# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2021grt
# CHANNEL = B+R
# EXPNUM = 21_083_043
# MJD-OBS = 59297.561574
# DATE-OBS = 2021-03-24T13:28:44
# EXPTIME = 1800.0s
# AIRMASS = 1.46
# RA = 18:37:16.70
# DEC = 23:10:17.40
# wl fl err
# [A] [erg/s/cm2/A]
5556.860000 5.862111e-17 4.125365e-18
5559.860000 5.353605e-17 4.098507e-18
5562.860000 4.899065e-17 4.081060e-18
5565.860000 4.838837e-17 4.099305e-18
5568.860000 4.982820e-17 4.167270e-18
5571.860000 5.195395e-17 4.323415e-18
5574.860000 5.426233e-17 4.660843e-18
5577.860000 6.855414e-17 5.499046e-18
5580.860000 7.044038e-17 6.445031e-18
5583.860000 5.969939e-17 6.848998e-18
5586.860000 4.712858e-17 6.397361e-18
5589.860000 5.055681e-17 5.579704e-18
5592.860000 4.711516e-17 4.964226e-18
5595.860000 4.687119e-17 4.757562e-18
5598.860000 5.097277e-17 4.830420e-18
5601.860000 5.522533e-17 4.938033e-18
5604.860000 5.737110e-17 5.076223e-18
5607.860000 5.957189e-17 5.175746e-18
5610.860000 5.230420e-17 5.241094e-18
5613.860000 4.931650e-17 5.278713e-18
5616.860000 5.111118e-17 5.263659e-18
5619.860000 5.294442e-17 5.114710e-18
5622.860000 5.778852e-17 5.015087e-18
5625.860000 6.071797e-17 4.903168e-18
5628.860000 5.937511e-17 4.759733e-18
5631.860000 6.092101e-17 4.705623e-18
5634.860000 5.838310e-17 4.571484e-18
5637.860000 5.389397e-17 4.402963e-18
5640.860000 5.215207e-17 4.248993e-18
5643.860000 4.970780e-17 4.106126e-18
5646.860000 5.145213e-17 4.062603e-18
5649.860000 5.442992e-17 3.998952e-18
5652.860000 5.494754e-17 3.925073e-18
5655.860000 5.549918e-17 3.833142e-18
5658.860000 5.780938e-17 3.792598e-18
5661.860000 5.264913e-17 3.720900e-18
5664.860000 4.906809e-17 3.652634e-18
5667.860000 5.102140e-17 3.633393e-18
5670.860000 5.308614e-17 3.620636e-18
5673.860000 5.834641e-17 3.621041e-18
5676.860000 6.007435e-17 3.593876e-18
5679.860000 5.704048e-17 3.561410e-18
5682.860000 5.435249e-17 3.550561e-18
5685.860000 5.560527e-17 3.579069e-18
5688.860000 5.528369e-17 3.619533e-18
5691.860000 5.325603e-17 3.629357e-18
5694.860000 5.535671e-17 3.647447e-18
5697.860000 5.364188e-17 3.653782e-18
5700.860000 4.958220e-17 3.660181e-18
5703.860000 4.874580e-17 3.722099e-18
5706.860000 5.488700e-17 3.821760e-18
5709.860000 5.522152e-17 3.843202e-18
5712.860000 5.079628e-17 3.880041e-18
5715.860000 5.122193e-17 3.965515e-18
5718.860000 4.833493e-17 4.001554e-18
5721.860000 4.652726e-17 4.034308e-18
5724.860000 4.959975e-17 4.175749e-18
5727.860000 5.035875e-17 4.248253e-18
5730.860000 4.850202e-17 4.332400e-18
5733.860000 5.210301e-17 4.474301e-18
5736.860000 4.906341e-17 4.504500e-18
5739.860000 4.414795e-17 4.477601e-18
5742.860000 4.342731e-17 4.432101e-18
5745.860000 4.244699e-17 4.280378e-18
5748.860000 4.607729e-17 4.232620e-18
5751.860000 3.929935e-17 4.077037e-18
5754.860000 4.643873e-17 4.032627e-18
5757.860000 4.515872e-17 3.934389e-18
5760.860000 4.336513e-17 3.788234e-18
5763.860000 4.604284e-17 3.773534e-18
5766.860000 4.428629e-17 3.699642e-18
5769.860000 4.336617e-17 3.608249e-18
5772.860000 4.276410e-17 3.545228e-18
5775.860000 4.414609e-17 3.459946e-18
5778.860000 4.661297e-17 3.376584e-18
5781.860000 4.670985e-17 3.283383e-18
5784.860000 4.761521e-17 3.224911e-18
5787.860000 4.892339e-17 3.206198e-18
5790.860000 4.779814e-17 3.186085e-18
5793.860000 4.649869e-17 3.157977e-18
5796.860000 4.617268e-17 3.137336e-18
5799.860000 4.562863e-17 3.100688e-18
5802.860000 4.705310e-17 3.096590e-18
5805.860000 4.738261e-17 3.124009e-18
5808.860000 4.722707e-17 3.141780e-18
5811.860000 4.928537e-17 3.148489e-18
5814.860000 5.048468e-17 3.164169e-18
5817.860000 5.419288e-17 3.224932e-18
5820.860000 5.662563e-17 3.259202e-18
5823.860000 5.739291e-17 3.315042e-18
5826.860000 5.628187e-17 3.366686e-18
5829.860000 5.688216e-17 3.446508e-18
5832.860000 5.422245e-17 3.473895e-18
5835.860000 5.747682e-17 3.540377e-18
5838.860000 5.766184e-17 3.623817e-18
5841.860000 5.655637e-17 3.692868e-18
5844.860000 5.487719e-17 3.735212e-18
5847.860000 5.476352e-17 3.807357e-18
5850.860000 5.288619e-17 3.892323e-18
5853.860000 5.204775e-17 3.975224e-18
5856.860000 5.675781e-17 4.077646e-18
5859.860000 5.631947e-17 4.161599e-18
5862.860000 5.728455e-17 4.241761e-18
5865.860000 5.560543e-17 4.267720e-18
5868.860000 5.646972e-17 4.253074e-18
5871.860000 6.161496e-17 4.241448e-18
5874.860000 5.811349e-17 4.130378e-18
5877.860000 5.528911e-17 4.006512e-18
5880.860000 5.700950e-17 3.878165e-18
5883.860000 5.437559e-17 3.756358e-18
5886.860000 5.683492e-17 3.729255e-18
5889.860000 6.021542e-17 3.781493e-18
5892.860000 6.500211e-17 3.979073e-18
5895.860000 5.990441e-17 4.152180e-18
5898.860000 5.638169e-17 4.130442e-18
5901.860000 4.576720e-17 3.867003e-18
5904.860000 4.715713e-17 3.595413e-18
5907.860000 5.141834e-17 3.365288e-18
5910.860000 5.433098e-17 3.229228e-18
5913.860000 5.953153e-17 3.188089e-18
5916.860000 6.291035e-17 3.184276e-18
5919.860000 6.037597e-17 3.156393e-18
5922.860000 5.352979e-17 3.070419e-18
5925.860000 5.304842e-17 3.043800e-18
5928.860000 5.450588e-17 3.034519e-18
5931.860000 5.594240e-17 3.017817e-18
5934.860000 5.776901e-17 3.043869e-18
5937.860000 5.672188e-17 3.074891e-18
5940.860000 5.400774e-17 3.075810e-18
5943.860000 5.155561e-17 3.059194e-18
5946.860000 5.303183e-17 3.072821e-18
5949.860000 6.004986e-17 3.150770e-18
5952.860000 6.225253e-17 3.219016e-18
5955.860000 6.124721e-17 3.276501e-18
5958.860000 5.782212e-17 3.295493e-18
5961.860000 5.960500e-17 3.387385e-18
5964.860000 5.730129e-17 3.403564e-18
5967.860000 5.414031e-17 3.406528e-18
5970.860000 5.628506e-17 3.492716e-18
5973.860000 5.365337e-17 3.549749e-18
5976.860000 5.302614e-17 3.631958e-18
5979.860000 5.481631e-17 3.713691e-18
5982.860000 5.765691e-17 3.863203e-18
5985.860000 5.150300e-17 3.916067e-18
5988.860000 5.196306e-17 3.954244e-18
5991.860000 5.451191e-17 4.000213e-18
5994.860000 5.583641e-17 3.968676e-18
5997.860000 5.996395e-17 3.871173e-18
6000.860000 5.305143e-17 3.700476e-18
6003.860000 5.694186e-17 3.634805e-18
6006.860000 5.076056e-17 3.505048e-18
6009.860000 5.345493e-17 3.417180e-18
6012.860000 4.923754e-17 3.293935e-18
6015.860000 5.022952e-17 3.212692e-18
6018.860000 5.002359e-17 3.137407e-18
6021.860000 4.660376e-17 3.016250e-18
6024.860000 4.567710e-17 2.941360e-18
6027.860000 4.972755e-17 2.917159e-18
6030.860000 5.123910e-17 2.885719e-18
6033.860000 4.922616e-17 2.819528e-18
6036.860000 4.529263e-17 2.771459e-18
6039.860000 4.563281e-17 2.728776e-18
6042.860000 4.421981e-17 2.675283e-18
6045.860000 4.106656e-17 2.617660e-18
6048.860000 3.901798e-17 2.581517e-18
6051.860000 3.832734e-17 2.565306e-18
6054.860000 3.897617e-17 2.565764e-18
6057.860000 4.271436e-17 2.602891e-18
6060.860000 4.422495e-17 2.624833e-18
6063.860000 4.400764e-17 2.625455e-18
6066.860000 4.287823e-17 2.624159e-18
6069.860000 4.426354e-17 2.650573e-18
6072.860000 4.392158e-17 2.666253e-18
6075.860000 4.184948e-17 2.673985e-18
6078.860000 4.335425e-17 2.730151e-18
6081.860000 4.610845e-17 2.784445e-18
6084.860000 4.927077e-17 2.862108e-18
6087.860000 4.923865e-17 2.898231e-18
6090.860000 5.134587e-17 2.982637e-18
6093.860000 5.191907e-17 3.046410e-18
6096.860000 4.430025e-17 3.029412e-18
6099.860000 4.467255e-17 3.116559e-18
6102.860000 4.973886e-17 3.222633e-18
6105.860000 4.809931e-17 3.272345e-18
6108.860000 4.399175e-17 3.292647e-18
6111.860000 4.878180e-17 3.436665e-18
6114.860000 4.882364e-17 3.503619e-18
6117.860000 5.119190e-17 3.548789e-18
6120.860000 5.096813e-17 3.485196e-18
6123.860000 5.347982e-17 3.397078e-18
6126.860000 4.733368e-17 3.278200e-18
6129.860000 4.937482e-17 3.212778e-18
6132.860000 5.138301e-17 3.144281e-18
6135.860000 5.782724e-17 3.143665e-18
6138.860000 5.396103e-17 3.043676e-18
6141.860000 5.059180e-17 2.964316e-18
6144.860000 4.949465e-17 2.901121e-18
6147.860000 5.161357e-17 2.847618e-18
6150.860000 5.753272e-17 2.834651e-18
6153.860000 5.643313e-17 2.779892e-18
6156.860000 5.473839e-17 2.720848e-18
6159.860000 5.651858e-17 2.690692e-18
6162.860000 5.498719e-17 2.638348e-18
6165.860000 5.264196e-17 2.591130e-18
6168.860000 5.155813e-17 2.550048e-18
6171.860000 5.451575e-17 2.561838e-18
6174.860000 5.425586e-17 2.552651e-18
6177.860000 5.025793e-17 2.520566e-18
6180.860000 5.071815e-17 2.526728e-18
6183.860000 5.561607e-17 2.549649e-18
6186.860000 5.348062e-17 2.533400e-18
6189.860000 5.290447e-17 2.544358e-18
6192.860000 5.294460e-17 2.562506e-18
6195.860000 5.227559e-17 2.574897e-18
6198.860000 5.266023e-17 2.599598e-18
6201.860000 5.154597e-17 2.637251e-18
6204.860000 5.676758e-17 2.733129e-18
6207.860000 6.055907e-17 2.794020e-18
6210.860000 5.787997e-17 2.809927e-18
6213.860000 5.605747e-17 2.840035e-18
6216.860000 5.429697e-17 2.876922e-18
6219.860000 5.589203e-17 2.947286e-18
6222.860000 5.596379e-17 2.988358e-18
6225.860000 5.843937e-17 3.106157e-18
6228.860000 5.336105e-17 3.127226e-18
6231.860000 5.459438e-17 3.201075e-18
6234.860000 4.869367e-17 3.206992e-18
6237.860000 5.888919e-17 3.443275e-18
6240.860000 6.395479e-17 3.632723e-18
6243.860000 5.848970e-17 3.607742e-18
6246.860000 5.582838e-17 3.452149e-18
6249.860000 4.847454e-17 3.265103e-18
6252.860000 5.127375e-17 3.165000e-18
6255.860000 5.413332e-17 3.084670e-18
6258.860000 5.362883e-17 3.025470e-18
6261.860000 5.577144e-17 3.052018e-18
6264.860000 5.095318e-17 3.010704e-18
6267.860000 4.759301e-17 2.904459e-18
6270.860000 5.027536e-17 2.824389e-18
6273.860000 5.110070e-17 2.751805e-18
6276.860000 5.394604e-17 2.690338e-18
6279.860000 5.293742e-17 2.589376e-18
6282.860000 4.776965e-17 2.500680e-18
6285.860000 4.834698e-17 2.452533e-18
6288.860000 5.176540e-17 2.475881e-18
6291.860000 5.133221e-17 2.490374e-18
6294.860000 5.160215e-17 2.515018e-18
6297.860000 5.287416e-17 2.583628e-18
6300.860000 5.689093e-17 2.806295e-18
6303.860000 6.051879e-17 3.136521e-18
6306.860000 5.621952e-17 3.273329e-18
6309.860000 4.641833e-17 3.086738e-18
6312.860000 4.120726e-17 2.743243e-18
6315.860000 4.212711e-17 2.507018e-18
6318.860000 4.339058e-17 2.412116e-18
6321.860000 4.098241e-17 2.363512e-18
6324.860000 4.387048e-17 2.410992e-18
6327.860000 3.815417e-17 2.394452e-18
6330.860000 3.544234e-17 2.431417e-18
6333.860000 3.895062e-17 2.515955e-18
6336.860000 3.835416e-17 2.566337e-18
6339.860000 3.582462e-17 2.564942e-18
6342.860000 3.581639e-17 2.584135e-18
6345.860000 3.649246e-17 2.611002e-18
6348.860000 3.610455e-17 2.656950e-18
6351.860000 3.610512e-17 2.703883e-18
6354.860000 3.194298e-17 2.748241e-18
6357.860000 2.602050e-17 2.792306e-18
6360.860000 2.554856e-17 2.886995e-18
6363.860000 3.441643e-17 3.127291e-18
6366.860000 3.432315e-17 3.331968e-18
6369.860000 2.824731e-17 3.406071e-18
6372.860000 2.426013e-17 3.233433e-18
6375.860000 2.352849e-17 2.970344e-18
6378.860000 2.634664e-17 2.789454e-18
6381.860000 2.460567e-17 2.635239e-18
6384.860000 2.682742e-17 2.568147e-18
6387.860000 3.024209e-17 2.563544e-18
6390.860000 2.989964e-17 2.494676e-18
6393.860000 3.103261e-17 2.475388e-18
6396.860000 2.894965e-17 2.398652e-18
6399.860000 2.990541e-17 2.340294e-18
6402.860000 2.565147e-17 2.238367e-18
6405.860000 2.421171e-17 2.180737e-18
6408.860000 2.353011e-17 2.147598e-18
6411.860000 2.331663e-17 2.128069e-18
6414.860000 2.170109e-17 2.089690e-18
6417.860000 2.024008e-17 2.046777e-18
6420.860000 1.989276e-17 2.026351e-18
6423.860000 1.824298e-17 2.001981e-18
6426.860000 1.388221e-17 1.944511e-18
6429.860000 1.461578e-17 1.927252e-18
6432.860000 1.652654e-17 1.931976e-18
6435.860000 1.427869e-17 1.919256e-18
6438.860000 1.538993e-17 1.927260e-18
6441.860000 1.716711e-17 1.942367e-18
6444.860000 1.772867e-17 1.975804e-18
6447.860000 1.801005e-17 1.995283e-18
6450.860000 1.390762e-17 1.967063e-18
6453.860000 1.237445e-17 1.997761e-18
6456.860000 1.463488e-17 2.062130e-18
6459.860000 1.705955e-17 2.123205e-18
6462.860000 1.561316e-17 2.160420e-18
6465.860000 1.802351e-17 2.263632e-18
6468.860000 1.666675e-17 2.321255e-18
6471.860000 1.980520e-17 2.446743e-18
6474.860000 1.711484e-17 2.457352e-18
6477.860000 1.945126e-17 2.508311e-18
6480.860000 1.734031e-17 2.499144e-18
6483.860000 1.625284e-17 2.501838e-18
6486.860000 1.773044e-17 2.547507e-18
6489.860000 1.990777e-17 2.614623e-18
6492.860000 2.179438e-17 2.672153e-18
6495.860000 2.025131e-17 2.625976e-18
6498.860000 2.252265e-17 2.637161e-18
6501.860000 2.810310e-17 2.721689e-18
6504.860000 2.516188e-17 2.693893e-18
6507.860000 2.642505e-17 2.634549e-18
6510.860000 2.568512e-17 2.541263e-18
6513.860000 2.389918e-17 2.417038e-18
6516.860000 2.404702e-17 2.321146e-18
6519.860000 2.379043e-17 2.245364e-18
6522.860000 2.633493e-17 2.218166e-18
6525.860000 2.978980e-17 2.221643e-18
6528.860000 2.863020e-17 2.188247e-18
6531.860000 3.109709e-17 2.186496e-18
6534.860000 2.995281e-17 2.155075e-18
6537.860000 3.044290e-17 2.155559e-18
6540.860000 3.297203e-17 2.167622e-18
6543.860000 3.213429e-17 2.118635e-18
6546.860000 3.556101e-17 2.090680e-18
6549.860000 3.690227e-17 2.088518e-18
6552.860000 3.550365e-17 2.075590e-18
6555.860000 3.802684e-17 2.109709e-18
6558.860000 3.687773e-17 2.139436e-18
6561.860000 3.281120e-17 2.123194e-18
6564.860000 3.396356e-17 2.132075e-18
6567.860000 3.977266e-17 2.199449e-18
6570.860000 3.964285e-17 2.203112e-18
6573.860000 3.500928e-17 2.173699e-18
6576.860000 3.352965e-17 2.167231e-18
6579.860000 3.718602e-17 2.235456e-18
6582.860000 4.200214e-17 2.312344e-18
6585.860000 4.194074e-17 2.335962e-18
6588.860000 4.053346e-17 2.334865e-18
6591.860000 4.140028e-17 2.341330e-18
6594.860000 4.112647e-17 2.356424e-18
6597.860000 4.236878e-17 2.422772e-18
6600.860000 4.280557e-17 2.492753e-18
6603.860000 4.302918e-17 2.569460e-18
6606.860000 4.744647e-17 2.687273e-18
6609.860000 5.079586e-17 2.781163e-18
6612.860000 4.301180e-17 2.759889e-18
6615.860000 4.707101e-17 2.846467e-18
6618.860000 4.692194e-17 2.847404e-18
6621.860000 4.345808e-17 2.771123e-18
6624.860000 4.464341e-17 2.709480e-18
6627.860000 5.020810e-17 2.704169e-18
6630.860000 4.455209e-17 2.610716e-18
6633.860000 4.483926e-17 2.556127e-18
6636.860000 4.421115e-17 2.484844e-18
6639.860000 4.475765e-17 2.432855e-18
6642.860000 4.562643e-17 2.394204e-18
6645.860000 4.479594e-17 2.321470e-18
6648.860000 4.772425e-17 2.294901e-18
6651.860000 4.900575e-17 2.248040e-18
6654.860000 4.767345e-17 2.200348e-18
6657.860000 4.416806e-17 2.149150e-18
6660.860000 4.423254e-17 2.134807e-18
6663.860000 4.659685e-17 2.117571e-18
6666.860000 4.922370e-17 2.124080e-18
6669.860000 5.094785e-17 2.118920e-18
6672.860000 5.001084e-17 2.092056e-18
6675.860000 4.986143e-17 2.076688e-18
6678.860000 4.866583e-17 2.058529e-18
6681.860000 4.695162e-17 2.031088e-18
6684.860000 4.634059e-17 2.021481e-18
6687.860000 4.708947e-17 2.032196e-18
6690.860000 4.787340e-17 2.046660e-18
6693.860000 4.642267e-17 2.046230e-18
6696.860000 4.313497e-17 2.040371e-18
6699.860000 4.391693e-17 2.076586e-18
6702.860000 4.609015e-17 2.118931e-18
6705.860000 4.649750e-17 2.144724e-18
6708.860000 4.545654e-17 2.159664e-18
6711.860000 4.393808e-17 2.183809e-18
6714.860000 4.527943e-17 2.227031e-18
6717.860000 4.659295e-17 2.281568e-18
6720.860000 4.813185e-17 2.353637e-18
6723.860000 4.965035e-17 2.408267e-18
6726.860000 4.634479e-17 2.433777e-18
6729.860000 4.708743e-17 2.503143e-18
6732.860000 4.690551e-17 2.549439e-18
6735.860000 4.565872e-17 2.600961e-18
6738.860000 4.432865e-17 2.642805e-18
6741.860000 4.596526e-17 2.743393e-18
6744.860000 4.438335e-17 2.750506e-18
6747.860000 4.526873e-17 2.702220e-18
6750.860000 4.465467e-17 2.613248e-18
6753.860000 4.421183e-17 2.567227e-18
6756.860000 4.577432e-17 2.519994e-18
6759.860000 4.508581e-17 2.434288e-18
6762.860000 4.583176e-17 2.392504e-18
6765.860000 4.906912e-17 2.377420e-18
6768.860000 4.660340e-17 2.295562e-18
6771.860000 4.401839e-17 2.216399e-18
6774.860000 4.533005e-17 2.190680e-18
6777.860000 4.684671e-17 2.174615e-18
6780.860000 4.866759e-17 2.139628e-18
6783.860000 4.866965e-17 2.097532e-18
6786.860000 4.749071e-17 2.058626e-18
6789.860000 4.416753e-17 2.004985e-18
6792.860000 3.995630e-17 1.947040e-18
6795.860000 3.987798e-17 1.929724e-18
6798.860000 4.241894e-17 1.931221e-18
6801.860000 4.204005e-17 1.920883e-18
6804.860000 4.247037e-17 1.920737e-18
6807.860000 4.323678e-17 1.921695e-18
6810.860000 4.307537e-17 1.930261e-18
6813.860000 4.347147e-17 1.942294e-18
6816.860000 4.276015e-17 1.951276e-18
6819.860000 4.232586e-17 1.960404e-18
6822.860000 4.411536e-17 1.992318e-18
6825.860000 4.509623e-17 2.032216e-18
6828.860000 4.494362e-17 2.107908e-18
6831.860000 4.820970e-17 2.269106e-18
6834.860000 5.123513e-17 2.432139e-18
6837.860000 4.599523e-17 2.479991e-18
6840.860000 4.211909e-17 2.462636e-18
6843.860000 4.030242e-17 2.395350e-18
6846.860000 3.888789e-17 2.334935e-18
6849.860000 3.888990e-17 2.342460e-18
6852.860000 4.365207e-17 2.390247e-18
6855.860000 4.231786e-17 2.422679e-18
6858.860000 4.190722e-17 2.482062e-18
6861.860000 4.394387e-17 2.574225e-18
6864.860000 4.461563e-17 2.729585e-18
6867.860000 4.906599e-17 3.013523e-18
6870.860000 4.460030e-17 3.078893e-18
6873.860000 3.562470e-17 2.843841e-18
6876.860000 3.199171e-17 2.579755e-18
6879.860000 3.542416e-17 2.445631e-18
6882.860000 3.764175e-17 2.362916e-18
6885.860000 3.611563e-17 2.317565e-18
6888.860000 3.633649e-17 2.300699e-18
6891.860000 3.443606e-17 2.250441e-18
6894.860000 3.298130e-17 2.191435e-18
6897.860000 3.043041e-17 2.122112e-18
6900.860000 2.901804e-17 2.048598e-18
6903.860000 3.293084e-17 2.044466e-18
6906.860000 3.743191e-17 2.057717e-18
6909.860000 3.731712e-17 2.030069e-18
6912.860000 3.751989e-17 1.991267e-18
6915.860000 3.976333e-17 2.003774e-18
6918.860000 3.799305e-17 2.003208e-18
6921.860000 3.370663e-17 1.962545e-18
6924.860000 3.587375e-17 1.982819e-18
6927.860000 3.804296e-17 2.033924e-18
6930.860000 3.550147e-17 2.031718e-18
6933.860000 3.123305e-17 1.956710e-18
6936.860000 3.189363e-17 1.894425e-18
6939.860000 3.582294e-17 1.900859e-18
6942.860000 3.731088e-17 1.944094e-18
6945.860000 3.628920e-17 1.985915e-18
6948.860000 3.384905e-17 2.010424e-18
6951.860000 3.507421e-17 2.085693e-18
6954.860000 3.821596e-17 2.177401e-18
6957.860000 3.611229e-17 2.168720e-18
6960.860000 3.377916e-17 2.098057e-18
6963.860000 3.080023e-17 2.041509e-18
6966.860000 3.025930e-17 2.048797e-18
6969.860000 3.197556e-17 2.116645e-18
6972.860000 3.616207e-17 2.216670e-18
6975.860000 3.750336e-17 2.312299e-18
6978.860000 3.561683e-17 2.358134e-18
6981.860000 3.653526e-17 2.439532e-18
6984.860000 3.364255e-17 2.502294e-18
6987.860000 3.235698e-17 2.507409e-18
6990.860000 3.118425e-17 2.499969e-18
6993.860000 3.156834e-17 2.518189e-18
6996.860000 3.458562e-17 2.521304e-18
6999.860000 3.224160e-17 2.449493e-18
7002.860000 2.887380e-17 2.353281e-18
7005.860000 3.023202e-17 2.306503e-18
7008.860000 3.253701e-17 2.307301e-18
7011.860000 3.400491e-17 2.280899e-18
7014.860000 3.133169e-17 2.225744e-18
7017.860000 3.121600e-17 2.179771e-18
7020.860000 3.231873e-17 2.126580e-18
7023.860000 3.315377e-17 2.052691e-18
7026.860000 3.440827e-17 2.005977e-18
7029.860000 3.287008e-17 1.949868e-18
7032.860000 3.177635e-17 1.904255e-18
7035.860000 3.171719e-17 1.878391e-18
7038.860000 3.080500e-17 1.838023e-18
7041.860000 3.052736e-17 1.819359e-18
7044.860000 2.936125e-17 1.811823e-18
7047.860000 3.065314e-17 1.816114e-18
7050.860000 3.203582e-17 1.827101e-18
7053.860000 3.176496e-17 1.821842e-18
7056.860000 2.950213e-17 1.805922e-18
7059.860000 2.775923e-17 1.784069e-18
7062.860000 2.930485e-17 1.774116e-18
7065.860000 3.058687e-17 1.773259e-18
7068.860000 2.947097e-17 1.774481e-18
7071.860000 2.804749e-17 1.784297e-18
7074.860000 2.739604e-17 1.810520e-18
7077.860000 2.901219e-17 1.850238e-18
7080.860000 2.907256e-17 1.865586e-18
7083.860000 2.940002e-17 1.883604e-18
7086.860000 2.894130e-17 1.918684e-18
7089.860000 2.742542e-17 1.953883e-18
7092.860000 2.722777e-17 1.989988e-18
7095.860000 2.661591e-17 2.012552e-18
7098.860000 2.779872e-17 2.057123e-18
7101.860000 2.786767e-17 2.095530e-18
7104.860000 2.554522e-17 2.113093e-18
7107.860000 2.780785e-17 2.163280e-18
7110.860000 2.820234e-17 2.238733e-18
7113.860000 2.600337e-17 2.282478e-18
7116.860000 2.872575e-17 2.356370e-18
7119.860000 2.753568e-17 2.404913e-18
7122.860000 2.658344e-17 2.382367e-18
7125.860000 2.698291e-17 2.330335e-18
7128.860000 2.696541e-17 2.281703e-18
7131.860000 2.667099e-17 2.249767e-18
7134.860000 2.764761e-17 2.198033e-18
7137.860000 2.704931e-17 2.146375e-18
7140.860000 2.911653e-17 2.092685e-18
7143.860000 2.880982e-17 2.056390e-18
7146.860000 2.677121e-17 2.005241e-18
7149.860000 2.603641e-17 1.969651e-18
7152.860000 2.707265e-17 1.935533e-18
7155.860000 2.606342e-17 1.874359e-18
7158.860000 2.536773e-17 1.827515e-18
7161.860000 2.496517e-17 1.797035e-18
7164.860000 2.579701e-17 1.778166e-18
7167.860000 2.633337e-17 1.764563e-18
7170.860000 2.549132e-17 1.748428e-18
7173.860000 2.311809e-17 1.721331e-18
7176.860000 2.214459e-17 1.700339e-18
7179.860000 2.422108e-17 1.705216e-18
7182.860000 2.669934e-17 1.715129e-18
7185.860000 2.698902e-17 1.713721e-18
7188.860000 2.679588e-17 1.703938e-18
7191.860000 2.616924e-17 1.699198e-18
7194.860000 2.552293e-17 1.700937e-18
7197.860000 2.357615e-17 1.698616e-18
7200.860000 2.232972e-17 1.708699e-18
7203.860000 2.266219e-17 1.734360e-18
7206.860000 2.444616e-17 1.766722e-18
7209.860000 2.541846e-17 1.802235e-18
7212.860000 2.424875e-17 1.819883e-18
7215.860000 2.418306e-17 1.854111e-18
7218.860000 2.707741e-17 1.903165e-18
7221.860000 2.558180e-17 1.939202e-18
7224.860000 2.478346e-17 1.993184e-18
7227.860000 2.644564e-17 2.054200e-18
7230.860000 2.644762e-17 2.106815e-18
7233.860000 2.312936e-17 2.153013e-18
7236.860000 2.123359e-17 2.235888e-18
7239.860000 2.600446e-17 2.477825e-18
7242.860000 3.106896e-17 2.872490e-18
7245.860000 2.968598e-17 3.247944e-18
7248.860000 2.278101e-17 3.425960e-18
7251.860000 1.946389e-17 3.255014e-18
7254.860000 2.313878e-17 2.915795e-18
7257.860000 2.361701e-17 2.626398e-18
7260.860000 2.442844e-17 2.419974e-18
7263.860000 2.135920e-17 2.239426e-18
7266.860000 2.063779e-17 2.124834e-18
7269.860000 2.260213e-17 2.083619e-18
7272.860000 2.149443e-17 2.037105e-18
7275.860000 2.531897e-17 2.120681e-18
7278.860000 2.868479e-17 2.363619e-18
7281.860000 2.618833e-17 2.585748e-18
7284.860000 2.081938e-17 2.584667e-18
7287.860000 1.804550e-17 2.385721e-18
7290.860000 1.955058e-17 2.194924e-18
7293.860000 1.913298e-17 2.030154e-18
7296.860000 2.036286e-17 1.881396e-18
7299.860000 2.397305e-17 1.834645e-18
7302.860000 2.493237e-17 1.832684e-18
7305.860000 2.330724e-17 1.833846e-18
7308.860000 2.081373e-17 1.847864e-18
7311.860000 1.873708e-17 1.848577e-18
7314.860000 1.990248e-17 1.874008e-18
7317.860000 2.635883e-17 2.028641e-18
7320.860000 2.929334e-17 2.229536e-18
7323.860000 2.647453e-17 2.255634e-18
7326.860000 2.171556e-17 2.085952e-18
7329.860000 2.097646e-17 1.976303e-18
7332.860000 2.357201e-17 2.032455e-18
7335.860000 2.206339e-17 2.076763e-18
7338.860000 1.963268e-17 2.087543e-18
7341.860000 2.419994e-17 2.255795e-18
7344.860000 2.666340e-17 2.546455e-18
7347.860000 2.287482e-17 2.657525e-18
7350.860000 1.733088e-17 2.487365e-18
7353.860000 1.228178e-17 2.224895e-18
7356.860000 1.538079e-17 2.158287e-18
7359.860000 2.181787e-17 2.282314e-18
7362.860000 2.499589e-17 2.440565e-18
7365.860000 2.306509e-17 2.549513e-18
7368.860000 2.215762e-17 2.627065e-18
7371.860000 2.981592e-17 2.825990e-18
7374.860000 2.840272e-17 3.004862e-18
7377.860000 2.248191e-17 2.889020e-18
7380.860000 2.066057e-17 2.560223e-18
7383.860000 1.742840e-17 2.260758e-18
7386.860000 1.866251e-17 2.108711e-18
7389.860000 1.881286e-17 2.026892e-18
7392.860000 2.022615e-17 2.027763e-18
7395.860000 2.248606e-17 2.089129e-18
7398.860000 2.310390e-17 2.118639e-18
7401.860000 2.347651e-17 2.112882e-18
7404.860000 2.658280e-17 2.129741e-18
7407.860000 2.491638e-17 2.157084e-18
7410.860000 1.970416e-17 2.072846e-18
7413.860000 1.710785e-17 1.899480e-18
7416.860000 1.756935e-17 1.756764e-18
7419.860000 1.847943e-17 1.694260e-18
7422.860000 1.981264e-17 1.674431e-18
7425.860000 1.887004e-17 1.653472e-18
7428.860000 1.818372e-17 1.642525e-18
7431.860000 2.002722e-17 1.670883e-18
7434.860000 2.149680e-17 1.716892e-18
