# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = ATLAS21huv
# CHANNEL = B+R
# EXPNUM = 21_079_018
# MJD-OBS = 59293.317494
# DATE-OBS = 2021-03-20T07:37:16
# EXPTIME = 1800.0s
# AIRMASS = 1.09
# RA = 07:46:42.89
# DEC = 07:12:38.49
# wl fl err
# [A] [erg/s/cm2/A]
5280.860000 4.813053e-17 7.487169e-18
5283.860000 5.216722e-17 7.351167e-18
5286.860000 5.118313e-17 7.230350e-18
5289.860000 4.357032e-17 6.978056e-18
5292.860000 4.595510e-17 6.899755e-18
5295.860000 6.091465e-17 6.997515e-18
5298.860000 6.204461e-17 6.897945e-18
5301.860000 5.377684e-17 6.699104e-18
5304.860000 5.677808e-17 6.655466e-18
5307.860000 5.495944e-17 6.607710e-18
5310.860000 5.177118e-17 6.542553e-18
5313.860000 6.106275e-17 6.569434e-18
5316.860000 6.935313e-17 6.722301e-18
5319.860000 6.609879e-17 6.744491e-18
5322.860000 4.952698e-17 6.592428e-18
5325.860000 5.116136e-17 6.680852e-18
5328.860000 5.032109e-17 6.714284e-18
5331.860000 6.135684e-17 6.859538e-18
5334.860000 5.940662e-17 6.880774e-18
5337.860000 4.924310e-17 6.883765e-18
5340.860000 4.956686e-17 6.925947e-18
5343.860000 4.833847e-17 6.998365e-18
5346.860000 5.107556e-17 7.134806e-18
5349.860000 5.084893e-17 7.282410e-18
5352.860000 5.194226e-17 7.355614e-18
5355.860000 3.840207e-17 7.395642e-18
5358.860000 3.762915e-17 7.537933e-18
5361.860000 4.528818e-17 7.677510e-18
5364.860000 4.833660e-17 7.733659e-18
5367.860000 4.558777e-17 7.470317e-18
5370.860000 5.290841e-17 7.325929e-18
5373.860000 5.786806e-17 7.163161e-18
5376.860000 5.867553e-17 7.030586e-18
5379.860000 4.919452e-17 6.698775e-18
5382.860000 5.772691e-17 6.563126e-18
5385.860000 6.102460e-17 6.464327e-18
5388.860000 5.181313e-17 6.158668e-18
5391.860000 6.059755e-17 6.119394e-18
5394.860000 6.516005e-17 5.984698e-18
5397.860000 6.667422e-17 5.852570e-18
5400.860000 6.230953e-17 5.682525e-18
5403.860000 4.909540e-17 5.431723e-18
5406.860000 5.100478e-17 5.342052e-18
5409.860000 5.195040e-17 5.259000e-18
5412.860000 5.492514e-17 5.171510e-18
5415.860000 5.562029e-17 5.102174e-18
5418.860000 5.155893e-17 5.009166e-18
5421.860000 5.083769e-17 4.938807e-18
5424.860000 5.062145e-17 4.925678e-18
5427.860000 5.713264e-17 4.948369e-18
5430.860000 5.890764e-17 4.922898e-18
5433.860000 5.706033e-17 4.911170e-18
5436.860000 5.728648e-17 4.940271e-18
5439.860000 6.084350e-17 4.992163e-18
5442.860000 6.391427e-17 5.036756e-18
5445.860000 5.942904e-17 5.034401e-18
5448.860000 5.615930e-17 5.054280e-18
5451.860000 6.201496e-17 5.180158e-18
5454.860000 5.800630e-17 5.162693e-18
5457.860000 5.008036e-17 5.191906e-18
5460.860000 5.115254e-17 5.293332e-18
5463.860000 5.866670e-17 5.464607e-18
5466.860000 6.285795e-17 5.598644e-18
5469.860000 5.411723e-17 5.594555e-18
5472.860000 5.108697e-17 5.662212e-18
5475.860000 6.082000e-17 5.843746e-18
5478.860000 5.862871e-17 5.947837e-18
5481.860000 5.550400e-17 6.088992e-18
5484.860000 5.867284e-17 6.215965e-18
5487.860000 5.278504e-17 6.220380e-18
5490.860000 5.932222e-17 6.286642e-18
5493.860000 5.267114e-17 6.061677e-18
5496.860000 5.676157e-17 5.949429e-18
5499.860000 5.279174e-17 5.720951e-18
5502.860000 4.473233e-17 5.524460e-18
5505.860000 4.455345e-17 5.385900e-18
5508.860000 4.414573e-17 5.237357e-18
5511.860000 5.019173e-17 5.170574e-18
5514.860000 5.743729e-17 5.071360e-18
5517.860000 6.178372e-17 5.017511e-18
5520.860000 5.645500e-17 4.870309e-18
5523.860000 5.361704e-17 4.764599e-18
5526.860000 4.987630e-17 4.617430e-18
5529.860000 4.876863e-17 4.493110e-18
5532.860000 4.737868e-17 4.419033e-18
5535.860000 5.029357e-17 4.379432e-18
5538.860000 5.162202e-17 4.344140e-18
5541.860000 4.907959e-17 4.268917e-18
5544.860000 4.764616e-17 4.238061e-18
5547.860000 4.916579e-17 4.234046e-18
5550.860000 5.072052e-17 4.216197e-18
5553.860000 4.898182e-17 4.187893e-18
5556.860000 4.646618e-17 4.172779e-18
5559.860000 4.982082e-17 4.190894e-18
5562.860000 4.945426e-17 4.183874e-18
5565.860000 5.046359e-17 4.225351e-18
5568.860000 5.417304e-17 4.309608e-18
5571.860000 5.622206e-17 4.416969e-18
5574.860000 5.798718e-17 4.686186e-18
5577.860000 6.603119e-17 5.374751e-18
5580.860000 7.062526e-17 6.350743e-18
5583.860000 7.121928e-17 6.901988e-18
5586.860000 5.363868e-17 6.573909e-18
5589.860000 4.902458e-17 5.720906e-18
5592.860000 5.549976e-17 5.194290e-18
5595.860000 5.669338e-17 5.031072e-18
5598.860000 4.914595e-17 4.969354e-18
5601.860000 4.811738e-17 5.029950e-18
5604.860000 4.117495e-17 4.979373e-18
5607.860000 4.252032e-17 5.082856e-18
5610.860000 5.229378e-17 5.375646e-18
5613.860000 6.559827e-17 5.580589e-18
5616.860000 7.108417e-17 5.679869e-18
5619.860000 6.749388e-17 5.354759e-18
5622.860000 5.312600e-17 5.079919e-18
5625.860000 4.998216e-17 4.947397e-18
5628.860000 4.691350e-17 4.809868e-18
5631.860000 4.917031e-17 4.713580e-18
5634.860000 5.010101e-17 4.605635e-18
5637.860000 5.295293e-17 4.510246e-18
5640.860000 5.515061e-17 4.402785e-18
5643.860000 5.625018e-17 4.331883e-18
5646.860000 5.704946e-17 4.229780e-18
5649.860000 5.788583e-17 4.143179e-18
5652.860000 5.345287e-17 4.021779e-18
5655.860000 5.283968e-17 3.924865e-18
5658.860000 5.252208e-17 3.863058e-18
5661.860000 5.262456e-17 3.802789e-18
5664.860000 5.265672e-17 3.761844e-18
5667.860000 4.940238e-17 3.682236e-18
5670.860000 4.887039e-17 3.638370e-18
5673.860000 5.545214e-17 3.686528e-18
5676.860000 5.343190e-17 3.648217e-18
5679.860000 4.992995e-17 3.606653e-18
5682.860000 5.143753e-17 3.632122e-18
5685.860000 5.272544e-17 3.649138e-18
5688.860000 4.749306e-17 3.608630e-18
5691.860000 4.596777e-17 3.636787e-18
5694.860000 4.813079e-17 3.692888e-18
5697.860000 4.856649e-17 3.712643e-18
5700.860000 4.861370e-17 3.753991e-18
5703.860000 4.236171e-17 3.745080e-18
5706.860000 4.372931e-17 3.814548e-18
5709.860000 4.612613e-17 3.908213e-18
5712.860000 4.935307e-17 4.007416e-18
5715.860000 5.270128e-17 4.108673e-18
5718.860000 5.254454e-17 4.119345e-18
5721.860000 5.204650e-17 4.200716e-18
5724.860000 5.446352e-17 4.326347e-18
5727.860000 5.251349e-17 4.374710e-18
5730.860000 5.534153e-17 4.526668e-18
5733.860000 5.438009e-17 4.606426e-18
5736.860000 5.623607e-17 4.675548e-18
5739.860000 5.340768e-17 4.687825e-18
5742.860000 4.586733e-17 4.550109e-18
5745.860000 4.790148e-17 4.488058e-18
5748.860000 5.249232e-17 4.400438e-18
5751.860000 4.713187e-17 4.232786e-18
5754.860000 5.098505e-17 4.182880e-18
5757.860000 5.247884e-17 4.095313e-18
5760.860000 5.092024e-17 3.955983e-18
5763.860000 4.813893e-17 3.869480e-18
5766.860000 4.602781e-17 3.741826e-18
5769.860000 5.273428e-17 3.753055e-18
5772.860000 5.332684e-17 3.683970e-18
5775.860000 5.213268e-17 3.584485e-18
5778.860000 4.951295e-17 3.498137e-18
5781.860000 4.529785e-17 3.413973e-18
5784.860000 4.736841e-17 3.395352e-18
5787.860000 4.276859e-17 3.290879e-18
5790.860000 4.297560e-17 3.220837e-18
5793.860000 4.573729e-17 3.217921e-18
5796.860000 4.682448e-17 3.198476e-18
5799.860000 4.664286e-17 3.167183e-18
5802.860000 4.891091e-17 3.164850e-18
5805.860000 5.031924e-17 3.175006e-18
5808.860000 4.879764e-17 3.172195e-18
5811.860000 4.465431e-17 3.138328e-18
5814.860000 4.195035e-17 3.146125e-18
5817.860000 4.794830e-17 3.246049e-18
5820.860000 5.065838e-17 3.286330e-18
5823.860000 5.132967e-17 3.341359e-18
5826.860000 5.085196e-17 3.340747e-18
5829.860000 4.730562e-17 3.384800e-18
5832.860000 4.797434e-17 3.461745e-18
5835.860000 5.057233e-17 3.529681e-18
5838.860000 4.935166e-17 3.575996e-18
5841.860000 5.114382e-17 3.634633e-18
5844.860000 4.673318e-17 3.656281e-18
5847.860000 4.789744e-17 3.739589e-18
5850.860000 4.765785e-17 3.801449e-18
5853.860000 4.928523e-17 3.940632e-18
5856.860000 4.693563e-17 3.993875e-18
5859.860000 4.466797e-17 4.023702e-18
5862.860000 4.884478e-17 4.195420e-18
5865.860000 5.022627e-17 4.262042e-18
5868.860000 5.012188e-17 4.226243e-18
5871.860000 4.114510e-17 4.097935e-18
5874.860000 4.429963e-17 4.028005e-18
5877.860000 5.071227e-17 4.012144e-18
5880.860000 3.878215e-17 3.753451e-18
5883.860000 4.170206e-17 3.692062e-18
5886.860000 3.724016e-17 3.573648e-18
5889.860000 4.500387e-17 3.615119e-18
5892.860000 5.066146e-17 3.713882e-18
5895.860000 4.877082e-17 3.751549e-18
5898.860000 4.497172e-17 3.720819e-18
5901.860000 4.170784e-17 3.604151e-18
5904.860000 3.977451e-17 3.389328e-18
5907.860000 4.433574e-17 3.257054e-18
5910.860000 4.098975e-17 3.113160e-18
5913.860000 3.868873e-17 3.012599e-18
5916.860000 3.966161e-17 2.968276e-18
5919.860000 4.320918e-17 2.980561e-18
5922.860000 4.195942e-17 2.970210e-18
5925.860000 3.655119e-17 2.918146e-18
5928.860000 3.878376e-17 2.901610e-18
5931.860000 4.330758e-17 2.920853e-18
5934.860000 4.543402e-17 2.944957e-18
5937.860000 4.411148e-17 2.950751e-18
5940.860000 4.188241e-17 2.965218e-18
5943.860000 3.980507e-17 2.964293e-18
5946.860000 4.108097e-17 2.975804e-18
5949.860000 3.843171e-17 2.992456e-18
5952.860000 3.724172e-17 3.025182e-18
5955.860000 3.907950e-17 3.096268e-18
5958.860000 4.108451e-17 3.170218e-18
5961.860000 4.586808e-17 3.270623e-18
5964.860000 5.113628e-17 3.354510e-18
5967.860000 4.610651e-17 3.354866e-18
5970.860000 4.021964e-17 3.374283e-18
5973.860000 4.073700e-17 3.430476e-18
5976.860000 4.056462e-17 3.509997e-18
5979.860000 4.180348e-17 3.594951e-18
5982.860000 4.518502e-17 3.712404e-18
5985.860000 4.640431e-17 3.791361e-18
5988.860000 4.725880e-17 3.833128e-18
5991.860000 4.098880e-17 3.839505e-18
5994.860000 3.891014e-17 3.763446e-18
5997.860000 4.083929e-17 3.665902e-18
6000.860000 3.998776e-17 3.563761e-18
6003.860000 4.091876e-17 3.486588e-18
6006.860000 4.356824e-17 3.427994e-18
6009.860000 4.288310e-17 3.320896e-18
6012.860000 4.282716e-17 3.243092e-18
6015.860000 3.830082e-17 3.144404e-18
6018.860000 3.970646e-17 3.030529e-18
6021.860000 4.157246e-17 2.973558e-18
6024.860000 4.077316e-17 2.919129e-18
6027.860000 4.414927e-17 2.889341e-18
6030.860000 4.423531e-17 2.877581e-18
6033.860000 3.753498e-17 2.768445e-18
6036.860000 3.695078e-17 2.731372e-18
6039.860000 4.244014e-17 2.728649e-18
6042.860000 4.545865e-17 2.719577e-18
6045.860000 4.752732e-17 2.710971e-18
6048.860000 4.732408e-17 2.688395e-18
6051.860000 4.352950e-17 2.647185e-18
6054.860000 4.023884e-17 2.608938e-18
6057.860000 4.016902e-17 2.602524e-18
6060.860000 4.158046e-17 2.612122e-18
6063.860000 4.058388e-17 2.616103e-18
6066.860000 3.635274e-17 2.609717e-18
6069.860000 3.927400e-17 2.666344e-18
6072.860000 4.136255e-17 2.696860e-18
6075.860000 4.243362e-17 2.719819e-18
6078.860000 4.599368e-17 2.787841e-18
6081.860000 4.490988e-17 2.814295e-18
6084.860000 4.298281e-17 2.844697e-18
6087.860000 3.575190e-17 2.827495e-18
6090.860000 3.569173e-17 2.883371e-18
6093.860000 3.507192e-17 2.929475e-18
6096.860000 3.680237e-17 3.009023e-18
6099.860000 3.729559e-17 3.072441e-18
6102.860000 4.078137e-17 3.168234e-18
6105.860000 4.422158e-17 3.281891e-18
6108.860000 4.139044e-17 3.311698e-18
6111.860000 3.833971e-17 3.342553e-18
6114.860000 3.878489e-17 3.414020e-18
6117.860000 3.385670e-17 3.403022e-18
6120.860000 3.697196e-17 3.357538e-18
6123.860000 4.728146e-17 3.372832e-18
6126.860000 4.704056e-17 3.283297e-18
6129.860000 4.045581e-17 3.141210e-18
6132.860000 3.722584e-17 3.041374e-18
6135.860000 4.028410e-17 2.989050e-18
6138.860000 4.248908e-17 2.970094e-18
6141.860000 4.098191e-17 2.873077e-18
6144.860000 4.064904e-17 2.803507e-18
6147.860000 4.177858e-17 2.779817e-18
6150.860000 4.144772e-17 2.731128e-18
6153.860000 3.824726e-17 2.657532e-18
6156.860000 3.576212e-17 2.561760e-18
6159.860000 3.466177e-17 2.530384e-18
6162.860000 3.641508e-17 2.524776e-18
6165.860000 3.618842e-17 2.495645e-18
6168.860000 3.856822e-17 2.486279e-18
6171.860000 4.065300e-17 2.486684e-18
6174.860000 3.844028e-17 2.454217e-18
6177.860000 3.780127e-17 2.436813e-18
6180.860000 3.822308e-17 2.435482e-18
6183.860000 3.856299e-17 2.422061e-18
6186.860000 4.110367e-17 2.439289e-18
6189.860000 4.046018e-17 2.443901e-18
6192.860000 3.692798e-17 2.418537e-18
6195.860000 3.724083e-17 2.468740e-18
6198.860000 3.865015e-17 2.481968e-18
6201.860000 3.746527e-17 2.483633e-18
6204.860000 3.805812e-17 2.550100e-18
6207.860000 4.042968e-17 2.622361e-18
6210.860000 3.884551e-17 2.655985e-18
6213.860000 3.756686e-17 2.672071e-18
6216.860000 3.822347e-17 2.721473e-18
6219.860000 3.627544e-17 2.753124e-18
6222.860000 3.647058e-17 2.836319e-18
6225.860000 3.468778e-17 2.878014e-18
6228.860000 3.365461e-17 2.936189e-18
6231.860000 3.306560e-17 2.967166e-18
6234.860000 3.341776e-17 3.057258e-18
6237.860000 3.211515e-17 3.168567e-18
6240.860000 3.516104e-17 3.318761e-18
6243.860000 3.109866e-17 3.319780e-18
6246.860000 3.392566e-17 3.239768e-18
6249.860000 3.555189e-17 3.142490e-18
6252.860000 3.757173e-17 3.044158e-18
6255.860000 3.458294e-17 2.889694e-18
6258.860000 3.571753e-17 2.853616e-18
6261.860000 3.632979e-17 2.827113e-18
6264.860000 3.636746e-17 2.829682e-18
6267.860000 2.994554e-17 2.691182e-18
6270.860000 3.344701e-17 2.642737e-18
6273.860000 3.638011e-17 2.573124e-18
6276.860000 3.481337e-17 2.479158e-18
6279.860000 3.533952e-17 2.425788e-18
6282.860000 3.715402e-17 2.395896e-18
6285.860000 3.482448e-17 2.363080e-18
6288.860000 3.370764e-17 2.329394e-18
6291.860000 3.378559e-17 2.329004e-18
6294.860000 3.528973e-17 2.335791e-18
6297.860000 3.476007e-17 2.320007e-18
6300.860000 3.620676e-17 2.332206e-18
6303.860000 3.954525e-17 2.416008e-18
6306.860000 3.789551e-17 2.458422e-18
6309.860000 3.452688e-17 2.444670e-18
6312.860000 3.414730e-17 2.410051e-18
6315.860000 3.142075e-17 2.330606e-18
6318.860000 3.195955e-17 2.292470e-18
6321.860000 3.173837e-17 2.276592e-18
6324.860000 3.551037e-17 2.333622e-18
6327.860000 3.537792e-17 2.362187e-18
6330.860000 3.366851e-17 2.421078e-18
6333.860000 3.241790e-17 2.456454e-18
6336.860000 3.164744e-17 2.508026e-18
6339.860000 3.611889e-17 2.579418e-18
6342.860000 3.274665e-17 2.539521e-18
6345.860000 3.144074e-17 2.566445e-18
6348.860000 3.283679e-17 2.622646e-18
6351.860000 2.979462e-17 2.648240e-18
6354.860000 3.642671e-17 2.820412e-18
6357.860000 3.877592e-17 2.894434e-18
6360.860000 3.242147e-17 2.921014e-18
6363.860000 2.710720e-17 2.969826e-18
6366.860000 3.120068e-17 3.059893e-18
6369.860000 3.836383e-17 3.113622e-18
6372.860000 4.214875e-17 3.076058e-18
6375.860000 3.488973e-17 2.886442e-18
6378.860000 3.290570e-17 2.767992e-18
6381.860000 3.433597e-17 2.716007e-18
6384.860000 3.299147e-17 2.649942e-18
6387.860000 3.864752e-17 2.653702e-18
6390.860000 3.483317e-17 2.587612e-18
6393.860000 3.414551e-17 2.510048e-18
6396.860000 3.286989e-17 2.436159e-18
6399.860000 3.467198e-17 2.387280e-18
6402.860000 3.480502e-17 2.332266e-18
6405.860000 3.388068e-17 2.273783e-18
6408.860000 3.624598e-17 2.241840e-18
6411.860000 3.705032e-17 2.223766e-18
6414.860000 3.441911e-17 2.181462e-18
6417.860000 3.658981e-17 2.182972e-18
6420.860000 3.698956e-17 2.158584e-18
6423.860000 3.482299e-17 2.132311e-18
6426.860000 3.296940e-17 2.127461e-18
6429.860000 3.289934e-17 2.116039e-18
6432.860000 3.450668e-17 2.110674e-18
6435.860000 3.530969e-17 2.115750e-18
6438.860000 3.170604e-17 2.097098e-18
6441.860000 3.260120e-17 2.123248e-18
6444.860000 3.420712e-17 2.142404e-18
6447.860000 3.440156e-17 2.160982e-18
6450.860000 3.531562e-17 2.211625e-18
6453.860000 3.664217e-17 2.252359e-18
6456.860000 3.738960e-17 2.289102e-18
6459.860000 3.228050e-17 2.278776e-18
6462.860000 3.108931e-17 2.322834e-18
6465.860000 3.446627e-17 2.412192e-18
6468.860000 3.476976e-17 2.512707e-18
6471.860000 3.254902e-17 2.559359e-18
6474.860000 3.005883e-17 2.594665e-18
6477.860000 2.950111e-17 2.644474e-18
6480.860000 3.005515e-17 2.674214e-18
6483.860000 2.870690e-17 2.707247e-18
6486.860000 3.204058e-17 2.763795e-18
6489.860000 3.411435e-17 2.808841e-18
6492.860000 3.139591e-17 2.824699e-18
6495.860000 3.353295e-17 2.836336e-18
6498.860000 3.422461e-17 2.799145e-18
6501.860000 3.642289e-17 2.806878e-18
6504.860000 3.242368e-17 2.764052e-18
6507.860000 3.502791e-17 2.745666e-18
6510.860000 3.199614e-17 2.610282e-18
6513.860000 3.087229e-17 2.500895e-18
6516.860000 3.380628e-17 2.454765e-18
6519.860000 3.310982e-17 2.374558e-18
6522.860000 3.438735e-17 2.325765e-18
6525.860000 3.269882e-17 2.268595e-18
6528.860000 3.216718e-17 2.233917e-18
6531.860000 3.175514e-17 2.198795e-18
6534.860000 3.197494e-17 2.170005e-18
6537.860000 3.229484e-17 2.176262e-18
6540.860000 3.295764e-17 2.180100e-18
6543.860000 3.293505e-17 2.140429e-18
6546.860000 3.405021e-17 2.104983e-18
6549.860000 3.301142e-17 2.085001e-18
6552.860000 3.157296e-17 2.068957e-18
6555.860000 3.452255e-17 2.094321e-18
6558.860000 3.260413e-17 2.099750e-18
6561.860000 3.276505e-17 2.117584e-18
6564.860000 3.237342e-17 2.110842e-18
6567.860000 3.090963e-17 2.096360e-18
6570.860000 3.314853e-17 2.112314e-18
6573.860000 3.346812e-17 2.128611e-18
6576.860000 3.238784e-17 2.137090e-18
6579.860000 3.443839e-17 2.203090e-18
6582.860000 3.665429e-17 2.263202e-18
6585.860000 3.672942e-17 2.283225e-18
6588.860000 3.108724e-17 2.244688e-18
6591.860000 2.833942e-17 2.232182e-18
6594.860000 3.039056e-17 2.283852e-18
6597.860000 3.403121e-17 2.368495e-18
6600.860000 3.602962e-17 2.438134e-18
6603.860000 3.560990e-17 2.501080e-18
6606.860000 3.526735e-17 2.565082e-18
6609.860000 3.667186e-17 2.660429e-18
6612.860000 3.756352e-17 2.699229e-18
6615.860000 3.604271e-17 2.713747e-18
6618.860000 3.290731e-17 2.720306e-18
6621.860000 3.388676e-17 2.692467e-18
6624.860000 3.144459e-17 2.613218e-18
6627.860000 3.384257e-17 2.551595e-18
6630.860000 3.726085e-17 2.529803e-18
6633.860000 3.537876e-17 2.465296e-18
6636.860000 3.546843e-17 2.396461e-18
6639.860000 3.515674e-17 2.364746e-18
6642.860000 3.285479e-17 2.291589e-18
6645.860000 3.191352e-17 2.209973e-18
6648.860000 3.454636e-17 2.199946e-18
6651.860000 3.427840e-17 2.148368e-18
6654.860000 3.409280e-17 2.096397e-18
6657.860000 3.595224e-17 2.085137e-18
6660.860000 3.592816e-17 2.043172e-18
6663.860000 3.466273e-17 2.015889e-18
6666.860000 3.247395e-17 1.976532e-18
6669.860000 3.152342e-17 1.945621e-18
6672.860000 3.298994e-17 1.945153e-18
6675.860000 3.587925e-17 1.954268e-18
6678.860000 3.537343e-17 1.939059e-18
6681.860000 3.465077e-17 1.931997e-18
6684.860000 3.270196e-17 1.920256e-18
6687.860000 3.287129e-17 1.921664e-18
6690.860000 3.548570e-17 1.947513e-18
6693.860000 3.520827e-17 1.955910e-18
6696.860000 3.395393e-17 1.965061e-18
6699.860000 3.452118e-17 1.997530e-18
6702.860000 3.557723e-17 2.023770e-18
6705.860000 3.300396e-17 2.028280e-18
6708.860000 3.223986e-17 2.055093e-18
6711.860000 3.435051e-17 2.096495e-18
6714.860000 3.604735e-17 2.155663e-18
6717.860000 3.480001e-17 2.195960e-18
6720.860000 3.094173e-17 2.209204e-18
6723.860000 3.397323e-17 2.266515e-18
6726.860000 3.166808e-17 2.294852e-18
6729.860000 3.221806e-17 2.356061e-18
6732.860000 3.559360e-17 2.443395e-18
6735.860000 3.724351e-17 2.503570e-18
6738.860000 3.155264e-17 2.492842e-18
6741.860000 3.161521e-17 2.560742e-18
6744.860000 3.154430e-17 2.589162e-18
6747.860000 3.436301e-17 2.578202e-18
6750.860000 4.080214e-17 2.571048e-18
6753.860000 3.739003e-17 2.481039e-18
6756.860000 3.690644e-17 2.443064e-18
6759.860000 3.402112e-17 2.345537e-18
6762.860000 3.491466e-17 2.307735e-18
6765.860000 3.425889e-17 2.257340e-18
6768.860000 3.495342e-17 2.209773e-18
6771.860000 3.531922e-17 2.155372e-18
6774.860000 3.666828e-17 2.114445e-18
6777.860000 3.653480e-17 2.084553e-18
6780.860000 3.640983e-17 2.053730e-18
6783.860000 3.725755e-17 2.025623e-18
6786.860000 3.893520e-17 2.011977e-18
6789.860000 3.775434e-17 1.973950e-18
6792.860000 3.592962e-17 1.930579e-18
6795.860000 3.497216e-17 1.917746e-18
6798.860000 3.253197e-17 1.882361e-18
6801.860000 3.150374e-17 1.854427e-18
6804.860000 3.244569e-17 1.857622e-18
6807.860000 3.598389e-17 1.873983e-18
6810.860000 3.968316e-17 1.899103e-18
6813.860000 4.090851e-17 1.915757e-18
6816.860000 3.859007e-17 1.909438e-18
6819.860000 3.671560e-17 1.915048e-18
6822.860000 3.569695e-17 1.934910e-18
6825.860000 3.353154e-17 1.960190e-18
6828.860000 3.556298e-17 2.040014e-18
6831.860000 3.753772e-17 2.157310e-18
6834.860000 3.701739e-17 2.268653e-18
6837.860000 3.385483e-17 2.333188e-18
6840.860000 3.249854e-17 2.338079e-18
6843.860000 3.175019e-17 2.303564e-18
6846.860000 3.144932e-17 2.269998e-18
6849.860000 3.332221e-17 2.306105e-18
6852.860000 3.260051e-17 2.313013e-18
6855.860000 3.296766e-17 2.344050e-18
6858.860000 3.358101e-17 2.391253e-18
6861.860000 3.534961e-17 2.494207e-18
6864.860000 4.263967e-17 2.676524e-18
6867.860000 3.996959e-17 2.854737e-18
6870.860000 3.436318e-17 2.923788e-18
6873.860000 2.761303e-17 2.755209e-18
6876.860000 2.863972e-17 2.549097e-18
6879.860000 2.452783e-17 2.355545e-18
6882.860000 3.021397e-17 2.305591e-18
6885.860000 3.375698e-17 2.293254e-18
6888.860000 3.527378e-17 2.288571e-18
6891.860000 3.482751e-17 2.241335e-18
6894.860000 3.272760e-17 2.189123e-18
6897.860000 3.395183e-17 2.146561e-18
6900.860000 3.466437e-17 2.107299e-18
6903.860000 3.309435e-17 2.069517e-18
6906.860000 3.101562e-17 2.036348e-18
6909.860000 2.943611e-17 1.989443e-18
6912.860000 3.038593e-17 1.956721e-18
6915.860000 3.349056e-17 1.963298e-18
6918.860000 3.365972e-17 1.958229e-18
6921.860000 3.173163e-17 1.926266e-18
6924.860000 3.341828e-17 1.941389e-18
6927.860000 3.584754e-17 1.993691e-18
6930.860000 3.473207e-17 2.007955e-18
6933.860000 3.282454e-17 1.951891e-18
6936.860000 3.161591e-17 1.880488e-18
6939.860000 3.064806e-17 1.848833e-18
6942.860000 3.119106e-17 1.875708e-18
6945.860000 3.402178e-17 1.945072e-18
6948.860000 3.484233e-17 1.995694e-18
6951.860000 3.408333e-17 2.050497e-18
6954.860000 3.364398e-17 2.119255e-18
6957.860000 3.035009e-17 2.108012e-18
6960.860000 3.274146e-17 2.089365e-18
6963.860000 3.228445e-17 2.058149e-18
6966.860000 3.194059e-17 2.068421e-18
6969.860000 3.561688e-17 2.143412e-18
6972.860000 3.567462e-17 2.194371e-18
6975.860000 3.480877e-17 2.265783e-18
6978.860000 3.337682e-17 2.318587e-18
6981.860000 3.311035e-17 2.392638e-18
6984.860000 3.223938e-17 2.463643e-18
6987.860000 3.276769e-17 2.490829e-18
6990.860000 3.310894e-17 2.495233e-18
6993.860000 3.309007e-17 2.507201e-18
6996.860000 3.156741e-17 2.471789e-18
6999.860000 2.983762e-17 2.412215e-18
7002.860000 3.215394e-17 2.382911e-18
7005.860000 3.322201e-17 2.343740e-18
7008.860000 2.995299e-17 2.286541e-18
7011.860000 3.094572e-17 2.245504e-18
7014.860000 3.212279e-17 2.221230e-18
7017.860000 2.997132e-17 2.162709e-18
7020.860000 3.021355e-17 2.111184e-18
7023.860000 3.155771e-17 2.048699e-18
7026.860000 3.407468e-17 2.014078e-18
7029.860000 3.441202e-17 1.984567e-18
7032.860000 3.125363e-17 1.919904e-18
7035.860000 3.167907e-17 1.885614e-18
7038.860000 3.190142e-17 1.868998e-18
7041.860000 3.240486e-17 1.858853e-18
7044.860000 3.228676e-17 1.850724e-18
7047.860000 3.194766e-17 1.845426e-18
7050.860000 3.345312e-17 1.844837e-18
7053.860000 3.327100e-17 1.851936e-18
7056.860000 3.455786e-17 1.867109e-18
7059.860000 3.832000e-17 1.884413e-18
7062.860000 4.481434e-17 1.938876e-18
7065.860000 5.218877e-17 1.996246e-18
7068.860000 5.180416e-17 2.000108e-18
7071.860000 4.377113e-17 1.951019e-18
7074.860000 3.605805e-17 1.894434e-18
7077.860000 3.242018e-17 1.884235e-18
7080.860000 2.960429e-17 1.883515e-18
7083.860000 3.034757e-17 1.932989e-18
7086.860000 3.395505e-17 1.995894e-18
7089.860000 3.717778e-17 2.039403e-18
7092.860000 3.732703e-17 2.062868e-18
7095.860000 3.314796e-17 2.065896e-18
7098.860000 2.834341e-17 2.063217e-18
7101.860000 2.755395e-17 2.095989e-18
7104.860000 2.954384e-17 2.152731e-18
7107.860000 2.841247e-17 2.185868e-18
7110.860000 2.758084e-17 2.226830e-18
7113.860000 2.660753e-17 2.265236e-18
7116.860000 2.821950e-17 2.335503e-18
7119.860000 3.203984e-17 2.427896e-18
7122.860000 2.994081e-17 2.412893e-18
7125.860000 2.778112e-17 2.326315e-18
7128.860000 2.762948e-17 2.269823e-18
7131.860000 2.650258e-17 2.215187e-18
7134.860000 2.694514e-17 2.172759e-18
7137.860000 2.873208e-17 2.156873e-18
7140.860000 3.048222e-17 2.122946e-18
7143.860000 3.148646e-17 2.090749e-18
7146.860000 3.226790e-17 2.062411e-18
7149.860000 2.966552e-17 2.010842e-18
7152.860000 2.870558e-17 1.963407e-18
7155.860000 2.993712e-17 1.935625e-18
7158.860000 2.946587e-17 1.884830e-18
