#OBJECT = 2021yk
#MJD-OBS = 59228.431181
#DATE-OBS = 2021-01-14T10:20:54
#EXPTIME = 3020.000000
#AIRMASS = 1.341000
# 
#TELESCOPE = UH88
#INSTRUMENT = SNIFS
#FLUXCAL = RELATIVE
#WL FL ERR
#[Ang] [erg/s/cm2/A] [erg/s/cm2/A]
4358.060000 6.974073e-17 5.353948e-18
4365.060000 5.822890e-17 5.394604e-18
4372.060000 7.364731e-17 5.498572e-18
4379.060000 7.531987e-17 5.436930e-18
4386.060000 7.017375e-17 5.266905e-18
4393.060000 7.108658e-17 5.174116e-18
4400.060000 6.044955e-17 5.038861e-18
4407.060000 6.595071e-17 5.014140e-18
4414.060000 5.950626e-17 4.914240e-18
4421.060000 6.211927e-17 4.940208e-18
4428.060000 5.759102e-17 4.881951e-18
4435.060000 5.164281e-17 4.812172e-18
4442.060000 5.421328e-17 4.818594e-18
4449.060000 4.984441e-17 4.831041e-18
4456.060000 6.298312e-17 4.881926e-18
4463.060000 6.079657e-17 4.921989e-18
4470.060000 6.098689e-17 4.949337e-18
4477.060000 6.129793e-17 5.015940e-18
4484.060000 6.519555e-17 5.124465e-18
4491.060000 5.900094e-17 5.129694e-18
4498.060000 4.752935e-17 5.074851e-18
4505.060000 5.590842e-17 5.037299e-18
4512.060000 4.949793e-17 4.914320e-18
4519.060000 5.306584e-17 4.850106e-18
4526.060000 5.152350e-17 4.770395e-18
4533.060000 5.343680e-17 4.802056e-18
4540.060000 4.602571e-17 4.711029e-18
4547.060000 4.414591e-17 4.648465e-18
4554.060000 4.167483e-17 4.616400e-18
4561.060000 3.620031e-17 4.617725e-18
4568.060000 4.264871e-17 4.699894e-18
4575.060000 4.389546e-17 4.731766e-18
4582.060000 5.226528e-17 4.814068e-18
4589.060000 3.464024e-17 4.784568e-18
4596.060000 3.951332e-17 4.902337e-18
4603.060000 4.351420e-17 4.965544e-18
4610.060000 2.700588e-17 5.004931e-18
4617.060000 4.257431e-17 4.948828e-18
4624.060000 4.473792e-17 4.878198e-18
4631.060000 4.129460e-17 4.755112e-18
4638.060000 3.833357e-17 4.617656e-18
4645.060000 4.061602e-17 4.542196e-18
4652.060000 4.590756e-17 4.542608e-18
4659.060000 3.607137e-17 4.472202e-18
4666.060000 4.355287e-17 4.454766e-18
4673.060000 4.871349e-17 4.459400e-18
4680.060000 4.029503e-17 4.515928e-18
4687.060000 4.937141e-17 4.609065e-18
4694.060000 3.477323e-17 4.614433e-18
4701.060000 4.993758e-17 4.743198e-18
4708.060000 5.620032e-17 4.818877e-18
4715.060000 4.700747e-17 4.823770e-18
4722.060000 3.964657e-17 4.898602e-18
4729.060000 4.624523e-17 4.965054e-18
4736.060000 3.867417e-17 4.884836e-18
4743.060000 4.006470e-17 4.818845e-18
4750.060000 4.892058e-17 4.804231e-18
4757.060000 4.253134e-17 4.720471e-18
4764.060000 4.063219e-17 4.714244e-18
4771.060000 5.717806e-17 4.751270e-18
4778.060000 4.427075e-17 4.689072e-18
4785.060000 4.132567e-17 4.628873e-18
4792.060000 5.897461e-17 4.714039e-18
4799.060000 4.699784e-17 4.682769e-18
4806.060000 4.260492e-17 4.646762e-18
4813.060000 5.317454e-17 4.732903e-18
4820.060000 4.934768e-17 4.862516e-18
4827.060000 4.905639e-17 4.863900e-18
4834.060000 6.173082e-17 5.066648e-18
4841.060000 6.375341e-17 5.147906e-18
4848.060000 5.446834e-17 5.171489e-18
4855.060000 5.792920e-17 5.171080e-18
4862.060000 4.992631e-17 5.153017e-18
4869.060000 5.285029e-17 5.164315e-18
4876.060000 4.948685e-17 5.133654e-18
4883.060000 4.740427e-17 5.186260e-18
4890.060000 4.421273e-17 5.206715e-18
4897.060000 5.888812e-17 5.323160e-18
4904.060000 6.301677e-17 5.376902e-18
4911.060000 5.105834e-17 5.444658e-18
4918.060000 4.676076e-17 5.487750e-18
4925.060000 5.414171e-17 5.657629e-18
4932.060000 5.006219e-17 5.805333e-18
4939.060000 5.543692e-17 6.109656e-18
4946.060000 6.012475e-17 6.748898e-18
4953.060000 5.105221e-17 1.160158e-17
4960.060000 5.105221e-17 1.160158e-17
4967.060000 5.105221e-17 1.160158e-17
4974.060000 5.105221e-17 1.160158e-17
4981.060000 5.105221e-17 1.160158e-17
4988.060000 5.105221e-17 1.160158e-17
4995.060000 5.105221e-17 1.160158e-17
5002.060000 5.105221e-17 1.160158e-17
5009.060000 5.105221e-17 1.160158e-17
5016.060000 5.105221e-17 1.160158e-17
5023.060000 5.105221e-17 1.160158e-17
5030.060000 5.105221e-17 1.160158e-17
5037.060000 5.105221e-17 1.160158e-17
5044.060000 5.105221e-17 1.160158e-17
5051.060000 5.105221e-17 1.160158e-17
5058.060000 5.105221e-17 1.160158e-17
5065.060000 5.105221e-17 1.160158e-17
5072.060000 5.491897e-17 9.859082e-18
5079.060000 7.408825e-17 1.191249e-17
5086.060000 7.408825e-17 1.191249e-17
5093.060000 7.408825e-17 1.191249e-17
5100.060000 7.408825e-17 1.191249e-17
5107.060000 7.408825e-17 1.191249e-17
5114.060000 7.408825e-17 1.191249e-17
5121.060000 7.408825e-17 1.191249e-17
5128.060000 7.408825e-17 1.191249e-17
5135.060000 7.408825e-17 1.191249e-17
5142.060000 7.408825e-17 1.191249e-17
5149.060000 7.408825e-17 1.191249e-17
5156.060000 7.408825e-17 1.191249e-17
5163.060000 7.408825e-17 1.191249e-17
5170.060000 7.408825e-17 1.191249e-17
5177.060000 7.408825e-17 1.191249e-17
5184.060000 7.408825e-17 1.191249e-17
5191.060000 7.408825e-17 1.191249e-17
5198.060000 7.408825e-17 1.191249e-17
5205.060000 7.690747e-17 7.243508e-18
5212.060000 5.569527e-17 6.994081e-18
5219.060000 3.967400e-17 6.965324e-18
5226.060000 5.854755e-17 6.994482e-18
5233.060000 4.953884e-17 6.510654e-18
5240.060000 5.782316e-17 6.585561e-18
5247.060000 5.503206e-17 6.358867e-18
5254.060000 4.272007e-17 6.181352e-18
5261.060000 5.076884e-17 6.186748e-18
5268.060000 6.531928e-17 5.817191e-18
5275.060000 7.108534e-17 5.892815e-18
5282.060000 6.307609e-17 5.667183e-18
5289.060000 5.412773e-17 5.355843e-18
5296.060000 5.539077e-17 5.328792e-18
5303.060000 4.719203e-17 5.110396e-18
5310.060000 5.563718e-17 5.217278e-18
5317.060000 4.755303e-17 5.050471e-18
5324.060000 4.700898e-17 4.707907e-18
5331.060000 4.084901e-17 4.726327e-18
5338.060000 4.626768e-17 4.668186e-18
5345.060000 4.709494e-17 4.692408e-18
5352.060000 6.113938e-17 4.691325e-18
5359.060000 5.524006e-17 4.418114e-18
5366.060000 5.171323e-17 4.510833e-18
5373.060000 5.098965e-17 4.362768e-18
5380.060000 5.653991e-17 4.370594e-18
5387.060000 6.932631e-17 4.380954e-18
5394.060000 6.871742e-17 4.193940e-18
5401.060000 5.907467e-17 4.244125e-18
5408.060000 4.982071e-17 4.131402e-18
5415.060000 5.171604e-17 4.015679e-18
5422.060000 5.878352e-17 4.060087e-18
5429.060000 5.336651e-17 3.910451e-18
5436.060000 5.098726e-17 4.081340e-18
5443.060000 5.756346e-17 4.090486e-18
5450.060000 6.042278e-17 3.905081e-18
5457.060000 5.322467e-17 3.940404e-18
5464.060000 5.197038e-17 3.821172e-18
5471.060000 5.224444e-17 3.865071e-18
5478.060000 5.545128e-17 3.843440e-18
5485.060000 4.632660e-17 3.617180e-18
5492.060000 5.148122e-17 3.754456e-18
5499.060000 5.439382e-17 3.626470e-18
5506.060000 5.016587e-17 3.589043e-18
5513.060000 4.476169e-17 3.562852e-18
5520.060000 3.825304e-17 3.445927e-18
5527.060000 4.994626e-17 3.617235e-18
5534.060000 5.438354e-17 3.572974e-18
5541.060000 5.489002e-17 3.454839e-18
5548.060000 5.078617e-17 3.511421e-18
5555.060000 4.495342e-17 3.365876e-18
5562.060000 4.599164e-17 3.564173e-18
5569.060000 5.588502e-17 3.796394e-18
5576.060000 5.238106e-17 4.883799e-18
5583.060000 4.475401e-17 4.538966e-18
5590.060000 5.454441e-17 3.495368e-18
5597.060000 5.099834e-17 3.398286e-18
5604.060000 5.331205e-17 3.401341e-18
5611.060000 6.208602e-17 3.262031e-18
5618.060000 4.737854e-17 3.230813e-18
5625.060000 4.048880e-17 3.150015e-18
5632.060000 3.837946e-17 3.110583e-18
5639.060000 4.766936e-17 3.158331e-18
5646.060000 4.294481e-17 3.028323e-18
5653.060000 4.030397e-17 3.077821e-18
5660.060000 3.413648e-17 3.023940e-18
5667.060000 4.120149e-17 2.984296e-18
5674.060000 3.896532e-17 3.010401e-18
5681.060000 4.036531e-17 2.934995e-18
5688.060000 3.741288e-17 3.030419e-18
5695.060000 3.971410e-17 3.005653e-18
5702.060000 4.209739e-17 2.893509e-18
5709.060000 3.981448e-17 2.925321e-18
5716.060000 4.329295e-17 2.883709e-18
5723.060000 4.151585e-17 2.948085e-18
5730.060000 4.609174e-17 2.957038e-18
5737.060000 4.533574e-17 2.783573e-18
5744.060000 4.354613e-17 2.857490e-18
5751.060000 4.446134e-17 2.795073e-18
5758.060000 4.419027e-17 2.803026e-18
5765.060000 4.376918e-17 2.836051e-18
5772.060000 4.165040e-17 2.695311e-18
5779.060000 4.316793e-17 2.800016e-18
5786.060000 4.290552e-17 2.760117e-18
5793.060000 4.380037e-17 2.707661e-18
5800.060000 4.096992e-17 2.764635e-18
5807.060000 3.574152e-17 2.662784e-18
5814.060000 3.910088e-17 2.761623e-18
5821.060000 4.094205e-17 2.748661e-18
5828.060000 3.449672e-17 2.623381e-18
5835.060000 3.271554e-17 2.668278e-18
5842.060000 3.480516e-17 2.575446e-18
5849.060000 3.385444e-17 2.640328e-18
5856.060000 3.892975e-17 2.687604e-18
5863.060000 3.424553e-17 2.614615e-18
5870.060000 2.852339e-17 2.677698e-18
5877.060000 3.455679e-17 2.631993e-18
5884.060000 4.121351e-17 2.839337e-18
5891.060000 4.231126e-17 3.270233e-18
5898.060000 4.092779e-17 2.985037e-18
5905.060000 3.811033e-17 2.754273e-18
5912.060000 4.332205e-17 2.719074e-18
5919.060000 5.001671e-17 2.706751e-18
5926.060000 4.936960e-17 2.727037e-18
5933.060000 4.637336e-17 2.671085e-18
5940.060000 4.163769e-17 2.702507e-18
5947.060000 3.876872e-17 2.652363e-18
5954.060000 4.246609e-17 2.596627e-18
5961.060000 4.509186e-17 2.602378e-18
5968.060000 4.484690e-17 2.551620e-18
5975.060000 4.221671e-17 2.612202e-18
5982.060000 4.119436e-17 2.594955e-18
5989.060000 4.845714e-17 2.512975e-18
5996.060000 4.562131e-17 2.546383e-18
6003.060000 4.057126e-17 2.476824e-18
6010.060000 4.292156e-17 2.470466e-18
6017.060000 4.447831e-17 2.494072e-18
6024.060000 4.595041e-17 2.407206e-18
6031.060000 4.583247e-17 2.491711e-18
6038.060000 4.757595e-17 2.443767e-18
6045.060000 4.346337e-17 2.377703e-18
6052.060000 4.394385e-17 2.398365e-18
6059.060000 4.380035e-17 2.366538e-18
6066.060000 4.190890e-17 2.455479e-18
6073.060000 4.981180e-17 2.466944e-18
6080.060000 4.884113e-17 2.368431e-18
6087.060000 4.730831e-17 2.384502e-18
6094.060000 4.481122e-17 2.324945e-18
6101.060000 4.390393e-17 2.409844e-18
6108.060000 4.266321e-17 2.385382e-18
6115.060000 4.548569e-17 2.298550e-18
6122.060000 3.993271e-17 2.315269e-18
6129.060000 3.962127e-17 2.279661e-18
6136.060000 4.015979e-17 2.301077e-18
6143.060000 4.210534e-17 2.321096e-18
6150.060000 3.586622e-17 2.203742e-18
6157.060000 4.299323e-17 2.297476e-18
6164.060000 3.931943e-17 2.236572e-18
6171.060000 3.928391e-17 2.266989e-18
6178.060000 4.123155e-17 2.293057e-18
6185.060000 3.842067e-17 2.198248e-18
6192.060000 3.850704e-17 2.284798e-18
6199.060000 4.291321e-17 2.313840e-18
6206.060000 3.930640e-17 2.235772e-18
6213.060000 3.679481e-17 2.260906e-18
6220.060000 3.758268e-17 2.216448e-18
6227.060000 3.588118e-17 2.250735e-18
6234.060000 4.331081e-17 2.391827e-18
6241.060000 4.060459e-17 2.308485e-18
6248.060000 4.110803e-17 2.272788e-18
6255.060000 3.799544e-17 2.268025e-18
6262.060000 3.973752e-17 2.338936e-18
6269.060000 3.780697e-17 2.255977e-18
6276.060000 4.397207e-17 2.195716e-18
6283.060000 4.218455e-17 2.292141e-18
6290.060000 4.073995e-17 2.332625e-18
6297.060000 4.589140e-17 2.567137e-18
6304.060000 4.528607e-17 2.698865e-18
6311.060000 3.861903e-17 2.296776e-18
6318.060000 4.198771e-17 2.285381e-18
6325.060000 4.590550e-17 2.334884e-18
6332.060000 4.220655e-17 2.260414e-18
6339.060000 4.639619e-17 2.233575e-18
6346.060000 4.896336e-17 2.199285e-18
6353.060000 5.061611e-17 2.320764e-18
6360.060000 4.520998e-17 2.385397e-18
6367.060000 4.262886e-17 2.274269e-18
6374.060000 4.298025e-17 2.208241e-18
6381.060000 4.796670e-17 2.187648e-18
6388.060000 4.025071e-17 2.184192e-18
6395.060000 4.509516e-17 2.180930e-18
6402.060000 4.431730e-17 2.107799e-18
6409.060000 4.589032e-17 2.169788e-18
6416.060000 5.004742e-17 2.167011e-18
6423.060000 4.245144e-17 2.092961e-18
6430.060000 4.119811e-17 2.108293e-18
6437.060000 3.972210e-17 2.031417e-18
6444.060000 3.997584e-17 2.120135e-18
6451.060000 3.699459e-17 2.109665e-18
6458.060000 3.372947e-17 2.060611e-18
6465.060000 3.937778e-17 2.223259e-18
6472.060000 3.754999e-17 2.163010e-18
6479.060000 4.242110e-17 2.155542e-18
6486.060000 3.967767e-17 2.105012e-18
6493.060000 3.621047e-17 2.051352e-18
6500.060000 3.571011e-17 2.250246e-18
6507.060000 3.161512e-17 2.093941e-18
6514.060000 3.290451e-17 2.052320e-18
6521.060000 2.531725e-17 2.040846e-18
6528.060000 2.424694e-17 1.984913e-18
6535.060000 2.532360e-17 2.120563e-18
6542.060000 2.576295e-17 2.028356e-18
6549.060000 2.812813e-17 2.061663e-18
6556.060000 2.031311e-17 2.099129e-18
6563.060000 2.135138e-17 1.959634e-18
6570.060000 2.421801e-17 2.033349e-18
6577.060000 2.469785e-17 2.069391e-18
6584.060000 2.625182e-17 1.970739e-18
6591.060000 2.295201e-17 1.929317e-18
6598.060000 2.161471e-17 1.911932e-18
6605.060000 2.190358e-17 2.000675e-18
6612.060000 2.175898e-17 1.947356e-18
6619.060000 2.504331e-17 1.871318e-18
6626.060000 2.727871e-17 1.953043e-18
6633.060000 2.758668e-17 1.946444e-18
6640.060000 2.582111e-17 1.937681e-18
6647.060000 3.082633e-17 1.946529e-18
6654.060000 3.136149e-17 1.890736e-18
6661.060000 3.448072e-17 1.968160e-18
6668.060000 3.521538e-17 1.950550e-18
6675.060000 2.733436e-17 1.891101e-18
6682.060000 3.444067e-17 1.938118e-18
6689.060000 3.528521e-17 1.877368e-18
6696.060000 3.843287e-17 1.980591e-18
6703.060000 3.666449e-17 1.962244e-18
6710.060000 3.899036e-17 1.924523e-18
6717.060000 3.987952e-17 1.969808e-18
6724.060000 3.956361e-17 1.902306e-18
6731.060000 3.860287e-17 1.971201e-18
6738.060000 3.821281e-17 1.965949e-18
6745.060000 3.514415e-17 1.884149e-18
6752.060000 3.626253e-17 1.946289e-18
6759.060000 4.013691e-17 1.913274e-18
6766.060000 4.392509e-17 1.945972e-18
6773.060000 4.061569e-17 1.944767e-18
6780.060000 3.766301e-17 1.880283e-18
6787.060000 3.581220e-17 1.941960e-18
6794.060000 3.773293e-17 1.909853e-18
6801.060000 4.380554e-17 1.907786e-18
6808.060000 4.165449e-17 1.930805e-18
6815.060000 3.693927e-17 1.839053e-18
6822.060000 3.654189e-17 2.002224e-18
6829.060000 4.320736e-17 2.283240e-18
6836.060000 4.404946e-17 2.231409e-18
6843.060000 4.374720e-17 2.052881e-18
6850.060000 4.262259e-17 1.921055e-18
6857.060000 3.825180e-17 2.052838e-18
6864.060000 4.058150e-17 2.362938e-18
6871.060000 3.706146e-17 2.036084e-18
6878.060000 4.017699e-17 1.977459e-18
6885.060000 4.206642e-17 2.035931e-18
6892.060000 3.655279e-17 2.081021e-18
6899.060000 3.991676e-17 2.148391e-18
6906.060000 3.604485e-17 2.037046e-18
6913.060000 4.058785e-17 2.175452e-18
6920.060000 4.198836e-17 2.225436e-18
6927.060000 4.099203e-17 2.226678e-18
6934.060000 3.762237e-17 2.097427e-18
6941.060000 3.671762e-17 2.125700e-18
6948.060000 3.847853e-17 2.336004e-18
6955.060000 3.605930e-17 2.214550e-18
6962.060000 4.053374e-17 2.027864e-18
6969.060000 3.790181e-17 2.120129e-18
6976.060000 4.195834e-17 2.162291e-18
6983.060000 3.939191e-17 2.174236e-18
6990.060000 3.670002e-17 2.070431e-18
6997.060000 4.005895e-17 2.003894e-18
7004.060000 3.425812e-17 2.052467e-18
7011.060000 3.368662e-17 2.053218e-18
7018.060000 3.690247e-17 2.032915e-18
7025.060000 3.657005e-17 2.012650e-18
7032.060000 3.622532e-17 1.955736e-18
7039.060000 3.530905e-17 2.031881e-18
7046.060000 3.806364e-17 2.077043e-18
7053.060000 3.987928e-17 2.063374e-18
7060.060000 3.572849e-17 2.037389e-18
7067.060000 3.897611e-17 1.994236e-18
7074.060000 3.673161e-17 2.053245e-18
7081.060000 3.580554e-17 2.031536e-18
7088.060000 3.593517e-17 1.993124e-18
7095.060000 3.358920e-17 1.999045e-18
7102.060000 3.431326e-17 1.931571e-18
7109.060000 3.441595e-17 2.001825e-18
7116.060000 3.406013e-17 1.985547e-18
7123.060000 3.433328e-17 1.925004e-18
7130.060000 3.474423e-17 1.980685e-18
7137.060000 3.137449e-17 1.944674e-18
7144.060000 3.314471e-17 2.001099e-18
7151.060000 3.155048e-17 1.979959e-18
7158.060000 3.455432e-17 1.915520e-18
7165.060000 3.319296e-17 1.975534e-18
7172.060000 3.305670e-17 1.955801e-18
7179.060000 2.729568e-17 1.909329e-18
7186.060000 3.326972e-17 1.931196e-18
7193.060000 3.386049e-17 1.857359e-18
7200.060000 3.571326e-17 1.951280e-18
7207.060000 3.411034e-17 1.939712e-18
7214.060000 2.738154e-17 1.869533e-18
7221.060000 2.483212e-17 1.905505e-18
7228.060000 2.345288e-17 1.893809e-18
7235.060000 2.678049e-17 2.335136e-18
7242.060000 2.827215e-17 2.973070e-18
7249.060000 2.838777e-17 2.565640e-18
7256.060000 3.301028e-17 2.194857e-18
7263.060000 2.823217e-17 1.976516e-18
7270.060000 2.850145e-17 2.282714e-18
7277.060000 2.728624e-17 2.937009e-18
7284.060000 2.730211e-17 2.527953e-18
7291.060000 2.451403e-17 2.172042e-18
7298.060000 3.274529e-17 2.160775e-18
7305.060000 2.916390e-17 2.238071e-18
7312.060000 3.152083e-17 2.419278e-18
7319.060000 2.658562e-17 2.600640e-18
7326.060000 2.751964e-17 2.304958e-18
7333.060000 2.993854e-17 2.408417e-18
7340.060000 3.333636e-17 2.809417e-18
7347.060000 2.732430e-17 2.542066e-18
7354.060000 3.393935e-17 2.189035e-18
7361.060000 3.178943e-17 2.466284e-18
7368.060000 3.673829e-17 2.723921e-18
7375.060000 2.619496e-17 2.365817e-18
7382.060000 2.710615e-17 2.050469e-18
7389.060000 3.047119e-17 2.118003e-18
7396.060000 2.450512e-17 2.291085e-18
7403.060000 2.590211e-17 2.438136e-18
7410.060000 3.088081e-17 2.071865e-18
7417.060000 3.220763e-17 2.009204e-18
7424.060000 3.272309e-17 2.013629e-18
7431.060000 2.832521e-17 2.096327e-18
7438.060000 2.903916e-17 2.216021e-18
7445.060000 2.787083e-17 2.033396e-18
7452.060000 2.815667e-17 2.006469e-18
7459.060000 2.873894e-17 2.059869e-18
7466.060000 2.981324e-17 2.188118e-18
7473.060000 3.135864e-17 2.401386e-18
7480.060000 2.651431e-17 2.380002e-18
7487.060000 2.643242e-17 2.349813e-18
7494.060000 2.765249e-17 2.163581e-18
7501.060000 2.618147e-17 1.983080e-18
7508.060000 2.809402e-17 2.002609e-18
7515.060000 2.365244e-17 2.055384e-18
7522.060000 2.862873e-17 2.665573e-18
7529.060000 2.607038e-17 2.673035e-18
7536.060000 2.542161e-17 2.115560e-18
7543.060000 2.492531e-17 2.054951e-18
7550.060000 2.700238e-17 2.011857e-18
7557.060000 2.730702e-17 2.146689e-18
7564.060000 2.388346e-17 2.146550e-18
7571.060000 2.385704e-17 2.384443e-18
7578.060000 2.604544e-17 2.267565e-18
7585.060000 2.388835e-17 2.126846e-18
7592.060000 2.294241e-17 2.003326e-18
7599.060000 1.871174e-17 2.040504e-18
7606.060000 1.538396e-17 1.735315e-18
7613.060000 1.434920e-17 1.781721e-18
7620.060000 1.590728e-17 1.955932e-18
7627.060000 1.317055e-17 1.941416e-18
7634.060000 1.684931e-17 1.906599e-18
7641.060000 1.743926e-17 1.751708e-18
