# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2021fxp
# CHANNEL = B+R
# EXPNUM = 21_083_037
# MJD-OBS = 59297.474948
# DATE-OBS = 2021-03-24T11:24:00
# EXPTIME = 1800.0s
# AIRMASS = 1.15
# RA = 11:11:09.39
# DEC = 32:26:23.79
# wl fl err
# [A] [erg/s/cm2/A]
7440.860000 1.040850e-17 2.361907e-18
7443.860000 1.175376e-17 2.410087e-18
7446.860000 1.573163e-17 2.432536e-18
7449.860000 1.986273e-17 2.428198e-18
7452.860000 2.265222e-17 2.459458e-18
7455.860000 2.300428e-17 2.480334e-18
7458.860000 2.248405e-17 2.511938e-18
7461.860000 1.942202e-17 2.542711e-18
7464.860000 1.781240e-17 2.573054e-18
7467.860000 1.746325e-17 2.647729e-18
7470.860000 1.842477e-17 2.738104e-18
7473.860000 1.787556e-17 2.825531e-18
7476.860000 1.821853e-17 2.934093e-18
7479.860000 2.016809e-17 3.029369e-18
7482.860000 2.270352e-17 3.137978e-18
7485.860000 2.458439e-17 3.244623e-18
7488.860000 2.432231e-17 3.308279e-18
7491.860000 2.448861e-17 3.317645e-18
7494.860000 2.509153e-17 3.315258e-18
7497.860000 2.128855e-17 3.285361e-18
7500.860000 1.855825e-17 3.232518e-18
7503.860000 2.017818e-17 3.115267e-18
7506.860000 2.177138e-17 2.984192e-18
7509.860000 2.012964e-17 2.910061e-18
7512.860000 2.114664e-17 2.840663e-18
7515.860000 2.081492e-17 2.772429e-18
7518.860000 1.919529e-17 2.704751e-18
7521.860000 1.697495e-17 2.679987e-18
7524.860000 1.229281e-17 2.702861e-18
7527.860000 1.020438e-17 2.792699e-18
7530.860000 1.246352e-17 2.863687e-18
7533.860000 1.725977e-17 2.822709e-18
7536.860000 2.072606e-17 2.695744e-18
7539.860000 2.124957e-17 2.546478e-18
7542.860000 1.902871e-17 2.426422e-18
7545.860000 1.608885e-17 2.353814e-18
7548.860000 1.445874e-17 2.312558e-18
7551.860000 1.654917e-17 2.291589e-18
7554.860000 1.775345e-17 2.277235e-18
7557.860000 1.730031e-17 2.281661e-18
7560.860000 1.620951e-17 2.293012e-18
7563.860000 1.527048e-17 2.303750e-18
7566.860000 1.498596e-17 2.305169e-18
7569.860000 1.580814e-17 2.324477e-18
7572.860000 1.673168e-17 2.397201e-18
7575.860000 1.450435e-17 2.500190e-18
7578.860000 1.633101e-17 2.582509e-18
7581.860000 2.159555e-17 2.586837e-18
7584.860000 2.120742e-17 2.524679e-18
7587.860000 1.640397e-17 2.488561e-18
7590.860000 1.542108e-17 2.527365e-18
7593.860000 1.931709e-17 2.590891e-18
7596.860000 2.255604e-17 2.601519e-18
7599.860000 2.318541e-17 2.561017e-18
7602.860000 2.215787e-17 2.508572e-18
7605.860000 1.892833e-17 2.427852e-18
7608.860000 1.672252e-17 2.326527e-18
7611.860000 1.379104e-17 2.234034e-18
7614.860000 9.498901e-18 2.248984e-18
7617.860000 8.284260e-18 2.367352e-18
7620.860000 7.488479e-18 2.577033e-18
7623.860000 8.337761e-18 2.791789e-18
7626.860000 1.755608e-17 2.885927e-18
7629.860000 1.863413e-17 2.795896e-18
7632.860000 1.367620e-17 2.674183e-18
7635.860000 9.663218e-18 2.590065e-18
7638.860000 1.101406e-17 2.478937e-18
7641.860000 1.517500e-17 2.380687e-18
7644.860000 1.169646e-17 2.294894e-18
7647.860000 1.173688e-17 2.256372e-18
7650.860000 1.333626e-17 2.255545e-18
7653.860000 1.036180e-17 2.252911e-18
7656.860000 1.043681e-17 2.266631e-18
7659.860000 1.286676e-17 2.274520e-18
7662.860000 1.230003e-17 2.284135e-18
7665.860000 1.100536e-17 2.297548e-18
7668.860000 1.252125e-17 2.327703e-18
7671.860000 1.386537e-17 2.317743e-18
7674.860000 1.498210e-17 2.280852e-18
7677.860000 1.605680e-17 2.253331e-18
7680.860000 1.689681e-17 2.247683e-18
7683.860000 1.871214e-17 2.247124e-18
7686.860000 1.977151e-17 2.271492e-18
7689.860000 1.608704e-17 2.275489e-18
7692.860000 1.391718e-17 2.269059e-18
7695.860000 1.209736e-17 2.293717e-18
7698.860000 9.249929e-18 2.323259e-18
7701.860000 1.238836e-17 2.357941e-18
7704.860000 1.723108e-17 2.414532e-18
7707.860000 1.706684e-17 2.453356e-18
7710.860000 1.315738e-17 2.511842e-18
7713.860000 6.142923e-18 2.694120e-18
7716.860000 -2.989483e-18 3.030601e-18
7719.860000 -6.675870e-19 3.406365e-18
7722.860000 1.221114e-17 3.587651e-18
7725.860000 2.351624e-17 3.493566e-18
7728.860000 2.015911e-17 3.256542e-18
7731.860000 2.024461e-17 3.137726e-18
7734.860000 2.182440e-17 3.103813e-18
7737.860000 1.911992e-17 3.061149e-18
7740.860000 1.471346e-17 3.058343e-18
7743.860000 1.403892e-17 3.112197e-18
7746.860000 9.442862e-18 3.165052e-18
7749.860000 7.797554e-18 3.319042e-18
7752.860000 4.255784e-19 3.553546e-18
7755.860000 -2.947228e-18 3.865016e-18
7758.860000 1.418424e-17 3.966229e-18
7761.860000 2.623847e-17 3.693513e-18
7764.860000 2.429428e-17 3.400454e-18
7767.860000 1.782731e-17 3.201034e-18
7770.860000 1.907986e-17 2.997375e-18
7773.860000 1.526051e-17 2.811504e-18
7776.860000 1.369922e-17 2.708529e-18
7779.860000 1.268058e-17 2.687762e-18
7782.860000 1.468303e-17 2.696906e-18
7785.860000 1.475400e-17 2.697380e-18
7788.860000 1.593666e-17 2.667167e-18
7791.860000 1.362918e-17 2.596758e-18
7794.860000 8.445795e-18 2.594864e-18
7797.860000 8.482928e-18 2.758448e-18
7800.860000 1.438824e-17 2.893280e-18
7803.860000 2.280852e-17 2.825387e-18
7806.860000 2.589765e-17 2.607903e-18
7809.860000 1.964555e-17 2.477554e-18
7812.860000 1.374297e-17 2.495931e-18
7815.860000 1.440464e-17 2.556120e-18
7818.860000 1.401399e-17 2.553231e-18
7821.860000 8.568069e-18 2.586893e-18
7824.860000 3.278445e-18 2.803200e-18
7827.860000 8.872271e-18 3.016320e-18
7830.860000 2.068628e-17 2.982270e-18
7833.860000 2.473163e-17 2.769107e-18
7836.860000 1.760422e-17 2.577544e-18
7839.860000 1.025258e-17 2.544970e-18
7842.860000 8.004154e-18 2.633977e-18
7845.860000 1.108160e-17 2.813001e-18
7848.860000 1.288553e-17 2.943340e-18
7851.860000 9.458409e-18 3.012284e-18
7854.860000 1.127234e-18 3.237416e-18
7857.860000 -8.893575e-18 3.660579e-18
7860.860000 4.686025e-18 3.944882e-18
7863.860000 1.619019e-17 3.923981e-18
7866.860000 2.487337e-17 3.810197e-18
7869.860000 1.804135e-17 3.678298e-18
7872.860000 1.588244e-17 3.708428e-18
7875.860000 1.123947e-17 3.781846e-18
7878.860000 1.228130e-17 3.730994e-18
7881.860000 1.459264e-17 3.561827e-18
7884.860000 1.248233e-17 3.412543e-18
7887.860000 9.204392e-18 3.349513e-18
7890.860000 7.541683e-18 3.251286e-18
7893.860000 4.207588e-18 3.198437e-18
7896.860000 1.117386e-17 3.226801e-18
7899.860000 2.134262e-17 3.124243e-18
7902.860000 1.927625e-17 2.872045e-18
7905.860000 1.421915e-17 2.651587e-18
7908.860000 8.306024e-18 2.550189e-18
7911.860000 1.830611e-18 2.554931e-18
7914.860000 -2.815475e-18 2.741922e-18
7917.860000 -9.292989e-18 3.062575e-18
7920.860000 -4.722753e-18 3.301501e-18
7923.860000 9.083570e-18 3.284029e-18
7926.860000 1.520820e-17 3.066089e-18
7929.860000 1.691853e-17 2.851154e-18
7932.860000 1.599495e-17 2.672399e-18
7935.860000 1.226849e-17 2.596058e-18
7938.860000 1.261711e-17 2.596683e-18
7941.860000 1.486397e-17 2.523155e-18
7944.860000 1.485107e-17 2.407361e-18
7947.860000 1.017811e-17 2.376631e-18
7950.860000 8.260072e-18 2.460126e-18
7953.860000 9.781552e-18 2.571575e-18
7956.860000 1.144285e-17 2.626680e-18
7959.860000 1.144895e-17 2.610541e-18
7962.860000 3.791186e-18 2.589386e-18
7965.860000 -5.582632e-18 2.759936e-18
7968.860000 -7.444100e-18 3.129776e-18
7971.860000 8.473693e-18 3.403949e-18
7974.860000 2.171652e-17 3.326638e-18
7977.860000 2.275167e-17 3.113194e-18
7980.860000 1.499723e-17 3.047846e-18
7983.860000 8.555468e-18 3.207468e-18
7986.860000 1.621254e-17 3.361801e-18
7989.860000 1.669721e-17 3.348060e-18
7992.860000 1.195955e-17 3.351622e-18
7995.860000 -1.250167e-18 3.629927e-18
7998.860000 -6.036571e-18 4.092469e-18
8001.860000 1.932701e-17 4.246118e-18
8004.860000 2.906381e-17 3.799288e-18
8007.860000 1.874072e-17 3.311589e-18
8010.860000 1.717586e-17 3.078672e-18
8013.860000 1.221643e-17 2.985660e-18
8016.860000 6.851756e-18 2.986610e-18
8019.860000 5.358951e-18 3.042085e-18
8022.860000 3.511754e-18 3.039330e-18
8025.860000 1.049183e-18 2.964998e-18
8028.860000 1.400210e-18 3.006937e-18
8031.860000 6.246729e-18 3.171643e-18
8034.860000 1.883639e-17 3.189102e-18
8037.860000 2.284364e-17 2.956121e-18
8040.860000 1.402258e-17 2.625218e-18
8043.860000 1.288622e-17 2.450234e-18
8046.860000 1.436936e-17 2.398280e-18
8049.860000 1.345598e-17 2.371108e-18
8052.860000 9.833909e-18 2.364496e-18
8055.860000 1.070219e-17 2.420669e-18
8058.860000 1.174911e-17 2.479355e-18
8061.860000 1.066518e-17 2.494065e-18
8064.860000 8.939371e-18 2.528416e-18
8067.860000 1.016191e-17 2.617549e-18
8070.860000 1.719699e-17 2.664086e-18
8073.860000 1.873356e-17 2.566966e-18
8076.860000 1.134428e-17 2.409348e-18
8079.860000 8.463630e-18 2.363680e-18
8082.860000 8.116237e-18 2.381768e-18
8085.860000 9.613952e-18 2.437271e-18
8088.860000 8.681671e-18 2.468630e-18
8091.860000 1.118159e-17 2.532872e-18
8094.860000 1.084630e-17 2.586571e-18
8097.860000 1.054139e-17 2.657555e-18
8100.860000 8.617974e-18 2.734939e-18
8103.860000 5.501644e-18 2.798807e-18
8106.860000 7.534569e-18 2.917947e-18
8109.860000 5.796599e-18 2.979569e-18
8112.860000 6.611236e-18 3.003125e-18
8115.860000 1.422156e-17 3.037923e-18
8118.860000 1.191818e-17 3.046083e-18
8121.860000 1.470808e-17 3.119808e-18
8124.860000 1.024238e-17 3.149738e-18
8127.860000 7.585287e-18 3.137323e-18
8130.860000 1.468393e-17 3.105526e-18
8133.860000 7.628289e-18 2.991323e-18
8136.860000 7.727912e-18 2.932742e-18
8139.860000 1.870954e-18 2.843076e-18
8142.860000 3.792002e-18 2.802463e-18
8145.860000 8.488852e-18 2.796541e-18
8148.860000 9.007549e-18 2.761663e-18
8151.860000 9.624616e-18 2.696440e-18
8154.860000 1.240493e-17 2.661718e-18
8157.860000 9.556307e-18 2.572504e-18
8160.860000 5.385686e-18 2.454046e-18
8163.860000 7.016910e-18 2.403229e-18
8166.860000 7.900921e-18 2.364082e-18
8169.860000 8.249963e-18 2.326948e-18
8172.860000 7.704143e-18 2.280635e-18
8175.860000 9.462065e-18 2.285373e-18
8178.860000 1.161079e-17 2.285977e-18
8181.860000 1.023022e-17 2.275310e-18
8184.860000 8.777375e-18 2.257433e-18
8187.860000 9.796768e-18 2.261081e-18
8190.860000 7.596171e-18 2.248674e-18
8193.860000 8.361660e-18 2.271320e-18
8196.860000 8.950545e-18 2.302103e-18
8199.860000 8.016062e-18 2.310663e-18
8202.860000 6.848902e-18 2.307982e-18
8205.860000 5.643299e-18 2.330791e-18
8208.860000 7.360062e-18 2.371489e-18
8211.860000 8.317370e-18 2.422866e-18
8214.860000 1.070612e-17 2.472132e-18
8217.860000 8.703015e-18 2.478588e-18
8220.860000 6.459349e-18 2.510162e-18
8223.860000 6.196191e-18 2.534451e-18
8226.860000 7.198167e-18 2.595358e-18
8229.860000 9.721336e-18 2.678963e-18
8232.860000 1.002132e-17 2.743642e-18
8235.860000 5.568693e-18 2.773099e-18
8238.860000 8.159106e-18 2.868257e-18
8241.860000 1.245610e-17 2.945005e-18
8244.860000 1.072624e-17 3.027145e-18
8247.860000 1.369286e-17 3.156290e-18
8250.860000 8.420361e-18 3.184541e-18
8253.860000 1.294662e-17 3.195249e-18
8256.860000 1.371489e-17 3.118206e-18
8259.860000 1.371028e-17 3.048410e-18
8262.860000 1.429792e-17 2.980780e-18
8265.860000 1.321965e-17 2.888571e-18
8268.860000 1.153254e-17 2.810236e-18
8271.860000 1.081336e-17 2.762902e-18
8274.860000 1.077322e-17 2.727303e-18
8277.860000 6.205446e-18 2.702780e-18
8280.860000 -1.395029e-18 2.724642e-18
8283.860000 -5.593289e-18 2.906348e-18
8286.860000 2.102364e-18 3.181241e-18
8289.860000 6.523739e-18 3.315055e-18
8292.860000 1.060983e-17 3.374359e-18
8295.860000 9.827607e-18 3.325531e-18
8298.860000 7.118545e-18 3.192095e-18
8301.860000 1.033830e-17 3.176308e-18
8304.860000 1.832743e-17 3.292602e-18
8307.860000 2.786206e-17 3.215706e-18
8310.860000 2.874791e-17 2.913703e-18
8313.860000 1.908920e-17 2.673541e-18
8316.860000 1.487564e-17 2.634314e-18
8319.860000 1.430134e-17 2.616816e-18
8322.860000 1.153304e-17 2.503898e-18
8325.860000 9.909473e-18 2.421675e-18
8328.860000 9.128448e-18 2.395734e-18
8331.860000 1.093636e-17 2.409730e-18
8334.860000 1.260169e-17 2.444613e-18
8337.860000 9.112348e-18 2.479993e-18
8340.860000 2.026424e-18 2.588905e-18
8343.860000 -1.494762e-17 2.912665e-18
8346.860000 -3.371236e-17 3.657190e-18
8349.860000 -1.411520e-17 4.494586e-18
8352.860000 2.252480e-17 4.715124e-18
8355.860000 3.747914e-17 4.391506e-18
8358.860000 2.855960e-17 4.073204e-18
8361.860000 3.184111e-17 3.850995e-18
8364.860000 2.459231e-17 3.542279e-18
8367.860000 1.789785e-17 3.453217e-18
8370.860000 1.712424e-17 3.559541e-18
8373.860000 2.858159e-17 3.664907e-18
8376.860000 2.394660e-17 3.521579e-18
8379.860000 1.637511e-17 3.398371e-18
8382.860000 9.632590e-18 3.366508e-18
8385.860000 7.204427e-18 3.505364e-18
8388.860000 8.062359e-18 3.620481e-18
8391.860000 1.240587e-17 3.494038e-18
8394.860000 1.430971e-17 3.255677e-18
8397.860000 2.050480e-18 3.057919e-18
8400.860000 -1.567429e-17 3.180169e-18
8403.860000 -1.242928e-17 3.745699e-18
8406.860000 2.286625e-17 4.121161e-18
8409.860000 3.906047e-17 3.794496e-18
8412.860000 2.927671e-17 3.190522e-18
8415.860000 9.989011e-18 2.823242e-18
8418.860000 2.800596e-18 2.830403e-18
8421.860000 7.392926e-18 2.998212e-18
8424.860000 1.199646e-17 2.996377e-18
8427.860000 4.425163e-18 2.843839e-18
8430.860000 -1.579530e-17 2.865823e-18
8433.860000 -2.271744e-17 3.303980e-18
8436.860000 2.979975e-18 3.720719e-18
8439.860000 3.602491e-17 3.597697e-18
8442.860000 3.945573e-17 3.086803e-18
8445.860000 2.499285e-17 2.662655e-18
8448.860000 1.237550e-17 2.480535e-18
8451.860000 6.118424e-18 2.497516e-18
8454.860000 2.765448e-18 2.659070e-18
8457.860000 7.417256e-18 2.914234e-18
8460.860000 1.536136e-17 2.988180e-18
8463.860000 1.216813e-17 2.930765e-18
8466.860000 -3.784644e-19 3.088248e-18
8469.860000 -7.687101e-18 3.525122e-18
8472.860000 4.403300e-18 3.800659e-18
8475.860000 2.676414e-17 3.616241e-18
8478.860000 2.643659e-17 3.216669e-18
8481.860000 2.458505e-17 3.021909e-18
8484.860000 1.441142e-17 2.928860e-18
8487.860000 6.828505e-18 2.930245e-18
8490.860000 1.089177e-17 3.040776e-18
8493.860000 9.620689e-18 3.176855e-18
8496.860000 5.653831e-18 3.355017e-18
8499.860000 2.348470e-18 3.599967e-18
8502.860000 7.630537e-18 3.648708e-18
8505.860000 9.486622e-18 3.613165e-18
8508.860000 8.069013e-18 3.790742e-18
8511.860000 1.668126e-17 3.939629e-18
8514.860000 1.873632e-17 3.683299e-18
8517.860000 1.654634e-17 3.238481e-18
8520.860000 1.266929e-17 2.935205e-18
8523.860000 1.417897e-17 2.821816e-18
8526.860000 1.084015e-17 2.755347e-18
8529.860000 6.862690e-18 2.619887e-18
8532.860000 1.210132e-17 2.602067e-18
8535.860000 1.394437e-17 2.580365e-18
8538.860000 1.359644e-17 2.557434e-18
8541.860000 1.069498e-17 2.541687e-18
8544.860000 7.951096e-18 2.545643e-18
8547.860000 6.956215e-18 2.506862e-18
8550.860000 6.956968e-18 2.507555e-18
8553.860000 5.597751e-18 2.563628e-18
8556.860000 8.319274e-18 2.612340e-18
8559.860000 1.008501e-17 2.543255e-18
8562.860000 8.447987e-18 2.405318e-18
8565.860000 8.860169e-18 2.336489e-18
8568.860000 8.911832e-18 2.321625e-18
8571.860000 8.626661e-18 2.335181e-18
8574.860000 9.600255e-18 2.353337e-18
8577.860000 8.357687e-18 2.366474e-18
8580.860000 7.247909e-18 2.387537e-18
8583.860000 4.251938e-18 2.390998e-18
8586.860000 2.106683e-18 2.405300e-18
8589.860000 4.267613e-18 2.490860e-18
8592.860000 4.069505e-18 2.583917e-18
8595.860000 5.541981e-18 2.693339e-18
8598.860000 9.502522e-18 2.754058e-18
8601.860000 7.865455e-18 2.808134e-18
8604.860000 6.439437e-18 2.831924e-18
8607.860000 6.442860e-18 2.863792e-18
8610.860000 6.780963e-18 2.868304e-18
8613.860000 7.486412e-18 2.940125e-18
8616.860000 4.430543e-18 3.026115e-18
8619.860000 5.776432e-18 3.225325e-18
8622.860000 7.258091e-18 3.462073e-18
8625.860000 1.288852e-18 3.659956e-18
8628.860000 1.109475e-18 3.857093e-18
8631.860000 -5.137875e-18 3.932758e-18
8634.860000 6.371512e-18 3.996940e-18
8637.860000 2.919835e-18 3.905318e-18
8640.860000 1.188660e-17 3.798875e-18
8643.860000 7.904703e-18 3.571322e-18
8646.860000 1.028693e-17 3.359192e-18
8649.860000 1.095535e-17 3.218004e-18
8652.860000 2.972556e-18 3.096966e-18
8655.860000 1.137377e-18 3.126998e-18
8658.860000 3.156110e-18 3.234574e-18
8661.860000 8.054956e-18 3.279863e-18
8664.860000 6.844709e-18 3.231352e-18
8667.860000 9.670338e-18 3.166810e-18
8670.860000 1.393246e-17 3.111249e-18
8673.860000 1.225015e-17 3.008048e-18
8676.860000 1.188180e-17 2.914922e-18
8679.860000 8.017134e-18 2.775456e-18
8682.860000 6.479877e-18 2.661187e-18
8685.860000 8.112006e-18 2.592659e-18
8688.860000 1.040928e-17 2.537284e-18
8691.860000 1.392433e-17 2.525549e-18
8694.860000 1.259929e-17 2.492304e-18
8697.860000 7.843549e-18 2.428637e-18
8700.860000 3.678390e-18 2.388844e-18
8703.860000 7.818969e-18 2.424865e-18
8706.860000 1.170915e-17 2.459176e-18
8709.860000 8.858244e-18 2.470384e-18
8712.860000 1.178888e-17 2.543137e-18
8715.860000 1.056560e-17 2.555714e-18
8718.860000 1.036444e-17 2.578635e-18
8721.860000 1.232665e-17 2.596066e-18
8724.860000 9.840184e-18 2.610812e-18
8727.860000 9.488330e-18 2.669638e-18
8730.860000 1.019441e-17 2.775219e-18
8733.860000 8.268761e-18 2.855802e-18
8736.860000 1.508601e-17 2.981720e-18
8739.860000 9.226776e-18 3.010082e-18
8742.860000 9.504413e-18 3.038856e-18
8745.860000 1.631135e-17 3.123997e-18
8748.860000 1.417313e-17 3.192070e-18
8751.860000 1.245910e-17 3.279971e-18
8754.860000 9.106256e-18 3.305738e-18
8757.860000 8.140361e-19 3.286814e-18
8760.860000 -1.271690e-17 3.387399e-18
8763.860000 -2.313758e-17 3.850663e-18
8766.860000 -2.868737e-17 4.374512e-18
8769.860000 -9.594421e-18 4.685258e-18
8772.860000 4.892713e-18 4.779232e-18
8775.860000 3.731553e-18 4.604970e-18
8778.860000 3.623607e-18 4.240054e-18
8781.860000 -2.820564e-18 4.159704e-18
8784.860000 5.024046e-18 4.289879e-18
8787.860000 2.701615e-17 4.041849e-18
8790.860000 3.409747e-17 3.473138e-18
8793.860000 8.887488e-18 3.035828e-18
8796.860000 5.326955e-18 2.982528e-18
8799.860000 9.870708e-18 2.926685e-18
8802.860000 1.432103e-17 2.712891e-18
8805.860000 1.256102e-17 2.494729e-18
8808.860000 1.020805e-17 2.392500e-18
8811.860000 8.683842e-18 2.355193e-18
8814.860000 8.642884e-18 2.378687e-18
8817.860000 8.888353e-18 2.400465e-18
8820.860000 2.532986e-18 2.399914e-18
8823.860000 -1.290915e-17 2.469938e-18
8826.860000 -4.101813e-17 2.916044e-18
8829.860000 -6.982239e-17 3.876872e-18
8832.860000 -3.987235e-17 4.741600e-18
8835.860000 1.989552e-17 4.869879e-18
8838.860000 4.592825e-17 4.453882e-18
8841.860000 3.021938e-17 4.104739e-18
8844.860000 2.420577e-17 3.794310e-18
8847.860000 2.754262e-17 3.386348e-18
8850.860000 2.111696e-17 3.114967e-18
8853.860000 5.514526e-18 3.126546e-18
8856.860000 7.191467e-19 3.203034e-18
8859.860000 6.233591e-18 3.154952e-18
8862.860000 7.634538e-18 3.059736e-18
8865.860000 -8.037050e-19 3.060106e-18
8868.860000 -6.826570e-18 3.302570e-18
8871.860000 -1.206469e-17 3.794143e-18
8874.860000 3.326947e-18 4.172173e-18
8877.860000 1.488585e-17 4.082298e-18
8880.860000 4.249514e-18 3.639445e-18
8883.860000 -1.367933e-18 3.403557e-18
8886.860000 -1.299751e-17 3.741896e-18
8889.860000 -2.728059e-17 4.584349e-18
8892.860000 -2.250843e-18 5.219182e-18
8895.860000 3.433049e-17 4.924125e-18
8898.860000 4.707752e-17 4.022771e-18
8901.860000 1.474244e-17 3.306797e-18
8904.860000 2.691769e-18 3.176086e-18
8907.860000 -4.668260e-18 3.429660e-18
8910.860000 -1.501069e-18 3.559622e-18
8913.860000 3.109090e-18 3.336082e-18
8916.860000 -6.181495e-18 2.971292e-18
8919.860000 -2.087981e-17 3.020751e-18
8922.860000 -3.196794e-17 3.663475e-18
8925.860000 -1.259093e-17 4.318062e-18
8928.860000 3.468176e-17 4.303990e-18
8931.860000 5.514822e-17 3.639216e-18
8934.860000 3.406790e-17 2.920967e-18
8937.860000 9.800273e-18 2.551841e-18
8940.860000 1.839801e-18 2.456558e-18
8943.860000 1.876957e-18 2.566993e-18
8946.860000 3.588079e-19 2.824070e-18
8949.860000 1.393666e-18 3.042235e-18
8952.860000 4.274928e-18 3.010099e-18
8955.860000 4.506394e-18 2.859307e-18
8958.860000 -3.095467e-18 3.052184e-18
8961.860000 -2.265495e-17 3.630685e-18
8964.860000 -1.961231e-17 3.991505e-18
8967.860000 1.917562e-17 3.795613e-18
8970.860000 3.738096e-17 3.246513e-18
8973.860000 1.846015e-17 2.826403e-18
8976.860000 9.140435e-18 2.741423e-18
8979.860000 1.192510e-17 2.768788e-18
8982.860000 1.338683e-17 2.822236e-18
8985.860000 9.523574e-18 2.894752e-18
8988.860000 4.760320e-18 3.059281e-18
8991.860000 4.031187e-18 3.372075e-18
8994.860000 5.723837e-18 3.645348e-18
8997.860000 4.958817e-18 3.652747e-18
9000.860000 4.300300e-18 3.585217e-18
9003.860000 -2.428573e-19 3.881179e-18
9006.860000 -4.329980e-18 4.343391e-18
9009.860000 1.028747e-18 4.325806e-18
9012.860000 1.999416e-17 3.849356e-18
9015.860000 1.286283e-17 3.279313e-18
9018.860000 1.170214e-17 2.936219e-18
9021.860000 1.010552e-17 2.861013e-18
9024.860000 6.179872e-18 2.759333e-18
9027.860000 9.865425e-18 2.795592e-18
9030.860000 9.624117e-18 2.768160e-18
9033.860000 6.359041e-18 2.708565e-18
9036.860000 2.786717e-18 2.638084e-18
9039.860000 5.672741e-18 2.677524e-18
9042.860000 1.504785e-19 2.758032e-18
9045.860000 1.659452e-18 2.770387e-18
9048.860000 7.980321e-18 2.713804e-18
9051.860000 6.772636e-18 2.721636e-18
9054.860000 3.813499e-18 2.824201e-18
9057.860000 8.360818e-18 2.831963e-18
9060.860000 1.290366e-17 2.687011e-18
9063.860000 9.544432e-18 2.499688e-18
9066.860000 5.121858e-18 2.367269e-18
9069.860000 5.823226e-18 2.329922e-18
9072.860000 6.000342e-18 2.330374e-18
9075.860000 4.469251e-18 2.325451e-18
9078.860000 5.771762e-18 2.307628e-18
9081.860000 1.087810e-17 2.335719e-18
9084.860000 1.380833e-17 2.371632e-18
9087.860000 9.195262e-18 2.396516e-18
9090.860000 6.845587e-18 2.455174e-18
9093.860000 6.762912e-18 2.522300e-18
9096.860000 9.349160e-18 2.620289e-18
9099.860000 1.049822e-17 2.718788e-18
