# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2021fel
# CHANNEL = B+R
# EXPNUM = 21_083_049
# MJD-OBS = 59297.599670
# DATE-OBS = 2021-03-24T14:23:36
# EXPTIME = 1800.0s
# AIRMASS = 1.37
# RA = 16:51:58.50
# DEC = 62:34:04.29
# wl fl err
# [A] [erg/s/cm2/A]
5559.860000 4.432912e-17 3.178153e-18
5562.860000 4.366825e-17 3.198957e-18
5565.860000 4.621692e-17 3.248876e-18
5568.860000 4.686620e-17 3.284328e-18
5571.860000 4.474500e-17 3.333882e-18
5574.860000 4.607477e-17 3.573456e-18
5577.860000 5.131051e-17 4.168005e-18
5580.860000 6.893879e-17 5.044325e-18
5583.860000 6.480710e-17 5.523566e-18
5586.860000 4.215184e-17 5.227675e-18
5589.860000 4.459221e-17 4.588984e-18
5592.860000 4.726353e-17 4.047494e-18
5595.860000 4.624242e-17 3.837346e-18
5598.860000 4.486522e-17 3.788836e-18
5601.860000 4.357009e-17 3.826975e-18
5604.860000 4.399034e-17 3.905702e-18
5607.860000 4.869982e-17 4.014456e-18
5610.860000 5.116919e-17 4.115707e-18
5613.860000 5.170203e-17 4.154806e-18
5616.860000 5.115293e-17 4.083926e-18
5619.860000 4.771457e-17 3.957697e-18
5622.860000 4.483268e-17 3.846721e-18
5625.860000 4.956539e-17 3.801951e-18
5628.860000 4.742565e-17 3.705846e-18
5631.860000 5.345133e-17 3.678309e-18
5634.860000 5.185484e-17 3.536817e-18
5637.860000 4.793068e-17 3.402068e-18
5640.860000 4.602351e-17 3.300511e-18
5643.860000 4.855766e-17 3.267015e-18
5646.860000 4.890913e-17 3.230033e-18
5649.860000 4.527541e-17 3.144785e-18
5652.860000 3.978470e-17 3.026214e-18
5655.860000 4.533213e-17 3.042711e-18
5658.860000 5.020436e-17 3.059451e-18
5661.860000 4.662245e-17 2.993457e-18
5664.860000 4.430408e-17 2.934918e-18
5667.860000 4.752124e-17 2.909778e-18
5670.860000 4.852807e-17 2.887976e-18
5673.860000 4.446249e-17 2.824044e-18
5676.860000 4.288768e-17 2.808106e-18
5679.860000 4.389015e-17 2.819887e-18
5682.860000 4.428606e-17 2.796075e-18
5685.860000 4.461381e-17 2.784325e-18
5688.860000 4.216612e-17 2.793435e-18
5691.860000 4.067280e-17 2.806669e-18
5694.860000 4.197692e-17 2.816112e-18
5697.860000 4.579675e-17 2.872397e-18
5700.860000 4.824968e-17 2.909641e-18
5703.860000 4.477401e-17 2.922969e-18
5706.860000 4.132477e-17 2.929844e-18
5709.860000 4.345873e-17 2.960769e-18
5712.860000 3.967445e-17 2.980026e-18
5715.860000 3.963515e-17 3.059750e-18
5718.860000 4.131638e-17 3.137602e-18
5721.860000 4.482347e-17 3.223683e-18
5724.860000 4.317098e-17 3.267652e-18
5727.860000 3.813869e-17 3.297057e-18
5730.860000 3.825512e-17 3.351923e-18
5733.860000 4.440024e-17 3.472745e-18
5736.860000 4.517862e-17 3.569747e-18
5739.860000 4.078463e-17 3.530371e-18
5742.860000 3.740759e-17 3.449887e-18
5745.860000 3.964719e-17 3.367911e-18
5748.860000 3.954948e-17 3.277024e-18
5751.860000 3.950393e-17 3.216779e-18
5754.860000 3.761340e-17 3.083812e-18
5757.860000 4.518227e-17 3.088216e-18
5760.860000 4.597661e-17 3.044376e-18
5763.860000 4.046866e-17 2.900867e-18
5766.860000 3.886719e-17 2.818518e-18
5769.860000 4.032658e-17 2.772849e-18
5772.860000 3.723459e-17 2.698731e-18
5775.860000 3.562400e-17 2.615459e-18
5778.860000 3.936702e-17 2.606154e-18
5781.860000 4.124059e-17 2.588037e-18
5784.860000 3.949630e-17 2.543873e-18
5787.860000 3.663790e-17 2.481309e-18
5790.860000 3.938038e-17 2.465887e-18
5793.860000 4.265067e-17 2.488505e-18
5796.860000 3.991672e-17 2.445150e-18
5799.860000 3.904163e-17 2.407540e-18
5802.860000 4.041512e-17 2.407385e-18
5805.860000 4.035223e-17 2.409838e-18
5808.860000 4.049596e-17 2.413763e-18
5811.860000 3.857419e-17 2.398911e-18
5814.860000 3.800976e-17 2.419762e-18
5817.860000 3.919218e-17 2.436840e-18
5820.860000 3.924553e-17 2.454419e-18
5823.860000 3.899852e-17 2.492215e-18
5826.860000 3.532880e-17 2.498188e-18
5829.860000 3.372136e-17 2.526766e-18
5832.860000 3.918892e-17 2.607339e-18
5835.860000 3.925540e-17 2.635409e-18
5838.860000 3.992602e-17 2.692191e-18
5841.860000 3.810913e-17 2.730368e-18
5844.860000 3.783085e-17 2.780698e-18
5847.860000 3.846170e-17 2.838268e-18
5850.860000 3.957936e-17 2.919733e-18
5853.860000 4.162576e-17 3.015023e-18
5856.860000 3.955802e-17 3.080063e-18
5859.860000 3.481931e-17 3.127666e-18
5862.860000 3.448050e-17 3.191397e-18
5865.860000 4.252375e-17 3.280720e-18
5868.860000 3.894924e-17 3.248985e-18
5871.860000 3.605056e-17 3.128027e-18
5874.860000 3.679689e-17 3.084042e-18
5877.860000 3.750406e-17 2.992692e-18
5880.860000 4.090962e-17 2.971358e-18
5883.860000 4.430344e-17 2.929546e-18
5886.860000 4.098919e-17 2.819858e-18
5889.860000 4.013554e-17 2.845914e-18
5892.860000 4.359163e-17 2.974846e-18
5895.860000 4.659179e-17 3.132995e-18
5898.860000 4.214383e-17 3.165351e-18
5901.860000 3.737729e-17 3.040171e-18
5904.860000 3.210201e-17 2.780910e-18
5907.860000 3.389924e-17 2.576909e-18
5910.860000 3.619846e-17 2.475367e-18
5913.860000 4.135244e-17 2.408133e-18
5916.860000 4.411257e-17 2.366141e-18
5919.860000 4.052490e-17 2.327885e-18
5922.860000 3.823710e-17 2.296731e-18
5925.860000 3.980006e-17 2.290235e-18
5928.860000 3.937573e-17 2.278970e-18
5931.860000 4.028325e-17 2.277707e-18
5934.860000 4.346564e-17 2.306015e-18
5937.860000 4.423289e-17 2.332400e-18
5940.860000 4.197334e-17 2.319597e-18
5943.860000 4.048938e-17 2.305875e-18
5946.860000 4.113240e-17 2.334116e-18
5949.860000 3.997044e-17 2.347801e-18
5952.860000 4.007962e-17 2.371630e-18
5955.860000 4.031656e-17 2.446099e-18
5958.860000 4.058214e-17 2.504910e-18
5961.860000 4.159265e-17 2.559616e-18
5964.860000 4.199785e-17 2.582303e-18
5967.860000 4.112111e-17 2.614987e-18
5970.860000 4.048532e-17 2.674287e-18
5973.860000 3.903287e-17 2.731706e-18
5976.860000 4.413768e-17 2.824860e-18
5979.860000 4.434661e-17 2.886966e-18
5982.860000 4.388501e-17 2.945365e-18
5985.860000 3.815533e-17 2.922232e-18
5988.860000 4.081358e-17 2.966702e-18
5991.860000 4.330566e-17 3.010439e-18
5994.860000 4.221112e-17 2.931094e-18
5997.860000 3.932153e-17 2.824969e-18
6000.860000 3.860220e-17 2.763187e-18
6003.860000 3.859956e-17 2.689191e-18
6006.860000 3.577764e-17 2.609143e-18
6009.860000 3.309339e-17 2.530006e-18
6012.860000 3.633598e-17 2.476876e-18
6015.860000 3.944698e-17 2.447250e-18
6018.860000 3.940343e-17 2.377403e-18
6021.860000 4.099683e-17 2.331839e-18
6024.860000 4.155340e-17 2.288750e-18
6027.860000 3.931940e-17 2.254545e-18
6030.860000 3.720350e-17 2.205474e-18
6033.860000 3.641397e-17 2.154716e-18
6036.860000 4.084710e-17 2.165570e-18
6039.860000 4.048809e-17 2.141642e-18
6042.860000 3.957020e-17 2.115152e-18
6045.860000 4.017729e-17 2.095744e-18
6048.860000 4.163965e-17 2.074277e-18
6051.860000 4.045045e-17 2.040271e-18
6054.860000 3.882756e-17 2.035957e-18
6057.860000 3.951445e-17 2.038667e-18
6060.860000 3.742001e-17 2.028081e-18
6063.860000 3.595359e-17 2.032252e-18
6066.860000 3.532874e-17 2.036120e-18
6069.860000 3.722878e-17 2.075379e-18
6072.860000 3.742544e-17 2.084070e-18
6075.860000 3.519817e-17 2.062951e-18
6078.860000 3.659275e-17 2.103583e-18
6081.860000 4.023512e-17 2.175224e-18
6084.860000 3.973246e-17 2.185260e-18
6087.860000 3.735769e-17 2.214679e-18
6090.860000 3.693484e-17 2.260476e-18
6093.860000 3.920313e-17 2.327556e-18
6096.860000 4.086020e-17 2.374699e-18
6099.860000 3.647101e-17 2.360735e-18
6102.860000 3.606362e-17 2.398475e-18
6105.860000 3.835209e-17 2.495202e-18
6108.860000 3.671452e-17 2.528970e-18
6111.860000 3.576241e-17 2.574065e-18
6114.860000 3.706118e-17 2.649131e-18
6117.860000 3.798072e-17 2.671258e-18
6120.860000 3.838039e-17 2.625458e-18
6123.860000 3.293924e-17 2.465954e-18
6126.860000 3.978668e-17 2.492440e-18
6129.860000 3.621877e-17 2.413210e-18
6132.860000 3.395961e-17 2.302311e-18
6135.860000 3.484818e-17 2.281662e-18
6138.860000 3.316153e-17 2.208664e-18
6141.860000 3.534835e-17 2.207732e-18
6144.860000 3.652494e-17 2.156527e-18
6147.860000 3.797244e-17 2.145179e-18
6150.860000 3.886870e-17 2.115670e-18
6153.860000 3.609803e-17 2.065446e-18
6156.860000 3.465954e-17 1.997923e-18
6159.860000 3.465506e-17 1.970176e-18
6162.860000 3.474016e-17 1.947643e-18
6165.860000 3.500578e-17 1.917633e-18
6168.860000 3.653525e-17 1.914551e-18
6171.860000 3.583245e-17 1.881766e-18
6174.860000 3.640825e-17 1.878289e-18
6177.860000 3.804517e-17 1.895804e-18
6180.860000 3.574260e-17 1.878639e-18
6183.860000 3.403646e-17 1.853048e-18
6186.860000 3.483425e-17 1.847137e-18
6189.860000 3.489491e-17 1.850263e-18
6192.860000 3.611056e-17 1.881385e-18
6195.860000 3.340882e-17 1.875332e-18
6198.860000 3.223513e-17 1.887896e-18
6201.860000 3.301949e-17 1.922145e-18
6204.860000 3.258280e-17 1.935761e-18
6207.860000 3.214950e-17 1.970494e-18
6210.860000 3.363321e-17 2.048543e-18
6213.860000 3.719822e-17 2.110189e-18
6216.860000 3.799038e-17 2.133273e-18
6219.860000 4.015452e-17 2.174988e-18
6222.860000 3.715885e-17 2.196067e-18
6225.860000 3.483860e-17 2.239864e-18
6228.860000 3.718682e-17 2.314067e-18
6231.860000 3.756673e-17 2.367823e-18
6234.860000 3.551643e-17 2.406870e-18
6237.860000 3.670178e-17 2.500085e-18
6240.860000 3.113701e-17 2.570246e-18
6243.860000 3.339215e-17 2.624921e-18
6246.860000 3.387667e-17 2.553928e-18
6249.860000 3.383706e-17 2.425799e-18
6252.860000 3.755433e-17 2.376693e-18
6255.860000 3.667945e-17 2.299477e-18
6258.860000 3.997920e-17 2.287342e-18
6261.860000 4.118242e-17 2.277669e-18
6264.860000 3.746582e-17 2.240628e-18
6267.860000 3.542198e-17 2.197511e-18
6270.860000 3.603244e-17 2.127984e-18
6273.860000 3.923826e-17 2.096207e-18
6276.860000 3.681472e-17 2.020765e-18
6279.860000 3.528792e-17 1.949291e-18
6282.860000 3.432559e-17 1.900225e-18
6285.860000 3.345684e-17 1.866258e-18
6288.860000 3.291091e-17 1.827494e-18
6291.860000 3.446571e-17 1.836099e-18
6294.860000 3.421041e-17 1.839040e-18
6297.860000 3.467069e-17 1.858603e-18
6300.860000 3.955155e-17 1.962294e-18
6303.860000 4.517875e-17 2.141120e-18
6306.860000 4.221016e-17 2.246772e-18
6309.860000 3.460845e-17 2.185720e-18
6312.860000 2.853079e-17 2.002682e-18
6315.860000 2.755292e-17 1.855285e-18
6318.860000 3.078798e-17 1.800157e-18
6321.860000 3.359186e-17 1.795584e-18
6324.860000 3.709503e-17 1.834602e-18
6327.860000 3.909413e-17 1.877266e-18
6330.860000 3.874673e-17 1.925229e-18
6333.860000 3.704097e-17 1.954076e-18
6336.860000 3.607653e-17 1.999218e-18
6339.860000 3.509914e-17 2.008007e-18
6342.860000 3.376758e-17 1.996092e-18
6345.860000 3.302972e-17 2.012406e-18
6348.860000 3.224994e-17 2.044952e-18
6351.860000 3.464267e-17 2.140014e-18
6354.860000 3.774808e-17 2.209414e-18
6357.860000 3.915403e-17 2.301465e-18
6360.860000 3.911074e-17 2.369178e-18
6363.860000 3.349705e-17 2.415916e-18
6366.860000 3.323488e-17 2.499408e-18
6369.860000 3.825169e-17 2.601029e-18
6372.860000 3.749474e-17 2.521864e-18
6375.860000 3.165124e-17 2.321548e-18
6378.860000 3.219164e-17 2.186971e-18
6381.860000 3.309647e-17 2.121429e-18
6384.860000 3.432478e-17 2.063934e-18
6387.860000 3.504399e-17 2.013134e-18
6390.860000 3.611346e-17 1.995832e-18
6393.860000 3.434495e-17 1.964870e-18
6396.860000 3.139064e-17 1.896256e-18
6399.860000 3.172115e-17 1.823710e-18
6402.860000 3.667433e-17 1.848274e-18
6405.860000 3.462809e-17 1.798088e-18
6408.860000 3.226857e-17 1.731554e-18
6411.860000 3.513571e-17 1.738416e-18
6414.860000 3.298963e-17 1.694486e-18
6417.860000 3.504995e-17 1.683488e-18
6420.860000 3.588750e-17 1.678388e-18
6423.860000 3.523926e-17 1.659930e-18
6426.860000 3.602760e-17 1.660276e-18
6429.860000 3.721494e-17 1.664961e-18
6432.860000 3.643316e-17 1.654085e-18
6435.860000 3.492133e-17 1.640090e-18
6438.860000 3.266495e-17 1.627341e-18
6441.860000 3.049983e-17 1.611025e-18
6444.860000 3.234580e-17 1.648514e-18
6447.860000 3.384506e-17 1.677397e-18
6450.860000 3.323821e-17 1.692902e-18
6453.860000 3.092806e-17 1.698471e-18
6456.860000 3.366357e-17 1.751916e-18
6459.860000 3.359123e-17 1.764514e-18
6462.860000 3.211200e-17 1.790205e-18
6465.860000 3.139039e-17 1.834882e-18
6468.860000 3.130533e-17 1.899712e-18
6471.860000 2.917033e-17 1.954836e-18
6474.860000 3.096134e-17 2.016126e-18
6477.860000 3.407805e-17 2.082831e-18
6480.860000 3.279532e-17 2.089416e-18
6483.860000 2.897689e-17 2.049315e-18
6486.860000 2.720984e-17 2.059566e-18
6489.860000 3.092199e-17 2.145509e-18
6492.860000 3.240325e-17 2.194547e-18
6495.860000 2.699937e-17 2.099927e-18
6498.860000 3.100657e-17 2.113352e-18
6501.860000 3.562311e-17 2.175127e-18
6504.860000 3.416996e-17 2.151568e-18
6507.860000 3.366126e-17 2.123952e-18
6510.860000 3.245006e-17 2.047954e-18
6513.860000 3.096288e-17 1.927730e-18
6516.860000 3.216000e-17 1.868410e-18
6519.860000 3.054191e-17 1.806415e-18
6522.860000 2.923340e-17 1.755825e-18
6525.860000 2.987818e-17 1.713690e-18
6528.860000 3.136629e-17 1.706010e-18
6531.860000 3.201046e-17 1.684946e-18
6534.860000 3.304760e-17 1.681678e-18
6537.860000 3.468509e-17 1.695016e-18
6540.860000 3.515180e-17 1.687143e-18
6543.860000 3.288010e-17 1.649874e-18
6546.860000 3.060744e-17 1.592070e-18
6549.860000 3.288512e-17 1.593851e-18
6552.860000 3.149604e-17 1.589267e-18
6555.860000 3.134349e-17 1.597288e-18
6558.860000 3.414152e-17 1.634147e-18
6561.860000 3.388465e-17 1.651656e-18
6564.860000 3.128853e-17 1.652280e-18
6567.860000 3.137179e-17 1.684112e-18
6570.860000 3.151380e-17 1.690662e-18
6573.860000 2.942496e-17 1.663403e-18
6576.860000 3.044712e-17 1.665189e-18
6579.860000 3.360736e-17 1.702773e-18
6582.860000 3.404756e-17 1.735706e-18
6585.860000 3.118902e-17 1.733460e-18
6588.860000 2.992181e-17 1.725391e-18
6591.860000 3.216798e-17 1.760674e-18
6594.860000 3.450059e-17 1.797041e-18
6597.860000 3.151786e-17 1.789767e-18
6600.860000 3.174760e-17 1.838842e-18
6603.860000 3.384106e-17 1.918185e-18
6606.860000 3.454573e-17 1.978115e-18
6609.860000 3.406391e-17 2.032287e-18
6612.860000 3.094973e-17 2.027458e-18
6615.860000 3.130931e-17 2.069472e-18
6618.860000 3.227480e-17 2.100839e-18
6621.860000 2.956125e-17 2.031831e-18
6624.860000 3.314047e-17 2.017055e-18
6627.860000 3.481658e-17 1.989277e-18
6630.860000 3.207220e-17 1.916863e-18
6633.860000 3.236240e-17 1.900246e-18
6636.860000 3.470531e-17 1.889591e-18
6639.860000 3.344617e-17 1.841963e-18
6642.860000 3.253140e-17 1.781542e-18
6645.860000 3.223733e-17 1.731995e-18
6648.860000 3.248533e-17 1.684978e-18
6651.860000 3.020620e-17 1.632797e-18
6654.860000 3.087645e-17 1.596176e-18
6657.860000 3.493564e-17 1.625463e-18
6660.860000 3.279531e-17 1.582557e-18
6663.860000 3.011558e-17 1.546113e-18
6666.860000 3.026230e-17 1.526643e-18
6669.860000 3.303774e-17 1.521320e-18
6672.860000 3.278062e-17 1.512664e-18
6675.860000 3.080965e-17 1.484105e-18
6678.860000 2.967303e-17 1.462107e-18
6681.860000 2.946484e-17 1.458800e-18
6684.860000 3.083258e-17 1.469137e-18
6687.860000 3.214530e-17 1.473541e-18
6690.860000 3.153147e-17 1.466050e-18
6693.860000 2.891683e-17 1.456913e-18
6696.860000 3.026679e-17 1.481063e-18
6699.860000 3.125658e-17 1.502458e-18
6702.860000 2.995311e-17 1.518692e-18
6705.860000 3.113644e-17 1.553561e-18
6708.860000 3.164365e-17 1.579856e-18
6711.860000 2.878056e-17 1.571709e-18
6714.860000 2.996494e-17 1.611706e-18
6717.860000 3.093931e-17 1.663929e-18
6720.860000 3.359813e-17 1.726745e-18
6723.860000 3.307175e-17 1.745601e-18
6726.860000 3.192536e-17 1.770436e-18
6729.860000 3.348453e-17 1.822127e-18
6732.860000 3.403508e-17 1.861031e-18
6735.860000 3.389870e-17 1.909769e-18
6738.860000 3.073286e-17 1.907448e-18
6741.860000 3.119273e-17 1.962183e-18
6744.860000 3.108526e-17 1.990774e-18
6747.860000 2.763203e-17 1.921002e-18
6750.860000 2.917113e-17 1.894547e-18
6753.860000 2.963449e-17 1.858864e-18
6756.860000 3.152160e-17 1.837086e-18
6759.860000 2.984947e-17 1.776591e-18
6762.860000 2.930645e-17 1.719972e-18
6765.860000 3.213971e-17 1.713962e-18
6768.860000 3.060511e-17 1.655487e-18
6771.860000 2.954993e-17 1.607028e-18
6774.860000 3.045052e-17 1.576353e-18
6777.860000 3.018919e-17 1.561758e-18
6780.860000 2.976953e-17 1.521235e-18
6783.860000 2.889012e-17 1.478003e-18
6786.860000 3.050494e-17 1.475182e-18
6789.860000 3.099212e-17 1.478549e-18
6792.860000 2.817441e-17 1.442146e-18
6795.860000 2.866443e-17 1.434467e-18
6798.860000 3.010722e-17 1.425696e-18
6801.860000 3.190261e-17 1.420910e-18
6804.860000 3.152386e-17 1.416889e-18
6807.860000 2.840176e-17 1.390243e-18
6810.860000 2.837824e-17 1.390714e-18
6813.860000 2.992951e-17 1.409086e-18
6816.860000 3.092135e-17 1.421782e-18
6819.860000 3.017525e-17 1.422002e-18
6822.860000 2.800536e-17 1.425814e-18
6825.860000 2.916474e-17 1.470209e-18
6828.860000 3.186700e-17 1.558264e-18
6831.860000 3.339632e-17 1.661854e-18
6834.860000 3.668953e-17 1.783968e-18
6837.860000 3.592344e-17 1.853035e-18
6840.860000 3.234463e-17 1.851164e-18
6843.860000 2.801485e-17 1.795092e-18
6846.860000 2.914064e-17 1.775629e-18
6849.860000 3.095860e-17 1.765095e-18
6852.860000 3.006937e-17 1.757904e-18
6855.860000 2.702723e-17 1.754729e-18
6858.860000 2.982649e-17 1.816948e-18
6861.860000 3.146476e-17 1.880167e-18
6864.860000 3.276217e-17 2.017048e-18
6867.860000 3.529406e-17 2.216262e-18
6870.860000 3.467970e-17 2.327363e-18
6873.860000 2.815492e-17 2.187435e-18
6876.860000 2.351032e-17 1.978059e-18
6879.860000 2.071942e-17 1.807271e-18
6882.860000 2.302373e-17 1.735873e-18
6885.860000 2.472335e-17 1.704693e-18
6888.860000 2.788509e-17 1.710027e-18
6891.860000 2.760907e-17 1.685494e-18
6894.860000 2.490502e-17 1.629010e-18
6897.860000 2.299449e-17 1.584243e-18
6900.860000 2.497773e-17 1.562224e-18
6903.860000 2.832811e-17 1.554291e-18
6906.860000 2.854362e-17 1.540764e-18
6909.860000 2.732587e-17 1.512422e-18
6912.860000 2.704480e-17 1.481096e-18
6915.860000 2.707437e-17 1.468077e-18
6918.860000 2.642082e-17 1.466599e-18
6921.860000 2.575927e-17 1.456216e-18
6924.860000 2.787518e-17 1.470560e-18
6927.860000 3.038890e-17 1.507237e-18
6930.860000 3.000516e-17 1.515629e-18
6933.860000 2.803427e-17 1.477363e-18
6936.860000 2.791236e-17 1.427960e-18
6939.860000 3.130592e-17 1.432156e-18
6942.860000 3.184813e-17 1.454885e-18
6945.860000 2.953099e-17 1.469237e-18
6948.860000 2.946851e-17 1.500101e-18
6951.860000 2.948272e-17 1.550719e-18
6954.860000 2.880743e-17 1.606234e-18
6957.860000 2.710311e-17 1.615465e-18
6960.860000 2.898087e-17 1.602664e-18
6963.860000 3.053870e-17 1.577243e-18
6966.860000 3.131072e-17 1.588298e-18
6969.860000 3.002624e-17 1.608430e-18
6972.860000 3.137588e-17 1.676541e-18
6975.860000 3.199775e-17 1.739610e-18
6978.860000 3.282524e-17 1.818794e-18
6981.860000 3.528450e-17 1.894674e-18
6984.860000 3.245020e-17 1.932880e-18
6987.860000 3.197438e-17 1.961073e-18
6990.860000 3.319909e-17 1.962376e-18
6993.860000 3.272425e-17 1.955139e-18
6996.860000 3.286636e-17 1.936785e-18
6999.860000 3.512053e-17 1.916108e-18
7002.860000 3.609887e-17 1.888452e-18
7005.860000 4.476709e-17 1.940512e-18
7008.860000 6.011015e-17 2.071563e-18
7011.860000 6.716459e-17 2.122411e-18
7014.860000 6.085232e-17 2.037080e-18
7017.860000 4.815159e-17 1.871219e-18
7020.860000 4.160961e-17 1.762379e-18
7023.860000 3.791336e-17 1.667717e-18
7026.860000 3.486325e-17 1.590984e-18
7029.860000 3.442482e-17 1.544877e-18
7032.860000 3.404372e-17 1.515686e-18
7035.860000 3.509970e-17 1.499155e-18
7038.860000 3.446245e-17 1.471228e-18
7041.860000 3.269348e-17 1.432825e-18
7044.860000 3.113850e-17 1.406162e-18
7047.860000 3.034250e-17 1.397518e-18
7050.860000 3.200067e-17 1.416284e-18
7053.860000 3.199729e-17 1.420398e-18
7056.860000 3.152971e-17 1.422421e-18
7059.860000 3.013829e-17 1.413011e-18
7062.860000 2.831397e-17 1.390835e-18
7065.860000 2.887390e-17 1.385160e-18
7068.860000 2.903209e-17 1.389107e-18
7071.860000 2.952931e-17 1.398311e-18
7074.860000 3.048473e-17 1.429281e-18
7077.860000 3.007178e-17 1.450463e-18
7080.860000 3.108330e-17 1.462385e-18
7083.860000 3.131614e-17 1.477753e-18
7086.860000 2.909748e-17 1.496472e-18
7089.860000 2.996395e-17 1.537410e-18
7092.860000 3.142740e-17 1.588316e-18
7095.860000 3.088537e-17 1.606195e-18
7098.860000 2.782497e-17 1.615060e-18
7101.860000 2.864838e-17 1.649676e-18
7104.860000 2.829450e-17 1.641492e-18
7107.860000 2.759319e-17 1.668171e-18
7110.860000 2.599603e-17 1.693808e-18
7113.860000 2.577785e-17 1.737244e-18
7116.860000 2.785280e-17 1.807846e-18
7119.860000 3.010712e-17 1.867920e-18
7122.860000 3.199776e-17 1.891698e-18
7125.860000 3.095616e-17 1.845674e-18
7128.860000 2.963874e-17 1.786936e-18
7131.860000 3.080480e-17 1.779533e-18
7134.860000 2.866270e-17 1.719559e-18
7137.860000 2.835376e-17 1.660323e-18
7140.860000 2.763420e-17 1.621830e-18
7143.860000 2.866620e-17 1.582214e-18
7146.860000 2.993078e-17 1.563408e-18
7149.860000 3.021554e-17 1.555312e-18
7152.860000 3.026595e-17 1.537192e-18
7155.860000 3.060566e-17 1.512697e-18
7158.860000 2.904781e-17 1.477001e-18
7161.860000 2.768244e-17 1.428770e-18
7164.860000 2.956856e-17 1.419739e-18
7167.860000 2.998412e-17 1.426109e-18
7170.860000 2.621059e-17 1.378004e-18
7173.860000 2.710787e-17 1.378204e-18
7176.860000 2.827087e-17 1.383697e-18
7179.860000 2.740984e-17 1.366970e-18
7182.860000 2.601442e-17 1.346339e-18
7185.860000 2.620129e-17 1.351075e-18
7188.860000 2.754944e-17 1.364635e-18
7191.860000 2.706178e-17 1.351609e-18
7194.860000 2.521283e-17 1.339578e-18
7197.860000 2.407542e-17 1.341888e-18
7200.860000 2.869304e-17 1.396307e-18
7203.860000 2.984276e-17 1.404988e-18
7206.860000 2.803914e-17 1.424262e-18
7209.860000 2.759237e-17 1.437996e-18
7212.860000 2.696623e-17 1.440887e-18
7215.860000 2.521062e-17 1.438607e-18
7218.860000 2.634925e-17 1.480667e-18
7221.860000 2.887395e-17 1.535295e-18
7224.860000 2.689541e-17 1.563469e-18
7227.860000 2.656197e-17 1.611315e-18
7230.860000 2.847844e-17 1.667679e-18
7233.860000 2.798966e-17 1.708932e-18
7236.860000 2.447910e-17 1.734524e-18
7239.860000 2.359601e-17 1.850682e-18
7242.860000 2.825080e-17 2.115899e-18
7245.860000 2.960700e-17 2.426669e-18
7248.860000 3.233646e-17 2.590079e-18
7251.860000 2.760275e-17 2.475368e-18
7254.860000 2.595230e-17 2.237176e-18
7257.860000 2.387581e-17 1.996929e-18
7260.860000 2.454741e-17 1.850685e-18
7263.860000 2.497383e-17 1.734833e-18
7266.860000 2.411610e-17 1.635571e-18
7269.860000 2.509627e-17 1.581076e-18
7272.860000 2.755152e-17 1.587461e-18
7275.860000 2.677005e-17 1.607839e-18
7278.860000 2.961506e-17 1.751624e-18
7281.860000 3.078331e-17 1.951828e-18
7284.860000 2.808420e-17 1.978283e-18
7287.860000 2.540466e-17 1.853934e-18
7290.860000 2.491250e-17 1.704422e-18
7293.860000 2.306501e-17 1.582537e-18
7296.860000 2.339413e-17 1.478139e-18
7299.860000 2.454191e-17 1.419309e-18
7302.860000 2.400212e-17 1.398216e-18
7305.860000 2.493747e-17 1.400160e-18
7308.860000 2.622453e-17 1.428385e-18
7311.860000 2.552935e-17 1.444487e-18
7314.860000 2.540046e-17 1.454544e-18
7317.860000 2.653161e-17 1.521374e-18
7320.860000 2.768998e-17 1.656225e-18
7323.860000 2.560535e-17 1.708618e-18
7326.860000 2.344506e-17 1.619511e-18
7329.860000 2.391523e-17 1.538842e-18
7332.860000 2.566436e-17 1.560003e-18
7335.860000 2.633801e-17 1.624375e-18
7338.860000 2.512308e-17 1.638675e-18
7341.860000 2.570544e-17 1.721472e-18
7344.860000 2.644068e-17 1.917738e-18
7347.860000 2.780941e-17 2.063680e-18
7350.860000 2.514786e-17 1.991793e-18
7353.860000 2.389253e-17 1.815029e-18
7356.860000 2.295259e-17 1.709126e-18
7359.860000 2.568683e-17 1.753599e-18
7362.860000 2.844454e-17 1.883811e-18
7365.860000 2.641358e-17 1.973446e-18
7368.860000 2.351214e-17 2.019347e-18
7371.860000 2.648036e-17 2.125816e-18
7374.860000 2.791398e-17 2.264473e-18
7377.860000 2.334524e-17 2.226172e-18
7380.860000 2.136756e-17 1.993558e-18
7383.860000 2.529030e-17 1.797219e-18
7386.860000 2.723935e-17 1.679018e-18
7389.860000 2.879315e-17 1.638789e-18
7392.860000 2.967113e-17 1.623017e-18
7395.860000 3.123248e-17 1.658292e-18
7398.860000 3.117654e-17 1.676090e-18
7401.860000 2.931635e-17 1.663499e-18
7404.860000 2.889901e-17 1.670981e-18
7407.860000 2.892571e-17 1.694727e-18
7410.860000 2.563287e-17 1.655081e-18
7413.860000 2.275919e-17 1.527607e-18
7416.860000 2.425158e-17 1.420211e-18
7419.860000 2.411244e-17 1.366951e-18
7422.860000 2.320432e-17 1.312984e-18
7425.860000 2.330648e-17 1.298065e-18
7428.860000 2.542389e-17 1.315394e-18
7431.860000 2.766276e-17 1.339043e-18
7434.860000 2.850572e-17 1.363482e-18
7437.860000 2.906803e-17 1.390723e-18
