# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2021gkk
# CHANNEL = B+R
# EXPNUM = 21_083_018
# MJD-OBS = 59297.278872
# DATE-OBS = 2021-03-24T06:41:39
# EXPTIME = 1800.0s
# AIRMASS = 1.83
# RA = 12:16:34.39
# DEC = 60:21:52.49
# wl fl err
# [A] [erg/s/cm2/A]
5283.860000 9.916639e-17 1.128767e-17
5286.860000 1.136965e-16 1.120294e-17
5289.860000 1.042896e-16 1.098405e-17
5292.860000 1.009248e-16 1.070878e-17
5295.860000 1.027536e-16 1.057785e-17
5298.860000 9.331853e-17 1.047785e-17
5301.860000 9.448019e-17 1.039130e-17
5304.860000 9.827881e-17 1.032687e-17
5307.860000 8.275369e-17 1.026599e-17
5310.860000 7.892453e-17 1.026797e-17
5313.860000 9.522116e-17 1.031229e-17
5316.860000 1.008592e-16 1.035001e-17
5319.860000 9.953705e-17 1.036470e-17
5322.860000 9.049577e-17 1.037147e-17
5325.860000 8.514358e-17 1.040044e-17
5328.860000 9.878777e-17 1.052004e-17
5331.860000 8.948982e-17 1.056009e-17
5334.860000 6.995848e-17 1.053732e-17
5337.860000 7.723658e-17 1.078995e-17
5340.860000 8.629669e-17 1.095019e-17
5343.860000 8.677811e-17 1.113513e-17
5346.860000 8.785088e-17 1.132358e-17
5349.860000 1.099317e-16 1.166524e-17
5352.860000 9.980988e-17 1.176364e-17
5355.860000 6.171706e-17 1.183243e-17
5358.860000 7.979039e-17 1.210852e-17
5361.860000 1.130718e-16 1.245497e-17
5364.860000 1.034671e-16 1.233925e-17
5367.860000 9.871996e-17 1.194052e-17
5370.860000 9.145343e-17 1.159132e-17
5373.860000 1.015255e-16 1.123709e-17
5376.860000 9.346754e-17 1.093041e-17
5379.860000 1.015592e-16 1.065541e-17
5382.860000 8.762999e-17 1.045407e-17
5385.860000 1.171510e-16 1.027408e-17
5388.860000 1.072712e-16 1.002135e-17
5391.860000 8.706558e-17 9.751889e-18
5394.860000 7.694058e-17 9.463495e-18
5397.860000 7.494576e-17 9.129919e-18
5400.860000 8.305824e-17 9.005977e-18
5403.860000 1.044941e-16 8.881789e-18
5406.860000 1.009764e-16 8.603474e-18
5409.860000 8.485038e-17 8.378527e-18
5412.860000 7.377442e-17 8.177031e-18
5415.860000 8.769137e-17 8.131679e-18
5418.860000 8.420688e-17 8.082462e-18
5421.860000 9.351612e-17 8.055784e-18
5424.860000 1.027926e-16 8.030882e-18
5427.860000 9.159252e-17 7.975189e-18
5430.860000 8.597096e-17 7.882105e-18
5433.860000 7.881120e-17 7.853821e-18
5436.860000 7.267366e-17 7.918456e-18
5439.860000 6.574158e-17 7.950976e-18
5442.860000 6.438138e-17 7.991915e-18
5445.860000 7.567011e-17 8.123890e-18
5448.860000 8.856926e-17 8.248856e-18
5451.860000 7.663959e-17 8.365706e-18
5454.860000 7.043498e-17 8.423952e-18
5457.860000 6.359955e-17 8.512746e-18
5460.860000 6.206320e-17 8.592972e-18
5463.860000 5.979073e-17 8.700579e-18
5466.860000 6.166060e-17 8.836950e-18
5469.860000 8.236984e-17 8.995927e-18
5472.860000 8.376327e-17 9.220920e-18
5475.860000 8.049422e-17 9.327462e-18
5478.860000 7.700011e-17 9.546183e-18
5481.860000 8.125774e-17 9.666021e-18
5484.860000 6.663555e-17 9.816099e-18
5487.860000 7.318842e-17 9.964937e-18
5490.860000 7.421134e-17 9.978639e-18
5493.860000 5.694664e-17 9.596394e-18
5496.860000 5.679108e-17 9.423309e-18
5499.860000 6.215431e-17 9.258928e-18
5502.860000 7.335700e-17 9.025387e-18
5505.860000 7.254006e-17 8.816582e-18
5508.860000 8.016474e-17 8.658338e-18
5511.860000 7.807936e-17 8.417494e-18
5514.860000 6.970052e-17 8.179677e-18
5517.860000 6.557501e-17 7.961144e-18
5520.860000 6.839018e-17 7.797231e-18
5523.860000 6.279612e-17 7.628050e-18
5526.860000 6.678687e-17 7.491723e-18
5529.860000 7.865350e-17 7.353232e-18
5532.860000 9.273915e-17 7.300218e-18
5535.860000 8.921025e-17 7.200415e-18
5538.860000 7.829895e-17 7.071336e-18
5541.860000 7.919749e-17 6.988216e-18
5544.860000 7.787801e-17 6.973697e-18
5547.860000 6.327622e-17 6.955856e-18
5550.860000 6.837733e-17 6.940916e-18
5553.860000 7.417184e-17 6.907971e-18
5556.860000 8.422794e-17 6.934690e-18
5559.860000 9.085454e-17 6.959598e-18
5562.860000 8.114066e-17 6.948910e-18
5565.860000 7.967294e-17 7.007135e-18
5568.860000 8.290653e-17 7.120544e-18
5571.860000 8.509709e-17 7.276599e-18
5574.860000 8.525211e-17 7.673310e-18
5577.860000 1.021546e-16 8.734353e-18
5580.860000 1.263306e-16 1.006153e-17
5583.860000 9.854403e-17 1.066830e-17
5586.860000 1.958920e-17 1.008857e-17
5589.860000 -1.293016e-17 8.952363e-18
5592.860000 8.225574e-18 8.175382e-18
5595.860000 5.351283e-17 7.973005e-18
5598.860000 7.563633e-17 8.132503e-18
5601.860000 8.460494e-17 8.300008e-18
5604.860000 7.561893e-17 8.383299e-18
5607.860000 7.716771e-17 8.548513e-18
5610.860000 8.612897e-17 8.757942e-18
5613.860000 8.698043e-17 8.926186e-18
5616.860000 7.499015e-17 8.879624e-18
5619.860000 7.824394e-17 8.678429e-18
5622.860000 8.649818e-17 8.425896e-18
5625.860000 6.176087e-17 8.092744e-18
5628.860000 6.352513e-17 7.926611e-18
5631.860000 7.384114e-17 7.802987e-18
5634.860000 7.544071e-17 7.587691e-18
5637.860000 7.007219e-17 7.373104e-18
5640.860000 8.336714e-17 7.228176e-18
5643.860000 7.386263e-17 6.998961e-18
5646.860000 6.346044e-17 6.771243e-18
5649.860000 6.266282e-17 6.621976e-18
5652.860000 7.057297e-17 6.520855e-18
5655.860000 7.088300e-17 6.463363e-18
5658.860000 6.224325e-17 6.300411e-18
5661.860000 6.127227e-17 6.162398e-18
5664.860000 5.693718e-17 6.081940e-18
5667.860000 5.748369e-17 6.011610e-18
5670.860000 7.020362e-17 6.029899e-18
5673.860000 7.657290e-17 6.019529e-18
5676.860000 7.831135e-17 5.990675e-18
5679.860000 7.881657e-17 5.968901e-18
5682.860000 7.378369e-17 5.962852e-18
5685.860000 8.215696e-17 5.999764e-18
5688.860000 8.916854e-17 6.031218e-18
5691.860000 7.551067e-17 5.984609e-18
5694.860000 7.059494e-17 6.026815e-18
5697.860000 6.421900e-17 6.129933e-18
5700.860000 6.504551e-17 6.228270e-18
5703.860000 6.866088e-17 6.302446e-18
5706.860000 6.557623e-17 6.369719e-18
5709.860000 7.067287e-17 6.465757e-18
5712.860000 7.798367e-17 6.545536e-18
5715.860000 8.470329e-17 6.685109e-18
5718.860000 7.934664e-17 6.833272e-18
5721.860000 6.659052e-17 6.902858e-18
5724.860000 8.155412e-17 7.145970e-18
5727.860000 9.780805e-17 7.404320e-18
5730.860000 8.364306e-17 7.572278e-18
5733.860000 6.524936e-17 7.643465e-18
5736.860000 6.353489e-17 7.785235e-18
5739.860000 7.978469e-17 7.942197e-18
5742.860000 7.580376e-17 7.818812e-18
5745.860000 7.177008e-17 7.604674e-18
5748.860000 6.720621e-17 7.409796e-18
5751.860000 6.616257e-17 7.254709e-18
5754.860000 7.788965e-17 7.117524e-18
5757.860000 6.990738e-17 6.896512e-18
5760.860000 6.846163e-17 6.730347e-18
5763.860000 6.132502e-17 6.502288e-18
5766.860000 7.492208e-17 6.365458e-18
5769.860000 7.738939e-17 6.243237e-18
5772.860000 7.370061e-17 6.085908e-18
5775.860000 7.998004e-17 5.946720e-18
5778.860000 8.035688e-17 5.866937e-18
5781.860000 7.799548e-17 5.810476e-18
5784.860000 7.132825e-17 5.703462e-18
5787.860000 7.184794e-17 5.645681e-18
5790.860000 6.650187e-17 5.533877e-18
5793.860000 7.368052e-17 5.515176e-18
5796.860000 8.837997e-17 5.538416e-18
5799.860000 8.838693e-17 5.503324e-18
5802.860000 8.270812e-17 5.431348e-18
5805.860000 8.554023e-17 5.435272e-18
5808.860000 8.816995e-17 5.442040e-18
5811.860000 8.827377e-17 5.439816e-18
5814.860000 8.281907e-17 5.445448e-18
5817.860000 6.925748e-17 5.438301e-18
5820.860000 7.039182e-17 5.520398e-18
5823.860000 7.980797e-17 5.617605e-18
5826.860000 8.408250e-17 5.734309e-18
5829.860000 8.976863e-17 5.804382e-18
5832.860000 8.268909e-17 5.898833e-18
5835.860000 7.775525e-17 5.965031e-18
5838.860000 7.105662e-17 6.042826e-18
5841.860000 7.816592e-17 6.136536e-18
5844.860000 7.849932e-17 6.270317e-18
5847.860000 8.550304e-17 6.440091e-18
5850.860000 8.141698e-17 6.547807e-18
5853.860000 7.840950e-17 6.684099e-18
5856.860000 7.261003e-17 6.766193e-18
5859.860000 8.009182e-17 6.944469e-18
5862.860000 7.367475e-17 7.058930e-18
5865.860000 9.338385e-17 7.216053e-18
5868.860000 8.823009e-17 7.213511e-18
5871.860000 9.602522e-17 7.153715e-18
5874.860000 7.655716e-17 6.928060e-18
5877.860000 7.105527e-17 6.776088e-18
5880.860000 7.778385e-17 6.616633e-18
5883.860000 7.772803e-17 6.440975e-18
5886.860000 7.513314e-17 6.348136e-18
5889.860000 8.611074e-17 6.530144e-18
5892.860000 8.747287e-17 6.977356e-18
5895.860000 9.541264e-17 7.404253e-18
5898.860000 9.142020e-17 7.386749e-18
5901.860000 7.114378e-17 6.994469e-18
5904.860000 3.965247e-17 6.345034e-18
5907.860000 4.636418e-17 5.802454e-18
5910.860000 6.171829e-17 5.491207e-18
5913.860000 6.540824e-17 5.321870e-18
5916.860000 7.543648e-17 5.217469e-18
5919.860000 8.188671e-17 5.187350e-18
5922.860000 7.674308e-17 5.149173e-18
5925.860000 7.544748e-17 5.103637e-18
5928.860000 8.456464e-17 5.108641e-18
5931.860000 8.801860e-17 5.092986e-18
5934.860000 8.412558e-17 5.109942e-18
5937.860000 8.106759e-17 5.156551e-18
5940.860000 7.768812e-17 5.167906e-18
5943.860000 6.386962e-17 5.135543e-18
5946.860000 6.549141e-17 5.150096e-18
5949.860000 6.749620e-17 5.192913e-18
5952.860000 7.257133e-17 5.327238e-18
5955.860000 7.521737e-17 5.421865e-18
5958.860000 8.488311e-17 5.566728e-18
5961.860000 8.015384e-17 5.633291e-18
5964.860000 7.264978e-17 5.698978e-18
5967.860000 7.345044e-17 5.775392e-18
5970.860000 8.371675e-17 5.883278e-18
5973.860000 7.623065e-17 5.978865e-18
5976.860000 7.114085e-17 6.110852e-18
5979.860000 8.235134e-17 6.240351e-18
5982.860000 8.121721e-17 6.376326e-18
5985.860000 7.763907e-17 6.479309e-18
5988.860000 7.633556e-17 6.570798e-18
5991.860000 7.288872e-17 6.654738e-18
5994.860000 7.669545e-17 6.518065e-18
5997.860000 6.893811e-17 6.309552e-18
6000.860000 7.385361e-17 6.201956e-18
6003.860000 6.782710e-17 6.006475e-18
6006.860000 6.000111e-17 5.836203e-18
6009.860000 5.994637e-17 5.670879e-18
6012.860000 7.969967e-17 5.604588e-18
6015.860000 7.808171e-17 5.433983e-18
6018.860000 7.373282e-17 5.320587e-18
6021.860000 7.601325e-17 5.192159e-18
6024.860000 7.242800e-17 5.074951e-18
6027.860000 7.061913e-17 4.958052e-18
6030.860000 7.060573e-17 4.842333e-18
6033.860000 7.843939e-17 4.793423e-18
6036.860000 7.772294e-17 4.742686e-18
6039.860000 7.228088e-17 4.697588e-18
6042.860000 7.436698e-17 4.640768e-18
6045.860000 7.711410e-17 4.580169e-18
6048.860000 7.344835e-17 4.559142e-18
6051.860000 7.340481e-17 4.546015e-18
6054.860000 7.531887e-17 4.527216e-18
6057.860000 7.998949e-17 4.534075e-18
6060.860000 7.868822e-17 4.531709e-18
6063.860000 7.369913e-17 4.547065e-18
6066.860000 8.034272e-17 4.597856e-18
6069.860000 7.929327e-17 4.630911e-18
6072.860000 7.852726e-17 4.662713e-18
6075.860000 7.483353e-17 4.684066e-18
6078.860000 8.546107e-17 4.793526e-18
6081.860000 8.608070e-17 4.857135e-18
6084.860000 7.587021e-17 4.911325e-18
6087.860000 7.287579e-17 4.971794e-18
6090.860000 7.259760e-17 5.066095e-18
6093.860000 7.103795e-17 5.145845e-18
6096.860000 7.312224e-17 5.237256e-18
6099.860000 7.939223e-17 5.355643e-18
6102.860000 7.891705e-17 5.465193e-18
6105.860000 6.414172e-17 5.550132e-18
6108.860000 8.274901e-17 5.735484e-18
6111.860000 8.208375e-17 5.858318e-18
6114.860000 7.592617e-17 5.955854e-18
6117.860000 7.387236e-17 5.971726e-18
6120.860000 8.002345e-17 5.895716e-18
6123.860000 7.321019e-17 5.709353e-18
6126.860000 7.058155e-17 5.551666e-18
6129.860000 7.523899e-17 5.447132e-18
6132.860000 7.754931e-17 5.355435e-18
6135.860000 7.347561e-17 5.199551e-18
6138.860000 7.747609e-17 5.095457e-18
6141.860000 8.273248e-17 5.004576e-18
6144.860000 8.393670e-17 4.931746e-18
6147.860000 8.913909e-17 4.851463e-18
6150.860000 7.972658e-17 4.716321e-18
6153.860000 6.971277e-17 4.590864e-18
6156.860000 7.458301e-17 4.518772e-18
6159.860000 7.302917e-17 4.435323e-18
6162.860000 7.849097e-17 4.383800e-18
6165.860000 7.986453e-17 4.327296e-18
6168.860000 8.357338e-17 4.310783e-18
6171.860000 8.721230e-17 4.321536e-18
6174.860000 8.661441e-17 4.284723e-18
6177.860000 7.895147e-17 4.258244e-18
6180.860000 7.093509e-17 4.252817e-18
6183.860000 7.532811e-17 4.251669e-18
6186.860000 7.849796e-17 4.257495e-18
6189.860000 7.807048e-17 4.298799e-18
6192.860000 7.302195e-17 4.321680e-18
6195.860000 7.211123e-17 4.351500e-18
6198.860000 8.075364e-17 4.389833e-18
6201.860000 8.002148e-17 4.423173e-18
6204.860000 8.138525e-17 4.519801e-18
6207.860000 8.375882e-17 4.631028e-18
6210.860000 8.215768e-17 4.714741e-18
6213.860000 6.654316e-17 4.662458e-18
6216.860000 7.076479e-17 4.742992e-18
6219.860000 9.112706e-17 4.918215e-18
6222.860000 8.918382e-17 4.996309e-18
6225.860000 7.774922e-17 5.027957e-18
6228.860000 7.470170e-17 5.137107e-18
6231.860000 8.450015e-17 5.275974e-18
6234.860000 7.403800e-17 5.390506e-18
6237.860000 7.836386e-17 5.669866e-18
6240.860000 8.701621e-17 5.950584e-18
6243.860000 7.699735e-17 5.959550e-18
6246.860000 6.315886e-17 5.689450e-18
6249.860000 6.592801e-17 5.441999e-18
6252.860000 5.684269e-17 5.229754e-18
6255.860000 7.132051e-17 5.088312e-18
6258.860000 7.916203e-17 5.022003e-18
6261.860000 8.913816e-17 5.047285e-18
6264.860000 8.461791e-17 4.983738e-18
6267.860000 6.836510e-17 4.842122e-18
6270.860000 6.775644e-17 4.680652e-18
6273.860000 6.574900e-17 4.524860e-18
6276.860000 6.102263e-17 4.382233e-18
6279.860000 6.279528e-17 4.286553e-18
6282.860000 5.974287e-17 4.166858e-18
6285.860000 6.248774e-17 4.115706e-18
6288.860000 7.289582e-17 4.116382e-18
6291.860000 7.249781e-17 4.168516e-18
6294.860000 5.899095e-17 4.180075e-18
6297.860000 5.688172e-17 4.193556e-18
6300.860000 5.812784e-17 4.366460e-18
6303.860000 7.124830e-17 4.729820e-18
6306.860000 7.689025e-17 4.925727e-18
6309.860000 4.792189e-17 4.755157e-18
6312.860000 2.858888e-17 4.421197e-18
6315.860000 3.774673e-17 4.172741e-18
6318.860000 4.958692e-17 4.022855e-18
6321.860000 5.583636e-17 3.981816e-18
6324.860000 6.268338e-17 4.031531e-18
6327.860000 6.034056e-17 4.097470e-18
6330.860000 6.364804e-17 4.214131e-18
6333.860000 6.910719e-17 4.352160e-18
6336.860000 6.274296e-17 4.418994e-18
6339.860000 5.175720e-17 4.370218e-18
6342.860000 5.046379e-17 4.362412e-18
6345.860000 5.625149e-17 4.425792e-18
6348.860000 5.676333e-17 4.528044e-18
6351.860000 5.183604e-17 4.641320e-18
6354.860000 5.221575e-17 4.764897e-18
6357.860000 6.176556e-17 4.930542e-18
6360.860000 5.425407e-17 5.085140e-18
6363.860000 5.139928e-17 5.233102e-18
6366.860000 6.032947e-17 5.531257e-18
6369.860000 6.620411e-17 5.643332e-18
6372.860000 4.599747e-17 5.361597e-18
6375.860000 3.865295e-17 5.018976e-18
6378.860000 4.105156e-17 4.825471e-18
6381.860000 4.625877e-17 4.656279e-18
6384.860000 5.215722e-17 4.566726e-18
6387.860000 5.059715e-17 4.490506e-18
6390.860000 5.128999e-17 4.417616e-18
6393.860000 5.046440e-17 4.283194e-18
6396.860000 4.958331e-17 4.143440e-18
6399.860000 4.587760e-17 4.030814e-18
6402.860000 4.959872e-17 3.935367e-18
6405.860000 5.172692e-17 3.853229e-18
6408.860000 5.075455e-17 3.784376e-18
6411.860000 5.167261e-17 3.720220e-18
6414.860000 5.508538e-17 3.712016e-18
6417.860000 5.624595e-17 3.718041e-18
6420.860000 5.144424e-17 3.694199e-18
6423.860000 5.398054e-17 3.690035e-18
6426.860000 6.052609e-17 3.700652e-18
6429.860000 6.262056e-17 3.692163e-18
6432.860000 5.935491e-17 3.653248e-18
6435.860000 5.215351e-17 3.622729e-18
6438.860000 5.394939e-17 3.641626e-18
6441.860000 6.363585e-17 3.643367e-18
6444.860000 6.741060e-17 3.661350e-18
6447.860000 6.282406e-17 3.714357e-18
6450.860000 6.383919e-17 3.770060e-18
6453.860000 6.599698e-17 3.818935e-18
6456.860000 7.066332e-17 3.895520e-18
6459.860000 6.931659e-17 3.954060e-18
6462.860000 6.638262e-17 4.054656e-18
6465.860000 6.620064e-17 4.166835e-18
6468.860000 6.659801e-17 4.307679e-18
6471.860000 6.698448e-17 4.475045e-18
6474.860000 7.289997e-17 4.586838e-18
6477.860000 7.891828e-17 4.653021e-18
6480.860000 6.589013e-17 4.716617e-18
6483.860000 7.147969e-17 4.808187e-18
6486.860000 7.389280e-17 4.836940e-18
6489.860000 7.126881e-17 4.891954e-18
6492.860000 7.573832e-17 4.986436e-18
6495.860000 6.848642e-17 4.931730e-18
6498.860000 7.273930e-17 4.876312e-18
6501.860000 7.920645e-17 4.863497e-18
6504.860000 8.239837e-17 4.888679e-18
6507.860000 7.676722e-17 4.752842e-18
6510.860000 7.932466e-17 4.595411e-18
6513.860000 7.173568e-17 4.403154e-18
6516.860000 7.022341e-17 4.221589e-18
6519.860000 7.921335e-17 4.156981e-18
6522.860000 8.802657e-17 4.100913e-18
6525.860000 9.305262e-17 4.078014e-18
6528.860000 8.718563e-17 3.992731e-18
6531.860000 8.277012e-17 3.907332e-18
6534.860000 8.482008e-17 3.890726e-18
6537.860000 8.919708e-17 3.906376e-18
6540.860000 8.154553e-17 3.870730e-18
6543.860000 7.436868e-17 3.801950e-18
6546.860000 7.410301e-17 3.733928e-18
6549.860000 9.153423e-17 3.741605e-18
6552.860000 9.954018e-17 3.743585e-18
6555.860000 9.230664e-17 3.728536e-18
6558.860000 8.611455e-17 3.730061e-18
6561.860000 7.586652e-17 3.684577e-18
6564.860000 7.627395e-17 3.608074e-18
6567.860000 8.005863e-17 3.555473e-18
6570.860000 8.113587e-17 3.571789e-18
6573.860000 8.040030e-17 3.630389e-18
6576.860000 8.210346e-17 3.731012e-18
6579.860000 8.967914e-17 3.887784e-18
6582.860000 8.773585e-17 3.963201e-18
6585.860000 7.718013e-17 3.937287e-18
6588.860000 7.753964e-17 3.925659e-18
6591.860000 8.479262e-17 4.025721e-18
6594.860000 8.392530e-17 4.053120e-18
6597.860000 8.357877e-17 4.115442e-18
6600.860000 8.634317e-17 4.258842e-18
6603.860000 8.456435e-17 4.358449e-18
6606.860000 8.333942e-17 4.475357e-18
6609.860000 8.222492e-17 4.602091e-18
6612.860000 8.388817e-17 4.681482e-18
6615.860000 8.176343e-17 4.738102e-18
6618.860000 8.470658e-17 4.732536e-18
6621.860000 7.618319e-17 4.637207e-18
6624.860000 7.770279e-17 4.554312e-18
6627.860000 7.867965e-17 4.461311e-18
6630.860000 7.565883e-17 4.366636e-18
6633.860000 7.912325e-17 4.266179e-18
6636.860000 8.309864e-17 4.203277e-18
6639.860000 7.757894e-17 4.079037e-18
6642.860000 7.925698e-17 3.970904e-18
6645.860000 8.439463e-17 3.923147e-18
6648.860000 8.319029e-17 3.828563e-18
6651.860000 8.917440e-17 3.785060e-18
6654.860000 8.781730e-17 3.718253e-18
6657.860000 8.224187e-17 3.608900e-18
6660.860000 8.838337e-17 3.573020e-18
6663.860000 8.656899e-17 3.518651e-18
6666.860000 8.685189e-17 3.480397e-18
6669.860000 8.476905e-17 3.446429e-18
6672.860000 8.301010e-17 3.416074e-18
6675.860000 8.564938e-17 3.394048e-18
6678.860000 7.823692e-17 3.357404e-18
6681.860000 7.668415e-17 3.336197e-18
6684.860000 8.030433e-17 3.334524e-18
6687.860000 8.729665e-17 3.370190e-18
6690.860000 8.672949e-17 3.395254e-18
6693.860000 8.574485e-17 3.423662e-18
6696.860000 8.134843e-17 3.426026e-18
6699.860000 7.908149e-17 3.450791e-18
6702.860000 7.655576e-17 3.519676e-18
6705.860000 7.876143e-17 3.597728e-18
6708.860000 8.184102e-17 3.661896e-18
6711.860000 8.487929e-17 3.709653e-18
6714.860000 8.151905e-17 3.751116e-18
6717.860000 8.027538e-17 3.803142e-18
6720.860000 8.238526e-17 3.923303e-18
6723.860000 8.309386e-17 3.985377e-18
6726.860000 8.387795e-17 4.067977e-18
6729.860000 9.066418e-17 4.157933e-18
6732.860000 8.255958e-17 4.228265e-18
6735.860000 8.774300e-17 4.321479e-18
6738.860000 8.049509e-17 4.428375e-18
6741.860000 7.862829e-17 4.544846e-18
6744.860000 8.044373e-17 4.587656e-18
6747.860000 7.455765e-17 4.524427e-18
6750.860000 8.356075e-17 4.428532e-18
6753.860000 8.854095e-17 4.353782e-18
6756.860000 8.575961e-17 4.242005e-18
6759.860000 8.028048e-17 4.120609e-18
6762.860000 7.821748e-17 3.960670e-18
6765.860000 7.770632e-17 3.845835e-18
6768.860000 8.281846e-17 3.828596e-18
6771.860000 8.545805e-17 3.744378e-18
6774.860000 8.142501e-17 3.666512e-18
6777.860000 7.544778e-17 3.602220e-18
6780.860000 7.069626e-17 3.506281e-18
6783.860000 7.239223e-17 3.442629e-18
6786.860000 7.792446e-17 3.414449e-18
6789.860000 8.018372e-17 3.356654e-18
6792.860000 8.170973e-17 3.337711e-18
6795.860000 7.812426e-17 3.321916e-18
6798.860000 8.231954e-17 3.291098e-18
6801.860000 8.968170e-17 3.284858e-18
6804.860000 8.629400e-17 3.266479e-18
6807.860000 8.132339e-17 3.239376e-18
6810.860000 8.140096e-17 3.236989e-18
6813.860000 8.153073e-17 3.211722e-18
6816.860000 8.124291e-17 3.206953e-18
6819.860000 8.120386e-17 3.235124e-18
6822.860000 7.917944e-17 3.284596e-18
6825.860000 8.199243e-17 3.376195e-18
6828.860000 8.357029e-17 3.562522e-18
6831.860000 8.389923e-17 3.830197e-18
6834.860000 8.084239e-17 4.088944e-18
6837.860000 7.744835e-17 4.230841e-18
6840.860000 6.276671e-17 4.192792e-18
6843.860000 5.709272e-17 4.095584e-18
6846.860000 5.653735e-17 3.982719e-18
6849.860000 6.460526e-17 4.001027e-18
6852.860000 7.916997e-17 4.129466e-18
6855.860000 9.153339e-17 4.260839e-18
6858.860000 8.091197e-17 4.248527e-18
6861.860000 7.695623e-17 4.329288e-18
6864.860000 7.681907e-17 4.624484e-18
6867.860000 8.394212e-17 5.029708e-18
6870.860000 7.446583e-17 5.173142e-18
6873.860000 3.980199e-17 4.827601e-18
6876.860000 3.523268e-17 4.339444e-18
6879.860000 5.504951e-17 4.034451e-18
6882.860000 7.025286e-17 3.974115e-18
6885.860000 7.899465e-17 3.901210e-18
6888.860000 7.586137e-17 3.872958e-18
6891.860000 7.346842e-17 3.830348e-18
6894.860000 7.155661e-17 3.737010e-18
6897.860000 6.875808e-17 3.655811e-18
6900.860000 6.510652e-17 3.524025e-18
6903.860000 6.620836e-17 3.489740e-18
6906.860000 6.505765e-17 3.434780e-18
6909.860000 6.549571e-17 3.385451e-18
6912.860000 6.696295e-17 3.348935e-18
6915.860000 7.012223e-17 3.358763e-18
6918.860000 7.266938e-17 3.379350e-18
6921.860000 6.842704e-17 3.358512e-18
6924.860000 7.052799e-17 3.352483e-18
6927.860000 7.973136e-17 3.409741e-18
6930.860000 7.267166e-17 3.416584e-18
6933.860000 5.798749e-17 3.308862e-18
6936.860000 5.808035e-17 3.210853e-18
6939.860000 6.824884e-17 3.212236e-18
6942.860000 7.121719e-17 3.287316e-18
6945.860000 7.083230e-17 3.377088e-18
6948.860000 7.252882e-17 3.463764e-18
6951.860000 7.679878e-17 3.600764e-18
6954.860000 7.727205e-17 3.719586e-18
6957.860000 6.866924e-17 3.700105e-18
6960.860000 6.446014e-17 3.612934e-18
6963.860000 6.954540e-17 3.554347e-18
6966.860000 7.336033e-17 3.593871e-18
6969.860000 7.542705e-17 3.730017e-18
6972.860000 7.855370e-17 3.845518e-18
6975.860000 7.584739e-17 3.989201e-18
6978.860000 7.366047e-17 4.090757e-18
6981.860000 7.721990e-17 4.207372e-18
6984.860000 8.013281e-17 4.345905e-18
6987.860000 6.965729e-17 4.349365e-18
6990.860000 6.194351e-17 4.307275e-18
6993.860000 6.279422e-17 4.314162e-18
6996.860000 7.608001e-17 4.268152e-18
6999.860000 7.440637e-17 4.187839e-18
7002.860000 6.922867e-17 4.083173e-18
7005.860000 6.700782e-17 3.979504e-18
7008.860000 7.230210e-17 3.991241e-18
7011.860000 7.991238e-17 3.957550e-18
7014.860000 7.655412e-17 3.896580e-18
7017.860000 7.219469e-17 3.808291e-18
7020.860000 6.704351e-17 3.671388e-18
7023.860000 6.394153e-17 3.519114e-18
7026.860000 7.106340e-17 3.430067e-18
7029.860000 7.224359e-17 3.342207e-18
7032.860000 7.469910e-17 3.299435e-18
7035.860000 6.981341e-17 3.222183e-18
7038.860000 6.504573e-17 3.112018e-18
7041.860000 6.608992e-17 3.100436e-18
7044.860000 6.919889e-17 3.098222e-18
7047.860000 7.209151e-17 3.101904e-18
7050.860000 7.215720e-17 3.131807e-18
7053.860000 7.301094e-17 3.159225e-18
7056.860000 7.359823e-17 3.141902e-18
7059.860000 6.705317e-17 3.088056e-18
7062.860000 6.254445e-17 3.049515e-18
7065.860000 6.471566e-17 3.045534e-18
7068.860000 6.233593e-17 3.069673e-18
7071.860000 6.082231e-17 3.112233e-18
7074.860000 6.085068e-17 3.164624e-18
7077.860000 6.265261e-17 3.205680e-18
7080.860000 6.624406e-17 3.263210e-18
7083.860000 6.548469e-17 3.309856e-18
7086.860000 6.243166e-17 3.308217e-18
7089.860000 6.706377e-17 3.370457e-18
7092.860000 6.933942e-17 3.448940e-18
7095.860000 6.848889e-17 3.517215e-18
7098.860000 6.666296e-17 3.550026e-18
7101.860000 6.300962e-17 3.603712e-18
7104.860000 7.146576e-17 3.728202e-18
7107.860000 7.548975e-17 3.824045e-18
7110.860000 7.974795e-17 3.909138e-18
7113.860000 7.704546e-17 3.998390e-18
7116.860000 7.096737e-17 4.078240e-18
7119.860000 7.478351e-17 4.149104e-18
7122.860000 7.350756e-17 4.139356e-18
7125.860000 6.796365e-17 3.995671e-18
7128.860000 7.745367e-17 3.916917e-18
7131.860000 7.181622e-17 3.831624e-18
7134.860000 6.826519e-17 3.763771e-18
7137.860000 7.107024e-17 3.686554e-18
7140.860000 7.493520e-17 3.650252e-18
7143.860000 7.041031e-17 3.560933e-18
7146.860000 7.405860e-17 3.488991e-18
7149.860000 7.115104e-17 3.426504e-18
7152.860000 6.579659e-17 3.367049e-18
7155.860000 5.948542e-17 3.295523e-18
7158.860000 6.161053e-17 3.211177e-18
7161.860000 6.788311e-17 3.164996e-18
