# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2021gwn
# CHANNEL = B+R
# EXPNUM = 21_083_032
# MJD-OBS = 59297.439184
# DATE-OBS = 2021-03-24T10:32:30
# EXPTIME = 1800.0s
# AIRMASS = 1.70
# RA = 10:47:12.00
# DEC = -29:23:10.39
# wl fl err
# [A] [erg/s/cm2/A]
5556.860000 6.639237e-17 5.484894e-18
5559.860000 6.354628e-17 5.476594e-18
5562.860000 6.636489e-17 5.499435e-18
5565.860000 7.053444e-17 5.570541e-18
5568.860000 7.163173e-17 5.637547e-18
5571.860000 7.026280e-17 5.733952e-18
5574.860000 7.572298e-17 6.067688e-18
5577.860000 7.673242e-17 6.884357e-18
5580.860000 8.724593e-17 8.021180e-18
5583.860000 1.035906e-16 8.685021e-18
5586.860000 4.630009e-17 8.228559e-18
5589.860000 1.449744e-17 7.284163e-18
5592.860000 2.260578e-17 6.580949e-18
5595.860000 5.013247e-17 6.442173e-18
5598.860000 6.335123e-17 6.527315e-18
5601.860000 6.478827e-17 6.604734e-18
5604.860000 6.730069e-17 6.741267e-18
5607.860000 7.660556e-17 6.932746e-18
5610.860000 8.442186e-17 7.141841e-18
5613.860000 7.808760e-17 7.249152e-18
5616.860000 6.949191e-17 7.097117e-18
5619.860000 8.400654e-17 6.992379e-18
5622.860000 9.014842e-17 6.883686e-18
5625.860000 9.774886e-17 6.732944e-18
5628.860000 9.086626e-17 6.546173e-18
5631.860000 7.731415e-17 6.313175e-18
5634.860000 7.184928e-17 6.119478e-18
5637.860000 8.128327e-17 6.028403e-18
5640.860000 8.368602e-17 5.895185e-18
5643.860000 6.849275e-17 5.649694e-18
5646.860000 7.500829e-17 5.531383e-18
5649.860000 8.137606e-17 5.469822e-18
5652.860000 7.204394e-17 5.313045e-18
5655.860000 7.022640e-17 5.227956e-18
5658.860000 7.615784e-17 5.155361e-18
5661.860000 8.030040e-17 5.114043e-18
5664.860000 7.874579e-17 5.033469e-18
5667.860000 8.247148e-17 4.998056e-18
5670.860000 7.816287e-17 4.938034e-18
5673.860000 7.792613e-17 4.911262e-18
5676.860000 8.014763e-17 4.911628e-18
5679.860000 7.217324e-17 4.871831e-18
5682.860000 6.589560e-17 4.834156e-18
5685.860000 6.856061e-17 4.849621e-18
5688.860000 6.702085e-17 4.832056e-18
5691.860000 7.211301e-17 4.882992e-18
5694.860000 7.528478e-17 4.927920e-18
5697.860000 7.702484e-17 4.992826e-18
5700.860000 7.181542e-17 5.014275e-18
5703.860000 7.092476e-17 5.080881e-18
5706.860000 8.101086e-17 5.230773e-18
5709.860000 7.848703e-17 5.259447e-18
5712.860000 7.040280e-17 5.277484e-18
5715.860000 6.790222e-17 5.362835e-18
5718.860000 7.314195e-17 5.484924e-18
5721.860000 7.107643e-17 5.588866e-18
5724.860000 7.116809e-17 5.729853e-18
5727.860000 7.896961e-17 5.890316e-18
5730.860000 7.953268e-17 6.034168e-18
5733.860000 7.143957e-17 6.084274e-18
5736.860000 6.748345e-17 6.167147e-18
5739.860000 6.607059e-17 6.257061e-18
5742.860000 5.491683e-17 6.113682e-18
5745.860000 6.448545e-17 5.993547e-18
5748.860000 6.415031e-17 5.853893e-18
5751.860000 6.399626e-17 5.673757e-18
5754.860000 6.695879e-17 5.585992e-18
5757.860000 7.059385e-17 5.488635e-18
5760.860000 6.548483e-17 5.327251e-18
5763.860000 6.510355e-17 5.193826e-18
5766.860000 6.539760e-17 5.130686e-18
5769.860000 6.736344e-17 5.037319e-18
5772.860000 7.214244e-17 4.967436e-18
5775.860000 7.715778e-17 4.861078e-18
5778.860000 7.596216e-17 4.745859e-18
5781.860000 7.935448e-17 4.675988e-18
5784.860000 8.302200e-17 4.632765e-18
5787.860000 7.828388e-17 4.557855e-18
5790.860000 7.752953e-17 4.488871e-18
5793.860000 8.077905e-17 4.413551e-18
5796.860000 7.951140e-17 4.379789e-18
5799.860000 8.215451e-17 4.391411e-18
5802.860000 8.777270e-17 4.406080e-18
5805.860000 8.027806e-17 4.359575e-18
5808.860000 7.447503e-17 4.345650e-18
5811.860000 7.721324e-17 4.389757e-18
5814.860000 7.932762e-17 4.426493e-18
5817.860000 8.207068e-17 4.470413e-18
5820.860000 8.280844e-17 4.530469e-18
5823.860000 8.274158e-17 4.581524e-18
5826.860000 8.172897e-17 4.651631e-18
5829.860000 8.260964e-17 4.727806e-18
5832.860000 8.646924e-17 4.822956e-18
5835.860000 8.763366e-17 4.921606e-18
5838.860000 8.619376e-17 4.982992e-18
5841.860000 8.018907e-17 5.026283e-18
5844.860000 8.007253e-17 5.153739e-18
5847.860000 8.313432e-17 5.285425e-18
5850.860000 8.470388e-17 5.382698e-18
5853.860000 7.813409e-17 5.464927e-18
5856.860000 8.215937e-17 5.557312e-18
5859.860000 9.137343e-17 5.766394e-18
5862.860000 9.371262e-17 5.912662e-18
5865.860000 9.046005e-17 5.951507e-18
5868.860000 8.753048e-17 5.919819e-18
5871.860000 1.048219e-16 5.912064e-18
5874.860000 1.034019e-16 5.783870e-18
5877.860000 9.858007e-17 5.605735e-18
5880.860000 8.493832e-17 5.374157e-18
5883.860000 7.979266e-17 5.167317e-18
5886.860000 8.579482e-17 5.121794e-18
5889.860000 9.687081e-17 5.243750e-18
5892.860000 9.601556e-17 5.385500e-18
5895.860000 9.187310e-17 5.592008e-18
5898.860000 8.487643e-17 5.578727e-18
5901.860000 7.453247e-17 5.358576e-18
5904.860000 7.361991e-17 5.018469e-18
5907.860000 7.827903e-17 4.695422e-18
5910.860000 8.213386e-17 4.467158e-18
5913.860000 8.319806e-17 4.336878e-18
5916.860000 8.368541e-17 4.264797e-18
5919.860000 8.761813e-17 4.253716e-18
5922.860000 9.081512e-17 4.247914e-18
5925.860000 9.146893e-17 4.239915e-18
5928.860000 8.888914e-17 4.235147e-18
5931.860000 8.973489e-17 4.247793e-18
5934.860000 9.527893e-17 4.287316e-18
5937.860000 9.449174e-17 4.301703e-18
5940.860000 8.920020e-17 4.300007e-18
5943.860000 8.844252e-17 4.327601e-18
5946.860000 8.701798e-17 4.329917e-18
5949.860000 8.929626e-17 4.368922e-18
5952.860000 8.476535e-17 4.366874e-18
5955.860000 9.295554e-17 4.492628e-18
5958.860000 9.113872e-17 4.561212e-18
5961.860000 8.772788e-17 4.642265e-18
5964.860000 9.060495e-17 4.701767e-18
5967.860000 8.667728e-17 4.738245e-18
5970.860000 8.914583e-17 4.843807e-18
5973.860000 8.921034e-17 4.966847e-18
5976.860000 9.291873e-17 5.112732e-18
5979.860000 8.281584e-17 5.137038e-18
5982.860000 7.751433e-17 5.221183e-18
5985.860000 8.571290e-17 5.361069e-18
5988.860000 7.883728e-17 5.410676e-18
5991.860000 8.459086e-17 5.470031e-18
5994.860000 8.199161e-17 5.296741e-18
5997.860000 8.297317e-17 5.213339e-18
6000.860000 7.863522e-17 5.069978e-18
6003.860000 8.091000e-17 4.969816e-18
6006.860000 9.112799e-17 4.895969e-18
6009.860000 8.584187e-17 4.812448e-18
6012.860000 9.148882e-17 4.735962e-18
6015.860000 8.903265e-17 4.574111e-18
6018.860000 8.459092e-17 4.445439e-18
6021.860000 8.083318e-17 4.323872e-18
6024.860000 8.340537e-17 4.259246e-18
6027.860000 8.409547e-17 4.163230e-18
6030.860000 8.338341e-17 4.101854e-18
6033.860000 7.905962e-17 4.011136e-18
6036.860000 8.172850e-17 3.984539e-18
6039.860000 8.680867e-17 3.948220e-18
6042.860000 8.614978e-17 3.889202e-18
6045.860000 8.275780e-17 3.875825e-18
6048.860000 7.762801e-17 3.800501e-18
6051.860000 7.694644e-17 3.746591e-18
6054.860000 7.916660e-17 3.756881e-18
6057.860000 8.142254e-17 3.772806e-18
6060.860000 8.409444e-17 3.774989e-18
6063.860000 8.635757e-17 3.784438e-18
6066.860000 8.374134e-17 3.772900e-18
6069.860000 8.203169e-17 3.801145e-18
6072.860000 8.505458e-17 3.860878e-18
6075.860000 7.998615e-17 3.889871e-18
6078.860000 8.150668e-17 3.946795e-18
6081.860000 8.142079e-17 3.998899e-18
6084.860000 7.887043e-17 4.036615e-18
6087.860000 7.313968e-17 4.067723e-18
6090.860000 7.814920e-17 4.195647e-18
6093.860000 8.147822e-17 4.260940e-18
6096.860000 7.988909e-17 4.325546e-18
6099.860000 8.588943e-17 4.481124e-18
6102.860000 8.723454e-17 4.560780e-18
6105.860000 9.001651e-17 4.693022e-18
6108.860000 8.693976e-17 4.749093e-18
6111.860000 8.451351e-17 4.836268e-18
6114.860000 8.672084e-17 4.979849e-18
6117.860000 8.686776e-17 5.030839e-18
6120.860000 8.648042e-17 4.903455e-18
6123.860000 8.251480e-17 4.715811e-18
6126.860000 7.654427e-17 4.579956e-18
6129.860000 8.312556e-17 4.501052e-18
6132.860000 8.567193e-17 4.442893e-18
6135.860000 8.438545e-17 4.327632e-18
6138.860000 9.678226e-17 4.303070e-18
6141.860000 1.008989e-16 4.240975e-18
6144.860000 9.932818e-17 4.143919e-18
6147.860000 9.291947e-17 4.048868e-18
6150.860000 8.476540e-17 3.954503e-18
6153.860000 8.554845e-17 3.879710e-18
6156.860000 8.453495e-17 3.782384e-18
6159.860000 8.712774e-17 3.727074e-18
6162.860000 8.676177e-17 3.658485e-18
6165.860000 8.992235e-17 3.631168e-18
6168.860000 8.807868e-17 3.579795e-18
6171.860000 9.029658e-17 3.544487e-18
6174.860000 9.360157e-17 3.564306e-18
6177.860000 9.183892e-17 3.569780e-18
6180.860000 8.821507e-17 3.552114e-18
6183.860000 8.262951e-17 3.523615e-18
6186.860000 8.687292e-17 3.554361e-18
6189.860000 8.942764e-17 3.565749e-18
6192.860000 8.739901e-17 3.570091e-18
6195.860000 8.649961e-17 3.603909e-18
6198.860000 9.116731e-17 3.665377e-18
6201.860000 9.137199e-17 3.706690e-18
6204.860000 9.104988e-17 3.756850e-18
6207.860000 8.860501e-17 3.807159e-18
6210.860000 9.162957e-17 3.892199e-18
6213.860000 8.745596e-17 3.940707e-18
6216.860000 8.074988e-17 3.977846e-18
6219.860000 8.651421e-17 4.056415e-18
6222.860000 9.335015e-17 4.184668e-18
6225.860000 9.275067e-17 4.274573e-18
6228.860000 9.252400e-17 4.395700e-18
6231.860000 8.857443e-17 4.482779e-18
6234.860000 9.094170e-17 4.585917e-18
6237.860000 9.028356e-17 4.719319e-18
6240.860000 8.836975e-17 4.883177e-18
6243.860000 8.483183e-17 4.899613e-18
6246.860000 7.726942e-17 4.707646e-18
6249.860000 7.615672e-17 4.517618e-18
6252.860000 8.730791e-17 4.444638e-18
6255.860000 9.197088e-17 4.308756e-18
6258.860000 8.643258e-17 4.182658e-18
6261.860000 9.017088e-17 4.170480e-18
6264.860000 9.858618e-17 4.222198e-18
6267.860000 8.932347e-17 4.068079e-18
6270.860000 8.517802e-17 3.921249e-18
6273.860000 8.678203e-17 3.810098e-18
6276.860000 9.362134e-17 3.742456e-18
6279.860000 8.839068e-17 3.631394e-18
6282.860000 9.038087e-17 3.564768e-18
6285.860000 9.126219e-17 3.505035e-18
6288.860000 8.676876e-17 3.460882e-18
6291.860000 8.458005e-17 3.453828e-18
6294.860000 8.564703e-17 3.444731e-18
6297.860000 8.394110e-17 3.426576e-18
6300.860000 8.294124e-17 3.422146e-18
6303.860000 8.297202e-17 3.480465e-18
6306.860000 8.193341e-17 3.565432e-18
6309.860000 7.542150e-17 3.548317e-18
6312.860000 6.239511e-17 3.428654e-18
6315.860000 5.750336e-17 3.341924e-18
6318.860000 6.110815e-17 3.298784e-18
6321.860000 6.503646e-17 3.286422e-18
6324.860000 6.426229e-17 3.317670e-18
6327.860000 6.772679e-17 3.402006e-18
6330.860000 7.199371e-17 3.501915e-18
6333.860000 6.832253e-17 3.566208e-18
6336.860000 6.742895e-17 3.635300e-18
6339.860000 5.873852e-17 3.612820e-18
6342.860000 5.680459e-17 3.615083e-18
6345.860000 5.895115e-17 3.645355e-18
6348.860000 6.129164e-17 3.742439e-18
6351.860000 6.331207e-17 3.844636e-18
6354.860000 6.246687e-17 3.966519e-18
6357.860000 5.831047e-17 4.043911e-18
6360.860000 5.486239e-17 4.195104e-18
6363.860000 4.188531e-17 4.233096e-18
6366.860000 5.053155e-17 4.367048e-18
6369.860000 5.067491e-17 4.361163e-18
6372.860000 5.190276e-17 4.236964e-18
6375.860000 4.844247e-17 4.071995e-18
6378.860000 4.983777e-17 3.925162e-18
6381.860000 5.021197e-17 3.808098e-18
6384.860000 5.182224e-17 3.691856e-18
6387.860000 5.210586e-17 3.624320e-18
6390.860000 5.395056e-17 3.571380e-18
6393.860000 5.274883e-17 3.490386e-18
6396.860000 5.378461e-17 3.425857e-18
6399.860000 4.803099e-17 3.295618e-18
6402.860000 4.694713e-17 3.212981e-18
6405.860000 4.498984e-17 3.116931e-18
6408.860000 4.767186e-17 3.081726e-18
6411.860000 4.549787e-17 3.030737e-18
6414.860000 4.437965e-17 2.980342e-18
6417.860000 4.828398e-17 2.971137e-18
6420.860000 4.848919e-17 2.971643e-18
6423.860000 4.861317e-17 2.966029e-18
6426.860000 4.677151e-17 2.953504e-18
6429.860000 5.350917e-17 2.957800e-18
6432.860000 5.491055e-17 2.947840e-18
6435.860000 4.833107e-17 2.909868e-18
6438.860000 4.958044e-17 2.924677e-18
6441.860000 5.156123e-17 2.956026e-18
6444.860000 5.023500e-17 2.961344e-18
6447.860000 5.281708e-17 2.997038e-18
6450.860000 4.993772e-17 3.025800e-18
6453.860000 4.689734e-17 3.067883e-18
6456.860000 4.609008e-17 3.088868e-18
6459.860000 4.855628e-17 3.156247e-18
6462.860000 5.181532e-17 3.246260e-18
6465.860000 4.968169e-17 3.318345e-18
6468.860000 4.894078e-17 3.452105e-18
6471.860000 4.782608e-17 3.550942e-18
6474.860000 4.178484e-17 3.628619e-18
6477.860000 4.541176e-17 3.707947e-18
6480.860000 4.753775e-17 3.737041e-18
6483.860000 4.862904e-17 3.750854e-18
6486.860000 5.676100e-17 3.867533e-18
6489.860000 5.425418e-17 3.928791e-18
6492.860000 5.632144e-17 3.980963e-18
6495.860000 5.285448e-17 3.913388e-18
6498.860000 6.107546e-17 3.912725e-18
6501.860000 6.435886e-17 3.896213e-18
6504.860000 6.061037e-17 3.898370e-18
6507.860000 5.557806e-17 3.814891e-18
6510.860000 5.269290e-17 3.644769e-18
6513.860000 5.293040e-17 3.524564e-18
6516.860000 5.789109e-17 3.442942e-18
6519.860000 6.161647e-17 3.340261e-18
6522.860000 6.498801e-17 3.295861e-18
6525.860000 6.374108e-17 3.220766e-18
6528.860000 6.277957e-17 3.167304e-18
6531.860000 6.444149e-17 3.131609e-18
6534.860000 6.911288e-17 3.132088e-18
6537.860000 6.754185e-17 3.138551e-18
6540.860000 6.401907e-17 3.132276e-18
6543.860000 6.156225e-17 3.069764e-18
6546.860000 6.383191e-17 3.031249e-18
6549.860000 6.920115e-17 3.019090e-18
6552.860000 7.470968e-17 3.049213e-18
6555.860000 8.223226e-17 3.088214e-18
6558.860000 8.086991e-17 3.085672e-18
6561.860000 7.565853e-17 3.049530e-18
6564.860000 7.512413e-17 3.009868e-18
6567.860000 7.592270e-17 2.981694e-18
6570.860000 7.631246e-17 3.009056e-18
6573.860000 7.291066e-17 3.020678e-18
6576.860000 7.341147e-17 3.090027e-18
6579.860000 8.060468e-17 3.201101e-18
6582.860000 7.928764e-17 3.238362e-18
6585.860000 7.386876e-17 3.268700e-18
6588.860000 7.953985e-17 3.351987e-18
6591.860000 7.727513e-17 3.372907e-18
6594.860000 7.178483e-17 3.390817e-18
6597.860000 7.313753e-17 3.466775e-18
6600.860000 8.309277e-17 3.587361e-18
6603.860000 8.250224e-17 3.662572e-18
6606.860000 8.026991e-17 3.740277e-18
6609.860000 8.170839e-17 3.842986e-18
6612.860000 8.253519e-17 3.910312e-18
6615.860000 8.574886e-17 4.012919e-18
6618.860000 8.480546e-17 4.025759e-18
6621.860000 8.140339e-17 3.975290e-18
6624.860000 8.321480e-17 3.877614e-18
6627.860000 8.438995e-17 3.795481e-18
6630.860000 8.917361e-17 3.732603e-18
6633.860000 8.719861e-17 3.632593e-18
6636.860000 8.973330e-17 3.593555e-18
6639.860000 8.933560e-17 3.533715e-18
6642.860000 8.835956e-17 3.466737e-18
6645.860000 8.936593e-17 3.402663e-18
6648.860000 8.789149e-17 3.317377e-18
6651.860000 8.093450e-17 3.204591e-18
6654.860000 8.093411e-17 3.145548e-18
6657.860000 8.453477e-17 3.141778e-18
6660.860000 9.173388e-17 3.137766e-18
6663.860000 9.066851e-17 3.091649e-18
6666.860000 8.669874e-17 3.054375e-18
6669.860000 8.495930e-17 3.011800e-18
6672.860000 8.772715e-17 2.979491e-18
6675.860000 9.182035e-17 2.977907e-18
6678.860000 9.509174e-17 2.965051e-18
6681.860000 9.264689e-17 2.931580e-18
6684.860000 9.260038e-17 2.923604e-18
6687.860000 9.662906e-17 2.941409e-18
6690.860000 9.554508e-17 2.948683e-18
6693.860000 8.918167e-17 2.937057e-18
6696.860000 8.807286e-17 2.955424e-18
6699.860000 9.237443e-17 2.997423e-18
6702.860000 8.996908e-17 3.012280e-18
6705.860000 9.071585e-17 3.067176e-18
6708.860000 8.801242e-17 3.119336e-18
6711.860000 8.459219e-17 3.158683e-18
6714.860000 8.906096e-17 3.228500e-18
6717.860000 9.150031e-17 3.303741e-18
6720.860000 9.105842e-17 3.374524e-18
6723.860000 8.897545e-17 3.439428e-18
6726.860000 8.815293e-17 3.498787e-18
6729.860000 8.468465e-17 3.530079e-18
6732.860000 8.406111e-17 3.603771e-18
6735.860000 8.891260e-17 3.704357e-18
6738.860000 8.775205e-17 3.779224e-18
6741.860000 8.362054e-17 3.857236e-18
6744.860000 8.258339e-17 3.901032e-18
6747.860000 8.105532e-17 3.843362e-18
6750.860000 8.328552e-17 3.769638e-18
6753.860000 8.037617e-17 3.638434e-18
6756.860000 8.020471e-17 3.617944e-18
6759.860000 7.975656e-17 3.526056e-18
6762.860000 8.327824e-17 3.441482e-18
6765.860000 8.237600e-17 3.366811e-18
6768.860000 8.518129e-17 3.308828e-18
6771.860000 8.612237e-17 3.243572e-18
6774.860000 8.428420e-17 3.145547e-18
6777.860000 8.465465e-17 3.047137e-18
6780.860000 8.929713e-17 3.028957e-18
6783.860000 8.698559e-17 2.974896e-18
6786.860000 8.536308e-17 2.922911e-18
6789.860000 8.733392e-17 2.898208e-18
6792.860000 8.963079e-17 2.863859e-18
6795.860000 8.598583e-17 2.822076e-18
6798.860000 8.506646e-17 2.800634e-18
6801.860000 8.567853e-17 2.778682e-18
6804.860000 8.674239e-17 2.770871e-18
6807.860000 8.516515e-17 2.756002e-18
6810.860000 8.201425e-17 2.748520e-18
6813.860000 7.913384e-17 2.746382e-18
6816.860000 7.861425e-17 2.759030e-18
6819.860000 8.009514e-17 2.790707e-18
6822.860000 8.369599e-17 2.845916e-18
6825.860000 8.642120e-17 2.943102e-18
6828.860000 8.708151e-17 3.038907e-18
6831.860000 8.832084e-17 3.202116e-18
6834.860000 8.858209e-17 3.380015e-18
6837.860000 8.250208e-17 3.455571e-18
6840.860000 7.195067e-17 3.457769e-18
6843.860000 7.053732e-17 3.427820e-18
6846.860000 7.436512e-17 3.418176e-18
6849.860000 8.169955e-17 3.443051e-18
6852.860000 8.250494e-17 3.414389e-18
6855.860000 7.441929e-17 3.429086e-18
6858.860000 7.444585e-17 3.512816e-18
6861.860000 7.677378e-17 3.608748e-18
6864.860000 7.457026e-17 3.806605e-18
6867.860000 7.815537e-17 4.076936e-18
6870.860000 7.515510e-17 4.184867e-18
6873.860000 5.687728e-17 3.926122e-18
6876.860000 4.742048e-17 3.553875e-18
6879.860000 5.125412e-17 3.313157e-18
6882.860000 6.146693e-17 3.249923e-18
6885.860000 6.897259e-17 3.230307e-18
6888.860000 7.224542e-17 3.207189e-18
6891.860000 6.816144e-17 3.141491e-18
6894.860000 6.789594e-17 3.105007e-18
6897.860000 6.807394e-17 3.046202e-18
6900.860000 7.143514e-17 2.976945e-18
6903.860000 7.418916e-17 2.929963e-18
6906.860000 7.008922e-17 2.885252e-18
6909.860000 6.970631e-17 2.855438e-18
6912.860000 7.158852e-17 2.834365e-18
6915.860000 7.581806e-17 2.861552e-18
6918.860000 7.970563e-17 2.869474e-18
6921.860000 7.937866e-17 2.860806e-18
6924.860000 7.927602e-17 2.869001e-18
6927.860000 7.968876e-17 2.898599e-18
6930.860000 7.629251e-17 2.923523e-18
6933.860000 7.132347e-17 2.890409e-18
6936.860000 7.027000e-17 2.825933e-18
6939.860000 7.351248e-17 2.809871e-18
6942.860000 7.526424e-17 2.807230e-18
6945.860000 7.363976e-17 2.815353e-18
6948.860000 7.483441e-17 2.866648e-18
6951.860000 8.000919e-17 2.965655e-18
6954.860000 7.930163e-17 3.038408e-18
6957.860000 6.721680e-17 3.026973e-18
6960.860000 6.335773e-17 2.980255e-18
6963.860000 6.629454e-17 2.955049e-18
6966.860000 6.641600e-17 2.988564e-18
6969.860000 7.264903e-17 3.084488e-18
6972.860000 7.764303e-17 3.190605e-18
6975.860000 7.703922e-17 3.272987e-18
6978.860000 7.635492e-17 3.356064e-18
6981.860000 7.328024e-17 3.463700e-18
6984.860000 6.997192e-17 3.561808e-18
6987.860000 6.573599e-17 3.575889e-18
6990.860000 6.423717e-17 3.571586e-18
6993.860000 6.837551e-17 3.664935e-18
6996.860000 6.565656e-17 3.645009e-18
6999.860000 6.923009e-17 3.581851e-18
7002.860000 6.494507e-17 3.536006e-18
7005.860000 6.661812e-17 3.497990e-18
7008.860000 7.158242e-17 3.451664e-18
7011.860000 7.366891e-17 3.408462e-18
7014.860000 7.897982e-17 3.299872e-18
7017.860000 7.321561e-17 3.220864e-18
7020.860000 6.603258e-17 3.105115e-18
7023.860000 6.483140e-17 2.957622e-18
7026.860000 6.596596e-17 2.865820e-18
7029.860000 6.687516e-17 2.832842e-18
7032.860000 6.559841e-17 2.785100e-18
7035.860000 6.409256e-17 2.734984e-18
7038.860000 6.590131e-17 2.692372e-18
7041.860000 6.649794e-17 2.669331e-18
7044.860000 6.597792e-17 2.652859e-18
7047.860000 6.716018e-17 2.643774e-18
7050.860000 7.052900e-17 2.668318e-18
7053.860000 7.225496e-17 2.685917e-18
7056.860000 7.030661e-17 2.662490e-18
7059.860000 6.903487e-17 2.655192e-18
7062.860000 6.636543e-17 2.648248e-18
7065.860000 6.409258e-17 2.642446e-18
7068.860000 6.381943e-17 2.653717e-18
7071.860000 6.642911e-17 2.680355e-18
7074.860000 6.702102e-17 2.675572e-18
7077.860000 6.486859e-17 2.683894e-18
7080.860000 6.554406e-17 2.718938e-18
7083.860000 6.538215e-17 2.766134e-18
7086.860000 6.566455e-17 2.806900e-18
7089.860000 6.567296e-17 2.852844e-18
7092.860000 6.673630e-17 2.912016e-18
7095.860000 6.522798e-17 2.965160e-18
7098.860000 6.413899e-17 2.982026e-18
7101.860000 5.953385e-17 3.014106e-18
7104.860000 6.156153e-17 3.093813e-18
7107.860000 6.233584e-17 3.154828e-18
7110.860000 6.667588e-17 3.242401e-18
7113.860000 6.467020e-17 3.324945e-18
7116.860000 6.228853e-17 3.392145e-18
7119.860000 5.960779e-17 3.449467e-18
7122.860000 6.241117e-17 3.454634e-18
7125.860000 6.538679e-17 3.382120e-18
7128.860000 6.342258e-17 3.295269e-18
7131.860000 6.526096e-17 3.241383e-18
7134.860000 6.211876e-17 3.163133e-18
7137.860000 5.995535e-17 3.093646e-18
7140.860000 5.837818e-17 3.097819e-18
7143.860000 6.151180e-17 3.031563e-18
7146.860000 6.242723e-17 2.978201e-18
7149.860000 6.443156e-17 2.939771e-18
7152.860000 6.257348e-17 2.888430e-18
7155.860000 6.134647e-17 2.826209e-18
7158.860000 6.171000e-17 2.750600e-18
7161.860000 6.164144e-17 2.698923e-18
7164.860000 6.208083e-17 2.647208e-18
7167.860000 6.249790e-17 2.578135e-18
7170.860000 6.464510e-17 2.571073e-18
7173.860000 6.577787e-17 2.540944e-18
7176.860000 6.225321e-17 2.511565e-18
7179.860000 6.046442e-17 2.489981e-18
7182.860000 6.246312e-17 2.479379e-18
7185.860000 6.357521e-17 2.485430e-18
7188.860000 6.153639e-17 2.474463e-18
7191.860000 5.874496e-17 2.450499e-18
7194.860000 5.862356e-17 2.455531e-18
7197.860000 6.088523e-17 2.486874e-18
7200.860000 5.817392e-17 2.503266e-18
7203.860000 5.699098e-17 2.534396e-18
7206.860000 5.901571e-17 2.567631e-18
7209.860000 6.106019e-17 2.615834e-18
7212.860000 6.006236e-17 2.710668e-18
7215.860000 5.950833e-17 2.765611e-18
7218.860000 5.789114e-17 2.824286e-18
7221.860000 5.956632e-17 2.905340e-18
7224.860000 6.158672e-17 2.976526e-18
7227.860000 6.199960e-17 3.034276e-18
7230.860000 5.734023e-17 3.104727e-18
7233.860000 5.768901e-17 3.199221e-18
7236.860000 5.772872e-17 3.300038e-18
7239.860000 5.778039e-17 3.452363e-18
7242.860000 6.079201e-17 3.882351e-18
7245.860000 5.915961e-17 4.386659e-18
7248.860000 5.713391e-17 4.575675e-18
7251.860000 4.515723e-17 4.376715e-18
7254.860000 3.420820e-17 3.976844e-18
7257.860000 3.496347e-17 3.570696e-18
7260.860000 4.219574e-17 3.324326e-18
7263.860000 4.761897e-17 3.160430e-18
7266.860000 5.290583e-17 3.023223e-18
7269.860000 5.744865e-17 2.927542e-18
7272.860000 5.990866e-17 2.905357e-18
7275.860000 5.872147e-17 2.976177e-18
7278.860000 5.427093e-17 3.184782e-18
7281.860000 5.364013e-17 3.448625e-18
7284.860000 5.149131e-17 3.540027e-18
7287.860000 4.007201e-17 3.327906e-18
7290.860000 4.125360e-17 3.077776e-18
7293.860000 4.282681e-17 2.886867e-18
7296.860000 4.316942e-17 2.727968e-18
7299.860000 5.304993e-17 2.663323e-18
7302.860000 5.917806e-17 2.652168e-18
7305.860000 6.123698e-17 2.641646e-18
7308.860000 5.939411e-17 2.638513e-18
7311.860000 5.415760e-17 2.642652e-18
7314.860000 5.431316e-17 2.657191e-18
7317.860000 6.001253e-17 2.806058e-18
7320.860000 5.956992e-17 3.017157e-18
7323.860000 5.126685e-17 3.097213e-18
7326.860000 3.378518e-17 2.955440e-18
7329.860000 3.898076e-17 2.846638e-18
7332.860000 5.549094e-17 2.919482e-18
7335.860000 5.775010e-17 3.014350e-18
7338.860000 5.394199e-17 3.045932e-18
7341.860000 5.698159e-17 3.201729e-18
7344.860000 5.834344e-17 3.534994e-18
7347.860000 5.231063e-17 3.663900e-18
7350.860000 3.384895e-17 3.505763e-18
7353.860000 2.702587e-17 3.245365e-18
7356.860000 4.138511e-17 3.175657e-18
7359.860000 5.482678e-17 3.273349e-18
7362.860000 5.716169e-17 3.436046e-18
7365.860000 5.870915e-17 3.598524e-18
7368.860000 5.672098e-17 3.689712e-18
7371.860000 5.456050e-17 3.885201e-18
7374.860000 5.658765e-17 4.102621e-18
7377.860000 5.155007e-17 3.998064e-18
7380.860000 3.131990e-17 3.611912e-18
7383.860000 3.638308e-17 3.268735e-18
7386.860000 4.765149e-17 3.102187e-18
7389.860000 5.927038e-17 3.033568e-18
7392.860000 6.090206e-17 2.998310e-18
7395.860000 5.647269e-17 3.053197e-18
7398.860000 5.916573e-17 3.119633e-18
7401.860000 6.352603e-17 3.117041e-18
7404.860000 6.156176e-17 3.118996e-18
7407.860000 5.269867e-17 3.106088e-18
7410.860000 4.661669e-17 2.977037e-18
7413.860000 4.375870e-17 2.798776e-18
7416.860000 4.972214e-17 2.641942e-18
7419.860000 5.353238e-17 2.567075e-18
7422.860000 5.254631e-17 2.522992e-18
7425.860000 5.058661e-17 2.480954e-18
7428.860000 5.329088e-17 2.475102e-18
7431.860000 5.503138e-17 2.501947e-18
7434.860000 5.376818e-17 2.549473e-18
