# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 21bzs
# CHANNEL = B+R
# EXPNUM = 21_039_022
# MJD-OBS = 59253.310350
# EXPTIME = 1800.1s
# AIRMASS = 1.39
# RA = 05:04:20.94
# DEC = -20:25:03.23
# wl fl err
# [A] [erg/s/cm2/A]
5289.860000 7.027153e-13 2.045088e-14
5292.860000 6.776047e-13 1.999534e-14
5295.860000 6.402109e-13 1.952904e-14
5298.860000 6.413097e-13 1.930492e-14
5301.860000 6.627909e-13 1.923036e-14
5304.860000 6.565101e-13 1.907438e-14
5307.860000 6.365631e-13 1.892219e-14
5310.860000 6.382327e-13 1.889313e-14
5313.860000 6.317925e-13 1.877814e-14
5316.860000 6.153290e-13 1.869698e-14
5319.860000 6.208789e-13 1.880760e-14
5322.860000 6.401778e-13 1.905237e-14
5325.860000 6.590039e-13 1.941686e-14
5328.860000 6.562992e-13 1.946678e-14
5331.860000 6.611084e-13 1.964262e-14
5334.860000 6.175243e-13 1.954043e-14
5337.860000 6.252768e-13 1.983373e-14
5340.860000 6.140495e-13 1.998797e-14
5343.860000 5.536961e-13 1.997346e-14
5346.860000 5.573671e-13 2.045181e-14
5349.860000 5.606366e-13 2.087360e-14
5352.860000 5.647043e-13 2.114100e-14
5355.860000 6.198007e-13 2.185473e-14
5358.860000 5.954435e-13 2.217668e-14
5361.860000 6.125377e-13 2.256344e-14
5364.860000 6.399982e-13 2.268075e-14
5367.860000 6.721653e-13 2.261699e-14
5370.860000 6.638747e-13 2.190426e-14
5373.860000 6.669465e-13 2.113109e-14
5376.860000 6.285414e-13 2.035359e-14
5379.860000 6.204896e-13 1.965771e-14
5382.860000 6.219954e-13 1.916477e-14
5385.860000 6.248045e-13 1.867030e-14
5388.860000 6.386132e-13 1.829542e-14
5391.860000 6.289728e-13 1.790222e-14
5394.860000 6.407262e-13 1.754041e-14
5397.860000 6.409144e-13 1.706671e-14
5400.860000 6.321349e-13 1.663182e-14
5403.860000 6.365315e-13 1.629960e-14
5406.860000 6.469453e-13 1.600863e-14
5409.860000 6.549807e-13 1.582442e-14
5412.860000 6.720006e-13 1.564525e-14
5415.860000 6.735373e-13 1.553159e-14
5418.860000 6.850522e-13 1.547585e-14
5421.860000 6.877571e-13 1.533390e-14
5424.860000 6.837512e-13 1.519878e-14
5427.860000 6.864641e-13 1.512208e-14
5430.860000 6.647690e-13 1.497999e-14
5433.860000 6.224600e-13 1.479160e-14
5436.860000 5.970286e-13 1.467462e-14
5439.860000 6.060997e-13 1.467083e-14
5442.860000 5.878452e-13 1.461943e-14
5445.860000 5.852383e-13 1.477096e-14
5448.860000 6.071296e-13 1.501208e-14
5451.860000 6.299256e-13 1.541343e-14
5454.860000 6.504479e-13 1.578369e-14
5457.860000 6.731764e-13 1.610106e-14
5460.860000 6.800367e-13 1.650008e-14
5463.860000 6.908672e-13 1.681638e-14
5466.860000 6.757377e-13 1.702886e-14
5469.860000 6.787024e-13 1.742306e-14
5472.860000 6.788862e-13 1.778967e-14
5475.860000 6.839239e-13 1.816045e-14
5478.860000 6.857077e-13 1.844758e-14
5481.860000 6.742063e-13 1.888090e-14
5484.860000 6.837354e-13 1.944306e-14
5487.860000 6.906832e-13 1.972566e-14
5490.860000 6.661612e-13 1.959043e-14
5493.860000 6.745081e-13 1.903577e-14
5496.860000 6.703654e-13 1.842101e-14
5499.860000 6.615562e-13 1.796947e-14
5502.860000 6.515115e-13 1.745597e-14
5505.860000 6.597828e-13 1.698633e-14
5508.860000 6.586669e-13 1.656856e-14
5511.860000 6.462667e-13 1.615146e-14
5514.860000 6.607760e-13 1.591744e-14
5517.860000 6.822384e-13 1.565578e-14
5520.860000 6.657078e-13 1.528139e-14
5523.860000 6.652048e-13 1.495927e-14
5526.860000 6.634285e-13 1.474031e-14
5529.860000 6.853652e-13 1.459457e-14
5532.860000 7.003148e-13 1.435255e-14
5535.860000 7.041489e-13 1.413876e-14
5538.860000 7.004466e-13 1.396344e-14
5541.860000 6.948686e-13 1.377660e-14
5544.860000 6.836800e-13 1.358024e-14
5547.860000 6.634340e-13 1.337462e-14
5550.860000 6.622587e-13 1.330514e-14
5553.860000 6.653241e-13 1.331146e-14
5556.860000 6.716006e-13 1.338953e-14
5559.860000 6.729832e-13 1.343354e-14
5562.860000 6.706169e-13 1.338976e-14
5565.860000 6.691920e-13 1.347529e-14
5568.860000 6.579495e-13 1.363296e-14
5571.860000 6.544151e-13 1.374656e-14
5574.860000 6.456967e-13 1.414046e-14
5577.860000 6.390825e-13 1.530018e-14
5580.860000 6.352396e-13 1.701512e-14
5583.860000 6.226807e-13 1.808158e-14
5586.860000 5.923017e-13 1.767500e-14
5589.860000 6.031885e-13 1.646392e-14
5592.860000 6.234743e-13 1.569543e-14
5595.860000 6.436813e-13 1.556183e-14
5598.860000 6.535320e-13 1.576163e-14
5601.860000 6.639878e-13 1.610517e-14
5604.860000 6.429219e-13 1.629155e-14
5607.860000 6.514163e-13 1.658496e-14
5610.860000 6.236677e-13 1.675940e-14
5613.860000 6.396401e-13 1.711128e-14
5616.860000 6.503628e-13 1.707850e-14
5619.860000 6.737173e-13 1.681189e-14
5622.860000 6.606035e-13 1.626538e-14
5625.860000 6.704526e-13 1.596887e-14
5628.860000 6.640961e-13 1.554530e-14
5631.860000 6.558811e-13 1.518452e-14
5634.860000 6.629131e-13 1.470286e-14
5637.860000 6.939591e-13 1.451624e-14
5640.860000 6.719410e-13 1.408519e-14
5643.860000 6.563315e-13 1.369211e-14
5646.860000 6.629468e-13 1.342432e-14
5649.860000 6.821005e-13 1.333010e-14
5652.860000 6.749891e-13 1.303485e-14
5655.860000 6.574665e-13 1.267558e-14
5658.860000 6.415084e-13 1.237093e-14
5661.860000 6.472723e-13 1.215009e-14
5664.860000 6.692466e-13 1.213238e-14
5667.860000 6.832202e-13 1.213289e-14
5670.860000 6.647786e-13 1.199548e-14
5673.860000 6.540743e-13 1.186754e-14
5676.860000 6.678696e-13 1.183248e-14
5679.860000 6.635660e-13 1.176298e-14
5682.860000 6.609538e-13 1.174494e-14
5685.860000 6.553263e-13 1.179241e-14
5688.860000 6.481455e-13 1.186889e-14
5691.860000 6.581394e-13 1.196948e-14
5694.860000 6.672740e-13 1.209566e-14
5697.860000 6.581425e-13 1.213388e-14
5700.860000 6.444022e-13 1.227027e-14
5703.860000 6.489407e-13 1.245215e-14
5706.860000 6.503029e-13 1.262420e-14
5709.860000 6.449800e-13 1.284358e-14
5712.860000 6.385417e-13 1.302619e-14
5715.860000 6.406616e-13 1.324311e-14
5718.860000 6.400204e-13 1.348585e-14
5721.860000 6.646194e-13 1.383203e-14
5724.860000 6.657455e-13 1.409879e-14
5727.860000 6.547105e-13 1.441147e-14
5730.860000 6.803527e-13 1.478617e-14
5733.860000 6.931163e-13 1.513689e-14
5736.860000 6.964707e-13 1.545013e-14
5739.860000 6.969056e-13 1.566793e-14
5742.860000 6.812369e-13 1.538306e-14
5745.860000 6.727776e-13 1.496112e-14
5748.860000 6.692974e-13 1.456446e-14
5751.860000 6.767681e-13 1.419931e-14
5754.860000 6.760925e-13 1.387658e-14
5757.860000 6.670657e-13 1.343455e-14
5760.860000 6.672962e-13 1.312004e-14
5763.860000 6.774070e-13 1.289632e-14
5766.860000 6.773322e-13 1.266684e-14
5769.860000 6.527029e-13 1.231284e-14
5772.860000 6.458347e-13 1.198302e-14
5775.860000 6.446104e-13 1.172670e-14
5778.860000 6.377161e-13 1.147086e-14
5781.860000 6.457072e-13 1.136567e-14
5784.860000 6.636133e-13 1.125280e-14
5787.860000 6.636691e-13 1.112330e-14
5790.860000 6.642927e-13 1.100109e-14
5793.860000 6.898336e-13 1.098800e-14
5796.860000 6.885620e-13 1.096481e-14
5799.860000 6.659925e-13 1.087025e-14
5802.860000 6.605941e-13 1.080057e-14
5805.860000 6.687785e-13 1.076102e-14
5808.860000 6.763269e-13 1.077279e-14
5811.860000 6.769892e-13 1.084961e-14
5814.860000 6.831615e-13 1.089403e-14
5817.860000 6.726901e-13 1.092604e-14
5820.860000 6.651132e-13 1.107919e-14
5823.860000 6.791877e-13 1.122753e-14
5826.860000 6.855995e-13 1.136147e-14
5829.860000 6.812328e-13 1.148349e-14
5832.860000 6.788211e-13 1.168970e-14
5835.860000 6.613952e-13 1.188184e-14
5838.860000 6.733342e-13 1.214328e-14
5841.860000 6.814674e-13 1.235633e-14
5844.860000 6.747654e-13 1.249580e-14
5847.860000 6.531706e-13 1.268677e-14
5850.860000 6.285762e-13 1.291392e-14
5853.860000 6.309698e-13 1.321490e-14
5856.860000 6.415869e-13 1.348986e-14
5859.860000 6.688413e-13 1.397148e-14
5862.860000 6.671371e-13 1.429481e-14
5865.860000 6.971587e-13 1.458799e-14
5868.860000 6.648303e-13 1.430787e-14
5871.860000 6.643466e-13 1.398443e-14
5874.860000 6.592814e-13 1.363708e-14
5877.860000 6.623389e-13 1.324086e-14
5880.860000 6.736574e-13 1.297665e-14
5883.860000 6.447384e-13 1.259411e-14
5886.860000 6.597805e-13 1.241638e-14
5889.860000 6.469026e-13 1.211059e-14
5892.860000 6.499263e-13 1.208776e-14
5895.860000 6.512466e-13 1.206728e-14
5898.860000 6.417474e-13 1.187210e-14
5901.860000 6.430591e-13 1.151400e-14
5904.860000 6.468570e-13 1.120838e-14
5907.860000 6.661328e-13 1.096895e-14
5910.860000 6.767789e-13 1.076545e-14
5913.860000 6.735210e-13 1.053979e-14
5916.860000 6.764633e-13 1.045993e-14
5919.860000 6.884061e-13 1.043708e-14
5922.860000 6.980984e-13 1.041652e-14
5925.860000 6.841071e-13 1.031930e-14
5928.860000 6.753001e-13 1.025745e-14
5931.860000 6.715999e-13 1.027378e-14
5934.860000 6.872460e-13 1.033693e-14
5937.860000 6.922980e-13 1.036700e-14
5940.860000 6.814089e-13 1.038450e-14
5943.860000 6.860763e-13 1.040807e-14
5946.860000 6.896410e-13 1.048723e-14
5949.860000 6.920530e-13 1.065836e-14
5952.860000 6.935147e-13 1.081379e-14
5955.860000 6.972328e-13 1.102350e-14
5958.860000 6.802639e-13 1.110531e-14
5961.860000 6.718872e-13 1.127861e-14
5964.860000 6.927632e-13 1.152303e-14
5967.860000 6.852400e-13 1.171375e-14
5970.860000 6.818654e-13 1.188471e-14
5973.860000 6.554780e-13 1.203028e-14
5976.860000 6.606825e-13 1.229081e-14
5979.860000 6.757311e-13 1.266445e-14
5982.860000 6.825843e-13 1.295579e-14
5985.860000 7.022610e-13 1.333879e-14
5988.860000 6.899085e-13 1.357842e-14
5991.860000 6.804550e-13 1.361866e-14
5994.860000 6.781050e-13 1.340161e-14
5997.860000 6.888094e-13 1.310909e-14
6000.860000 6.850436e-13 1.274006e-14
6003.860000 6.985934e-13 1.252428e-14
6006.860000 6.998129e-13 1.223859e-14
6009.860000 6.900845e-13 1.190232e-14
6012.860000 6.780791e-13 1.163841e-14
6015.860000 6.783228e-13 1.128681e-14
6018.860000 6.946074e-13 1.115744e-14
6021.860000 6.835334e-13 1.087412e-14
6024.860000 6.836562e-13 1.064841e-14
6027.860000 7.007107e-13 1.048330e-14
6030.860000 6.947363e-13 1.028459e-14
6033.860000 7.008958e-13 1.017715e-14
6036.860000 6.855575e-13 1.001424e-14
6039.860000 6.682224e-13 9.832243e-15
6042.860000 6.678824e-13 9.708987e-15
6045.860000 6.672681e-13 9.607528e-15
6048.860000 6.586204e-13 9.487672e-15
6051.860000 6.705746e-13 9.460280e-15
6054.860000 6.809185e-13 9.470841e-15
6057.860000 6.643787e-13 9.419422e-15
6060.860000 6.620855e-13 9.419594e-15
6063.860000 6.653632e-13 9.466464e-15
6066.860000 6.661254e-13 9.538292e-15
6069.860000 6.774815e-13 9.676760e-15
6072.860000 6.715311e-13 9.770140e-15
6075.860000 6.614045e-13 9.774328e-15
6078.860000 6.404727e-13 9.763459e-15
6081.860000 6.009884e-13 9.732711e-15
6084.860000 5.802413e-13 9.737563e-15
6087.860000 5.741555e-13 9.846577e-15
6090.860000 5.696470e-13 1.004747e-14
6093.860000 5.815146e-13 1.041030e-14
6096.860000 5.876023e-13 1.066620e-14
6099.860000 6.042629e-13 1.101705e-14
6102.860000 6.240780e-13 1.134346e-14
6105.860000 6.476814e-13 1.168399e-14
6108.860000 6.476559e-13 1.201937e-14
6111.860000 6.617894e-13 1.220833e-14
6114.860000 6.654471e-13 1.252280e-14
6117.860000 6.744653e-13 1.263313e-14
6120.860000 6.795263e-13 1.239758e-14
6123.860000 6.855256e-13 1.220413e-14
6126.860000 6.703897e-13 1.182611e-14
6129.860000 6.672788e-13 1.148968e-14
6132.860000 6.778201e-13 1.129160e-14
6135.860000 6.804970e-13 1.105753e-14
6138.860000 6.747007e-13 1.084571e-14
6141.860000 6.775568e-13 1.062838e-14
6144.860000 6.689710e-13 1.037510e-14
6147.860000 6.604047e-13 1.010847e-14
6150.860000 6.640953e-13 9.958898e-15
6153.860000 6.581314e-13 9.752989e-15
6156.860000 6.740728e-13 9.588867e-15
6159.860000 6.824381e-13 9.485596e-15
6162.860000 6.675835e-13 9.285634e-15
6165.860000 6.595557e-13 9.156380e-15
6168.860000 6.644734e-13 9.095624e-15
6171.860000 6.744316e-13 9.049335e-15
6174.860000 6.734367e-13 9.005813e-15
6177.860000 6.646714e-13 8.933332e-15
6180.860000 6.659015e-13 8.908228e-15
6183.860000 6.670051e-13 8.927991e-15
6186.860000 6.592548e-13 8.920724e-15
6189.860000 6.579416e-13 8.996541e-15
6192.860000 6.606465e-13 9.103589e-15
6195.860000 6.696224e-13 9.219690e-15
6198.860000 6.719576e-13 9.310414e-15
6201.860000 6.690603e-13 9.405401e-15
6204.860000 6.693749e-13 9.569008e-15
6207.860000 6.503505e-13 9.617515e-15
6210.860000 6.486539e-13 9.755394e-15
6213.860000 6.632227e-13 9.987252e-15
6216.860000 6.613522e-13 1.011321e-14
6219.860000 6.637278e-13 1.031771e-14
6222.860000 6.551299e-13 1.053558e-14
6225.860000 6.635312e-13 1.081099e-14
6228.860000 6.672080e-13 1.108631e-14
6231.860000 6.470506e-13 1.125014e-14
6234.860000 6.549404e-13 1.160186e-14
6237.860000 6.629170e-13 1.197115e-14
6240.860000 6.489755e-13 1.220438e-14
6243.860000 6.757005e-13 1.231250e-14
6246.860000 6.609248e-13 1.198732e-14
6249.860000 6.580654e-13 1.157748e-14
6252.860000 6.564005e-13 1.122111e-14
6255.860000 6.484220e-13 1.089283e-14
6258.860000 6.657742e-13 1.071021e-14
6261.860000 6.744340e-13 1.060793e-14
6264.860000 6.655953e-13 1.038216e-14
6267.860000 6.611701e-13 1.013182e-14
6270.860000 6.678829e-13 9.920306e-15
6273.860000 6.564111e-13 9.671526e-15
6276.860000 6.443099e-13 9.373032e-15
6279.860000 6.356868e-13 9.130245e-15
6282.860000 6.254935e-13 8.934824e-15
6285.860000 6.159105e-13 8.803256e-15
6288.860000 6.078595e-13 8.692669e-15
6291.860000 6.002041e-13 8.607556e-15
6294.860000 6.070050e-13 8.636875e-15
6297.860000 6.104032e-13 8.839916e-15
6300.860000 6.214820e-13 9.585887e-15
6303.860000 6.554090e-13 1.080273e-14
6306.860000 6.826780e-13 1.150239e-14
6309.860000 6.679867e-13 1.100683e-14
6312.860000 6.377858e-13 9.906842e-15
6315.860000 6.284988e-13 9.078241e-15
6318.860000 6.215646e-13 8.707997e-15
6321.860000 6.240698e-13 8.664321e-15
6324.860000 6.272763e-13 8.721689e-15
6327.860000 6.308840e-13 8.838134e-15
6330.860000 6.421200e-13 9.048774e-15
6333.860000 6.465190e-13 9.222190e-15
6336.860000 6.493451e-13 9.431114e-15
6339.860000 6.394745e-13 9.491438e-15
6342.860000 6.292825e-13 9.593147e-15
6345.860000 6.307418e-13 9.794020e-15
6348.860000 6.336751e-13 1.001373e-14
6351.860000 6.422650e-13 1.027758e-14
6354.860000 6.245537e-13 1.046078e-14
6357.860000 6.315730e-13 1.075399e-14
6360.860000 6.322058e-13 1.107250e-14
6363.860000 6.131638e-13 1.144802e-14
6366.860000 6.199648e-13 1.229795e-14
6369.860000 6.198287e-13 1.270050e-14
6372.860000 6.281107e-13 1.232681e-14
6375.860000 6.224838e-13 1.152595e-14
6378.860000 6.259510e-13 1.080325e-14
6381.860000 6.457792e-13 1.043069e-14
6384.860000 6.496100e-13 1.023224e-14
6387.860000 6.533419e-13 9.961648e-15
6390.860000 6.631904e-13 9.883461e-15
6393.860000 6.475304e-13 9.591727e-15
6396.860000 6.425890e-13 9.339323e-15
6399.860000 6.419363e-13 9.159401e-15
6402.860000 6.467955e-13 8.993317e-15
6405.860000 6.608973e-13 8.840546e-15
6408.860000 6.713603e-13 8.754317e-15
6411.860000 6.758104e-13 8.674661e-15
6414.860000 6.603075e-13 8.546406e-15
6417.860000 6.450363e-13 8.420105e-15
6420.860000 6.506031e-13 8.299948e-15
6423.860000 6.534592e-13 8.232447e-15
6426.860000 6.431513e-13 8.149322e-15
6429.860000 6.507910e-13 8.160638e-15
6432.860000 6.352032e-13 8.111398e-15
6435.860000 6.321111e-13 8.116112e-15
6438.860000 6.421491e-13 8.171709e-15
6441.860000 6.377276e-13 8.223428e-15
6444.860000 6.375506e-13 8.287461e-15
6447.860000 6.504669e-13 8.384063e-15
6450.860000 6.541726e-13 8.467825e-15
6453.860000 6.359579e-13 8.530420e-15
6456.860000 6.270710e-13 8.664796e-15
6459.860000 6.263868e-13 8.810880e-15
6462.860000 6.264238e-13 8.960702e-15
6465.860000 6.403451e-13 9.183552e-15
6468.860000 6.506746e-13 9.482659e-15
6471.860000 6.708078e-13 9.779499e-15
6474.860000 6.570948e-13 9.988176e-15
6477.860000 6.590446e-13 1.024577e-14
6480.860000 6.638636e-13 1.041048e-14
6483.860000 6.679257e-13 1.060918e-14
6486.860000 6.784881e-13 1.083885e-14
6489.860000 6.739486e-13 1.107259e-14
6492.860000 6.707375e-13 1.122280e-14
6495.860000 6.669733e-13 1.118257e-14
6498.860000 6.859959e-13 1.099908e-14
6501.860000 6.683404e-13 1.075770e-14
6504.860000 6.815572e-13 1.061196e-14
6507.860000 6.703744e-13 1.029695e-14
6510.860000 6.625972e-13 1.006697e-14
6513.860000 6.694103e-13 9.780680e-15
6516.860000 6.627829e-13 9.484020e-15
6519.860000 6.653737e-13 9.246708e-15
6522.860000 6.738367e-13 9.121133e-15
6525.860000 6.715683e-13 8.901756e-15
6528.860000 6.772230e-13 8.774099e-15
6531.860000 6.827168e-13 8.665500e-15
6534.860000 6.965378e-13 8.609964e-15
6537.860000 6.908974e-13 8.568448e-15
6540.860000 6.907406e-13 8.436619e-15
6543.860000 6.907780e-13 8.328113e-15
6546.860000 6.738197e-13 8.184463e-15
6549.860000 6.675318e-13 8.115890e-15
6552.860000 6.876575e-13 8.142247e-15
6555.860000 6.977055e-13 8.150975e-15
6558.860000 6.921670e-13 8.154073e-15
6561.860000 6.900778e-13 8.173169e-15
6564.860000 6.766288e-13 8.162815e-15
6567.860000 6.599495e-13 8.168257e-15
6570.860000 6.609921e-13 8.231878e-15
6573.860000 6.683904e-13 8.283389e-15
6576.860000 6.679043e-13 8.372769e-15
6579.860000 6.781350e-13 8.561457e-15
6582.860000 6.934295e-13 8.780220e-15
6585.860000 7.024015e-13 8.960793e-15
6588.860000 6.904834e-13 9.056245e-15
6591.860000 7.011278e-13 9.202587e-15
6594.860000 7.105618e-13 9.365686e-15
6597.860000 7.027006e-13 9.555706e-15
6600.860000 6.936611e-13 9.750861e-15
6603.860000 6.822895e-13 9.917285e-15
6606.860000 6.843986e-13 1.015895e-14
6609.860000 6.773253e-13 1.034211e-14
6612.860000 6.800600e-13 1.058609e-14
6615.860000 7.035608e-13 1.089620e-14
6618.860000 6.860747e-13 1.096564e-14
6621.860000 6.826153e-13 1.085332e-14
6624.860000 6.758808e-13 1.057455e-14
6627.860000 6.875664e-13 1.027287e-14
6630.860000 6.769748e-13 1.003604e-14
6633.860000 6.698999e-13 9.800770e-15
6636.860000 6.773716e-13 9.593895e-15
6639.860000 6.719295e-13 9.396909e-15
6642.860000 6.766021e-13 9.199573e-15
6645.860000 6.811446e-13 9.041946e-15
6648.860000 6.889305e-13 8.887901e-15
6651.860000 6.904898e-13 8.720615e-15
6654.860000 6.938020e-13 8.573981e-15
6657.860000 6.992023e-13 8.457876e-15
6660.860000 6.973142e-13 8.320795e-15
6663.860000 6.866684e-13 8.151616e-15
6666.860000 6.946956e-13 8.079730e-15
6669.860000 6.969336e-13 8.013759e-15
6672.860000 6.904911e-13 7.932474e-15
6675.860000 6.809921e-13 7.862268e-15
6678.860000 6.835554e-13 7.836641e-15
6681.860000 6.969103e-13 7.849697e-15
6684.860000 7.111968e-13 7.873135e-15
6687.860000 7.139776e-13 7.900611e-15
6690.860000 7.126090e-13 7.933723e-15
6693.860000 6.947102e-13 7.939829e-15
6696.860000 6.865885e-13 8.002340e-15
6699.860000 6.841772e-13 8.080096e-15
6702.860000 6.820851e-13 8.131053e-15
6705.860000 6.799791e-13 8.210845e-15
6708.860000 6.726891e-13 8.306928e-15
6711.860000 6.602339e-13 8.379143e-15
6714.860000 6.636513e-13 8.559147e-15
6717.860000 6.802518e-13 8.840422e-15
6720.860000 6.772022e-13 8.962640e-15
6723.860000 6.863197e-13 9.218622e-15
6726.860000 6.893514e-13 9.429232e-15
6729.860000 6.988775e-13 9.684818e-15
6732.860000 7.025714e-13 9.914574e-15
6735.860000 6.861762e-13 1.010128e-14
6738.860000 6.885710e-13 1.034107e-14
6741.860000 7.040506e-13 1.061714e-14
6744.860000 7.060594e-13 1.072993e-14
6747.860000 6.969882e-13 1.055961e-14
6750.860000 6.960411e-13 1.033204e-14
6753.860000 7.103658e-13 1.012019e-14
6756.860000 7.227717e-13 9.915769e-15
6759.860000 6.969921e-13 9.650087e-15
6762.860000 6.968880e-13 9.441866e-15
6765.860000 7.016523e-13 9.175985e-15
6768.860000 6.969935e-13 8.930385e-15
6771.860000 6.757058e-13 8.673112e-15
6774.860000 6.738368e-13 8.499321e-15
6777.860000 6.620732e-13 8.299686e-15
6780.860000 6.432114e-13 8.082206e-15
6783.860000 6.383027e-13 7.968492e-15
6786.860000 6.527519e-13 7.874695e-15
6789.860000 6.687824e-13 7.810780e-15
6792.860000 6.744957e-13 7.757537e-15
6795.860000 6.879871e-13 7.757672e-15
6798.860000 7.046723e-13 7.775003e-15
6801.860000 7.182371e-13 7.791393e-15
6804.860000 7.093776e-13 7.755004e-15
6807.860000 6.860929e-13 7.657908e-15
6810.860000 6.756940e-13 7.632575e-15
6813.860000 6.846370e-13 7.648107e-15
6816.860000 6.840023e-13 7.648134e-15
6819.860000 6.808975e-13 7.693108e-15
6822.860000 6.830130e-13 7.796170e-15
6825.860000 6.843238e-13 7.917404e-15
6828.860000 6.847260e-13 8.075543e-15
6831.860000 6.926481e-13 8.310814e-15
6834.860000 7.034946e-13 8.596935e-15
6837.860000 6.982589e-13 8.822439e-15
6840.860000 6.988391e-13 8.995871e-15
6843.860000 7.006407e-13 9.041556e-15
6846.860000 6.858541e-13 9.061352e-15
6849.860000 6.830238e-13 9.147355e-15
6852.860000 6.716669e-13 9.274370e-15
6855.860000 6.793190e-13 9.493696e-15
6858.860000 6.768344e-13 9.718834e-15
6861.860000 6.654556e-13 9.909224e-15
6864.860000 6.839744e-13 1.027415e-14
6867.860000 6.838546e-13 1.067980e-14
6870.860000 6.596483e-13 1.071295e-14
6873.860000 5.973703e-13 1.011545e-14
6876.860000 5.469015e-13 9.445848e-15
6879.860000 5.400426e-13 9.051089e-15
6882.860000 5.509638e-13 8.878133e-15
6885.860000 5.851917e-13 8.828285e-15
6888.860000 6.076942e-13 8.821066e-15
6891.860000 6.246933e-13 8.715745e-15
6894.860000 6.073923e-13 8.484054e-15
6897.860000 5.981702e-13 8.208402e-15
6900.860000 6.045711e-13 8.070303e-15
6903.860000 6.188095e-13 7.980731e-15
6906.860000 6.248898e-13 7.928618e-15
6909.860000 6.245665e-13 7.835375e-15
6912.860000 6.197677e-13 7.686872e-15
6915.860000 6.250576e-13 7.605128e-15
6918.860000 6.427314e-13 7.608306e-15
6921.860000 6.529529e-13 7.606534e-15
6924.860000 6.600494e-13 7.586660e-15
6927.860000 6.599597e-13 7.603185e-15
6930.860000 6.533156e-13 7.606104e-15
6933.860000 6.518259e-13 7.543616e-15
6936.860000 6.497763e-13 7.491169e-15
6939.860000 6.533060e-13 7.516500e-15
6942.860000 6.630235e-13 7.607992e-15
6945.860000 6.637389e-13 7.699870e-15
6948.860000 6.642587e-13 7.811996e-15
6951.860000 6.772361e-13 7.975362e-15
6954.860000 6.825942e-13 8.133505e-15
6957.860000 6.775669e-13 8.178931e-15
6960.860000 6.713752e-13 8.212066e-15
6963.860000 6.652045e-13 8.246895e-15
6966.860000 6.630212e-13 8.349880e-15
6969.860000 6.623690e-13 8.527229e-15
6972.860000 6.583713e-13 8.751085e-15
6975.860000 6.518576e-13 8.961448e-15
6978.860000 6.670950e-13 9.208075e-15
6981.860000 6.687629e-13 9.458753e-15
6984.860000 6.700491e-13 9.676865e-15
6987.860000 6.751663e-13 9.888737e-15
6990.860000 6.704995e-13 1.005567e-14
6993.860000 6.590516e-13 1.020623e-14
6996.860000 6.539598e-13 1.021841e-14
6999.860000 6.702592e-13 1.007696e-14
7002.860000 6.655345e-13 9.878921e-15
7005.860000 6.685792e-13 9.629079e-15
7008.860000 6.699058e-13 9.406283e-15
7011.860000 6.664754e-13 9.166428e-15
7014.860000 6.661367e-13 8.986567e-15
7017.860000 6.627644e-13 8.815266e-15
7020.860000 6.618682e-13 8.590574e-15
7023.860000 6.582597e-13 8.401391e-15
7026.860000 6.627482e-13 8.263045e-15
7029.860000 6.651732e-13 8.070667e-15
7032.860000 6.622685e-13 7.934757e-15
7035.860000 6.696651e-13 7.850488e-15
7038.860000 6.786888e-13 7.788594e-15
7041.860000 6.744576e-13 7.655041e-15
7044.860000 6.755107e-13 7.571554e-15
7047.860000 6.900015e-13 7.558626e-15
7050.860000 7.038579e-13 7.581748e-15
7053.860000 6.995085e-13 7.589710e-15
7056.860000 6.847382e-13 7.510700e-15
7059.860000 6.700311e-13 7.438242e-15
7062.860000 6.656861e-13 7.414227e-15
7065.860000 6.654383e-13 7.421003e-15
7068.860000 6.527715e-13 7.424465e-15
7071.860000 6.534290e-13 7.472902e-15
7074.860000 6.556903e-13 7.572418e-15
7077.860000 6.603470e-13 7.692403e-15
7080.860000 6.604955e-13 7.789257e-15
7083.860000 6.513030e-13 7.869870e-15
7086.860000 6.569302e-13 8.025381e-15
7089.860000 6.640131e-13 8.170441e-15
7092.860000 6.532427e-13 8.278511e-15
7095.860000 6.482963e-13 8.420904e-15
7098.860000 6.701151e-13 8.660051e-15
7101.860000 6.792128e-13 8.835858e-15
7104.860000 6.723569e-13 8.980778e-15
7107.860000 6.572707e-13 9.166302e-15
7110.860000 6.622822e-13 9.383209e-15
7113.860000 6.709466e-13 9.675279e-15
7116.860000 6.819073e-13 9.922611e-15
7119.860000 6.894200e-13 1.019089e-14
7122.860000 6.956615e-13 1.021602e-14
7125.860000 6.767945e-13 9.946350e-15
7128.860000 6.687086e-13 9.694961e-15
7131.860000 6.761690e-13 9.488500e-15
7134.860000 6.754157e-13 9.283930e-15
7137.860000 6.972912e-13 9.121376e-15
7140.860000 6.928692e-13 8.971848e-15
7143.860000 6.774602e-13 8.711257e-15
7146.860000 6.715380e-13 8.531615e-15
7149.860000 6.797070e-13 8.383137e-15
7152.860000 6.829420e-13 8.204375e-15
7155.860000 6.706687e-13 7.989688e-15
7158.860000 6.614262e-13 7.839090e-15
7161.860000 6.714778e-13 7.778660e-15
7164.860000 6.787087e-13 7.678098e-15
7167.860000 6.699556e-13 7.558074e-15
7170.860000 6.630484e-13 7.467588e-15
