# OBJECT = ATLAS20bfya
# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# CHANNEL = R
# EXPNUM = 20_342_038
# MJD-OBS = 59190.508800
# EXPTIME = 1800.0s
# AIRMASS = 1.22
# RA = 07:07:47.52
# DEC = 55:00:56.40
# wl fl err
# [A] [erg/s/cm2/A]
7020.280000 1.188701e-13 6.074966e-15
7023.210000 1.113483e-13 5.931176e-15
7026.140000 1.109886e-13 5.892855e-15
7029.070000 1.137121e-13 5.903390e-15
7032.000000 1.054588e-13 5.810730e-15
7034.930000 1.095706e-13 5.854658e-15
7037.860000 1.088281e-13 5.858829e-15
7040.790000 1.060183e-13 5.833070e-15
7043.720000 1.089271e-13 5.894704e-15
7046.650000 1.076025e-13 5.900752e-15
7049.580000 1.044084e-13 5.912686e-15
7052.510000 1.019856e-13 5.973049e-15
7055.440000 1.057855e-13 5.983783e-15
7058.370000 1.014769e-13 5.926828e-15
7061.300000 1.085027e-13 5.936423e-15
7064.230000 1.080467e-13 5.882126e-15
7067.160000 1.088518e-13 5.854981e-15
7070.090000 1.050823e-13 5.873530e-15
7073.020000 1.071071e-13 5.905595e-15
7075.950000 1.060508e-13 5.899562e-15
7078.880000 1.019535e-13 5.885820e-15
7081.810000 1.052256e-13 5.863423e-15
7084.740000 1.046808e-13 5.864537e-15
7087.670000 1.107310e-13 5.910048e-15
7090.600000 1.098118e-13 5.921796e-15
7093.530000 1.036266e-13 5.851336e-15
7096.460000 1.063139e-13 5.835194e-15
7099.390000 1.081063e-13 5.821065e-15
7102.320000 1.074566e-13 5.831549e-15
7105.250000 1.063202e-13 5.815625e-15
7108.180000 1.035293e-13 5.807251e-15
7111.110000 1.080412e-13 5.841509e-15
7114.040000 1.060420e-13 5.782858e-15
7116.970000 1.078136e-13 5.815330e-15
7119.900000 1.095833e-13 5.809710e-15
7122.830000 1.087988e-13 5.833237e-15
7125.760000 1.150925e-13 5.863743e-15
7128.690000 1.097807e-13 5.829493e-15
7131.620000 1.037833e-13 5.790612e-15
7134.550000 1.067321e-13 5.878711e-15
7137.480000 1.122812e-13 5.895543e-15
7140.410000 1.080230e-13 5.861920e-15
7143.340000 1.058179e-13 5.867832e-15
7146.270000 1.103034e-13 5.909896e-15
7149.200000 1.162944e-13 5.957508e-15
7152.130000 1.087322e-13 5.944160e-15
7155.060000 1.087233e-13 5.909056e-15
7157.990000 1.092706e-13 5.857954e-15
7160.920000 1.189785e-13 5.897775e-15
7163.850000 1.151464e-13 5.874488e-15
7166.780000 1.115152e-13 5.864608e-15
7169.710000 1.064716e-13 5.829052e-15
7172.640000 1.053989e-13 5.781177e-15
7175.570000 1.107179e-13 5.819314e-15
7178.500000 1.109773e-13 5.834303e-15
7181.430000 1.115379e-13 5.830327e-15
7184.360000 1.050701e-13 5.790293e-15
7187.290000 1.049254e-13 5.761623e-15
7190.220000 1.077593e-13 5.708407e-15
7193.150000 1.052394e-13 5.667815e-15
7196.080000 1.055638e-13 5.703329e-15
7199.010000 9.671661e-14 5.676969e-15
7201.940000 1.028398e-13 5.698501e-15
7204.870000 1.063799e-13 5.705615e-15
7207.800000 1.014035e-13 5.659788e-15
7210.730000 1.082057e-13 5.709206e-15
7213.660000 1.136144e-13 5.763902e-15
7216.590000 1.084236e-13 5.779285e-15
7219.520000 1.031221e-13 5.792000e-15
7222.450000 1.125612e-13 5.832534e-15
7225.380000 1.157167e-13 5.881850e-15
7228.310000 1.187921e-13 5.916358e-15
7231.240000 1.188284e-13 5.944354e-15
7234.170000 1.242754e-13 5.986750e-15
7237.100000 1.195275e-13 5.992730e-15
7240.030000 1.041113e-13 6.023188e-15
7242.960000 1.054610e-13 6.417845e-15
7245.890000 1.118719e-13 6.942824e-15
7248.820000 1.094727e-13 7.167361e-15
7251.750000 1.247540e-13 7.206352e-15
7254.680000 1.217507e-13 6.872410e-15
7257.610000 1.204026e-13 6.434834e-15
7260.540000 1.181034e-13 6.181440e-15
7263.470000 1.203680e-13 6.080763e-15
7266.400000 1.201208e-13 6.011258e-15
7269.330000 1.096473e-13 5.880765e-15
7272.260000 1.089424e-13 5.895056e-15
7275.190000 1.084687e-13 6.052737e-15
7278.120000 1.035205e-13 6.354668e-15
7281.050000 1.007539e-13 6.824668e-15
7283.980000 1.082011e-13 7.107093e-15
7286.910000 1.097799e-13 6.968190e-15
7289.840000 1.162975e-13 6.680056e-15
7292.770000 1.166204e-13 6.524872e-15
7295.700000 1.141800e-13 6.267478e-15
7298.630000 1.180066e-13 6.109767e-15
7301.560000 1.163396e-13 6.076363e-15
7304.490000 1.229133e-13 6.147889e-15
7307.420000 1.227289e-13 6.209169e-15
7310.350000 1.221524e-13 6.229980e-15
7313.280000 1.148772e-13 6.124181e-15
7316.210000 1.117948e-13 6.117172e-15
7319.140000 1.084337e-13 6.403316e-15
7322.070000 1.098827e-13 6.749500e-15
7325.000000 1.234909e-13 6.788039e-15
7327.930000 1.187193e-13 6.422922e-15
7330.860000 1.078208e-13 6.187216e-15
7333.790000 1.131049e-13 6.232623e-15
7336.720000 1.108737e-13 6.317191e-15
7339.650000 1.087499e-13 6.264354e-15
7342.580000 1.169852e-13 6.416931e-15
7345.510000 1.122868e-13 6.782092e-15
7348.440000 1.201109e-13 6.960917e-15
7351.370000 1.209503e-13 6.729467e-15
7354.300000 1.195990e-13 6.278915e-15
7357.230000 1.232251e-13 6.057799e-15
7360.160000 1.154281e-13 6.047339e-15
7363.090000 1.181754e-13 6.161162e-15
7366.020000 1.089544e-13 6.242089e-15
7368.950000 1.096516e-13 6.236354e-15
7371.880000 1.111796e-13 6.372939e-15
7374.810000 1.175775e-13 6.645805e-15
7377.740000 1.200891e-13 6.693371e-15
7380.670000 1.198307e-13 6.373960e-15
7383.600000 1.177738e-13 6.036162e-15
7386.530000 1.203772e-13 5.898663e-15
7389.460000 1.161824e-13 5.830807e-15
7392.390000 1.177484e-13 5.846278e-15
7395.320000 1.144865e-13 5.938929e-15
7398.250000 1.143657e-13 6.067327e-15
7401.180000 1.043993e-13 6.095774e-15
7404.110000 1.211251e-13 6.211662e-15
7407.040000 1.132321e-13 6.324928e-15
7409.970000 1.143473e-13 6.321889e-15
7412.900000 1.123512e-13 6.111271e-15
7415.830000 1.041993e-13 5.836496e-15
7418.760000 1.099711e-13 5.750906e-15
7421.690000 1.069154e-13 5.751609e-15
7424.620000 1.067222e-13 5.719491e-15
7427.550000 1.102070e-13 5.749183e-15
7430.480000 1.171972e-13 5.854865e-15
7433.410000 1.177315e-13 5.917044e-15
7436.340000 1.097995e-13 5.995329e-15
7439.270000 1.136519e-13 6.047133e-15
7442.200000 1.115040e-13 6.066737e-15
7445.130000 1.111291e-13 6.092081e-15
7448.060000 1.155352e-13 6.036550e-15
7450.990000 1.174077e-13 5.894938e-15
7453.920000 1.089263e-13 5.747147e-15
7456.850000 1.135063e-13 5.735921e-15
7459.780000 1.130076e-13 5.763169e-15
7462.710000 1.096700e-13 5.758236e-15
7465.640000 1.149710e-13 5.832828e-15
7468.570000 1.203480e-13 5.938711e-15
7471.500000 1.169286e-13 5.989709e-15
7474.430000 1.155160e-13 6.054171e-15
7477.360000 1.123688e-13 6.106295e-15
7480.290000 1.156503e-13 6.171241e-15
7483.220000 1.157825e-13 6.199077e-15
7486.150000 1.133324e-13 6.219757e-15
7489.080000 1.171585e-13 6.277066e-15
7492.010000 1.144935e-13 6.184585e-15
7494.940000 1.207864e-13 6.079572e-15
7497.870000 1.223312e-13 5.995187e-15
7500.800000 1.189928e-13 5.991986e-15
7503.730000 1.166390e-13 5.948003e-15
7506.660000 1.186230e-13 5.881002e-15
7509.590000 1.147234e-13 5.847462e-15
7512.520000 1.144797e-13 5.849342e-15
7515.450000 1.154284e-13 5.861039e-15
7518.380000 1.156590e-13 5.864909e-15
7521.310000 1.114380e-13 5.865330e-15
7524.240000 1.107062e-13 6.001754e-15
7527.170000 1.145487e-13 6.267431e-15
7530.100000 1.127412e-13 6.558176e-15
7533.030000 1.156088e-13 6.578271e-15
7535.960000 1.153886e-13 6.366373e-15
7538.890000 1.146675e-13 6.142839e-15
7541.820000 1.150180e-13 6.015763e-15
7544.750000 1.164976e-13 5.968919e-15
7547.680000 1.162121e-13 5.942492e-15
7550.610000 1.075340e-13 5.854262e-15
7553.540000 1.093254e-13 5.807108e-15
7556.470000 1.130545e-13 5.824813e-15
7559.400000 1.173177e-13 5.882949e-15
7562.330000 1.173719e-13 5.950166e-15
7565.260000 1.154063e-13 5.973195e-15
7568.190000 1.085781e-13 5.934025e-15
7571.120000 1.125877e-13 5.995802e-15
7574.050000 1.223025e-13 6.200891e-15
7576.980000 1.211445e-13 6.342699e-15
7579.910000 1.171805e-13 6.350255e-15
7582.840000 1.142541e-13 6.186031e-15
7585.770000 1.169841e-13 5.993149e-15
7588.700000 1.102156e-13 5.913566e-15
7691.250000 1.095650e-13 5.901907e-15
7694.180000 1.107258e-13 5.900948e-15
7697.110000 1.077280e-13 5.895483e-15
7700.040000 1.095846e-13 5.948346e-15
7702.970000 1.087796e-13 6.001934e-15
7705.900000 1.028566e-13 6.008884e-15
7708.830000 9.779056e-14 5.985281e-15
7711.760000 9.906985e-14 6.075869e-15
7714.690000 1.029865e-13 6.480384e-15
7717.620000 9.476475e-14 7.122135e-15
7720.550000 9.259866e-14 7.721259e-15
7723.480000 1.111681e-13 7.827813e-15
7726.410000 1.024151e-13 7.351582e-15
7729.340000 1.088397e-13 6.839681e-15
7732.270000 1.029853e-13 6.517921e-15
7735.200000 1.084119e-13 6.313641e-15
7738.130000 1.119773e-13 6.196607e-15
7741.060000 1.060657e-13 6.163319e-15
7743.990000 1.047128e-13 6.080674e-15
7746.920000 9.974383e-14 6.067800e-15
7749.850000 9.582845e-14 6.237717e-15
7752.780000 9.928658e-14 6.804819e-15
7755.710000 9.769749e-14 7.489963e-15
7758.640000 1.054394e-13 7.714819e-15
7761.570000 1.058426e-13 7.328715e-15
7764.500000 1.078417e-13 6.955212e-15
7767.430000 1.021289e-13 6.627701e-15
7770.360000 9.627132e-14 6.371656e-15
7773.290000 1.014493e-13 6.134697e-15
7776.220000 9.277233e-14 6.019575e-15
7779.150000 9.192830e-14 6.121601e-15
7782.080000 9.214257e-14 6.218317e-15
7785.010000 9.475159e-14 6.330206e-15
7787.940000 9.721642e-14 6.307091e-15
7790.870000 9.088429e-14 6.191466e-15
7793.800000 9.215340e-14 6.248398e-15
7796.730000 1.000549e-13 6.668375e-15
7799.660000 9.883613e-14 7.148372e-15
7802.590000 1.109400e-13 7.187658e-15
7805.520000 1.033995e-13 6.703938e-15
7808.450000 9.693120e-14 6.245680e-15
7811.380000 9.768691e-14 6.225655e-15
7814.310000 9.819657e-14 6.410864e-15
7817.240000 9.477885e-14 6.507292e-15
7820.170000 9.724914e-14 6.469990e-15
7823.100000 9.579334e-14 6.656001e-15
7826.030000 9.628077e-14 7.242012e-15
7828.960000 1.028400e-13 7.494070e-15
7831.890000 1.045985e-13 7.069224e-15
7834.820000 1.024112e-13 6.447118e-15
7837.750000 9.296728e-14 6.059047e-15
7840.680000 9.410249e-14 5.981583e-15
7843.610000 8.951376e-14 6.136369e-15
7846.540000 9.667998e-14 6.425700e-15
7849.470000 9.697086e-14 6.480782e-15
7852.400000 8.292071e-14 6.414907e-15
7855.330000 8.655383e-14 6.801153e-15
7858.260000 8.667040e-14 7.523300e-15
7861.190000 9.135549e-14 7.789881e-15
7864.120000 9.345749e-14 7.485115e-15
7867.050000 8.832281e-14 7.124621e-15
7869.980000 8.430403e-14 6.753257e-15
7872.910000 8.846432e-14 6.712951e-15
7875.840000 9.030223e-14 6.879669e-15
7878.770000 9.381881e-14 6.842478e-15
7881.700000 9.617980e-14 6.707258e-15
7884.630000 8.768773e-14 6.592747e-15
7887.560000 9.015585e-14 6.656362e-15
7890.490000 9.814591e-14 6.666750e-15
7893.420000 9.314599e-14 6.785747e-15
7896.350000 9.032604e-14 6.905975e-15
7899.280000 8.626222e-14 6.717855e-15
7902.210000 8.903032e-14 6.318693e-15
7905.140000 8.402677e-14 6.014605e-15
7908.070000 8.889585e-14 5.964673e-15
7911.000000 8.473526e-14 6.085727e-15
7913.930000 7.821835e-14 6.415031e-15
7916.860000 8.015122e-14 7.205891e-15
7919.790000 9.754163e-14 7.989428e-15
7922.720000 9.957080e-14 8.035808e-15
7925.650000 9.323674e-14 7.629039e-15
7928.580000 1.000559e-13 7.227308e-15
7931.510000 1.000168e-13 6.838806e-15
7934.440000 9.390660e-14 6.609933e-15
7937.370000 9.260800e-14 6.588406e-15
7940.300000 9.405996e-14 6.484294e-15
7943.230000 8.996269e-14 6.212960e-15
7946.160000 9.338594e-14 6.032945e-15
7949.090000 9.672043e-14 6.055317e-15
7952.020000 9.326369e-14 6.276643e-15
7954.950000 9.176368e-14 6.436969e-15
7957.880000 9.765175e-14 6.477618e-15
7960.810000 1.012828e-13 6.361417e-15
7963.740000 9.333553e-14 6.290981e-15
7966.670000 8.780756e-14 6.628751e-15
7969.600000 8.578347e-14 7.278454e-15
7972.530000 9.094641e-14 7.522969e-15
7975.460000 9.842115e-14 7.089514e-15
7978.390000 9.679972e-14 6.587681e-15
7981.320000 1.014566e-13 6.511822e-15
7984.250000 1.030177e-13 6.742989e-15
7987.180000 9.616050e-14 6.792946e-15
7990.110000 9.663505e-14 6.593630e-15
7993.040000 1.082624e-13 6.607342e-15
7995.970000 1.169732e-13 7.082985e-15
7998.900000 1.130673e-13 7.642097e-15
8001.830000 1.054424e-13 7.658654e-15
8004.760000 9.780970e-14 7.024914e-15
8007.690000 1.063487e-13 6.479538e-15
8010.620000 1.002111e-13 6.228660e-15
8013.550000 9.910939e-14 6.163009e-15
8016.480000 1.034646e-13 6.314774e-15
8019.410000 1.058026e-13 6.587310e-15
8022.340000 1.050477e-13 6.709732e-15
8025.270000 9.574020e-14 6.633906e-15
8028.200000 9.716625e-14 6.821555e-15
8031.130000 9.604562e-14 7.229259e-15
8034.060000 1.056856e-13 7.365483e-15
8036.990000 1.060111e-13 6.953070e-15
8039.920000 1.049795e-13 6.461292e-15
8042.850000 1.061773e-13 6.220076e-15
8045.780000 1.098826e-13 6.175312e-15
8048.710000 1.102496e-13 6.158401e-15
8051.640000 1.000251e-13 6.122837e-15
8054.570000 1.042084e-13 6.222067e-15
8057.500000 1.070395e-13 6.417154e-15
8060.430000 1.077271e-13 6.460192e-15
8063.360000 1.038881e-13 6.465229e-15
8066.290000 1.048574e-13 6.600354e-15
8069.220000 1.060135e-13 6.774109e-15
8072.150000 1.099790e-13 6.609074e-15
8075.080000 1.128507e-13 6.390815e-15
8078.010000 1.017850e-13 6.179427e-15
8080.940000 1.043479e-13 6.180127e-15
8083.870000 1.055003e-13 6.201335e-15
8086.800000 9.811441e-14 6.137298e-15
8089.730000 1.038253e-13 6.218770e-15
8092.660000 1.048403e-13 6.192177e-15
8095.590000 1.001505e-13 6.188551e-15
8098.520000 1.004755e-13 6.240080e-15
8101.450000 1.053999e-13 6.312243e-15
8104.380000 1.022834e-13 6.341376e-15
8107.310000 1.069429e-13 6.429465e-15
8110.240000 1.042425e-13 6.405719e-15
8113.170000 1.033128e-13 6.317697e-15
8116.100000 1.046571e-13 6.224685e-15
8119.030000 1.004000e-13 6.132361e-15
8121.960000 1.035275e-13 6.149489e-15
8124.890000 1.065146e-13 6.140332e-15
8127.820000 1.061821e-13 6.170920e-15
8130.750000 1.016664e-13 6.142094e-15
8133.680000 1.057677e-13 6.218412e-15
8136.610000 1.129135e-13 6.256893e-15
8139.540000 1.063631e-13 6.233596e-15
8142.470000 9.938624e-14 6.188705e-15
8145.400000 1.077151e-13 6.306207e-15
8148.330000 1.031459e-13 6.293202e-15
8151.260000 9.535361e-14 6.268209e-15
8154.190000 9.903650e-14 6.280549e-15
8157.120000 1.012870e-13 6.162334e-15
8160.050000 1.002048e-13 6.128333e-15
8162.980000 8.765139e-14 5.957118e-15
8165.910000 9.087028e-14 5.926891e-15
8168.840000 8.851416e-14 5.960657e-15
8171.770000 8.222151e-14 5.864117e-15
8174.700000 8.497848e-14 5.909573e-15
8177.630000 8.964830e-14 5.950886e-15
8180.560000 9.226029e-14 6.005220e-15
8183.490000 8.415748e-14 5.999306e-15
8186.420000 8.518605e-14 5.990967e-15
8189.350000 8.371112e-14 5.949753e-15
8192.280000 8.575006e-14 5.952891e-15
8195.210000 9.002524e-14 6.078740e-15
8198.140000 9.094399e-14 6.104049e-15
8201.070000 9.047037e-14 6.142466e-15
8204.000000 8.574444e-14 6.091899e-15
8206.930000 9.377708e-14 6.104498e-15
8209.860000 9.732037e-14 6.136593e-15
8212.790000 9.551414e-14 6.166474e-15
8215.720000 1.028081e-13 6.230230e-15
8218.650000 9.740380e-14 6.129016e-15
8221.580000 9.171061e-14 6.080559e-15
8224.510000 9.541427e-14 6.116355e-15
8227.440000 1.006890e-13 6.136623e-15
8230.370000 8.906127e-14 6.015697e-15
8233.300000 8.034098e-14 5.884479e-15
8236.230000 8.373407e-14 5.895200e-15
8239.160000 8.712364e-14 5.938420e-15
8242.090000 8.335633e-14 5.986976e-15
8245.020000 8.414224e-14 5.993809e-15
8247.950000 8.680180e-14 6.099137e-15
8250.880000 9.463712e-14 6.224208e-15
8253.810000 9.133089e-14 6.197041e-15
8256.740000 8.865760e-14 6.178309e-15
8259.670000 9.674524e-14 6.195650e-15
8262.600000 1.001051e-13 6.238473e-15
8265.530000 9.332169e-14 6.154033e-15
8268.460000 9.141298e-14 6.124531e-15
8271.390000 1.035532e-13 6.222484e-15
8274.320000 9.797633e-14 6.225103e-15
8277.250000 8.909365e-14 6.260514e-15
8280.180000 8.745668e-14 6.429690e-15
8283.110000 7.867253e-14 6.826997e-15
8286.040000 7.022757e-14 7.325228e-15
8288.970000 8.843880e-14 7.753479e-15
8291.900000 1.051066e-13 8.067458e-15
8294.830000 9.900733e-14 8.100518e-15
8297.760000 8.686190e-14 7.862571e-15
8300.690000 7.902636e-14 7.690497e-15
8303.620000 8.126707e-14 7.992924e-15
8306.550000 9.857877e-14 8.132137e-15
8309.480000 9.777489e-14 7.575569e-15
8312.410000 9.204798e-14 7.015703e-15
8315.340000 8.924195e-14 6.849871e-15
8318.270000 9.019152e-14 6.852807e-15
8321.200000 8.164088e-14 6.629390e-15
8324.130000 8.429135e-14 6.378190e-15
8327.060000 8.907570e-14 6.286437e-15
8329.990000 8.792463e-14 6.221753e-15
8332.920000 8.946001e-14 6.249915e-15
8335.850000 8.868843e-14 6.257723e-15
8338.780000 8.381605e-14 6.290434e-15
8341.710000 6.897925e-14 6.409475e-15
8344.640000 6.229630e-14 6.992113e-15
8347.570000 7.672807e-14 8.419692e-15
8350.500000 1.196136e-13 9.891766e-15
8353.430000 1.202341e-13 9.905774e-15
8356.360000 1.157949e-13 8.897156e-15
8359.290000 8.987521e-14 8.155248e-15
8362.220000 9.373658e-14 7.654646e-15
8365.150000 9.480373e-14 7.100147e-15
8368.080000 1.015149e-13 6.938478e-15
8371.010000 1.051717e-13 6.987669e-15
8373.940000 1.078393e-13 6.894239e-15
8376.870000 8.540935e-14 6.506287e-15
8379.800000 8.677799e-14 6.421308e-15
8382.730000 8.729783e-14 6.533507e-15
8385.660000 8.870711e-14 6.915586e-15
8388.590000 1.006567e-13 7.330272e-15
8391.520000 1.032454e-13 7.258939e-15
8394.450000 9.544698e-14 6.774513e-15
8397.380000 7.256431e-14 6.542785e-15
8400.310000 6.264464e-14 7.025693e-15
8403.240000 7.572133e-14 8.269655e-15
8406.170000 9.751620e-14 9.099834e-15
8409.100000 9.812899e-14 8.477364e-15
8412.030000 9.836963e-14 7.295566e-15
8414.960000 7.946145e-14 6.684169e-15
8417.890000 8.168099e-14 6.894239e-15
8420.820000 8.169019e-14 7.308269e-15
8423.750000 8.381245e-14 7.367988e-15
8426.680000 6.694105e-14 6.904114e-15
8429.610000 6.651370e-14 6.907475e-15
8432.540000 8.017613e-14 7.903115e-15
8435.470000 8.347252e-14 9.213311e-15
8438.400000 9.549916e-14 9.362844e-15
8441.330000 8.354399e-14 8.152497e-15
8444.260000 8.437426e-14 6.956490e-15
8447.190000 7.457676e-14 6.354034e-15
8450.120000 7.255416e-14 6.245134e-15
8453.050000 8.829716e-14 6.569283e-15
8455.980000 8.916400e-14 7.017294e-15
8458.910000 8.517200e-14 7.304052e-15
8461.840000 5.706907e-14 6.976505e-15
8464.770000 5.005207e-14 6.736839e-15
8467.700000 6.424824e-14 7.264188e-15
8470.630000 7.731497e-14 8.264736e-15
8473.560000 8.269321e-14 8.442236e-15
8476.490000 8.261753e-14 7.564031e-15
8479.420000 7.463602e-14 6.654461e-15
8482.350000 6.710676e-14 6.260931e-15
8485.280000 6.564292e-14 6.143077e-15
8488.210000 7.053286e-14 6.071753e-15
8491.140000 6.638139e-14 6.050827e-15
8494.070000 7.087411e-14 6.215674e-15
8497.000000 6.326266e-14 6.534557e-15
8499.930000 6.651276e-14 6.822630e-15
8502.860000 6.831279e-14 6.825497e-15
8505.790000 6.272508e-14 6.768393e-15
8508.720000 7.022760e-14 7.153782e-15
8511.650000 7.161016e-14 7.530405e-15
8514.580000 6.484678e-14 7.200604e-15
8517.510000 6.591996e-14 6.588870e-15
8520.440000 7.079155e-14 6.279169e-15
8523.370000 6.289022e-14 6.121997e-15
8526.300000 7.155773e-14 6.140275e-15
8529.230000 6.750963e-14 6.025861e-15
8532.160000 8.122889e-14 6.151443e-15
8535.090000 6.869638e-14 6.073075e-15
8538.020000 6.270464e-14 6.028655e-15
8540.950000 6.841480e-14 6.186876e-15
8543.880000 7.165729e-14 6.373197e-15
8546.810000 6.763721e-14 6.377695e-15
8549.740000 7.071773e-14 6.425430e-15
8552.670000 7.275592e-14 6.598982e-15
8555.600000 6.774153e-14 6.646304e-15
8558.530000 7.545056e-14 6.589530e-15
8561.460000 7.007712e-14 6.312345e-15
8564.390000 6.022762e-14 6.097133e-15
8567.320000 6.452420e-14 6.099390e-15
8570.250000 6.805068e-14 6.074219e-15
8573.180000 6.927609e-14 6.064723e-15
8576.110000 6.773815e-14 6.051483e-15
8579.040000 6.768378e-14 6.064079e-15
8581.970000 6.503682e-14 6.095309e-15
8584.900000 6.366086e-14 6.089263e-15
8587.830000 6.910814e-14 6.099413e-15
8590.760000 6.486170e-14 6.085633e-15
8593.690000 6.818658e-14 6.281358e-15
8596.620000 6.270296e-14 6.290343e-15
8599.550000 6.046378e-14 6.275451e-15
8602.480000 6.890943e-14 6.371105e-15
8605.410000 6.861941e-14 6.382937e-15
8608.340000 6.087263e-14 6.234173e-15
8611.270000 5.873884e-14 6.219395e-15
8614.200000 6.601117e-14 6.275540e-15
8617.130000 6.309406e-14 6.430677e-15
8620.060000 5.847867e-14 6.537144e-15
8622.990000 5.822533e-14 6.874568e-15
8625.920000 5.547040e-14 7.229690e-15
8628.850000 6.269619e-14 7.655100e-15
8631.780000 7.571844e-14 8.028646e-15
8634.710000 7.072803e-14 8.179662e-15
8637.640000 7.094541e-14 8.164259e-15
8640.570000 6.139981e-14 7.945779e-15
8643.500000 5.668702e-14 7.654956e-15
8646.430000 7.391702e-14 7.361983e-15
8649.360000 7.582782e-14 7.117775e-15
8652.290000 6.965954e-14 7.129741e-15
8655.220000 6.154260e-14 7.380163e-15
8658.150000 5.713553e-14 7.674717e-15
8661.080000 5.934212e-14 7.973941e-15
8664.010000 7.599663e-14 8.219145e-15
8666.940000 8.398766e-14 8.209795e-15
8669.870000 7.751080e-14 8.197490e-15
8672.800000 7.906975e-14 8.121279e-15
8675.730000 7.393061e-14 7.893185e-15
8678.660000 6.399756e-14 7.658697e-15
8681.590000 7.510832e-14 7.474854e-15
8684.520000 8.050117e-14 7.268742e-15
8687.450000 5.819713e-14 6.929195e-15
8690.380000 6.280155e-14 6.664600e-15
8693.310000 7.571283e-14 6.640231e-15
8696.240000 7.219134e-14 6.554585e-15
8699.170000 6.914527e-14 6.460898e-15
8702.100000 6.956401e-14 6.388201e-15
8705.030000 7.263390e-14 6.443962e-15
8707.960000 7.222627e-14 6.357608e-15
8710.890000 7.428530e-14 6.348271e-15
8713.820000 6.937434e-14 6.285057e-15
8716.750000 7.148798e-14 6.319486e-15
8719.680000 7.707258e-14 6.327941e-15
8722.610000 7.292519e-14 6.226712e-15
8725.540000 7.186545e-14 6.192674e-15
8728.470000 7.076455e-14 6.157947e-15
8731.400000 8.070164e-14 6.265077e-15
8734.330000 7.453652e-14 6.214635e-15
8737.260000 7.409314e-14 6.324757e-15
8740.190000 7.881856e-14 6.416286e-15
8743.120000 7.890005e-14 6.383069e-15
8746.050000 7.712529e-14 6.433716e-15
8748.980000 7.192159e-14 6.279677e-15
8751.910000 6.364861e-14 6.262771e-15
8754.840000 6.571904e-14 6.400534e-15
8757.770000 8.205621e-14 6.675376e-15
8760.700000 6.293450e-14 6.917349e-15
8763.630000 5.868246e-14 7.860955e-15
8766.560000 6.032804e-14 8.834379e-15
8769.490000 6.603323e-14 9.413393e-15
8772.420000 7.357957e-14 9.749612e-15
8775.350000 8.567971e-14 9.637101e-15
8778.280000 6.750925e-14 8.994065e-15
8781.210000 9.308290e-14 9.158083e-15
8784.140000 1.107569e-13 9.719842e-15
8787.070000 8.714312e-14 9.204063e-15
8790.000000 8.639495e-14 7.857377e-15
8792.930000 8.854485e-14 7.208742e-15
8795.860000 9.405710e-14 7.444561e-15
8798.790000 9.228084e-14 7.520666e-15
8801.720000 8.654515e-14 7.155183e-15
8804.650000 8.443342e-14 6.712726e-15
8807.580000 8.829076e-14 6.543435e-15
8810.510000 8.652471e-14 6.415009e-15
8813.440000 8.036259e-14 6.400987e-15
8816.370000 7.666353e-14 6.413232e-15
8819.300000 7.471232e-14 6.484015e-15
8822.230000 7.634794e-14 6.653247e-15
8825.160000 7.188241e-14 7.000658e-15
8828.090000 6.749200e-14 8.368336e-15
8831.020000 7.358575e-14 1.069885e-14
8833.950000 1.238337e-13 1.200854e-14
8836.880000 1.008171e-13 1.135010e-14
8839.810000 1.285223e-13 1.039506e-14
8842.740000 1.078956e-13 9.635584e-15
8845.670000 9.258948e-14 8.816045e-15
8848.600000 8.695703e-14 7.814147e-15
8851.530000 9.422598e-14 7.341948e-15
8854.460000 9.221234e-14 7.323875e-15
8857.390000 7.536464e-14 7.243800e-15
8860.320000 6.888793e-14 6.822727e-15
8863.250000 8.148817e-14 6.640981e-15
8866.180000 9.040155e-14 6.670298e-15
8869.110000 1.008158e-13 7.198791e-15
8872.040000 1.135942e-13 7.996868e-15
8874.970000 1.076703e-13 8.283144e-15
8877.900000 9.784029e-14 7.695383e-15
8880.830000 9.320132e-14 7.110257e-15
8883.760000 8.627441e-14 6.946322e-15
8886.690000 7.869425e-14 7.575420e-15
8889.620000 1.024278e-13 9.461507e-15
8892.550000 1.351589e-13 1.068352e-14
8895.480000 1.234172e-13 1.012842e-14
8898.410000 1.383566e-13 8.596874e-15
8901.340000 1.090375e-13 7.531755e-15
8904.270000 1.097764e-13 7.556168e-15
8907.200000 1.065304e-13 8.205854e-15
8910.130000 1.112250e-13 8.526640e-15
8913.060000 9.385853e-14 8.127672e-15
8915.990000 9.007104e-14 7.430338e-15
8918.920000 8.961359e-14 7.447046e-15
8921.850000 1.173685e-13 8.844223e-15
8924.780000 1.304072e-13 1.066519e-14
8927.710000 1.338058e-13 1.092674e-14
8930.640000 1.416595e-13 9.488372e-15
8933.570000 1.458106e-13 8.030562e-15
8936.500000 1.107815e-13 7.178969e-15
8939.430000 9.647560e-14 6.921395e-15
8942.360000 9.733915e-14 7.026502e-15
8945.290000 1.048139e-13 7.371336e-15
8948.220000 1.134613e-13 8.043940e-15
8951.150000 1.080543e-13 8.283770e-15
8954.080000 9.896675e-14 7.797911e-15
8957.010000 8.782473e-14 7.440854e-15
