# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = ATLAS20hqn
# CHANNEL = B+R
# EXPNUM = 20_069_018
# MJD-OBS = 58917
# EXPTIME = 2100.1s
# AIRMASS = 1.00
# RA = 09:13:26.40
# DEC = 16:26:04.80
# wl fl err
# [A] [erg/s/cm2/A]
5559.860000 2.773173e-13 1.691890e-14
5562.860000 2.813311e-13 1.698249e-14
5565.860000 2.847524e-13 1.709785e-14
5568.860000 2.890328e-13 1.720819e-14
5571.860000 2.908188e-13 1.739302e-14
5574.860000 3.005658e-13 1.785157e-14
5577.860000 3.373264e-13 1.887794e-14
5580.860000 4.159076e-13 2.048452e-14
5583.860000 4.064516e-13 2.162970e-14
5586.860000 3.639936e-13 2.149380e-14
5589.860000 3.573443e-13 2.055975e-14
5592.860000 3.229698e-13 1.970621e-14
5595.860000 3.245810e-13 1.972571e-14
5598.860000 2.965518e-13 1.986158e-14
5601.860000 3.194934e-13 2.036462e-14
5604.860000 3.124041e-13 2.078564e-14
5607.860000 3.307143e-13 2.127122e-14
5610.860000 3.391253e-13 2.192173e-14
5613.860000 3.560301e-13 2.240758e-14
5616.860000 3.315166e-13 2.213219e-14
5619.860000 3.228068e-13 2.149712e-14
5622.860000 3.644343e-13 2.098591e-14
5625.860000 3.420488e-13 2.037262e-14
5628.860000 3.052372e-13 1.982528e-14
5631.860000 3.397897e-13 1.953067e-14
5634.860000 3.297013e-13 1.893871e-14
5637.860000 3.311952e-13 1.850003e-14
5640.860000 3.195354e-13 1.800956e-14
5643.860000 3.223371e-13 1.759321e-14
5646.860000 3.318012e-13 1.724146e-14
5649.860000 3.104874e-13 1.687913e-14
5652.860000 2.794799e-13 1.642264e-14
5655.860000 2.906227e-13 1.614130e-14
5658.860000 3.002566e-13 1.585747e-14
5661.860000 2.950933e-13 1.556046e-14
5664.860000 3.137570e-13 1.540312e-14
5667.860000 3.189167e-13 1.526232e-14
5670.860000 3.149500e-13 1.515055e-14
5673.860000 3.231773e-13 1.513537e-14
5676.860000 3.273804e-13 1.514824e-14
5679.860000 3.386703e-13 1.524869e-14
5682.860000 3.346035e-13 1.527198e-14
5685.860000 3.462425e-13 1.526817e-14
5688.860000 3.494595e-13 1.524440e-14
5691.860000 3.419047e-13 1.527573e-14
5694.860000 3.589520e-13 1.544710e-14
5697.860000 3.596822e-13 1.561262e-14
5700.860000 3.665296e-13 1.584297e-14
5703.860000 3.511856e-13 1.598386e-14
5706.860000 3.394706e-13 1.616689e-14
5709.860000 3.249883e-13 1.625517e-14
5712.860000 3.054554e-13 1.636414e-14
5715.860000 3.171481e-13 1.664005e-14
5718.860000 3.367193e-13 1.710523e-14
5721.860000 3.177340e-13 1.742020e-14
5724.860000 3.279293e-13 1.792944e-14
5727.860000 3.381603e-13 1.839121e-14
5730.860000 3.248044e-13 1.870863e-14
5733.860000 3.326912e-13 1.921089e-14
5736.860000 3.433094e-13 1.960370e-14
5739.860000 3.499043e-13 1.986317e-14
5742.860000 3.763201e-13 1.980085e-14
5745.860000 3.771637e-13 1.931807e-14
5748.860000 3.551098e-13 1.865536e-14
5751.860000 3.746085e-13 1.831991e-14
5754.860000 3.629723e-13 1.783262e-14
5757.860000 3.572953e-13 1.730611e-14
5760.860000 3.728917e-13 1.683146e-14
5763.860000 3.556950e-13 1.636591e-14
5766.860000 3.347474e-13 1.599582e-14
5769.860000 3.521235e-13 1.572739e-14
5772.860000 3.531795e-13 1.539601e-14
5775.860000 3.662297e-13 1.516637e-14
5778.860000 3.660719e-13 1.490651e-14
5781.860000 3.363324e-13 1.453037e-14
5784.860000 3.266364e-13 1.426082e-14
5787.860000 3.305681e-13 1.405359e-14
5790.860000 3.151628e-13 1.376462e-14
5793.860000 3.212412e-13 1.362435e-14
5796.860000 3.337594e-13 1.360265e-14
5799.860000 3.482475e-13 1.359877e-14
5802.860000 3.507710e-13 1.358252e-14
5805.860000 3.326626e-13 1.353044e-14
5808.860000 3.205736e-13 1.354524e-14
5811.860000 3.202725e-13 1.359679e-14
5814.860000 3.330949e-13 1.374406e-14
5817.860000 3.299964e-13 1.383627e-14
5820.860000 3.154341e-13 1.386889e-14
5823.860000 3.213870e-13 1.406171e-14
5826.860000 3.257662e-13 1.428936e-14
5829.860000 3.319047e-13 1.453955e-14
5832.860000 3.267596e-13 1.475890e-14
5835.860000 3.161570e-13 1.494735e-14
5838.860000 3.282377e-13 1.525987e-14
5841.860000 3.345252e-13 1.558727e-14
5844.860000 3.427293e-13 1.587345e-14
5847.860000 3.263930e-13 1.615672e-14
5850.860000 3.046409e-13 1.640145e-14
5853.860000 3.117914e-13 1.675086e-14
5856.860000 3.169921e-13 1.705852e-14
5859.860000 3.178335e-13 1.733651e-14
5862.860000 2.957649e-13 1.764042e-14
5865.860000 3.177852e-13 1.787889e-14
5868.860000 3.378311e-13 1.778509e-14
5871.860000 3.340239e-13 1.740492e-14
5874.860000 3.178816e-13 1.699115e-14
5877.860000 3.235582e-13 1.663714e-14
5880.860000 3.004117e-13 1.605943e-14
5883.860000 2.857869e-13 1.558414e-14
5886.860000 2.983841e-13 1.527187e-14
5889.860000 3.057103e-13 1.497533e-14
5892.860000 3.248120e-13 1.476343e-14
5895.860000 3.136556e-13 1.442045e-14
5898.860000 2.914860e-13 1.404182e-14
5901.860000 2.896657e-13 1.367548e-14
5904.860000 3.008701e-13 1.341046e-14
5907.860000 3.126531e-13 1.326459e-14
5910.860000 3.108330e-13 1.308464e-14
5913.860000 3.087317e-13 1.290384e-14
5916.860000 3.041662e-13 1.277196e-14
5919.860000 3.205498e-13 1.274429e-14
5922.860000 3.255944e-13 1.271326e-14
5925.860000 3.144794e-13 1.259261e-14
5928.860000 3.170674e-13 1.253468e-14
5931.860000 3.227540e-13 1.254794e-14
5934.860000 3.391181e-13 1.264576e-14
5937.860000 3.380888e-13 1.269944e-14
5940.860000 3.209734e-13 1.271075e-14
5943.860000 3.286050e-13 1.283129e-14
5946.860000 3.481751e-13 1.297870e-14
5949.860000 3.635735e-13 1.315092e-14
5952.860000 3.675072e-13 1.332026e-14
5955.860000 3.739609e-13 1.358539e-14
5958.860000 3.747213e-13 1.381562e-14
5961.860000 3.816725e-13 1.405394e-14
5964.860000 3.732669e-13 1.423358e-14
5967.860000 3.622000e-13 1.446849e-14
5970.860000 3.564081e-13 1.471646e-14
5973.860000 3.254207e-13 1.494343e-14
5976.860000 3.354461e-13 1.532224e-14
5979.860000 3.298931e-13 1.555020e-14
5982.860000 3.241806e-13 1.580706e-14
5985.860000 3.300089e-13 1.612876e-14
5988.860000 3.161230e-13 1.640544e-14
5991.860000 3.172521e-13 1.648810e-14
5994.860000 3.079284e-13 1.613511e-14
5997.860000 3.185453e-13 1.577751e-14
6000.860000 3.130555e-13 1.540063e-14
6003.860000 3.186796e-13 1.506811e-14
6006.860000 3.070090e-13 1.467836e-14
6009.860000 3.142035e-13 1.433550e-14
6012.860000 3.263395e-13 1.399869e-14
6015.860000 3.370952e-13 1.370653e-14
6018.860000 3.562470e-13 1.348611e-14
6021.860000 3.417363e-13 1.312920e-14
6024.860000 3.379867e-13 1.284118e-14
6027.860000 3.216524e-13 1.254699e-14
6030.860000 3.257065e-13 1.234429e-14
6033.860000 3.360411e-13 1.220137e-14
6036.860000 3.345622e-13 1.207908e-14
6039.860000 3.367097e-13 1.195858e-14
6042.860000 3.471112e-13 1.188596e-14
6045.860000 3.386516e-13 1.178130e-14
6048.860000 3.294390e-13 1.164671e-14
6051.860000 3.139981e-13 1.153722e-14
6054.860000 3.240323e-13 1.152052e-14
6057.860000 3.299641e-13 1.152307e-14
6060.860000 3.326601e-13 1.152537e-14
6063.860000 3.369406e-13 1.156245e-14
6066.860000 3.407850e-13 1.166427e-14
6069.860000 3.524650e-13 1.179057e-14
6072.860000 3.517616e-13 1.190512e-14
6075.860000 3.475576e-13 1.205684e-14
6078.860000 3.458434e-13 1.222353e-14
6081.860000 3.333743e-13 1.230796e-14
6084.860000 3.188802e-13 1.242513e-14
6087.860000 3.202398e-13 1.267249e-14
6090.860000 3.190907e-13 1.286053e-14
6093.860000 3.163749e-13 1.304301e-14
6096.860000 3.027765e-13 1.326971e-14
6099.860000 3.086112e-13 1.353795e-14
6102.860000 3.044670e-13 1.385455e-14
6105.860000 2.966923e-13 1.410343e-14
6108.860000 3.192246e-13 1.442993e-14
6111.860000 3.372212e-13 1.486759e-14
6114.860000 3.376226e-13 1.517194e-14
6117.860000 3.356361e-13 1.514133e-14
6120.860000 3.416554e-13 1.490601e-14
6123.860000 3.474786e-13 1.463568e-14
6126.860000 3.401158e-13 1.421444e-14
6129.860000 3.362123e-13 1.384424e-14
6132.860000 3.346946e-13 1.352542e-14
6135.860000 3.276645e-13 1.316095e-14
6138.860000 3.345036e-13 1.294600e-14
6141.860000 3.349092e-13 1.263358e-14
6144.860000 3.506314e-13 1.237915e-14
6147.860000 3.451330e-13 1.212560e-14
6150.860000 3.452667e-13 1.189652e-14
6153.860000 3.416466e-13 1.174599e-14
6156.860000 3.342994e-13 1.148924e-14
6159.860000 3.430435e-13 1.131591e-14
6162.860000 3.498111e-13 1.116171e-14
6165.860000 3.625258e-13 1.096929e-14
6168.860000 3.517366e-13 1.080232e-14
6171.860000 3.334228e-13 1.067581e-14
6174.860000 3.284699e-13 1.061753e-14
6177.860000 3.235760e-13 1.060067e-14
6180.860000 3.271805e-13 1.062075e-14
6183.860000 3.361053e-13 1.067729e-14
6186.860000 3.419747e-13 1.074946e-14
6189.860000 3.368098e-13 1.079550e-14
6192.860000 3.331144e-13 1.083769e-14
6195.860000 3.266887e-13 1.089610e-14
6198.860000 3.324635e-13 1.102153e-14
6201.860000 3.391498e-13 1.118425e-14
6204.860000 3.252984e-13 1.131071e-14
6207.860000 3.264201e-13 1.151477e-14
6210.860000 3.229153e-13 1.171013e-14
6213.860000 3.294930e-13 1.191363e-14
6216.860000 3.287162e-13 1.212228e-14
6219.860000 3.162262e-13 1.229558e-14
6222.860000 3.245649e-13 1.253329e-14
6225.860000 3.379965e-13 1.282608e-14
6228.860000 3.299054e-13 1.314969e-14
6231.860000 3.210177e-13 1.337900e-14
6234.860000 3.203304e-13 1.360674e-14
6237.860000 3.231550e-13 1.393837e-14
6240.860000 3.371428e-13 1.438370e-14
6243.860000 3.469204e-13 1.448286e-14
6246.860000 3.260745e-13 1.409229e-14
6249.860000 3.466462e-13 1.369573e-14
6252.860000 3.633355e-13 1.337187e-14
6255.860000 3.739497e-13 1.303180e-14
6258.860000 3.666035e-13 1.271113e-14
6261.860000 3.684527e-13 1.241662e-14
6264.860000 3.431590e-13 1.221348e-14
6267.860000 3.344336e-13 1.197197e-14
6270.860000 3.418208e-13 1.170613e-14
6273.860000 3.360824e-13 1.144601e-14
6276.860000 3.484744e-13 1.120773e-14
6279.860000 3.462307e-13 1.094651e-14
6282.860000 3.357334e-13 1.068635e-14
6285.860000 3.308960e-13 1.047953e-14
6288.860000 3.250900e-13 1.034055e-14
6291.860000 3.162960e-13 1.027353e-14
6294.860000 3.181975e-13 1.022329e-14
6297.860000 3.190749e-13 1.015063e-14
6300.860000 3.271528e-13 1.014172e-14
6303.860000 3.379540e-13 1.025865e-14
6306.860000 3.373632e-13 1.038132e-14
6309.860000 3.246605e-13 1.035281e-14
6312.860000 3.097039e-13 1.021944e-14
6315.860000 3.061042e-13 1.009318e-14
6318.860000 3.011754e-13 9.989583e-15
6321.860000 2.770176e-13 9.923610e-15
6324.860000 2.713996e-13 9.996635e-15
6327.860000 2.922018e-13 1.024373e-14
6330.860000 2.987791e-13 1.049201e-14
6333.860000 3.148767e-13 1.079715e-14
6336.860000 3.078613e-13 1.094124e-14
6339.860000 3.112756e-13 1.113311e-14
6342.860000 3.200299e-13 1.133244e-14
6345.860000 3.299916e-13 1.156913e-14
6348.860000 3.185909e-13 1.173580e-14
6351.860000 3.179579e-13 1.199186e-14
6354.860000 3.392833e-13 1.237428e-14
6357.860000 3.215950e-13 1.260744e-14
6360.860000 3.337318e-13 1.292070e-14
6363.860000 3.398275e-13 1.325410e-14
6366.860000 3.539216e-13 1.360220e-14
6369.860000 3.445600e-13 1.356479e-14
6372.860000 3.527443e-13 1.329262e-14
6375.860000 3.384938e-13 1.288380e-14
6378.860000 3.408197e-13 1.254909e-14
6381.860000 3.501676e-13 1.230522e-14
6384.860000 3.320601e-13 1.195910e-14
6387.860000 3.279488e-13 1.166087e-14
6390.860000 3.361358e-13 1.144885e-14
6393.860000 3.345466e-13 1.119216e-14
6396.860000 3.322332e-13 1.093361e-14
6399.860000 3.474477e-13 1.074148e-14
6402.860000 3.467339e-13 1.049907e-14
6405.860000 3.524222e-13 1.029374e-14
6408.860000 3.392339e-13 1.010695e-14
6411.860000 3.260987e-13 9.940589e-15
6414.860000 3.186518e-13 9.776644e-15
6417.860000 3.199445e-13 9.683223e-15
6420.860000 3.161826e-13 9.614418e-15
6423.860000 3.241002e-13 9.583042e-15
6426.860000 3.409414e-13 9.557584e-15
6429.860000 3.497427e-13 9.551979e-15
6432.860000 3.364748e-13 9.525954e-15
6435.860000 3.248010e-13 9.514536e-15
6438.860000 3.277794e-13 9.523192e-15
6441.860000 3.229167e-13 9.545161e-15
6444.860000 3.216765e-13 9.612613e-15
6447.860000 3.265882e-13 9.713876e-15
6450.860000 3.153259e-13 9.820383e-15
6453.860000 3.155278e-13 9.967553e-15
6456.860000 3.176116e-13 1.007733e-14
6459.860000 3.143338e-13 1.023677e-14
6462.860000 3.237417e-13 1.043588e-14
6465.860000 3.348705e-13 1.069200e-14
6468.860000 3.442781e-13 1.096674e-14
6471.860000 3.574242e-13 1.128927e-14
6474.860000 3.479529e-13 1.146145e-14
6477.860000 3.211234e-13 1.161700e-14
6480.860000 3.177819e-13 1.186582e-14
6483.860000 3.207018e-13 1.207198e-14
6486.860000 3.280736e-13 1.232860e-14
6489.860000 3.381860e-13 1.263668e-14
6492.860000 3.446313e-13 1.282955e-14
6495.860000 3.339719e-13 1.270391e-14
6498.860000 3.153802e-13 1.228029e-14
6501.860000 3.111112e-13 1.194531e-14
6504.860000 3.217319e-13 1.185518e-14
6507.860000 3.304284e-13 1.166164e-14
6510.860000 3.299327e-13 1.140062e-14
6513.860000 3.439324e-13 1.118882e-14
6516.860000 3.297096e-13 1.086796e-14
6519.860000 3.256448e-13 1.056352e-14
6522.860000 3.297003e-13 1.031093e-14
6525.860000 3.177266e-13 1.008087e-14
6528.860000 3.120374e-13 9.905044e-15
6531.860000 3.176035e-13 9.733070e-15
6534.860000 3.282342e-13 9.588982e-15
6537.860000 3.111478e-13 9.483267e-15
6540.860000 3.063422e-13 9.410025e-15
6543.860000 3.110859e-13 9.288069e-15
6546.860000 3.129350e-13 9.134092e-15
6549.860000 3.090556e-13 9.039994e-15
6552.860000 3.140105e-13 9.010467e-15
6555.860000 3.089755e-13 8.981753e-15
6558.860000 3.040362e-13 8.938752e-15
6561.860000 3.169163e-13 8.894130e-15
6564.860000 3.162907e-13 8.739207e-15
6567.860000 3.113675e-13 8.599624e-15
6570.860000 3.142306e-13 8.649894e-15
6573.860000 3.196982e-13 8.876992e-15
6576.860000 3.133502e-13 9.093672e-15
6579.860000 3.102977e-13 9.338038e-15
6582.860000 3.021497e-13 9.527710e-15
6585.860000 3.069761e-13 9.749052e-15
6588.860000 3.002646e-13 9.856019e-15
6591.860000 3.136782e-13 1.006341e-14
6594.860000 3.031508e-13 1.020873e-14
6597.860000 2.944338e-13 1.037154e-14
6600.860000 3.016222e-13 1.062472e-14
6603.860000 3.042345e-13 1.087652e-14
6606.860000 2.978282e-13 1.111979e-14
6609.860000 2.910328e-13 1.139231e-14
6612.860000 2.976826e-13 1.167467e-14
6615.860000 3.000187e-13 1.188491e-14
6618.860000 2.833322e-13 1.198119e-14
6621.860000 2.868509e-13 1.192104e-14
6624.860000 3.046260e-13 1.169816e-14
6627.860000 2.938454e-13 1.132810e-14
6630.860000 3.042699e-13 1.107338e-14
6633.860000 3.150220e-13 1.090390e-14
6636.860000 3.145970e-13 1.061871e-14
6639.860000 3.079806e-13 1.032266e-14
6642.860000 3.076341e-13 1.008182e-14
6645.860000 3.077548e-13 9.900356e-15
6648.860000 2.991019e-13 9.667977e-15
6651.860000 2.957337e-13 9.496915e-15
6654.860000 2.991025e-13 9.337174e-15
6657.860000 3.109685e-13 9.245266e-15
6660.860000 3.148602e-13 9.125715e-15
6663.860000 3.106422e-13 8.937691e-15
6666.860000 3.017027e-13 8.782711e-15
6669.860000 2.989311e-13 8.697237e-15
6672.860000 2.996986e-13 8.624128e-15
6675.860000 2.938238e-13 8.556517e-15
6678.860000 3.012808e-13 8.544767e-15
6681.860000 3.171479e-13 8.560912e-15
6684.860000 3.067558e-13 8.495061e-15
6687.860000 2.907367e-13 8.474871e-15
6690.860000 2.880943e-13 8.543229e-15
6693.860000 2.923183e-13 8.615558e-15
6696.860000 3.056978e-13 8.701149e-15
6699.860000 3.057014e-13 8.785160e-15
6702.860000 2.840016e-13 8.828867e-15
6705.860000 2.982706e-13 9.002908e-15
6708.860000 3.207968e-13 9.205652e-15
6711.860000 3.049206e-13 9.295688e-15
6714.860000 3.035428e-13 9.445653e-15
6717.860000 3.021951e-13 9.593319e-15
6720.860000 2.969155e-13 9.752493e-15
6723.860000 2.852589e-13 9.910492e-15
6726.860000 3.018680e-13 1.020871e-14
6729.860000 3.056575e-13 1.045353e-14
6732.860000 3.108195e-13 1.070103e-14
6735.860000 3.068426e-13 1.093051e-14
6738.860000 3.213074e-13 1.123070e-14
6741.860000 3.115364e-13 1.143296e-14
6744.860000 3.303447e-13 1.163940e-14
6747.860000 3.100275e-13 1.143714e-14
6750.860000 3.188278e-13 1.115786e-14
6753.860000 3.170095e-13 1.090666e-14
6756.860000 3.252378e-13 1.068225e-14
6759.860000 3.285343e-13 1.038482e-14
6762.860000 3.275388e-13 1.014970e-14
6765.860000 3.405525e-13 1.000412e-14
6768.860000 3.155403e-13 9.729745e-15
6771.860000 3.120312e-13 9.514225e-15
6774.860000 3.181479e-13 9.347126e-15
6777.860000 3.179573e-13 9.167134e-15
6780.860000 3.183352e-13 8.996228e-15
6783.860000 3.239525e-13 8.851901e-15
6786.860000 3.241763e-13 8.722277e-15
6789.860000 3.150349e-13 8.556369e-15
6792.860000 3.181408e-13 8.467764e-15
6795.860000 3.365016e-13 8.452636e-15
6798.860000 3.369312e-13 8.400199e-15
6801.860000 3.247776e-13 8.309733e-15
6804.860000 3.253735e-13 8.262031e-15
6807.860000 3.299832e-13 8.259858e-15
6810.860000 3.291796e-13 8.265041e-15
6813.860000 3.294045e-13 8.296053e-15
6816.860000 3.247957e-13 8.308927e-15
6819.860000 3.169818e-13 8.318374e-15
6822.860000 3.075375e-13 8.381717e-15
6825.860000 3.036478e-13 8.518024e-15
6828.860000 3.058040e-13 8.684784e-15
6831.860000 3.173777e-13 8.968878e-15
6834.860000 3.236053e-13 9.272249e-15
6837.860000 3.309132e-13 9.506109e-15
6840.860000 3.286172e-13 9.628206e-15
6843.860000 3.215968e-13 9.627490e-15
6846.860000 3.230117e-13 9.744139e-15
6849.860000 3.245329e-13 9.870268e-15
6852.860000 3.204600e-13 1.005660e-14
6855.860000 3.262002e-13 1.022146e-14
6858.860000 3.098790e-13 1.040091e-14
6861.860000 2.872734e-13 1.055490e-14
6864.860000 3.155500e-13 1.097330e-14
6867.860000 3.366477e-13 1.144871e-14
6870.860000 3.184366e-13 1.154272e-14
6873.860000 3.071387e-13 1.105306e-14
6876.860000 2.759075e-13 1.027953e-14
6879.860000 2.743946e-13 9.861155e-15
6882.860000 2.854085e-13 9.685423e-15
6885.860000 2.999094e-13 9.645016e-15
6888.860000 3.055748e-13 9.580392e-15
6891.860000 3.094040e-13 9.391292e-15
6894.860000 2.943581e-13 9.146714e-15
6897.860000 3.000312e-13 8.930358e-15
6900.860000 3.097373e-13 8.781597e-15
6903.860000 3.269220e-13 8.718179e-15
6906.860000 3.242490e-13 8.633310e-15
6909.860000 3.098894e-13 8.505200e-15
6912.860000 3.100119e-13 8.366721e-15
6915.860000 3.233957e-13 8.311210e-15
6918.860000 3.269271e-13 8.263507e-15
6921.860000 3.309876e-13 8.211416e-15
6924.860000 3.554963e-13 8.212705e-15
6927.860000 3.685893e-13 8.273372e-15
6930.860000 3.396796e-13 8.213682e-15
6933.860000 3.234787e-13 8.134093e-15
6936.860000 3.365602e-13 8.120019e-15
6939.860000 3.415735e-13 8.146896e-15
6942.860000 3.348452e-13 8.184251e-15
6945.860000 3.358902e-13 8.285640e-15
6948.860000 3.347702e-13 8.361820e-15
6951.860000 3.357484e-13 8.495568e-15
6954.860000 3.262947e-13 8.658643e-15
6957.860000 3.313773e-13 8.822433e-15
6960.860000 3.341339e-13 8.861368e-15
6963.860000 3.313532e-13 8.945506e-15
6966.860000 3.192790e-13 9.026597e-15
6969.860000 3.063923e-13 9.142796e-15
6972.860000 3.114606e-13 9.408979e-15
6975.860000 3.149442e-13 9.653654e-15
6978.860000 3.066985e-13 9.842711e-15
6981.860000 3.213820e-13 1.013837e-14
6984.860000 3.248511e-13 1.038860e-14
6987.860000 3.394900e-13 1.063605e-14
6990.860000 3.366610e-13 1.080190e-14
6993.860000 3.227665e-13 1.096679e-14
6996.860000 3.201233e-13 1.094156e-14
6999.860000 3.189932e-13 1.076518e-14
7002.860000 3.242096e-13 1.050076e-14
7005.860000 3.123069e-13 1.024234e-14
7008.860000 3.337339e-13 1.006501e-14
7011.860000 3.511788e-13 9.884806e-15
7014.860000 3.573984e-13 9.720687e-15
7017.860000 3.455225e-13 9.436758e-15
7020.860000 3.435360e-13 9.230970e-15
7023.860000 3.234671e-13 8.907226e-15
7026.860000 3.355528e-13 8.767788e-15
7029.860000 3.327125e-13 8.549475e-15
7032.860000 3.250630e-13 8.404406e-15
7035.860000 3.048787e-13 8.225578e-15
7038.860000 3.078657e-13 8.109028e-15
7041.860000 3.095852e-13 7.981558e-15
7044.860000 3.112265e-13 7.923276e-15
7047.860000 3.028517e-13 7.865191e-15
7050.860000 3.045822e-13 7.851146e-15
7053.860000 3.070198e-13 7.843056e-15
7056.860000 3.050307e-13 7.812119e-15
7059.860000 3.137167e-13 7.807642e-15
7062.860000 3.312018e-13 7.841571e-15
7065.860000 3.452586e-13 7.899047e-15
7068.860000 3.423800e-13 7.947420e-15
7071.860000 3.281408e-13 7.952050e-15
7074.860000 3.178721e-13 7.987953e-15
7077.860000 3.200441e-13 8.097752e-15
7080.860000 3.194639e-13 8.213357e-15
7083.860000 3.270358e-13 8.374910e-15
7086.860000 3.292506e-13 8.476261e-15
7089.860000 3.144491e-13 8.536410e-15
7092.860000 3.174363e-13 8.739868e-15
7095.860000 3.217823e-13 8.919683e-15
7098.860000 3.301487e-13 9.157141e-15
7101.860000 3.307873e-13 9.341511e-15
7104.860000 3.367609e-13 9.537949e-15
7107.860000 3.227672e-13 9.690719e-15
7110.860000 3.254187e-13 9.882420e-15
7113.860000 3.154908e-13 1.008493e-14
7116.860000 3.076566e-13 1.031574e-14
7119.860000 3.052453e-13 1.052207e-14
7122.860000 3.121738e-13 1.054243e-14
7125.860000 3.287004e-13 1.030913e-14
7128.860000 3.266415e-13 1.007762e-14
7131.860000 3.172275e-13 9.794593e-15
7134.860000 3.128433e-13 9.569361e-15
7137.860000 3.251834e-13 9.415815e-15
7140.860000 3.275539e-13 9.234513e-15
7143.860000 3.269255e-13 9.034372e-15
7146.860000 3.168154e-13 8.860734e-15
7149.860000 3.017319e-13 8.661766e-15
7152.860000 3.095345e-13 8.491905e-15
7155.860000 2.969273e-13 8.282703e-15
7158.860000 2.938500e-13 8.135341e-15
7161.860000 3.025049e-13 8.032083e-15
7164.860000 3.143146e-13 7.953878e-15
7167.860000 3.121007e-13 7.814353e-15
7170.860000 3.080204e-13 7.709441e-15
7173.860000 3.035395e-13 7.602510e-15
7176.860000 3.134192e-13 7.554462e-15
7179.860000 3.300586e-13 7.536582e-15
7182.860000 3.411272e-13 7.514148e-15
7185.860000 3.260278e-13 7.463312e-15
7188.860000 3.051991e-13 7.425726e-15
7191.860000 2.977102e-13 7.377545e-15
7194.860000 2.953565e-13 7.386247e-15
7197.860000 2.956020e-13 7.463084e-15
7200.860000 2.996172e-13 7.571611e-15
7203.860000 2.971302e-13 7.663217e-15
7206.860000 2.928484e-13 7.741194e-15
7209.860000 2.912064e-13 7.841006e-15
7212.860000 2.973766e-13 8.017304e-15
7215.860000 3.011408e-13 8.192269e-15
7218.860000 3.084668e-13 8.378434e-15
7221.860000 3.094290e-13 8.601192e-15
7224.860000 3.082994e-13 8.792155e-15
7227.860000 3.011751e-13 8.961826e-15
7230.860000 3.014905e-13 9.140252e-15
7233.860000 2.989424e-13 9.315715e-15
7236.860000 2.860518e-13 9.561387e-15
7239.860000 2.877334e-13 9.883452e-15
7242.860000 2.972207e-13 1.043929e-14
7245.860000 3.168330e-13 1.108032e-14
7248.860000 3.070535e-13 1.129918e-14
7251.860000 3.064339e-13 1.103427e-14
7254.860000 3.113780e-13 1.050913e-14
7257.860000 3.132637e-13 9.933488e-15
7260.860000 2.948746e-13 9.478208e-15
7263.860000 2.989724e-13 9.206496e-15
7266.860000 3.033499e-13 8.919657e-15
7269.860000 3.031836e-13 8.684422e-15
7272.860000 2.972695e-13 8.502978e-15
7275.860000 2.982750e-13 8.442396e-15
7278.860000 2.999147e-13 8.500203e-15
7281.860000 3.005882e-13 8.684611e-15
7284.860000 2.957490e-13 8.694954e-15
7287.860000 2.971746e-13 8.427514e-15
7290.860000 2.945708e-13 8.096030e-15
7293.860000 2.850275e-13 7.808084e-15
7296.860000 2.959738e-13 7.591683e-15
7299.860000 3.052302e-13 7.477867e-15
7302.860000 3.092292e-13 7.458902e-15
7305.860000 3.162277e-13 7.500247e-15
7308.860000 3.196125e-13 7.528109e-15
7311.860000 3.112048e-13 7.507121e-15
7314.860000 3.144116e-13 7.503929e-15
7317.860000 3.422606e-13 7.712212e-15
7320.860000 3.422009e-13 7.976973e-15
7323.860000 3.214049e-13 8.078136e-15
7326.860000 3.015483e-13 7.988980e-15
7329.860000 2.899421e-13 7.894059e-15
7332.860000 2.881452e-13 7.981832e-15
7335.860000 2.953340e-13 8.164557e-15
7338.860000 2.868384e-13 8.264120e-15
7341.860000 2.972625e-13 8.514982e-15
7344.860000 3.172826e-13 8.972211e-15
7347.860000 3.138156e-13 9.297386e-15
7350.860000 2.946970e-13 9.270584e-15
7353.860000 2.999837e-13 9.122485e-15
7356.860000 2.973457e-13 9.118539e-15
7359.860000 3.014590e-13 9.323279e-15
7362.860000 2.982853e-13 9.627209e-15
7365.860000 2.933232e-13 9.922264e-15
7368.860000 3.004994e-13 1.023128e-14
7371.860000 3.172757e-13 1.057830e-14
7374.860000 3.229390e-13 1.074307e-14
7377.860000 3.217414e-13 1.058040e-14
7380.860000 3.013672e-13 1.000327e-14
7383.860000 3.009368e-13 9.500773e-15
7386.860000 3.084599e-13 9.188375e-15
7389.860000 3.086059e-13 8.945599e-15
7392.860000 3.050160e-13 8.765999e-15
7395.860000 3.058869e-13 8.617384e-15
7398.860000 3.091224e-13 8.523528e-15
7401.860000 3.020766e-13 8.391770e-15
7404.860000 3.075160e-13 8.307424e-15
7407.860000 3.198484e-13 8.269294e-15
7410.860000 3.137674e-13 8.127240e-15
7413.860000 3.159552e-13 7.860964e-15
7416.860000 3.227081e-13 7.601825e-15
7419.860000 3.157983e-13 7.438487e-15
7422.860000 3.057758e-13 7.324858e-15
7425.860000 3.014885e-13 7.243631e-15
7428.860000 3.079650e-13 7.236196e-15
7431.860000 3.170051e-13 7.284614e-15
7434.860000 3.136322e-13 7.329375e-15
7437.860000 3.089798e-13 7.346596e-15
7440.860000 3.110182e-13 7.392094e-15
