# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 21dct
# CHANNEL = R
# EXPNUM = 21_055_012
# MJD-OBS = 59269.280573
# DATE-OBS = 2021-02-24T06:44:06
# EXPTIME = 2700.1s
# AIRMASS = 1.51
# RA = 03:08:14.48
# DEC = 38:22:38.73
# wl fl err
# [A] [erg/s/cm2/A]
7026.860000 8.398628e-18 1.574311e-18
7029.860000 6.426306e-18 1.524738e-18
7032.860000 7.435150e-18 1.500279e-18
7035.860000 9.359804e-18 1.496409e-18
7038.860000 1.071388e-17 1.483313e-18
7041.860000 1.160545e-17 1.473083e-18
7044.860000 1.186404e-17 1.457322e-18
7047.860000 1.178531e-17 1.453114e-18
7050.860000 1.118831e-17 1.473406e-18
7053.860000 1.094771e-17 1.476393e-18
7056.860000 9.094815e-18 1.463417e-18
7059.860000 8.737924e-18 1.452030e-18
7062.860000 1.038752e-17 1.445576e-18
7065.860000 1.005977e-17 1.436808e-18
7068.860000 9.629070e-18 1.439689e-18
7071.860000 1.090588e-17 1.459404e-18
7074.860000 1.112040e-17 1.473666e-18
7077.860000 1.085367e-17 1.493265e-18
7080.860000 1.062062e-17 1.509280e-18
7083.860000 9.769654e-18 1.522944e-18
7086.860000 1.017331e-17 1.551601e-18
7089.860000 1.081483e-17 1.579947e-18
7092.860000 9.730424e-18 1.602250e-18
7095.860000 9.651775e-18 1.630751e-18
7098.860000 1.089594e-17 1.670597e-18
7101.860000 9.728112e-18 1.699443e-18
7104.860000 8.350811e-18 1.718778e-18
7107.860000 7.273644e-18 1.752412e-18
7110.860000 7.685679e-18 1.782978e-18
7113.860000 1.005855e-17 1.844151e-18
7116.860000 1.123611e-17 1.899140e-18
7119.860000 1.094268e-17 1.943978e-18
7122.860000 1.177720e-17 1.954717e-18
7125.860000 1.036928e-17 1.888804e-18
7128.860000 9.742195e-18 1.835447e-18
7131.860000 1.227548e-17 1.805901e-18
7134.860000 1.344138e-17 1.781020e-18
7137.860000 1.292522e-17 1.733561e-18
7140.860000 1.241471e-17 1.693925e-18
7143.860000 1.376761e-17 1.671677e-18
7146.860000 1.088691e-17 1.625129e-18
7149.860000 1.100451e-17 1.595978e-18
7152.860000 1.304239e-17 1.581165e-18
7155.860000 1.302109e-17 1.551743e-18
7158.860000 1.091233e-17 1.496789e-18
7161.860000 8.942341e-18 1.453938e-18
7164.860000 8.988976e-18 1.436813e-18
7167.860000 1.038657e-17 1.429910e-18
7170.860000 1.154619e-17 1.418387e-18
7173.860000 1.090502e-17 1.394904e-18
7176.860000 9.573506e-18 1.367444e-18
7179.860000 9.510615e-18 1.355992e-18
7182.860000 1.052329e-17 1.359639e-18
7185.860000 1.129239e-17 1.358745e-18
7188.860000 1.101058e-17 1.348289e-18
7191.860000 1.032024e-17 1.339798e-18
7194.860000 1.049437e-17 1.341850e-18
7197.860000 1.063530e-17 1.351987e-18
7200.860000 9.753515e-18 1.362510e-18
7203.860000 8.851552e-18 1.373109e-18
7206.860000 8.539565e-18 1.387169e-18
7209.860000 8.931208e-18 1.413324e-18
7212.860000 1.023307e-17 1.450602e-18
7215.860000 1.153722e-17 1.495289e-18
7218.860000 1.214845e-17 1.539159e-18
7221.860000 1.309729e-17 1.588514e-18
7224.860000 1.370573e-17 1.631491e-18
7227.860000 1.443885e-17 1.674738e-18
7230.860000 1.404707e-17 1.707613e-18
7233.860000 1.236711e-17 1.738758e-18
7236.860000 1.264946e-17 1.797775e-18
7239.860000 1.428047e-17 1.914869e-18
7242.860000 1.384291e-17 2.156315e-18
7245.860000 1.595540e-17 2.467115e-18
7248.860000 1.446098e-17 2.588295e-18
7251.860000 9.516683e-18 2.459741e-18
7254.860000 7.163883e-18 2.215609e-18
7257.860000 5.938088e-18 1.984020e-18
7260.860000 6.636270e-18 1.842218e-18
7263.860000 9.606442e-18 1.753260e-18
7266.860000 1.055779e-17 1.672386e-18
7269.860000 9.236627e-18 1.605751e-18
7272.860000 1.005498e-17 1.593799e-18
7275.860000 1.415428e-17 1.663212e-18
7278.860000 1.626592e-17 1.812828e-18
7281.860000 1.511971e-17 1.972586e-18
7284.860000 1.388109e-17 1.988317e-18
7287.860000 1.048482e-17 1.858187e-18
7290.860000 7.915237e-18 1.701042e-18
7293.860000 7.165993e-18 1.588606e-18
7296.860000 7.274383e-18 1.486524e-18
7299.860000 8.495020e-18 1.432405e-18
7302.860000 9.625639e-18 1.428035e-18
7305.860000 1.066485e-17 1.442841e-18
7308.860000 1.266419e-17 1.469972e-18
7311.860000 1.366148e-17 1.483209e-18
7314.860000 1.405378e-17 1.494787e-18
7317.860000 1.626736e-17 1.578849e-18
7320.860000 1.584216e-17 1.706313e-18
7323.860000 1.319817e-17 1.747959e-18
7326.860000 1.247858e-17 1.673575e-18
7329.860000 1.311686e-17 1.596067e-18
7332.860000 1.227095e-17 1.597609e-18
7335.860000 1.159416e-17 1.648918e-18
7338.860000 1.202100e-17 1.683145e-18
7341.860000 1.402591e-17 1.763032e-18
7344.860000 1.535233e-17 1.967086e-18
7347.860000 1.386346e-17 2.086120e-18
7350.860000 7.910062e-18 1.987883e-18
7353.860000 6.367500e-18 1.831835e-18
7356.860000 9.433009e-18 1.774160e-18
7359.860000 1.109758e-17 1.812387e-18
7362.860000 1.188476e-17 1.914516e-18
7365.860000 1.075538e-17 2.008308e-18
7368.860000 1.335354e-17 2.089679e-18
7371.860000 1.873163e-17 2.265861e-18
7374.860000 1.408509e-17 2.337472e-18
7377.860000 1.077126e-17 2.286539e-18
7380.860000 1.023713e-17 2.068257e-18
7383.860000 7.596914e-18 1.859294e-18
7386.860000 7.258888e-18 1.727843e-18
7389.860000 8.695841e-18 1.669963e-18
7392.860000 1.200663e-17 1.669917e-18
7395.860000 1.434730e-17 1.680811e-18
7398.860000 1.521454e-17 1.700628e-18
7401.860000 1.489545e-17 1.682550e-18
7404.860000 1.580308e-17 1.684864e-18
7407.860000 1.720882e-17 1.719356e-18
7410.860000 9.545475e-18 1.649643e-18
7413.860000 6.025901e-18 1.514617e-18
7416.860000 7.573812e-18 1.410738e-18
7419.860000 1.119516e-17 1.383398e-18
7422.860000 1.278904e-17 1.365886e-18
7425.860000 1.362312e-17 1.356121e-18
7428.860000 1.494299e-17 1.369553e-18
7431.860000 1.425208e-17 1.382359e-18
7434.860000 1.366167e-17 1.405559e-18
7437.860000 1.301445e-17 1.426901e-18
7440.860000 1.162297e-17 1.445045e-18
7443.860000 1.004870e-17 1.460293e-18
7446.860000 9.247677e-18 1.450122e-18
7449.860000 9.915491e-18 1.419565e-18
7452.860000 1.094605e-17 1.396093e-18
7455.860000 1.127892e-17 1.403606e-18
7458.860000 1.216607e-17 1.428440e-18
7461.860000 1.043977e-17 1.449115e-18
7464.860000 1.009820e-17 1.487607e-18
7467.860000 1.034132e-17 1.538486e-18
7470.860000 1.046424e-17 1.596106e-18
7473.860000 1.046345e-17 1.659180e-18
7476.860000 1.021796e-17 1.730737e-18
7479.860000 1.031993e-17 1.804560e-18
7482.860000 1.238937e-17 1.867113e-18
7485.860000 1.008620e-17 1.900280e-18
7488.860000 7.805601e-18 1.935122e-18
7491.860000 6.902039e-18 1.922669e-18
7494.860000 6.791317e-18 1.877932e-18
7497.860000 7.223706e-18 1.859713e-18
7500.860000 9.112185e-18 1.850602e-18
7503.860000 1.192792e-17 1.825387e-18
7506.860000 1.124008e-17 1.766581e-18
7509.860000 9.598625e-18 1.697138e-18
7512.860000 8.256640e-18 1.638855e-18
7515.860000 9.525800e-18 1.604349e-18
7518.860000 1.040551e-17 1.585849e-18
7521.860000 1.112459e-17 1.592590e-18
7524.860000 1.130463e-17 1.632883e-18
7527.860000 1.189373e-17 1.725243e-18
7530.860000 1.177044e-17 1.801932e-18
7533.860000 8.155795e-18 1.734375e-18
7536.860000 7.364591e-18 1.611413e-18
7539.860000 6.786635e-18 1.506609e-18
7542.860000 6.606036e-18 1.424330e-18
7545.860000 7.625692e-18 1.380849e-18
7548.860000 7.911223e-18 1.351302e-18
7551.860000 7.065971e-18 1.326176e-18
7554.860000 7.695881e-18 1.321906e-18
7557.860000 8.644322e-18 1.327705e-18
7560.860000 9.497836e-18 1.346317e-18
7563.860000 8.708833e-18 1.364950e-18
7566.860000 8.801590e-18 1.373062e-18
7569.860000 1.004075e-17 1.379061e-18
7572.860000 1.205138e-17 1.438982e-18
7575.860000 1.356054e-17 1.539312e-18
7578.860000 1.208620e-17 1.584778e-18
7581.860000 7.965359e-18 1.531402e-18
7584.860000 4.760939e-18 1.447799e-18
7587.860000 5.381426e-18 1.438628e-18
7590.860000 7.390711e-18 1.488047e-18
7593.860000 8.385721e-18 1.515773e-18
7596.860000 6.917543e-18 1.484836e-18
7599.860000 4.199374e-18 1.427293e-18
7602.860000 3.095938e-18 1.395011e-18
7605.860000 1.006912e-18 1.319632e-18
7608.860000 -6.096672e-19 1.219715e-18
7611.860000 5.353384e-19 1.183296e-18
7614.860000 2.720708e-18 1.219476e-18
7617.860000 4.984735e-18 1.331081e-18
7620.860000 7.161340e-18 1.498219e-18
7623.860000 9.170909e-18 1.640973e-18
7626.860000 7.178498e-18 1.657287e-18
7629.860000 3.954113e-18 1.571027e-18
7632.860000 5.133198e-18 1.519879e-18
7635.860000 7.864133e-18 1.516809e-18
7638.860000 5.564399e-18 1.446768e-18
7641.860000 5.659323e-18 1.364736e-18
7644.860000 4.869730e-18 1.292759e-18
7647.860000 6.395929e-18 1.288376e-18
7650.860000 9.360500e-18 1.293419e-18
7653.860000 1.025310e-17 1.296802e-18
7656.860000 9.369576e-18 1.314751e-18
7659.860000 9.388840e-18 1.333406e-18
7662.860000 9.768777e-18 1.338846e-18
7665.860000 1.136428e-17 1.360323e-18
7668.860000 1.213023e-17 1.374906e-18
7671.860000 1.049779e-17 1.347516e-18
7674.860000 8.398238e-18 1.309179e-18
7677.860000 8.463048e-18 1.299894e-18
7680.860000 9.872040e-18 1.313786e-18
7683.860000 1.069481e-17 1.321788e-18
7686.860000 1.132825e-17 1.328722e-18
7689.860000 9.520982e-18 1.333413e-18
7692.860000 8.110947e-18 1.352108e-18
7695.860000 9.623417e-18 1.375842e-18
7698.860000 1.003046e-17 1.397346e-18
7701.860000 9.483966e-18 1.412169e-18
7704.860000 8.940024e-18 1.434762e-18
7707.860000 9.274201e-18 1.464189e-18
7710.860000 1.208772e-17 1.531244e-18
7713.860000 1.551527e-17 1.716824e-18
7716.860000 1.604674e-17 2.023990e-18
7719.860000 1.895052e-17 2.298799e-18
7722.860000 1.240807e-17 2.347112e-18
7725.860000 9.495436e-18 2.198237e-18
7728.860000 8.123427e-18 2.008731e-18
7731.860000 8.384319e-18 1.921332e-18
7734.860000 6.811223e-18 1.847897e-18
7737.860000 7.102607e-18 1.812910e-18
7740.860000 9.402023e-18 1.826486e-18
7743.860000 1.185863e-17 1.876340e-18
7746.860000 1.285262e-17 1.933723e-18
7749.860000 1.462517e-17 2.065432e-18
7752.860000 1.677309e-17 2.342238e-18
7755.860000 1.632995e-17 2.615866e-18
7758.860000 1.414373e-17 2.642625e-18
7761.860000 8.759217e-18 2.373023e-18
7764.860000 8.249278e-18 2.153635e-18
7767.860000 9.526536e-18 2.001410e-18
7770.860000 9.555953e-18 1.849687e-18
7773.860000 8.668873e-18 1.708207e-18
7776.860000 1.047860e-17 1.648917e-18
7779.860000 1.119370e-17 1.634154e-18
7782.860000 1.274957e-17 1.653960e-18
7785.860000 1.276439e-17 1.661781e-18
7788.860000 1.162981e-17 1.628181e-18
7791.860000 1.229981e-17 1.593265e-18
7794.860000 1.438308e-17 1.613903e-18
7797.860000 1.600588e-17 1.770854e-18
7800.860000 1.624610e-17 1.885389e-18
7803.860000 1.311748e-17 1.784356e-18
7806.860000 9.028074e-18 1.569755e-18
7809.860000 8.139780e-18 1.479888e-18
7812.860000 1.372552e-17 1.546520e-18
7815.860000 1.542392e-17 1.602477e-18
7818.860000 1.291700e-17 1.587788e-18
7821.860000 1.484233e-17 1.645257e-18
7824.860000 1.429966e-17 1.847120e-18
7827.860000 1.587521e-17 2.004445e-18
7830.860000 1.492201e-17 1.931932e-18
7833.860000 1.080286e-17 1.731399e-18
7836.860000 6.986711e-18 1.556583e-18
7839.860000 1.034582e-17 1.536907e-18
7842.860000 1.551798e-17 1.634276e-18
7845.860000 1.743866e-17 1.779143e-18
7848.860000 1.470846e-17 1.828738e-18
7851.860000 1.403640e-17 1.880423e-18
7854.860000 1.533619e-17 2.097365e-18
7857.860000 1.553671e-17 2.416939e-18
7860.860000 1.625483e-17 2.581036e-18
7863.860000 1.000961e-17 2.491603e-18
7866.860000 1.083831e-17 2.365895e-18
7869.860000 1.355876e-17 2.297110e-18
7872.860000 1.061161e-17 2.308143e-18
7875.860000 1.677650e-17 2.412197e-18
7878.860000 1.773478e-17 2.400631e-18
7881.860000 1.104272e-17 2.220397e-18
7884.860000 1.394494e-17 2.151432e-18
7887.860000 1.497178e-17 2.117986e-18
7890.860000 1.438171e-17 2.068183e-18
7893.860000 1.822194e-17 2.085972e-18
7896.860000 1.764571e-17 2.113349e-18
7899.860000 1.380482e-17 1.958430e-18
7902.860000 1.032741e-17 1.745245e-18
7905.860000 1.138316e-17 1.611046e-18
7908.860000 1.407097e-17 1.576747e-18
7911.860000 1.788101e-17 1.621133e-18
7914.860000 1.894570e-17 1.812633e-18
7917.860000 1.786639e-17 2.109726e-18
7920.860000 2.171920e-17 2.287024e-18
7923.860000 1.837160e-17 2.196374e-18
7926.860000 1.416803e-17 1.982955e-18
7929.860000 1.317268e-17 1.810874e-18
7932.860000 1.317511e-17 1.676766e-18
7935.860000 1.625589e-17 1.649932e-18
7938.860000 1.466947e-17 1.627262e-18
7941.860000 1.187161e-17 1.539480e-18
7944.860000 1.305238e-17 1.462799e-18
7947.860000 1.586298e-17 1.459266e-18
7950.860000 1.689488e-17 1.518049e-18
7953.860000 1.733029e-17 1.603422e-18
7956.860000 1.660269e-17 1.635571e-18
7959.860000 1.329213e-17 1.591445e-18
7962.860000 1.449282e-17 1.603390e-18
7965.860000 1.879947e-17 1.806742e-18
7968.860000 1.934506e-17 2.111040e-18
7971.860000 1.779916e-17 2.220817e-18
7974.860000 1.293612e-17 2.073576e-18
7977.860000 7.456722e-18 1.850512e-18
7980.860000 1.169463e-17 1.875280e-18
7983.860000 1.680865e-17 2.040865e-18
7986.860000 1.879468e-17 2.137790e-18
7989.860000 1.433525e-17 2.068539e-18
7992.860000 1.485882e-17 2.085418e-18
7995.860000 1.618221e-17 2.400048e-18
7998.860000 1.929916e-17 2.786070e-18
8001.860000 1.205395e-17 2.734829e-18
8004.860000 1.135905e-17 2.312732e-18
8007.860000 1.277414e-17 1.989230e-18
8010.860000 1.550531e-17 1.876953e-18
8013.860000 1.884665e-17 1.851412e-18
8016.860000 1.859354e-17 1.860282e-18
8019.860000 1.880122e-17 1.919107e-18
8022.860000 2.020880e-17 1.928755e-18
8025.860000 1.957639e-17 1.879775e-18
8028.860000 2.374356e-17 1.976272e-18
8031.860000 2.109354e-17 2.091346e-18
8034.860000 1.564993e-17 2.018668e-18
8037.860000 1.054997e-17 1.768298e-18
8040.860000 9.915307e-18 1.566403e-18
8043.860000 1.082494e-17 1.468052e-18
8046.860000 1.361310e-17 1.444221e-18
8049.860000 1.599158e-17 1.435247e-18
8052.860000 1.824497e-17 1.450787e-18
8055.860000 1.902096e-17 1.493972e-18
8058.860000 1.749099e-17 1.522133e-18
8061.860000 1.675951e-17 1.530500e-18
8064.860000 1.397418e-17 1.544015e-18
8067.860000 1.328061e-17 1.603461e-18
8070.860000 1.166899e-17 1.595401e-18
8073.860000 9.181373e-18 1.501835e-18
8076.860000 1.072638e-17 1.443279e-18
8079.860000 1.469685e-17 1.454084e-18
8082.860000 1.589222e-17 1.463244e-18
8085.860000 1.430121e-17 1.483353e-18
8088.860000 1.618363e-17 1.526747e-18
8091.860000 1.724773e-17 1.568986e-18
8094.860000 1.538859e-17 1.581919e-18
8097.860000 1.355130e-17 1.619450e-18
8100.860000 1.442606e-17 1.681272e-18
8103.860000 1.411230e-17 1.732489e-18
8106.860000 1.570146e-17 1.829481e-18
8109.860000 1.453662e-17 1.872978e-18
8112.860000 1.454700e-17 1.880667e-18
8115.860000 1.502074e-17 1.873906e-18
8118.860000 1.082335e-17 1.831559e-18
8121.860000 1.365649e-17 1.886884e-18
8124.860000 1.430583e-17 1.930946e-18
8127.860000 1.217912e-17 1.890906e-18
8130.860000 1.155678e-17 1.848588e-18
8133.860000 1.379721e-17 1.817203e-18
8136.860000 1.233897e-17 1.766081e-18
8139.860000 1.288837e-17 1.730956e-18
8142.860000 1.350799e-17 1.717766e-18
8145.860000 1.333966e-17 1.689483e-18
8148.860000 1.278713e-17 1.660860e-18
8151.860000 1.088073e-17 1.626496e-18
8154.860000 8.468245e-18 1.558208e-18
8157.860000 9.299857e-18 1.503662e-18
8160.860000 1.266271e-17 1.477534e-18
8163.860000 1.304040e-17 1.449187e-18
8166.860000 1.201324e-17 1.415282e-18
8169.860000 1.286625e-17 1.394022e-18
8172.860000 1.450164e-17 1.383735e-18
8175.860000 1.464096e-17 1.372487e-18
8178.860000 1.250274e-17 1.340496e-18
8181.860000 1.014860e-17 1.315800e-18
8184.860000 1.130211e-17 1.320010e-18
8187.860000 1.339288e-17 1.332517e-18
8190.860000 1.434263e-17 1.348206e-18
8193.860000 1.371311e-17 1.364230e-18
8196.860000 1.220170e-17 1.372307e-18
8199.860000 1.206849e-17 1.378117e-18
8202.860000 1.287007e-17 1.385569e-18
8205.860000 1.296941e-17 1.392624e-18
8208.860000 1.228210e-17 1.413186e-18
8211.860000 1.150275e-17 1.439088e-18
8214.860000 1.293568e-17 1.476737e-18
8217.860000 1.435003e-17 1.509239e-18
8220.860000 1.296325e-17 1.510976e-18
8223.860000 1.235834e-17 1.538148e-18
8226.860000 1.248038e-17 1.564871e-18
8229.860000 1.260720e-17 1.592823e-18
8232.860000 1.220038e-17 1.605337e-18
8235.860000 1.087826e-17 1.613767e-18
8238.860000 1.437180e-17 1.701427e-18
8241.860000 1.321166e-17 1.734773e-18
8244.860000 1.209229e-17 1.789198e-18
8247.860000 1.257259e-17 1.857518e-18
8250.860000 1.102486e-17 1.877730e-18
8253.860000 9.392423e-18 1.864346e-18
8256.860000 1.027509e-17 1.836398e-18
8259.860000 9.421121e-18 1.772734e-18
8262.860000 1.093783e-17 1.738268e-18
8265.860000 1.077576e-17 1.686137e-18
8268.860000 9.193769e-18 1.638437e-18
8271.860000 8.777575e-18 1.614386e-18
8274.860000 8.424412e-18 1.592605e-18
8277.860000 9.602030e-18 1.591657e-18
8280.860000 1.435859e-17 1.694497e-18
8283.860000 1.490037e-17 1.881777e-18
8286.860000 1.359333e-17 2.056856e-18
8289.860000 1.197088e-17 2.136030e-18
8292.860000 1.201417e-17 2.168314e-18
8295.860000 1.297487e-17 2.154074e-18
8298.860000 9.063340e-18 2.051344e-18
8301.860000 8.507677e-18 2.036749e-18
8304.860000 9.796831e-18 2.104640e-18
8307.860000 7.980426e-18 2.014031e-18
8310.860000 5.174525e-18 1.782941e-18
8313.860000 5.301953e-18 1.634692e-18
8316.860000 8.496838e-18 1.609860e-18
8319.860000 5.541733e-18 1.552838e-18
8322.860000 3.562585e-18 1.461470e-18
8325.860000 4.201805e-18 1.405017e-18
8328.860000 4.547041e-18 1.382473e-18
8331.860000 6.397149e-18 1.395911e-18
8334.860000 7.968836e-18 1.405607e-18
8337.860000 1.089993e-17 1.462799e-18
8340.860000 1.538011e-17 1.602682e-18
8343.860000 1.561111e-17 1.910609e-18
8346.860000 1.089671e-17 2.536748e-18
8349.860000 2.576635e-17 3.141564e-18
8352.860000 2.164915e-17 3.170859e-18
8355.860000 1.526733e-17 2.818951e-18
8358.860000 9.697904e-18 2.555210e-18
8361.860000 7.393898e-18 2.337710e-18
8364.860000 5.084974e-18 2.117798e-18
8367.860000 8.002521e-18 2.086380e-18
8370.860000 8.933251e-18 2.145506e-18
8373.860000 5.634038e-18 2.104950e-18
8376.860000 4.813372e-18 2.008136e-18
8379.860000 4.880670e-18 1.930375e-18
8382.860000 7.452890e-18 1.959122e-18
8385.860000 1.390164e-17 2.170153e-18
8388.860000 1.407286e-17 2.277904e-18
8391.860000 6.541541e-18 2.123328e-18
8394.860000 6.165721e-18 1.905797e-18
8397.860000 1.364540e-17 1.894451e-18
8400.860000 1.503770e-17 2.157296e-18
8403.860000 1.381806e-17 2.595245e-18
8406.860000 1.758211e-17 2.731526e-18
8409.860000 1.666162e-17 2.403731e-18
8412.860000 1.289377e-17 1.895655e-18
8415.860000 9.596131e-18 1.697828e-18
8418.860000 1.518455e-17 1.808066e-18
8421.860000 1.355932e-17 1.914199e-18
8424.860000 5.030261e-18 1.829357e-18
8427.860000 4.866930e-18 1.707604e-18
8430.860000 1.132353e-17 1.866346e-18
8433.860000 1.599055e-17 2.295610e-18
8436.860000 1.662482e-17 2.544251e-18
8439.860000 1.132308e-17 2.316550e-18
8442.860000 9.595208e-18 1.896517e-18
8445.860000 7.319601e-18 1.586353e-18
8448.860000 5.787202e-18 1.440590e-18
8451.860000 6.736418e-18 1.478655e-18
8454.860000 1.062551e-17 1.665966e-18
8457.860000 1.372792e-17 1.846080e-18
8460.860000 9.548044e-18 1.841631e-18
8463.860000 8.464174e-18 1.800409e-18
8466.860000 1.340680e-17 2.015756e-18
8469.860000 1.871773e-17 2.423086e-18
8472.860000 1.857828e-17 2.544593e-18
8475.860000 1.872952e-17 2.277426e-18
8478.860000 1.181318e-17 1.915818e-18
8481.860000 6.565934e-18 1.750785e-18
8484.860000 8.634453e-18 1.712969e-18
8487.860000 1.075163e-17 1.754491e-18
8490.860000 1.413154e-17 1.803554e-18
8493.860000 1.314511e-17 1.892081e-18
8496.860000 1.436921e-17 2.089543e-18
8499.860000 1.515328e-17 2.288025e-18
8502.860000 1.457708e-17 2.332533e-18
8505.860000 1.397614e-17 2.294330e-18
8508.860000 1.348990e-17 2.429945e-18
8511.860000 1.868136e-17 2.529557e-18
8514.860000 1.963313e-17 2.335311e-18
8517.860000 1.242684e-17 1.979991e-18
8520.860000 1.205869e-17 1.773985e-18
8523.860000 1.313115e-17 1.676305e-18
8526.860000 1.388187e-17 1.639203e-18
8529.860000 1.429413e-17 1.597770e-18
8532.860000 1.272092e-17 1.546001e-18
8535.860000 1.292819e-17 1.515609e-18
8538.860000 1.608148e-17 1.529938e-18
8541.860000 1.935516e-17 1.580848e-18
8544.860000 1.914587e-17 1.598567e-18
8547.860000 1.690514e-17 1.577720e-18
8550.860000 1.641515e-17 1.561714e-18
8553.860000 1.926079e-17 1.631489e-18
8556.860000 1.961755e-17 1.651766e-18
8559.860000 1.658024e-17 1.566735e-18
8562.860000 1.261011e-17 1.451542e-18
8565.860000 1.202451e-17 1.397646e-18
8568.860000 1.566120e-17 1.410180e-18
8571.860000 1.864850e-17 1.440476e-18
8574.860000 1.878372e-17 1.450166e-18
8577.860000 1.873133e-17 1.465682e-18
8580.860000 1.819151e-17 1.481460e-18
8583.860000 1.742320e-17 1.492268e-18
8586.860000 1.827871e-17 1.518279e-18
8589.860000 1.972106e-17 1.566405e-18
8592.860000 2.182662e-17 1.641511e-18
8595.860000 1.957546e-17 1.659017e-18
8598.860000 1.902322e-17 1.701101e-18
8601.860000 1.920522e-17 1.761202e-18
8604.860000 1.805944e-17 1.782136e-18
8607.860000 1.727623e-17 1.775617e-18
8610.860000 1.830569e-17 1.802656e-18
8613.860000 1.768380e-17 1.833371e-18
8616.860000 1.957011e-17 1.936834e-18
8619.860000 2.232244e-17 2.088630e-18
8622.860000 2.610528e-17 2.275084e-18
8625.860000 2.507799e-17 2.431745e-18
8628.860000 2.527040e-17 2.615418e-18
8631.860000 2.305810e-17 2.691788e-18
8634.860000 2.185634e-17 2.674833e-18
8637.860000 1.859729e-17 2.619264e-18
8640.860000 1.999856e-17 2.541870e-18
8643.860000 1.586415e-17 2.360655e-18
8646.860000 1.939807e-17 2.193885e-18
8649.860000 1.815648e-17 2.052560e-18
8652.860000 2.101865e-17 2.024737e-18
8655.860000 2.465211e-17 2.109509e-18
8658.860000 2.476008e-17 2.183202e-18
8661.860000 2.434910e-17 2.212020e-18
8664.860000 2.316730e-17 2.180950e-18
8667.860000 2.150356e-17 2.115091e-18
8670.860000 2.221017e-17 2.056777e-18
8673.860000 2.433298e-17 2.007456e-18
8676.860000 2.350116e-17 1.937838e-18
8679.860000 1.975269e-17 1.837305e-18
8682.860000 1.843843e-17 1.749643e-18
8685.860000 1.703865e-17 1.666213e-18
8688.860000 1.447946e-17 1.588773e-18
8691.860000 1.615041e-17 1.556576e-18
8694.860000 1.819328e-17 1.539006e-18
8697.860000 2.057980e-17 1.544028e-18
8700.860000 2.153520e-17 1.549777e-18
8703.860000 1.977762e-17 1.536201e-18
8706.860000 1.725910e-17 1.530183e-18
8709.860000 1.792135e-17 1.558218e-18
8712.860000 1.917665e-17 1.583933e-18
8715.860000 1.800404e-17 1.590945e-18
8718.860000 1.903135e-17 1.610770e-18
8721.860000 1.985962e-17 1.635919e-18
8724.860000 2.068944e-17 1.667475e-18
8727.860000 2.052324e-17 1.697062e-18
8730.860000 1.965250e-17 1.725666e-18
8733.860000 1.842530e-17 1.749422e-18
8736.860000 2.370976e-17 1.828592e-18
8739.860000 2.308415e-17 1.875166e-18
8742.860000 2.117254e-17 1.917415e-18
8745.860000 1.973251e-17 1.958810e-18
8748.860000 1.800107e-17 1.978360e-18
8751.860000 1.969080e-17 2.033416e-18
8754.860000 2.132646e-17 2.060148e-18
8757.860000 2.269649e-17 2.084432e-18
8760.860000 2.576615e-17 2.270567e-18
8763.860000 2.343989e-17 2.673009e-18
8766.860000 2.520721e-17 3.065547e-18
8769.860000 2.862225e-17 3.240060e-18
8772.860000 2.816448e-17 3.269507e-18
8775.860000 2.412631e-17 3.138828e-18
8778.860000 1.676385e-17 2.820765e-18
8781.860000 2.575300e-17 2.827665e-18
8784.860000 2.995830e-17 2.944689e-18
8787.860000 1.858938e-17 2.648254e-18
8790.860000 1.858976e-17 2.134980e-18
8793.860000 1.925404e-17 1.925268e-18
8796.860000 2.616434e-17 1.966626e-18
8799.860000 2.214881e-17 1.911975e-18
8802.860000 1.460872e-17 1.705303e-18
8805.860000 1.327457e-17 1.529213e-18
8808.860000 1.644440e-17 1.477253e-18
8811.860000 1.801656e-17 1.472915e-18
8814.860000 1.908023e-17 1.489217e-18
8817.860000 2.190464e-17 1.521692e-18
8820.860000 2.456485e-17 1.558300e-18
8823.860000 2.972642e-17 1.709017e-18
8826.860000 3.467361e-17 2.154119e-18
8829.860000 2.779949e-17 2.905313e-18
8832.860000 3.906180e-17 3.459610e-18
8835.860000 3.081424e-17 3.356866e-18
8838.860000 2.254070e-17 2.911909e-18
8841.860000 1.948337e-17 2.689425e-18
8844.860000 1.575568e-17 2.480608e-18
8847.860000 1.490663e-17 2.171047e-18
8850.860000 1.563058e-17 2.022979e-18
8853.860000 2.333587e-17 2.116563e-18
8856.860000 2.283575e-17 2.160842e-18
8859.860000 1.691781e-17 2.043211e-18
8862.860000 1.492529e-17 1.951025e-18
8865.860000 2.265815e-17 2.041156e-18
8868.860000 2.591055e-17 2.279984e-18
8871.860000 2.451784e-17 2.645157e-18
8874.860000 2.151455e-17 2.847481e-18
8877.860000 1.422550e-17 2.629190e-18
8880.860000 1.375228e-17 2.294548e-18
8883.860000 2.104690e-17 2.236465e-18
8886.860000 2.487117e-17 2.612349e-18
8889.860000 2.278380e-17 3.336313e-18
8892.860000 3.194022e-17 3.710374e-18
8895.860000 2.270660e-17 3.345722e-18
8898.860000 2.273843e-17 2.585464e-18
8901.860000 1.590606e-17 2.116173e-18
8904.860000 1.933376e-17 2.069765e-18
