# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2021fwy
# CHANNEL = B+R
# EXPNUM = 21_083_041
# MJD-OBS = 59297.530874
# DATE-OBS = 2021-03-24T12:44:32
# EXPTIME = 1800.0s
# AIRMASS = 1.08
# RA = 13:06:41.39
# DEC = 09:19:54.29
# wl fl err
# [A] [erg/s/cm2/A]
5559.860000 5.916996e-17 4.558846e-18
5562.860000 6.648450e-17 4.615509e-18
5565.860000 6.665236e-17 4.642332e-18
5568.860000 6.469328e-17 4.700408e-18
5571.860000 6.804527e-17 4.811496e-18
5574.860000 7.039905e-17 5.027716e-18
5577.860000 7.473267e-17 5.612548e-18
5580.860000 8.102378e-17 6.364322e-18
5583.860000 7.920648e-17 6.826094e-18
5586.860000 5.887386e-17 6.484857e-18
5589.860000 4.655982e-17 5.823194e-18
5592.860000 4.995419e-17 5.435311e-18
5595.860000 5.735471e-17 5.337805e-18
5598.860000 5.119306e-17 5.256591e-18
5601.860000 5.274429e-17 5.334972e-18
5604.860000 5.230651e-17 5.461255e-18
5607.860000 5.978174e-17 5.642866e-18
5610.860000 4.619932e-17 5.641425e-18
5613.860000 4.599046e-17 5.693845e-18
5616.860000 5.218890e-17 5.703623e-18
5619.860000 5.017523e-17 5.518126e-18
5622.860000 5.045687e-17 5.371600e-18
5625.860000 5.028153e-17 5.245785e-18
5628.860000 4.285612e-17 5.025414e-18
5631.860000 4.226261e-17 4.918853e-18
5634.860000 4.370320e-17 4.824205e-18
5637.860000 4.420438e-17 4.686765e-18
5640.860000 4.816153e-17 4.625902e-18
5643.860000 4.698355e-17 4.527495e-18
5646.860000 4.131924e-17 4.388449e-18
5649.860000 4.408090e-17 4.321158e-18
5652.860000 4.969989e-17 4.266451e-18
5655.860000 5.675500e-17 4.261125e-18
5658.860000 5.474331e-17 4.163925e-18
5661.860000 4.788550e-17 4.056942e-18
5664.860000 4.665867e-17 3.988931e-18
5667.860000 4.814203e-17 3.966714e-18
5670.860000 4.854829e-17 3.933097e-18
5673.860000 4.873599e-17 3.896081e-18
5676.860000 4.979310e-17 3.888327e-18
5679.860000 5.133469e-17 3.900665e-18
5682.860000 5.091879e-17 3.867584e-18
5685.860000 4.659700e-17 3.837087e-18
5688.860000 4.736706e-17 3.856502e-18
5691.860000 5.094660e-17 3.899414e-18
5694.860000 5.191180e-17 3.923212e-18
5697.860000 5.074277e-17 3.938056e-18
5700.860000 4.869161e-17 4.007543e-18
5703.860000 4.889816e-17 4.056847e-18
5706.860000 4.849744e-17 4.109011e-18
5709.860000 4.649481e-17 4.128720e-18
5712.860000 4.938651e-17 4.253383e-18
5715.860000 5.502556e-17 4.405018e-18
5718.860000 5.234725e-17 4.444684e-18
5721.860000 4.921072e-17 4.508269e-18
5724.860000 5.194607e-17 4.606019e-18
5727.860000 5.559368e-17 4.728882e-18
5730.860000 5.891238e-17 4.869142e-18
5733.860000 5.770901e-17 4.962540e-18
5736.860000 5.821312e-17 5.086786e-18
5739.860000 4.977860e-17 4.991138e-18
5742.860000 5.104062e-17 4.922298e-18
5745.860000 5.168563e-17 4.821239e-18
5748.860000 4.885613e-17 4.649408e-18
5751.860000 4.952366e-17 4.541637e-18
5754.860000 4.759966e-17 4.416719e-18
5757.860000 4.730539e-17 4.295855e-18
5760.860000 4.611367e-17 4.212535e-18
5763.860000 4.642119e-17 4.116535e-18
5766.860000 4.600028e-17 4.020513e-18
5769.860000 5.350705e-17 3.959882e-18
5772.860000 5.448241e-17 3.894311e-18
5775.860000 5.216234e-17 3.824773e-18
5778.860000 5.358984e-17 3.737467e-18
5781.860000 5.629161e-17 3.700046e-18
5784.860000 5.619851e-17 3.648149e-18
5787.860000 5.376254e-17 3.587863e-18
5790.860000 4.699612e-17 3.496534e-18
5793.860000 4.773066e-17 3.441229e-18
5796.860000 4.854967e-17 3.424538e-18
5799.860000 4.444516e-17 3.392583e-18
5802.860000 4.258453e-17 3.377806e-18
5805.860000 4.289298e-17 3.378055e-18
5808.860000 4.233137e-17 3.386607e-18
5811.860000 4.305073e-17 3.409918e-18
5814.860000 4.361571e-17 3.425322e-18
5817.860000 4.408197e-17 3.461971e-18
5820.860000 4.356485e-17 3.490181e-18
5823.860000 4.162563e-17 3.512844e-18
5826.860000 4.304266e-17 3.586858e-18
5829.860000 4.669276e-17 3.644866e-18
5832.860000 3.942804e-17 3.648180e-18
5835.860000 3.986920e-17 3.729592e-18
5838.860000 3.778131e-17 3.784195e-18
5841.860000 4.023670e-17 3.876870e-18
5844.860000 3.963776e-17 3.953537e-18
5847.860000 3.937518e-17 4.027582e-18
5850.860000 3.855069e-17 4.075379e-18
5853.860000 4.490527e-17 4.191425e-18
5856.860000 4.628114e-17 4.292722e-18
5859.860000 4.717411e-17 4.408611e-18
5862.860000 4.509987e-17 4.480843e-18
5865.860000 5.007596e-17 4.537321e-18
5868.860000 5.097171e-17 4.595647e-18
5871.860000 4.747950e-17 4.487146e-18
5874.860000 4.523692e-17 4.355591e-18
5877.860000 5.230302e-17 4.293967e-18
5880.860000 4.389516e-17 4.112030e-18
5883.860000 4.114338e-17 4.023417e-18
5886.860000 4.361587e-17 3.938196e-18
5889.860000 4.868791e-17 3.999593e-18
5892.860000 5.746911e-17 4.161837e-18
5895.860000 5.793398e-17 4.343141e-18
5898.860000 5.422644e-17 4.299477e-18
5901.860000 5.186660e-17 4.135445e-18
5904.860000 4.507376e-17 3.864860e-18
5907.860000 4.292583e-17 3.563282e-18
5910.860000 4.597725e-17 3.422801e-18
5913.860000 4.575546e-17 3.361239e-18
5916.860000 5.133028e-17 3.338170e-18
5919.860000 5.961748e-17 3.361226e-18
5922.860000 6.140863e-17 3.362526e-18
5925.860000 5.288141e-17 3.298310e-18
5928.860000 5.177613e-17 3.299526e-18
5931.860000 5.666185e-17 3.346901e-18
5934.860000 5.541110e-17 3.364100e-18
5937.860000 5.191948e-17 3.366437e-18
5940.860000 4.582029e-17 3.336755e-18
5943.860000 4.157897e-17 3.310394e-18
5946.860000 4.095067e-17 3.293553e-18
5949.860000 4.679694e-17 3.365761e-18
5952.860000 5.190281e-17 3.402931e-18
5955.860000 5.450738e-17 3.473078e-18
5958.860000 5.256678e-17 3.503082e-18
5961.860000 4.973531e-17 3.567601e-18
5964.860000 4.737518e-17 3.591411e-18
5967.860000 5.424431e-17 3.712223e-18
5970.860000 5.563576e-17 3.775203e-18
5973.860000 5.705584e-17 3.900083e-18
5976.860000 5.512618e-17 3.961684e-18
5979.860000 5.392695e-17 4.013618e-18
5982.860000 5.302493e-17 4.048355e-18
5985.860000 5.442011e-17 4.179773e-18
5988.860000 4.852904e-17 4.187839e-18
5991.860000 4.758401e-17 4.191762e-18
5994.860000 5.540161e-17 4.212206e-18
5997.860000 6.325300e-17 4.157037e-18
6000.860000 5.272104e-17 3.939066e-18
6003.860000 4.593223e-17 3.811580e-18
6006.860000 4.775087e-17 3.742957e-18
6009.860000 5.182684e-17 3.693778e-18
6012.860000 5.151754e-17 3.594529e-18
6015.860000 4.788164e-17 3.461997e-18
6018.860000 5.275767e-17 3.402415e-18
6021.860000 5.752914e-17 3.360392e-18
6024.860000 5.653337e-17 3.310987e-18
6027.860000 5.280341e-17 3.218260e-18
6030.860000 5.543483e-17 3.191792e-18
6033.860000 5.417020e-17 3.120031e-18
6036.860000 5.375184e-17 3.074612e-18
6039.860000 5.232702e-17 3.062199e-18
6042.860000 5.213815e-17 3.004730e-18
6045.860000 5.489314e-17 2.991622e-18
6048.860000 5.070639e-17 2.943834e-18
6051.860000 5.076972e-17 2.926998e-18
6054.860000 5.287888e-17 2.937579e-18
6057.860000 5.004293e-17 2.911432e-18
6060.860000 4.880363e-17 2.908032e-18
6063.860000 5.287435e-17 2.961369e-18
6066.860000 5.253786e-17 2.984807e-18
6069.860000 5.144686e-17 2.964908e-18
6072.860000 5.336447e-17 2.978315e-18
6075.860000 5.121051e-17 3.015067e-18
6078.860000 4.707930e-17 3.041897e-18
6081.860000 4.666307e-17 3.074710e-18
6084.860000 5.019983e-17 3.158775e-18
6087.860000 5.154112e-17 3.202680e-18
6090.860000 4.473797e-17 3.195347e-18
6093.860000 5.252663e-17 3.321184e-18
6096.860000 5.627408e-17 3.439217e-18
6099.860000 5.091498e-17 3.478286e-18
6102.860000 5.244451e-17 3.538528e-18
6105.860000 5.337402e-17 3.631343e-18
6108.860000 5.194040e-17 3.682091e-18
6111.860000 5.488260e-17 3.791887e-18
6114.860000 5.621783e-17 3.904921e-18
6117.860000 5.477185e-17 3.874547e-18
6120.860000 5.180262e-17 3.817837e-18
6123.860000 5.072624e-17 3.724872e-18
6126.860000 5.339798e-17 3.659604e-18
6129.860000 5.183902e-17 3.550745e-18
6132.860000 4.912536e-17 3.446375e-18
6135.860000 4.675282e-17 3.339619e-18
6138.860000 4.922633e-17 3.284376e-18
6141.860000 5.229255e-17 3.250132e-18
6144.860000 5.151009e-17 3.167997e-18
6147.860000 4.863075e-17 3.069422e-18
6150.860000 4.950577e-17 3.035524e-18
6153.860000 4.837677e-17 2.989500e-18
6156.860000 4.488784e-17 2.888253e-18
6159.860000 4.440994e-17 2.834864e-18
6162.860000 4.659822e-17 2.810527e-18
6165.860000 4.962617e-17 2.789511e-18
6168.860000 4.754000e-17 2.738371e-18
6171.860000 4.442937e-17 2.688039e-18
6174.860000 4.251329e-17 2.651277e-18
6177.860000 4.781946e-17 2.709593e-18
6180.860000 4.842616e-17 2.720759e-18
6183.860000 4.488688e-17 2.684897e-18
6186.860000 4.562213e-17 2.691849e-18
6189.860000 4.794421e-17 2.706385e-18
6192.860000 4.903782e-17 2.722432e-18
6195.860000 4.771234e-17 2.750348e-18
6198.860000 5.040385e-17 2.803300e-18
6201.860000 4.843406e-17 2.808941e-18
6204.860000 4.140579e-17 2.816068e-18
6207.860000 4.465534e-17 2.898128e-18
6210.860000 4.938524e-17 2.975328e-18
6213.860000 4.681086e-17 3.006454e-18
6216.860000 4.489630e-17 3.047187e-18
6219.860000 5.140514e-17 3.157606e-18
6222.860000 4.795128e-17 3.174484e-18
6225.860000 4.794398e-17 3.266059e-18
6228.860000 4.987064e-17 3.344127e-18
6231.860000 5.129617e-17 3.438326e-18
6234.860000 5.428067e-17 3.520571e-18
6237.860000 5.139977e-17 3.600114e-18
6240.860000 5.050121e-17 3.766913e-18
6243.860000 4.856013e-17 3.791295e-18
6246.860000 4.909215e-17 3.690110e-18
6249.860000 4.256558e-17 3.451250e-18
6252.860000 4.611316e-17 3.368854e-18
6255.860000 4.500455e-17 3.261065e-18
6258.860000 4.759887e-17 3.231395e-18
6261.860000 4.439074e-17 3.174862e-18
6264.860000 4.157200e-17 3.138463e-18
6267.860000 4.096515e-17 3.060540e-18
6270.860000 4.474623e-17 2.976514e-18
6273.860000 4.827716e-17 2.930920e-18
6276.860000 4.855601e-17 2.870833e-18
6279.860000 4.856581e-17 2.794988e-18
6282.860000 4.515265e-17 2.713288e-18
6285.860000 4.591141e-17 2.685695e-18
6288.860000 4.759179e-17 2.671278e-18
6291.860000 4.259270e-17 2.626324e-18
6294.860000 4.039390e-17 2.619394e-18
6297.860000 4.103522e-17 2.653917e-18
6300.860000 4.761679e-17 2.861115e-18
6303.860000 5.923965e-17 3.198297e-18
6306.860000 5.547871e-17 3.338289e-18
6309.860000 4.455851e-17 3.183240e-18
6312.860000 4.081753e-17 2.899598e-18
6315.860000 4.123440e-17 2.699692e-18
6318.860000 4.039115e-17 2.595326e-18
6321.860000 4.612307e-17 2.607928e-18
6324.860000 4.763687e-17 2.640289e-18
6327.860000 4.256283e-17 2.660013e-18
6330.860000 4.593513e-17 2.755312e-18
6333.860000 4.771399e-17 2.806077e-18
6336.860000 4.690333e-17 2.875360e-18
6339.860000 4.592487e-17 2.890462e-18
6342.860000 4.789395e-17 2.913830e-18
6345.860000 4.634820e-17 2.946705e-18
6348.860000 4.151037e-17 2.974097e-18
6351.860000 4.255527e-17 3.079140e-18
6354.860000 5.153812e-17 3.226188e-18
6357.860000 4.751620e-17 3.283827e-18
6360.860000 4.752451e-17 3.394185e-18
6363.860000 4.674231e-17 3.525941e-18
6366.860000 4.810603e-17 3.719633e-18
6369.860000 5.869951e-17 3.885183e-18
6372.860000 4.865181e-17 3.663179e-18
6375.860000 4.677720e-17 3.426573e-18
6378.860000 4.608788e-17 3.203654e-18
6381.860000 4.581457e-17 3.103327e-18
6384.860000 4.113727e-17 3.017976e-18
6387.860000 4.636362e-17 2.987541e-18
6390.860000 4.407225e-17 2.911534e-18
6393.860000 4.585639e-17 2.881286e-18
6396.860000 4.557129e-17 2.823408e-18
6399.860000 4.363027e-17 2.725013e-18
6402.860000 4.665367e-17 2.689772e-18
6405.860000 4.346498e-17 2.614040e-18
6408.860000 4.649098e-17 2.583197e-18
6411.860000 4.712456e-17 2.525797e-18
6414.860000 4.126035e-17 2.459480e-18
6417.860000 3.732048e-17 2.400140e-18
6420.860000 4.065836e-17 2.403093e-18
6423.860000 4.435168e-17 2.421452e-18
6426.860000 4.416279e-17 2.425910e-18
6429.860000 4.055809e-17 2.380952e-18
6432.860000 4.061091e-17 2.372802e-18
6435.860000 4.400273e-17 2.403508e-18
6438.860000 4.755350e-17 2.424662e-18
6441.860000 4.736405e-17 2.431701e-18
6444.860000 4.365399e-17 2.428461e-18
6447.860000 4.430391e-17 2.464031e-18
6450.860000 4.580020e-17 2.497345e-18
6453.860000 4.701777e-17 2.531059e-18
6456.860000 4.687326e-17 2.557245e-18
6459.860000 4.714914e-17 2.611178e-18
6462.860000 4.675241e-17 2.656486e-18
6465.860000 4.260193e-17 2.687355e-18
6468.860000 4.225315e-17 2.778920e-18
6471.860000 4.636382e-17 2.915047e-18
6474.860000 4.355456e-17 2.948933e-18
6477.860000 3.849545e-17 2.935542e-18
6480.860000 3.789273e-17 2.967315e-18
6483.860000 4.452024e-17 3.068393e-18
6486.860000 3.915438e-17 3.063457e-18
6489.860000 3.445996e-17 3.060867e-18
6492.860000 3.861848e-17 3.139956e-18
6495.860000 3.834721e-17 3.114882e-18
6498.860000 3.528867e-17 3.048863e-18
6501.860000 3.807391e-17 3.058719e-18
6504.860000 3.772858e-17 3.052383e-18
6507.860000 3.480622e-17 2.967121e-18
6510.860000 3.012623e-17 2.826700e-18
6513.860000 3.593835e-17 2.754539e-18
6516.860000 3.354981e-17 2.632716e-18
6519.860000 2.965926e-17 2.545020e-18
6522.860000 2.910763e-17 2.492826e-18
6525.860000 2.971053e-17 2.445166e-18
6528.860000 3.041370e-17 2.413661e-18
6531.860000 3.202715e-17 2.396956e-18
6534.860000 3.101673e-17 2.373248e-18
6537.860000 2.806323e-17 2.344484e-18
6540.860000 2.632035e-17 2.304060e-18
6543.860000 2.724926e-17 2.265977e-18
6546.860000 2.766012e-17 2.229863e-18
6549.860000 2.569680e-17 2.204374e-18
6552.860000 2.438969e-17 2.195419e-18
6555.860000 2.555584e-17 2.203789e-18
6558.860000 2.634738e-17 2.226352e-18
6561.860000 2.467021e-17 2.211326e-18
6564.860000 2.265619e-17 2.170268e-18
6567.860000 2.402196e-17 2.155308e-18
6570.860000 2.555640e-17 2.169861e-18
6573.860000 2.630793e-17 2.200188e-18
6576.860000 2.756847e-17 2.261482e-18
6579.860000 2.668681e-17 2.332453e-18
6582.860000 2.475713e-17 2.367151e-18
6585.860000 2.369896e-17 2.379691e-18
6588.860000 2.725558e-17 2.429035e-18
6591.860000 2.887255e-17 2.453242e-18
6594.860000 3.278556e-17 2.521338e-18
6597.860000 2.947536e-17 2.541514e-18
6600.860000 2.643472e-17 2.584543e-18
6603.860000 3.091823e-17 2.705760e-18
6606.860000 2.874121e-17 2.755908e-18
6609.860000 2.829420e-17 2.798290e-18
6612.860000 2.566785e-17 2.856563e-18
6615.860000 2.696975e-17 2.910693e-18
6618.860000 3.286732e-17 2.970443e-18
6621.860000 3.376558e-17 2.962883e-18
6624.860000 3.511126e-17 2.883719e-18
6627.860000 3.275027e-17 2.805300e-18
6630.860000 3.596727e-17 2.787367e-18
6633.860000 3.559334e-17 2.744096e-18
6636.860000 2.982548e-17 2.643775e-18
6639.860000 3.259135e-17 2.583980e-18
6642.860000 3.597352e-17 2.559905e-18
6645.860000 3.249451e-17 2.458235e-18
6648.860000 2.934536e-17 2.379550e-18
6651.860000 3.480728e-17 2.374726e-18
6654.860000 3.981432e-17 2.373714e-18
6657.860000 4.009762e-17 2.316908e-18
6660.860000 3.683605e-17 2.254351e-18
6663.860000 3.404231e-17 2.208928e-18
6666.860000 3.436683e-17 2.181464e-18
6669.860000 3.607603e-17 2.184457e-18
6672.860000 3.673699e-17 2.178944e-18
6675.860000 3.662083e-17 2.162767e-18
6678.860000 3.622343e-17 2.151724e-18
6681.860000 3.705338e-17 2.146647e-18
6684.860000 4.122259e-17 2.158483e-18
6687.860000 4.225638e-17 2.158863e-18
6690.860000 4.142964e-17 2.175315e-18
6693.860000 4.014449e-17 2.184904e-18
6696.860000 3.803214e-17 2.192979e-18
6699.860000 3.935970e-17 2.228705e-18
6702.860000 4.206041e-17 2.280262e-18
6705.860000 4.296598e-17 2.321921e-18
6708.860000 3.948780e-17 2.322122e-18
6711.860000 3.907132e-17 2.354770e-18
6714.860000 3.922939e-17 2.390512e-18
6717.860000 3.756685e-17 2.416430e-18
6720.860000 4.006139e-17 2.492656e-18
6723.860000 4.234652e-17 2.542940e-18
6726.860000 4.312247e-17 2.614553e-18
6729.860000 4.238127e-17 2.663862e-18
6732.860000 4.193911e-17 2.726899e-18
6735.860000 4.174874e-17 2.786442e-18
6738.860000 4.527994e-17 2.876086e-18
6741.860000 4.607001e-17 2.939001e-18
6744.860000 4.370288e-17 2.950346e-18
6747.860000 4.051987e-17 2.891299e-18
6750.860000 3.936908e-17 2.820774e-18
6753.860000 4.059865e-17 2.767330e-18
6756.860000 4.230740e-17 2.689050e-18
6759.860000 4.318230e-17 2.662175e-18
6762.860000 4.641139e-17 2.646520e-18
6765.860000 4.520950e-17 2.584556e-18
6768.860000 4.552721e-17 2.528016e-18
6771.860000 4.437425e-17 2.500801e-18
6774.860000 4.128155e-17 2.420513e-18
6777.860000 4.233984e-17 2.378843e-18
6780.860000 4.569913e-17 2.364191e-18
6783.860000 4.359979e-17 2.310257e-18
6786.860000 4.265058e-17 2.247947e-18
6789.860000 4.138468e-17 2.219260e-18
6792.860000 4.005002e-17 2.162787e-18
6795.860000 4.205976e-17 2.159661e-18
6798.860000 4.552889e-17 2.167263e-18
6801.860000 4.608726e-17 2.155465e-18
6804.860000 4.543972e-17 2.139712e-18
6807.860000 4.252188e-17 2.117174e-18
6810.860000 4.178666e-17 2.107750e-18
6813.860000 4.213889e-17 2.104169e-18
6816.860000 4.203761e-17 2.117228e-18
6819.860000 4.278599e-17 2.135013e-18
6822.860000 4.206999e-17 2.155817e-18
6825.860000 4.402516e-17 2.218745e-18
6828.860000 4.541552e-17 2.292224e-18
6831.860000 4.517691e-17 2.411142e-18
6834.860000 4.615058e-17 2.554976e-18
6837.860000 4.540870e-17 2.630585e-18
6840.860000 4.634654e-17 2.662364e-18
6843.860000 4.658501e-17 2.627854e-18
6846.860000 4.742901e-17 2.604431e-18
6849.860000 4.831234e-17 2.631314e-18
6852.860000 4.437472e-17 2.616442e-18
6855.860000 4.225477e-17 2.655301e-18
6858.860000 4.171085e-17 2.738795e-18
6861.860000 4.472772e-17 2.844436e-18
6864.860000 4.646101e-17 2.958724e-18
6867.860000 4.795639e-17 3.181885e-18
6870.860000 3.923489e-17 3.217511e-18
6873.860000 3.431028e-17 3.027310e-18
6876.860000 3.193678e-17 2.762461e-18
6879.860000 3.101499e-17 2.597018e-18
6882.860000 3.293029e-17 2.531555e-18
6885.860000 3.683612e-17 2.540616e-18
6888.860000 3.859223e-17 2.498712e-18
6891.860000 3.819541e-17 2.451374e-18
6894.860000 3.830777e-17 2.432570e-18
6897.860000 3.572260e-17 2.377210e-18
6900.860000 3.519333e-17 2.296347e-18
6903.860000 3.652781e-17 2.259184e-18
6906.860000 3.692879e-17 2.249829e-18
6909.860000 3.640880e-17 2.224005e-18
6912.860000 3.544637e-17 2.174339e-18
6915.860000 3.828634e-17 2.163881e-18
6918.860000 3.723297e-17 2.161625e-18
6921.860000 3.381283e-17 2.124059e-18
6924.860000 3.672856e-17 2.153316e-18
6927.860000 3.882356e-17 2.222589e-18
6930.860000 3.842048e-17 2.237647e-18
6933.860000 3.820667e-17 2.192508e-18
6936.860000 3.585900e-17 2.110761e-18
6939.860000 3.458238e-17 2.077904e-18
6942.860000 3.760137e-17 2.126506e-18
6945.860000 3.916217e-17 2.175587e-18
6948.860000 3.872719e-17 2.211877e-18
6951.860000 3.961068e-17 2.283698e-18
6954.860000 3.905182e-17 2.352701e-18
6957.860000 3.652559e-17 2.345575e-18
6960.860000 3.310440e-17 2.301463e-18
6963.860000 3.454594e-17 2.280371e-18
6966.860000 3.812085e-17 2.327366e-18
6969.860000 3.903489e-17 2.374040e-18
6972.860000 4.076813e-17 2.458999e-18
6975.860000 3.951468e-17 2.528076e-18
6978.860000 3.776923e-17 2.609717e-18
6981.860000 3.884525e-17 2.685753e-18
6984.860000 3.287085e-17 2.723961e-18
6987.860000 3.432550e-17 2.732072e-18
6990.860000 3.370316e-17 2.715115e-18
6993.860000 3.440049e-17 2.754208e-18
6996.860000 3.522192e-17 2.744393e-18
6999.860000 3.226811e-17 2.669481e-18
7002.860000 3.438245e-17 2.625341e-18
7005.860000 4.259885e-17 2.644365e-18
7008.860000 4.662886e-17 2.629544e-18
7011.860000 4.265636e-17 2.555710e-18
7014.860000 4.290891e-17 2.499250e-18
7017.860000 4.037460e-17 2.446082e-18
7020.860000 3.544755e-17 2.357336e-18
7023.860000 3.289785e-17 2.256444e-18
7026.860000 3.259272e-17 2.194182e-18
7029.860000 3.351527e-17 2.165004e-18
7032.860000 3.351897e-17 2.112718e-18
7035.860000 3.337618e-17 2.086432e-18
7038.860000 3.469566e-17 2.064440e-18
7041.860000 3.649663e-17 2.061434e-18
7044.860000 3.939366e-17 2.072352e-18
7047.860000 4.096339e-17 2.057071e-18
7050.860000 3.910867e-17 2.041658e-18
7053.860000 3.437207e-17 2.020813e-18
7056.860000 3.173086e-17 2.009419e-18
7059.860000 3.422921e-17 2.019597e-18
7062.860000 3.662991e-17 2.031845e-18
7065.860000 3.725204e-17 2.049510e-18
7068.860000 3.699762e-17 2.073303e-18
7071.860000 3.560903e-17 2.080183e-18
7074.860000 3.441913e-17 2.079536e-18
7077.860000 3.368588e-17 2.102948e-18
7080.860000 3.289408e-17 2.126241e-18
7083.860000 3.317547e-17 2.108919e-18
7086.860000 3.503275e-17 2.154207e-18
7089.860000 3.453010e-17 2.210398e-18
7092.860000 3.506470e-17 2.247370e-18
7095.860000 3.407381e-17 2.271942e-18
7098.860000 3.143262e-17 2.276034e-18
7101.860000 3.068997e-17 2.308610e-18
7104.860000 3.089486e-17 2.365805e-18
7107.860000 3.253051e-17 2.430960e-18
7110.860000 2.968010e-17 2.472136e-18
7113.860000 3.299779e-17 2.552057e-18
7116.860000 3.517691e-17 2.621276e-18
7119.860000 3.262196e-17 2.661692e-18
7122.860000 3.473516e-17 2.673490e-18
7125.860000 3.586705e-17 2.632957e-18
7128.860000 3.598292e-17 2.564054e-18
7131.860000 3.565474e-17 2.512577e-18
7134.860000 3.608754e-17 2.450055e-18
7137.860000 3.398287e-17 2.387064e-18
7140.860000 3.211536e-17 2.329259e-18
7143.860000 3.021943e-17 2.276843e-18
7146.860000 3.298793e-17 2.248677e-18
7149.860000 3.384245e-17 2.217332e-18
7152.860000 3.331135e-17 2.174513e-18
7155.860000 3.223612e-17 2.128083e-18
7158.860000 2.867901e-17 2.058536e-18
7161.860000 2.838001e-17 2.002291e-18
7164.860000 3.240679e-17 1.997704e-18
7167.860000 3.569898e-17 2.009762e-18
7170.860000 3.515759e-17 2.004387e-18
7173.860000 3.163793e-17 1.968587e-18
7176.860000 3.169695e-17 1.946786e-18
7179.860000 3.298827e-17 1.948175e-18
7182.860000 3.208754e-17 1.938224e-18
7185.860000 3.177169e-17 1.933591e-18
7188.860000 3.210520e-17 1.927512e-18
7191.860000 3.130569e-17 1.907424e-18
7194.860000 3.200980e-17 1.910584e-18
7197.860000 3.100273e-17 1.928698e-18
7200.860000 3.100199e-17 1.942964e-18
7203.860000 3.110425e-17 1.960012e-18
7206.860000 3.092037e-17 1.989110e-18
7209.860000 3.230848e-17 2.033802e-18
7212.860000 3.272933e-17 2.064927e-18
7215.860000 3.135969e-17 2.103377e-18
7218.860000 3.024651e-17 2.129769e-18
7221.860000 2.985822e-17 2.170155e-18
7224.860000 2.969076e-17 2.214991e-18
7227.860000 3.152265e-17 2.288557e-18
7230.860000 3.283977e-17 2.361077e-18
7233.860000 2.983895e-17 2.397998e-18
7236.860000 3.166713e-17 2.490951e-18
7239.860000 3.031530e-17 2.649310e-18
7242.860000 2.993471e-17 2.987205e-18
7245.860000 3.570310e-17 3.380618e-18
7248.860000 3.619318e-17 3.509902e-18
7251.860000 2.846270e-17 3.319343e-18
7254.860000 2.588247e-17 3.004666e-18
7257.860000 2.863077e-17 2.728397e-18
7260.860000 2.644341e-17 2.544701e-18
7263.860000 2.680424e-17 2.413595e-18
7266.860000 2.910658e-17 2.317701e-18
7269.860000 3.053226e-17 2.251782e-18
7272.860000 2.839785e-17 2.219112e-18
7275.860000 3.233147e-17 2.287786e-18
7278.860000 3.309306e-17 2.477434e-18
7281.860000 2.870478e-17 2.659566e-18
7284.860000 2.460970e-17 2.636024e-18
7287.860000 2.262536e-17 2.458290e-18
7290.860000 2.423952e-17 2.295472e-18
7293.860000 2.694365e-17 2.164396e-18
7296.860000 2.834076e-17 2.041496e-18
7299.860000 3.037536e-17 1.988393e-18
7302.860000 3.083134e-17 1.996343e-18
7305.860000 3.023667e-17 2.016585e-18
7308.860000 2.994871e-17 2.043533e-18
7311.860000 2.733098e-17 2.047052e-18
7314.860000 2.794708e-17 2.069389e-18
7317.860000 3.081822e-17 2.186711e-18
7320.860000 3.293064e-17 2.359162e-18
7323.860000 3.079729e-17 2.381602e-18
7326.860000 2.571971e-17 2.244653e-18
7329.860000 2.477711e-17 2.123835e-18
7332.860000 2.680477e-17 2.166747e-18
7335.860000 2.638746e-17 2.238501e-18
7338.860000 2.634952e-17 2.270695e-18
7341.860000 2.886779e-17 2.402033e-18
7344.860000 3.162196e-17 2.659903e-18
7347.860000 2.939222e-17 2.777673e-18
7350.860000 2.533144e-17 2.640902e-18
7353.860000 2.549598e-17 2.451535e-18
7356.860000 2.575832e-17 2.393764e-18
7359.860000 2.677558e-17 2.474411e-18
7362.860000 2.749992e-17 2.609295e-18
7365.860000 2.299498e-17 2.699809e-18
7368.860000 2.238065e-17 2.787356e-18
7371.860000 3.074039e-17 2.989383e-18
7374.860000 3.365417e-17 3.146287e-18
7377.860000 2.682163e-17 3.031363e-18
7380.860000 2.774014e-17 2.753397e-18
7383.860000 2.970349e-17 2.504402e-18
7386.860000 2.718824e-17 2.374632e-18
7389.860000 2.775711e-17 2.303630e-18
7392.860000 2.714703e-17 2.277710e-18
7395.860000 2.738112e-17 2.285841e-18
7398.860000 2.924878e-17 2.307641e-18
7401.860000 2.818989e-17 2.278345e-18
7404.860000 2.862027e-17 2.276592e-18
7407.860000 2.741945e-17 2.303741e-18
7410.860000 2.478815e-17 2.247288e-18
7413.860000 2.498469e-17 2.127826e-18
7416.860000 2.558965e-17 1.996263e-18
7419.860000 2.509665e-17 1.923949e-18
7422.860000 2.506778e-17 1.898705e-18
7425.860000 2.956140e-17 1.895312e-18
7428.860000 3.178703e-17 1.903237e-18
7431.860000 2.879648e-17 1.899791e-18
7434.860000 2.779325e-17 1.923412e-18
7437.860000 2.785790e-17 1.944602e-18
