# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = PS21bwb
# CHANNEL = B+R
# EXPNUM = 21_081_034
# MJD-OBS = 59295.497946
# DATE-OBS = 2021-03-22T11:57:06
# EXPTIME = 2400.0
# AIRMASS = 1.16
# RA = 13:45:09.33
# DEC = -10:36:03.09
# wl fl err
# [A] [erg/s/cm2/A]
5370.860000 3.420790e-17 6.073619e-18
5373.860000 4.306438e-17 5.899839e-18
5376.860000 3.915803e-17 5.723295e-18
5379.860000 2.595121e-17 5.481815e-18
5382.860000 2.904429e-17 5.364347e-18
5385.860000 1.967534e-17 5.174464e-18
5388.860000 2.013156e-17 5.067766e-18
5391.860000 2.616389e-17 4.937050e-18
5394.860000 3.265218e-17 4.864866e-18
5397.860000 4.260913e-17 4.797987e-18
5400.860000 4.442170e-17 4.662580e-18
5403.860000 3.458616e-17 4.495486e-18
5406.860000 3.477528e-17 4.404109e-18
5409.860000 3.587621e-17 4.367700e-18
5412.860000 3.008348e-17 4.273710e-18
5415.860000 2.507297e-17 4.164005e-18
5418.860000 3.046671e-17 4.129357e-18
5421.860000 3.233162e-17 4.102777e-18
5424.860000 3.149645e-17 4.057491e-18
5427.860000 2.913001e-17 4.007956e-18
5430.860000 2.915769e-17 4.018895e-18
5433.860000 2.569253e-17 4.012659e-18
5436.860000 2.296376e-17 4.009338e-18
5439.860000 2.690356e-17 4.056640e-18
5442.860000 3.306487e-17 4.091308e-18
5445.860000 3.056935e-17 4.098519e-18
5448.860000 3.083069e-17 4.175849e-18
5451.860000 2.962382e-17 4.198020e-18
5454.860000 2.705639e-17 4.231871e-18
5457.860000 3.218564e-17 4.352613e-18
5460.860000 3.894021e-17 4.442461e-18
5463.860000 3.822433e-17 4.525695e-18
5466.860000 3.685734e-17 4.602210e-18
5469.860000 3.484138e-17 4.653969e-18
5472.860000 4.094510e-17 4.747106e-18
5475.860000 3.957743e-17 4.820844e-18
5478.860000 4.680811e-17 4.996337e-18
5481.860000 4.649118e-17 5.091857e-18
5484.860000 5.011194e-17 5.217531e-18
5487.860000 4.287549e-17 5.248019e-18
5490.860000 4.514819e-17 5.216403e-18
5493.860000 4.565221e-17 5.103098e-18
5496.860000 4.208772e-17 4.990068e-18
5499.860000 4.137451e-17 4.860572e-18
5502.860000 3.400377e-17 4.710543e-18
5505.860000 3.377124e-17 4.575041e-18
5508.860000 4.069134e-17 4.429804e-18
5511.860000 4.821724e-17 4.378480e-18
5514.860000 4.632724e-17 4.306210e-18
5517.860000 4.332303e-17 4.175263e-18
5520.860000 4.581000e-17 4.066839e-18
5523.860000 4.751481e-17 4.026453e-18
5526.860000 4.541410e-17 3.953786e-18
5529.860000 4.029755e-17 3.855892e-18
5532.860000 4.131683e-17 3.775580e-18
5535.860000 4.036303e-17 3.714950e-18
5538.860000 3.847622e-17 3.679816e-18
5541.860000 3.988331e-17 3.626713e-18
5544.860000 4.010743e-17 3.591477e-18
5547.860000 4.154714e-17 3.604708e-18
5550.860000 4.183314e-17 3.601807e-18
5553.860000 3.815218e-17 3.545815e-18
5556.860000 3.691573e-17 3.515684e-18
5559.860000 3.728036e-17 3.502995e-18
5562.860000 3.593737e-17 3.515457e-18
5565.860000 3.696248e-17 3.554863e-18
5568.860000 3.756711e-17 3.616127e-18
5571.860000 3.952462e-17 3.747330e-18
5574.860000 4.678211e-17 4.173386e-18
5577.860000 4.803496e-17 5.112530e-18
5580.860000 5.865092e-17 6.390971e-18
5583.860000 6.552315e-17 7.098070e-18
5586.860000 4.590364e-17 6.588993e-18
5589.860000 6.089374e-17 5.563328e-18
5592.860000 4.634072e-17 4.670683e-18
5595.860000 3.257390e-17 4.270505e-18
5598.860000 2.726900e-17 4.178236e-18
5601.860000 2.730768e-17 4.191404e-18
5604.860000 3.795123e-17 4.378226e-18
5607.860000 4.132407e-17 4.459248e-18
5610.860000 3.733313e-17 4.533644e-18
5613.860000 4.008162e-17 4.644432e-18
5616.860000 4.477381e-17 4.621290e-18
5619.860000 4.673207e-17 4.495277e-18
5622.860000 4.906544e-17 4.361015e-18
5625.860000 4.221343e-17 4.228553e-18
5628.860000 4.204089e-17 4.111280e-18
5631.860000 4.543813e-17 3.976303e-18
5634.860000 4.389368e-17 3.900008e-18
5637.860000 4.124804e-17 3.772666e-18
5640.860000 4.395149e-17 3.724298e-18
5643.860000 3.840458e-17 3.596549e-18
5646.860000 4.070140e-17 3.516134e-18
5649.860000 4.191742e-17 3.460024e-18
5652.860000 4.090495e-17 3.397860e-18
5655.860000 3.755503e-17 3.305547e-18
5658.860000 3.747661e-17 3.255440e-18
5661.860000 3.789575e-17 3.226277e-18
5664.860000 3.588270e-17 3.156569e-18
5667.860000 3.386200e-17 3.084341e-18
5670.860000 3.422340e-17 3.069990e-18
5673.860000 3.149868e-17 3.042123e-18
5676.860000 2.887214e-17 2.994163e-18
5679.860000 3.100921e-17 2.987553e-18
5682.860000 3.562324e-17 3.011517e-18
5685.860000 3.527788e-17 3.013335e-18
5688.860000 3.211139e-17 2.996421e-18
5691.860000 2.783623e-17 2.981831e-18
5694.860000 2.265756e-17 2.981435e-18
5697.860000 2.729621e-17 3.020269e-18
5700.860000 2.950226e-17 3.057984e-18
5703.860000 2.694336e-17 3.098006e-18
5706.860000 2.239784e-17 3.124079e-18
5709.860000 2.278428e-17 3.215283e-18
5712.860000 2.407791e-17 3.273975e-18
5715.860000 2.867198e-17 3.318189e-18
5718.860000 3.057006e-17 3.424171e-18
5721.860000 3.292668e-17 3.509170e-18
5724.860000 3.251704e-17 3.550023e-18
5727.860000 2.938736e-17 3.597118e-18
5730.860000 2.701315e-17 3.661644e-18
5733.860000 3.082632e-17 3.760276e-18
5736.860000 2.764784e-17 3.815337e-18
5739.860000 2.267705e-17 3.789784e-18
5742.860000 2.658489e-17 3.761453e-18
5745.860000 2.574349e-17 3.672683e-18
5748.860000 2.555546e-17 3.600678e-18
5751.860000 2.426416e-17 3.482554e-18
5754.860000 2.861577e-17 3.434056e-18
5757.860000 3.016809e-17 3.376002e-18
5760.860000 2.708689e-17 3.248739e-18
5763.860000 2.551324e-17 3.167331e-18
5766.860000 2.656953e-17 3.115026e-18
5769.860000 2.849756e-17 3.034366e-18
5772.860000 3.265607e-17 2.994015e-18
5775.860000 3.479595e-17 2.978563e-18
5778.860000 3.061934e-17 2.875901e-18
5781.860000 2.619119e-17 2.809103e-18
5784.860000 2.709315e-17 2.793624e-18
5787.860000 2.591387e-17 2.721649e-18
5790.860000 2.734283e-17 2.677591e-18
5793.860000 3.020263e-17 2.661603e-18
5796.860000 3.314245e-17 2.655195e-18
5799.860000 3.282557e-17 2.645346e-18
5802.860000 3.118646e-17 2.625515e-18
5805.860000 3.350450e-17 2.640482e-18
5808.860000 3.380829e-17 2.643003e-18
5811.860000 3.354222e-17 2.651849e-18
5814.860000 3.184599e-17 2.668494e-18
5817.860000 3.017764e-17 2.671003e-18
5820.860000 2.996758e-17 2.711015e-18
5823.860000 2.959592e-17 2.746369e-18
5826.860000 2.890015e-17 2.782510e-18
5829.860000 3.126291e-17 2.830537e-18
5832.860000 3.372027e-17 2.897809e-18
5835.860000 3.416767e-17 2.931042e-18
5838.860000 2.786218e-17 2.929920e-18
5841.860000 2.726492e-17 2.976800e-18
5844.860000 3.112084e-17 3.043664e-18
5847.860000 3.087994e-17 3.127873e-18
5850.860000 2.731892e-17 3.180780e-18
5853.860000 2.654790e-17 3.223647e-18
5856.860000 3.350953e-17 3.340080e-18
5859.860000 3.137512e-17 3.408246e-18
5862.860000 3.433793e-17 3.507308e-18
5865.860000 3.936423e-17 3.547436e-18
5868.860000 3.589601e-17 3.551305e-18
5871.860000 3.308089e-17 3.487359e-18
5874.860000 3.294894e-17 3.438661e-18
5877.860000 2.973013e-17 3.322094e-18
5880.860000 2.244819e-17 3.167703e-18
5883.860000 2.449932e-17 3.097638e-18
5886.860000 2.114188e-17 3.054456e-18
5889.860000 3.336953e-17 3.259265e-18
5892.860000 3.664357e-17 3.628591e-18
5895.860000 3.510447e-17 4.039606e-18
5898.860000 3.163834e-17 4.069576e-18
5901.860000 1.963572e-17 3.756680e-18
5904.860000 1.546301e-17 3.330588e-18
5907.860000 1.881520e-17 2.963986e-18
5910.860000 2.025973e-17 2.686335e-18
5913.860000 1.861286e-17 2.571137e-18
5916.860000 1.661446e-17 2.522194e-18
5919.860000 2.239691e-17 2.536868e-18
5922.860000 2.636222e-17 2.543237e-18
5925.860000 2.267322e-17 2.505681e-18
5928.860000 2.021683e-17 2.456720e-18
5931.860000 2.326282e-17 2.474024e-18
5934.860000 2.873917e-17 2.530013e-18
5937.860000 2.880953e-17 2.547021e-18
5940.860000 2.739898e-17 2.543934e-18
5943.860000 2.651279e-17 2.542289e-18
5946.860000 2.415551e-17 2.540890e-18
5949.860000 2.747597e-17 2.592408e-18
5952.860000 3.219274e-17 2.680394e-18
5955.860000 3.509430e-17 2.724641e-18
5958.860000 3.601604e-17 2.777213e-18
5961.860000 3.502487e-17 2.839772e-18
5964.860000 3.454916e-17 2.875518e-18
5967.860000 3.643975e-17 2.911467e-18
5970.860000 3.682427e-17 2.966868e-18
5973.860000 3.784554e-17 3.037751e-18
5976.860000 3.679428e-17 3.083953e-18
5979.860000 2.790082e-17 3.107028e-18
5982.860000 3.502137e-17 3.229829e-18
5985.860000 3.783143e-17 3.298271e-18
5988.860000 3.309964e-17 3.344151e-18
5991.860000 3.434746e-17 3.306502e-18
5994.860000 3.753699e-17 3.264873e-18
5997.860000 3.807262e-17 3.171241e-18
6000.860000 3.690882e-17 3.099989e-18
6003.860000 3.460753e-17 3.022229e-18
6006.860000 3.141999e-17 2.936499e-18
6009.860000 3.107203e-17 2.856463e-18
6012.860000 3.378961e-17 2.792057e-18
6015.860000 3.428859e-17 2.729075e-18
6018.860000 3.115969e-17 2.623167e-18
6021.860000 3.164911e-17 2.551588e-18
6024.860000 3.532404e-17 2.521814e-18
6027.860000 3.340272e-17 2.464028e-18
6030.860000 3.013220e-17 2.434020e-18
6033.860000 3.070553e-17 2.408760e-18
6036.860000 3.124481e-17 2.375193e-18
6039.860000 3.417852e-17 2.353908e-18
6042.860000 3.749157e-17 2.340157e-18
6045.860000 3.723940e-17 2.308721e-18
6048.860000 3.693715e-17 2.290199e-18
6051.860000 3.546045e-17 2.262706e-18
6054.860000 3.313470e-17 2.229866e-18
6057.860000 3.220685e-17 2.216482e-18
6060.860000 3.436146e-17 2.241220e-18
6063.860000 3.459857e-17 2.252913e-18
6066.860000 3.629353e-17 2.264141e-18
6069.860000 3.719171e-17 2.281475e-18
6072.860000 3.657477e-17 2.302362e-18
6075.860000 3.594174e-17 2.312701e-18
6078.860000 3.085732e-17 2.314089e-18
6081.860000 2.507189e-17 2.327318e-18
6084.860000 3.195941e-17 2.420308e-18
6087.860000 3.042884e-17 2.440452e-18
6090.860000 3.111057e-17 2.506599e-18
6093.860000 3.498208e-17 2.590762e-18
6096.860000 3.646712e-17 2.648161e-18
6099.860000 4.045464e-17 2.705311e-18
6102.860000 3.251702e-17 2.708805e-18
6105.860000 3.122613e-17 2.754457e-18
6108.860000 3.170359e-17 2.801901e-18
6111.860000 3.296228e-17 2.851922e-18
6114.860000 3.639087e-17 2.914894e-18
6117.860000 3.805323e-17 2.982943e-18
6120.860000 3.611192e-17 2.934228e-18
6123.860000 3.665279e-17 2.837250e-18
6126.860000 3.804633e-17 2.771244e-18
6129.860000 3.856662e-17 2.718155e-18
6132.860000 3.705496e-17 2.629907e-18
6135.860000 3.583349e-17 2.549426e-18
6138.860000 3.295629e-17 2.504308e-18
6141.860000 3.271077e-17 2.471553e-18
6144.860000 3.311301e-17 2.428789e-18
6147.860000 3.263182e-17 2.374419e-18
6150.860000 3.253851e-17 2.329838e-18
6153.860000 3.125391e-17 2.262655e-18
6156.860000 3.560565e-17 2.232893e-18
6159.860000 3.827312e-17 2.199646e-18
6162.860000 3.605362e-17 2.134000e-18
6165.860000 3.615625e-17 2.123236e-18
6168.860000 3.422847e-17 2.097388e-18
6171.860000 3.362933e-17 2.097392e-18
6174.860000 3.389958e-17 2.112623e-18
6177.860000 3.347220e-17 2.101792e-18
6180.860000 3.329317e-17 2.086534e-18
6183.860000 3.168561e-17 2.075420e-18
6186.860000 2.802461e-17 2.051333e-18
6189.860000 2.751985e-17 2.044780e-18
6192.860000 2.929543e-17 2.060718e-18
6195.860000 3.103242e-17 2.076694e-18
6198.860000 2.812149e-17 2.089129e-18
6201.860000 3.123382e-17 2.147407e-18
6204.860000 3.350005e-17 2.188379e-18
6207.860000 3.417004e-17 2.252189e-18
6210.860000 3.376266e-17 2.289320e-18
6213.860000 3.128243e-17 2.311842e-18
6216.860000 3.323106e-17 2.363020e-18
6219.860000 3.184616e-17 2.378379e-18
6222.860000 2.706500e-17 2.394226e-18
6225.860000 3.096615e-17 2.468623e-18
6228.860000 3.289854e-17 2.540905e-18
6231.860000 2.992408e-17 2.587129e-18
6234.860000 2.995176e-17 2.661338e-18
6237.860000 2.995455e-17 2.818524e-18
6240.860000 2.540746e-17 2.970507e-18
6243.860000 2.644813e-17 3.033791e-18
6246.860000 2.889003e-17 2.922098e-18
6249.860000 2.651637e-17 2.745483e-18
6252.860000 2.477381e-17 2.582681e-18
6255.860000 2.753839e-17 2.496674e-18
6258.860000 3.062299e-17 2.481429e-18
6261.860000 3.111648e-17 2.507302e-18
6264.860000 3.161681e-17 2.517311e-18
6267.860000 2.762920e-17 2.440069e-18
6270.860000 2.582434e-17 2.324297e-18
6273.860000 2.554454e-17 2.239815e-18
6276.860000 2.537485e-17 2.188324e-18
6279.860000 2.846342e-17 2.160753e-18
6282.860000 3.022527e-17 2.107239e-18
6285.860000 3.205757e-17 2.079175e-18
6288.860000 3.169318e-17 2.069720e-18
6291.860000 3.123384e-17 2.102335e-18
6294.860000 3.026250e-17 2.116036e-18
6297.860000 3.041420e-17 2.135679e-18
6300.860000 3.356621e-17 2.268168e-18
6303.860000 4.185040e-17 2.535454e-18
6306.860000 4.252564e-17 2.690555e-18
6309.860000 3.043293e-17 2.573070e-18
6312.860000 2.261609e-17 2.348524e-18
6315.860000 2.755402e-17 2.176968e-18
6318.860000 3.083678e-17 2.061749e-18
6321.860000 3.139345e-17 2.029502e-18
6324.860000 2.904315e-17 2.032662e-18
6327.860000 3.103975e-17 2.082463e-18
6330.860000 3.241722e-17 2.133760e-18
6333.860000 3.352320e-17 2.229630e-18
6336.860000 3.342653e-17 2.279374e-18
6339.860000 3.214584e-17 2.249249e-18
6342.860000 2.865453e-17 2.228214e-18
6345.860000 2.924574e-17 2.264674e-18
6348.860000 3.496344e-17 2.338964e-18
6351.860000 3.546143e-17 2.380812e-18
6354.860000 3.367504e-17 2.435562e-18
6357.860000 3.432212e-17 2.530835e-18
6360.860000 3.218618e-17 2.626809e-18
6363.860000 3.094114e-17 2.717452e-18
6366.860000 3.718637e-17 2.927158e-18
6369.860000 3.938886e-17 2.998704e-18
6372.860000 3.366104e-17 2.820330e-18
6375.860000 3.166168e-17 2.594552e-18
6378.860000 3.076626e-17 2.458699e-18
6381.860000 2.880312e-17 2.348298e-18
6384.860000 3.156940e-17 2.309998e-18
6387.860000 3.228801e-17 2.262966e-18
6390.860000 3.113255e-17 2.255428e-18
6393.860000 3.131876e-17 2.222540e-18
6396.860000 2.897101e-17 2.147536e-18
6399.860000 2.847727e-17 2.063409e-18
6402.860000 2.903189e-17 1.993366e-18
6405.860000 3.443855e-17 1.991100e-18
6408.860000 3.325733e-17 1.933872e-18
6411.860000 3.219780e-17 1.905443e-18
6414.860000 3.082864e-17 1.891139e-18
6417.860000 2.839229e-17 1.845196e-18
6420.860000 2.951798e-17 1.837313e-18
6423.860000 2.804316e-17 1.833956e-18
6426.860000 2.816583e-17 1.847036e-18
6429.860000 2.616160e-17 1.819148e-18
6432.860000 2.549884e-17 1.794257e-18
6435.860000 3.178785e-17 1.827488e-18
6438.860000 3.350258e-17 1.833221e-18
6441.860000 3.214471e-17 1.822859e-18
6444.860000 3.193747e-17 1.834408e-18
6447.860000 2.849279e-17 1.839456e-18
6450.860000 2.976995e-17 1.886633e-18
6453.860000 3.109901e-17 1.912549e-18
6456.860000 3.111155e-17 1.945458e-18
6459.860000 3.138155e-17 1.992508e-18
6462.860000 3.032190e-17 2.039775e-18
6465.860000 2.952370e-17 2.113981e-18
6468.860000 3.019905e-17 2.205194e-18
6471.860000 3.330986e-17 2.326704e-18
6474.860000 3.071900e-17 2.366323e-18
6477.860000 2.834018e-17 2.373131e-18
6480.860000 2.860626e-17 2.361315e-18
6483.860000 2.715076e-17 2.357615e-18
6486.860000 2.380806e-17 2.353731e-18
6489.860000 2.895512e-17 2.385674e-18
6492.860000 3.079970e-17 2.414880e-18
6495.860000 2.912219e-17 2.385621e-18
6498.860000 2.728252e-17 2.370185e-18
6501.860000 3.238341e-17 2.445139e-18
6504.860000 3.073640e-17 2.466291e-18
6507.860000 2.568605e-17 2.376276e-18
6510.860000 2.380088e-17 2.266234e-18
6513.860000 2.568259e-17 2.174221e-18
6516.860000 2.446346e-17 2.088550e-18
6519.860000 2.419440e-17 1.996127e-18
6522.860000 2.671964e-17 1.962440e-18
6525.860000 2.736288e-17 1.918779e-18
6528.860000 2.834436e-17 1.904329e-18
6531.860000 2.480397e-17 1.867988e-18
6534.860000 2.459066e-17 1.859760e-18
6537.860000 2.579176e-17 1.873713e-18
6540.860000 2.351770e-17 1.853445e-18
6543.860000 2.149384e-17 1.797667e-18
6546.860000 2.048133e-17 1.750637e-18
6549.860000 2.123835e-17 1.747776e-18
6552.860000 2.001039e-17 1.748383e-18
6555.860000 2.175644e-17 1.778987e-18
6558.860000 2.357813e-17 1.827868e-18
6561.860000 2.235494e-17 1.832030e-18
6564.860000 2.109138e-17 1.787752e-18
6567.860000 1.901803e-17 1.755326e-18
6570.860000 1.938281e-17 1.777756e-18
6573.860000 1.929490e-17 1.783484e-18
6576.860000 2.123526e-17 1.809836e-18
6579.860000 2.254709e-17 1.856791e-18
6582.860000 2.193992e-17 1.906956e-18
6585.860000 1.916853e-17 1.931254e-18
6588.860000 1.607677e-17 1.896378e-18
6591.860000 1.822391e-17 1.876703e-18
6594.860000 1.857883e-17 1.867723e-18
6597.860000 1.763714e-17 1.902312e-18
6600.860000 1.730311e-17 1.953840e-18
6603.860000 1.821516e-17 2.008522e-18
6606.860000 1.653522e-17 2.061116e-18
6609.860000 1.528385e-17 2.108268e-18
6612.860000 1.798704e-17 2.162771e-18
6615.860000 1.325165e-17 2.144626e-18
6618.860000 1.320147e-17 2.149123e-18
6621.860000 1.526621e-17 2.134419e-18
6624.860000 1.421674e-17 2.073953e-18
6627.860000 1.522756e-17 2.017867e-18
6630.860000 1.528627e-17 1.978992e-18
6633.860000 1.213838e-17 1.921017e-18
6636.860000 1.461983e-17 1.907881e-18
6639.860000 1.242429e-17 1.858723e-18
6642.860000 1.642457e-17 1.838854e-18
6645.860000 1.489221e-17 1.784449e-18
6648.860000 1.338941e-17 1.707623e-18
6651.860000 1.575278e-17 1.684425e-18
6654.860000 1.647420e-17 1.658108e-18
6657.860000 1.558069e-17 1.618657e-18
6660.860000 1.523903e-17 1.602338e-18
6663.860000 1.223535e-17 1.563564e-18
6666.860000 1.285746e-17 1.557689e-18
6669.860000 1.518068e-17 1.558128e-18
6672.860000 1.634624e-17 1.550082e-18
6675.860000 1.649742e-17 1.540058e-18
6678.860000 1.608869e-17 1.524174e-18
6681.860000 1.498083e-17 1.507318e-18
6684.860000 1.501666e-17 1.515829e-18
6687.860000 1.665003e-17 1.536029e-18
6690.860000 2.009724e-17 1.570493e-18
6693.860000 2.153978e-17 1.586506e-18
6696.860000 1.967672e-17 1.580790e-18
6699.860000 1.868194e-17 1.592123e-18
6702.860000 1.854274e-17 1.614949e-18
6705.860000 1.879465e-17 1.632722e-18
6708.860000 2.124062e-17 1.682329e-18
6711.860000 2.310090e-17 1.726304e-18
6714.860000 2.410932e-17 1.759623e-18
6717.860000 2.275484e-17 1.775475e-18
6720.860000 2.335617e-17 1.832298e-18
6723.860000 2.489946e-17 1.911323e-18
6726.860000 2.411261e-17 1.924670e-18
6729.860000 2.481459e-17 1.978706e-18
6732.860000 2.301512e-17 1.996532e-18
6735.860000 2.338962e-17 2.041077e-18
6738.860000 2.682071e-17 2.089535e-18
6741.860000 2.620276e-17 2.139919e-18
6744.860000 2.491796e-17 2.160587e-18
6747.860000 2.553167e-17 2.148031e-18
6750.860000 2.262217e-17 2.093511e-18
6753.860000 2.274274e-17 2.033196e-18
6756.860000 2.400848e-17 1.987442e-18
6759.860000 2.533411e-17 1.945057e-18
6762.860000 2.486550e-17 1.903033e-18
6765.860000 2.311439e-17 1.836689e-18
6768.860000 2.764097e-17 1.825577e-18
6771.860000 2.743030e-17 1.772661e-18
6774.860000 2.691006e-17 1.726351e-18
6777.860000 2.589139e-17 1.691055e-18
6780.860000 2.706356e-17 1.676026e-18
6783.860000 2.756933e-17 1.667399e-18
6786.860000 2.635541e-17 1.620597e-18
6789.860000 2.704986e-17 1.613623e-18
6792.860000 2.674131e-17 1.593920e-18
6795.860000 2.783087e-17 1.580773e-18
6798.860000 2.838757e-17 1.569527e-18
6801.860000 2.803730e-17 1.560404e-18
6804.860000 2.687829e-17 1.545737e-18
6807.860000 2.468787e-17 1.533620e-18
6810.860000 2.367993e-17 1.532477e-18
6813.860000 2.425063e-17 1.539810e-18
6816.860000 2.580977e-17 1.554566e-18
6819.860000 2.581169e-17 1.564323e-18
6822.860000 2.602831e-17 1.595888e-18
6825.860000 2.798009e-17 1.650945e-18
6828.860000 2.968087e-17 1.751776e-18
6831.860000 3.196856e-17 1.940560e-18
6834.860000 3.201843e-17 2.120772e-18
6837.860000 2.686891e-17 2.190427e-18
6840.860000 2.128781e-17 2.155994e-18
6843.860000 2.107772e-17 2.077599e-18
6846.860000 2.219691e-17 2.003785e-18
6849.860000 2.276822e-17 1.973714e-18
6852.860000 2.454357e-17 1.950542e-18
6855.860000 2.613462e-17 1.973622e-18
6858.860000 2.730070e-17 2.031262e-18
6861.860000 3.031536e-17 2.129271e-18
6864.860000 3.222431e-17 2.325157e-18
6867.860000 3.790125e-17 2.639061e-18
6870.860000 3.148176e-17 2.739972e-18
6873.860000 1.621541e-17 2.510899e-18
6876.860000 1.813111e-17 2.249014e-18
6879.860000 1.986891e-17 2.066087e-18
6882.860000 2.135716e-17 1.970179e-18
6885.860000 2.565768e-17 1.961652e-18
6888.860000 2.689981e-17 1.940198e-18
6891.860000 2.696759e-17 1.923141e-18
6894.860000 2.531570e-17 1.898623e-18
6897.860000 2.389498e-17 1.850422e-18
6900.860000 2.194276e-17 1.789262e-18
6903.860000 2.237741e-17 1.744222e-18
6906.860000 2.471346e-17 1.750272e-18
6909.860000 2.307509e-17 1.730012e-18
6912.860000 2.538667e-17 1.700676e-18
6915.860000 2.836067e-17 1.702222e-18
6918.860000 2.839846e-17 1.717447e-18
6921.860000 2.492397e-17 1.703625e-18
6924.860000 2.683224e-17 1.714444e-18
6927.860000 3.101337e-17 1.772547e-18
6930.860000 2.677511e-17 1.780575e-18
6933.860000 2.119346e-17 1.695710e-18
6936.860000 2.103975e-17 1.610283e-18
6939.860000 2.384596e-17 1.605286e-18
6942.860000 2.874245e-17 1.669993e-18
6945.860000 2.835951e-17 1.713036e-18
6948.860000 2.436157e-17 1.743422e-18
6951.860000 2.460060e-17 1.836727e-18
6954.860000 2.575217e-17 1.922986e-18
6957.860000 2.390038e-17 1.899033e-18
6960.860000 2.345912e-17 1.811878e-18
6963.860000 2.301864e-17 1.758633e-18
6966.860000 2.574093e-17 1.779683e-18
6969.860000 2.732273e-17 1.818230e-18
6972.860000 2.558324e-17 1.870664e-18
6975.860000 2.500892e-17 1.933379e-18
6978.860000 2.277914e-17 1.984653e-18
6981.860000 2.324054e-17 2.091553e-18
6984.860000 2.274011e-17 2.184593e-18
6987.860000 2.266617e-17 2.178234e-18
6990.860000 2.190465e-17 2.136035e-18
6993.860000 2.182814e-17 2.104069e-18
6996.860000 2.343112e-17 2.080234e-18
6999.860000 2.496585e-17 2.050682e-18
7002.860000 2.502678e-17 2.008657e-18
7005.860000 2.568327e-17 1.979490e-18
7008.860000 2.394590e-17 1.960453e-18
7011.860000 2.445639e-17 1.941599e-18
7014.860000 2.622510e-17 1.922524e-18
7017.860000 2.350950e-17 1.883175e-18
7020.860000 1.908258e-17 1.795897e-18
7023.860000 1.946685e-17 1.693689e-18
7026.860000 2.251665e-17 1.651533e-18
7029.860000 2.303046e-17 1.621468e-18
7032.860000 2.018090e-17 1.572680e-18
7035.860000 1.912938e-17 1.542682e-18
7038.860000 2.150555e-17 1.534482e-18
7041.860000 2.457119e-17 1.528753e-18
7044.860000 2.484657e-17 1.524586e-18
7047.860000 2.187839e-17 1.529622e-18
7050.860000 2.095474e-17 1.545077e-18
7053.860000 2.254084e-17 1.569984e-18
7056.860000 2.147109e-17 1.563078e-18
7059.860000 1.998136e-17 1.527873e-18
7062.860000 1.996217e-17 1.506005e-18
7065.860000 2.132146e-17 1.511315e-18
7068.860000 2.231020e-17 1.521292e-18
7071.860000 2.214671e-17 1.532890e-18
7074.860000 2.248360e-17 1.556595e-18
7077.860000 2.123349e-17 1.570469e-18
7080.860000 1.988188e-17 1.587303e-18
7083.860000 1.900638e-17 1.604117e-18
7086.860000 1.991903e-17 1.644403e-18
7089.860000 2.010944e-17 1.665534e-18
7092.860000 1.981884e-17 1.692232e-18
7095.860000 2.086435e-17 1.733975e-18
7098.860000 2.234981e-17 1.752566e-18
7101.860000 1.923241e-17 1.758135e-18
7104.860000 1.698759e-17 1.781938e-18
7107.860000 1.656343e-17 1.804868e-18
7110.860000 1.888279e-17 1.859044e-18
7113.860000 2.138043e-17 1.920530e-18
7116.860000 1.838556e-17 1.942309e-18
7119.860000 1.640501e-17 1.964667e-18
7122.860000 2.083629e-17 1.987662e-18
7125.860000 2.074607e-17 1.954815e-18
7128.860000 1.684514e-17 1.895456e-18
7131.860000 1.440054e-17 1.823533e-18
7134.860000 1.602868e-17 1.798875e-18
7137.860000 1.641426e-17 1.771538e-18
7140.860000 1.645071e-17 1.737589e-18
7143.860000 1.701425e-17 1.704248e-18
7146.860000 1.787349e-17 1.683611e-18
7149.860000 2.007342e-17 1.686827e-18
7152.860000 2.047861e-17 1.671201e-18
7155.860000 1.757805e-17 1.612048e-18
7158.860000 1.549822e-17 1.551500e-18
7161.860000 1.625087e-17 1.517408e-18
7164.860000 1.713514e-17 1.507029e-18
7167.860000 1.763530e-17 1.496878e-18
7170.860000 1.781285e-17 1.493473e-18
7173.860000 1.796416e-17 1.489418e-18
7176.860000 1.923075e-17 1.475669e-18
7179.860000 1.882439e-17 1.459994e-18
7182.860000 1.891430e-17 1.457803e-18
7185.860000 1.891030e-17 1.456735e-18
7188.860000 1.864809e-17 1.454910e-18
7191.860000 1.820887e-17 1.446373e-18
7194.860000 1.829475e-17 1.436490e-18
7197.860000 1.629353e-17 1.423406e-18
7200.860000 1.407107e-17 1.427694e-18
7203.860000 1.504669e-17 1.450144e-18
7206.860000 1.427668e-17 1.469757e-18
7209.860000 1.454742e-17 1.495369e-18
7212.860000 1.495914e-17 1.522619e-18
7215.860000 1.534480e-17 1.552507e-18
7218.860000 1.702046e-17 1.585454e-18
7221.860000 1.719421e-17 1.612351e-18
7224.860000 1.669689e-17 1.655855e-18
7227.860000 1.585554e-17 1.693645e-18
7230.860000 1.401541e-17 1.738813e-18
7233.860000 1.320599e-17 1.806524e-18
7236.860000 1.366190e-17 1.904640e-18
7239.860000 1.622032e-17 2.155993e-18
7242.860000 1.730316e-17 2.642644e-18
7245.860000 1.670792e-17 3.144783e-18
7248.860000 1.872164e-17 3.339425e-18
