# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 21dsi
# CHANNEL = B+R
# EXPNUM = 21_055_024
# MJD-OBS = 59269.413594
# DATE-OBS = 2021-02-24T09:55:39
# EXPTIME = 2700.1s
# AIRMASS = 1.27
# RA = 11:59:31.08
# DEC = -01:08:47.24
# wl fl err
# [A] [erg/s/cm2/A]
5352.860000 2.417996e-17 7.506947e-18
5355.860000 1.913910e-17 7.624758e-18
5358.860000 2.916044e-17 7.866995e-18
5361.860000 3.285496e-17 7.994950e-18
5364.860000 2.524739e-17 8.007988e-18
5367.860000 2.494366e-17 7.766322e-18
5370.860000 1.820639e-17 7.485338e-18
5373.860000 2.402273e-17 7.317513e-18
5376.860000 2.268207e-17 7.040340e-18
5379.860000 2.416548e-17 6.822531e-18
5382.860000 2.839393e-17 6.704727e-18
5385.860000 1.942686e-17 6.542896e-18
5388.860000 9.920307e-18 6.322809e-18
5391.860000 1.229560e-17 6.141380e-18
5394.860000 2.256535e-17 6.065146e-18
5397.860000 2.361308e-17 5.943909e-18
5400.860000 2.059910e-17 5.799265e-18
5403.860000 2.232821e-17 5.624044e-18
5406.860000 2.436931e-17 5.486625e-18
5409.860000 1.388791e-17 5.370776e-18
5412.860000 9.743802e-18 5.246695e-18
5415.860000 1.335229e-17 5.167506e-18
5418.860000 1.598503e-17 5.130245e-18
5421.860000 2.101033e-17 5.150092e-18
5424.860000 2.748711e-17 5.170200e-18
5427.860000 2.661708e-17 5.146504e-18
5430.860000 1.879104e-17 5.090025e-18
5433.860000 1.569569e-17 5.068034e-18
5436.860000 1.580250e-17 5.077674e-18
5439.860000 1.517988e-17 5.088020e-18
5442.860000 1.660306e-17 5.131910e-18
5445.860000 1.571292e-17 5.205432e-18
5448.860000 1.796719e-17 5.296527e-18
5451.860000 1.336147e-17 5.311845e-18
5454.860000 1.067886e-17 5.376868e-18
5457.860000 1.634570e-17 5.456551e-18
5460.860000 2.302353e-17 5.557644e-18
5463.860000 2.710472e-17 5.710529e-18
5466.860000 2.775198e-17 5.834579e-18
5469.860000 2.381210e-17 5.907973e-18
5472.860000 2.070437e-17 6.027897e-18
5475.860000 2.848573e-17 6.166476e-18
5478.860000 3.594911e-17 6.306230e-18
5481.860000 3.183652e-17 6.389134e-18
5484.860000 1.296408e-17 6.383309e-18
5487.860000 1.592337e-17 6.535700e-18
5490.860000 1.039660e-17 6.492304e-18
5493.860000 8.152637e-18 6.338952e-18
5496.860000 2.042053e-17 6.261792e-18
5499.860000 2.188995e-17 6.096626e-18
5502.860000 1.885809e-17 5.884388e-18
5505.860000 1.448568e-17 5.778003e-18
5508.860000 2.109303e-17 5.626569e-18
5511.860000 1.998902e-17 5.480168e-18
5514.860000 1.912259e-17 5.330387e-18
5517.860000 2.416299e-17 5.223289e-18
5520.860000 2.409367e-17 5.113496e-18
5523.860000 1.898769e-17 5.005541e-18
5526.860000 1.305815e-17 4.889274e-18
5529.860000 1.334381e-17 4.812060e-18
5532.860000 1.814755e-17 4.742546e-18
5535.860000 2.009662e-17 4.644063e-18
5538.860000 2.089659e-17 4.584062e-18
5541.860000 2.517796e-17 4.536100e-18
5544.860000 1.885193e-17 4.469384e-18
5547.860000 1.431405e-17 4.417139e-18
5550.860000 1.556815e-17 4.414043e-18
5553.860000 1.284356e-17 4.417362e-18
5556.860000 1.434486e-17 4.423093e-18
5559.860000 1.163519e-17 4.414525e-18
5562.860000 7.705123e-18 4.414842e-18
5565.860000 1.329036e-17 4.442879e-18
5568.860000 1.607922e-17 4.480487e-18
5571.860000 1.102810e-17 4.563155e-18
5574.860000 1.657341e-18 4.799104e-18
5577.860000 -2.393636e-17 5.359010e-18
5580.860000 -5.294298e-17 6.237400e-18
5583.860000 -2.242371e-17 6.952364e-18
5586.860000 4.835132e-17 6.964331e-18
5589.860000 9.956224e-17 6.363743e-18
5592.860000 7.866138e-17 5.627683e-18
5595.860000 3.129380e-17 5.203086e-18
5598.860000 8.999879e-18 5.126265e-18
5601.860000 1.269751e-17 5.221510e-18
5604.860000 1.289030e-17 5.294522e-18
5607.860000 1.654748e-17 5.439953e-18
5610.860000 1.491197e-17 5.575920e-18
5613.860000 1.367895e-17 5.645743e-18
5616.860000 1.207250e-17 5.606291e-18
5619.860000 8.514950e-18 5.419939e-18
5622.860000 6.294275e-18 5.264252e-18
5625.860000 1.159934e-17 5.137904e-18
5628.860000 1.505326e-17 5.001193e-18
5631.860000 2.211991e-17 4.920745e-18
5634.860000 2.171955e-17 4.810725e-18
5637.860000 2.529546e-17 4.745759e-18
5640.860000 2.573566e-17 4.611985e-18
5643.860000 2.404205e-17 4.482754e-18
5646.860000 2.054008e-17 4.372826e-18
5649.860000 2.196662e-17 4.292051e-18
5652.860000 1.799699e-17 4.187787e-18
5655.860000 2.189542e-17 4.125947e-18
5658.860000 1.758032e-17 4.055852e-18
5661.860000 9.246556e-18 3.946248e-18
5664.860000 1.519376e-17 3.888787e-18
5667.860000 2.579776e-17 3.897676e-18
5670.860000 2.459490e-17 3.877454e-18
5673.860000 2.093584e-17 3.860365e-18
5676.860000 2.171486e-17 3.845263e-18
5679.860000 1.987352e-17 3.837980e-18
5682.860000 1.793394e-17 3.837333e-18
5685.860000 1.684470e-17 3.819095e-18
5688.860000 1.517196e-17 3.806235e-18
5691.860000 1.858632e-17 3.851248e-18
5694.860000 2.355170e-17 3.915926e-18
5697.860000 1.827036e-17 3.935556e-18
5700.860000 1.637775e-17 3.932431e-18
5703.860000 1.306986e-17 3.952247e-18
5706.860000 1.298746e-17 4.012843e-18
5709.860000 1.208825e-17 4.060882e-18
5712.860000 8.222408e-18 4.090775e-18
5715.860000 7.241133e-18 4.140802e-18
5718.860000 1.073951e-17 4.262996e-18
5721.860000 1.011186e-17 4.405787e-18
5724.860000 7.891484e-18 4.535088e-18
5727.860000 1.585398e-17 4.663381e-18
5730.860000 1.770456e-17 4.764917e-18
5733.860000 1.276376e-17 4.822446e-18
5736.860000 3.989940e-18 4.878784e-18
5739.860000 4.546043e-18 4.937826e-18
5742.860000 1.100733e-17 4.854748e-18
5745.860000 1.119135e-17 4.709556e-18
5748.860000 1.465942e-17 4.610246e-18
5751.860000 1.212124e-17 4.463944e-18
5754.860000 9.110154e-18 4.362964e-18
5757.860000 1.667538e-17 4.293751e-18
5760.860000 1.882425e-17 4.187066e-18
5763.860000 1.236309e-17 4.085012e-18
5766.860000 9.621637e-18 3.976279e-18
5769.860000 8.151437e-18 3.879293e-18
5772.860000 6.769874e-18 3.815535e-18
5775.860000 6.396025e-18 3.746129e-18
5778.860000 1.303031e-17 3.690384e-18
5781.860000 1.083297e-17 3.600521e-18
5784.860000 7.621187e-18 3.530813e-18
5787.860000 7.328937e-18 3.464171e-18
5790.860000 9.333672e-18 3.423548e-18
5793.860000 1.183998e-17 3.407340e-18
5796.860000 1.090115e-17 3.375909e-18
5799.860000 1.245973e-17 3.357570e-18
5802.860000 1.306628e-17 3.357259e-18
5805.860000 1.141815e-17 3.358159e-18
5808.860000 1.042071e-17 3.369808e-18
5811.860000 8.865861e-18 3.375775e-18
5814.860000 9.815705e-18 3.401054e-18
5817.860000 9.255513e-18 3.422985e-18
5820.860000 9.086919e-18 3.459626e-18
5823.860000 1.017019e-17 3.504463e-18
5826.860000 1.099514e-17 3.576863e-18
5829.860000 6.843143e-18 3.605839e-18
5832.860000 2.862139e-18 3.645485e-18
5835.860000 6.380403e-18 3.729156e-18
5838.860000 8.473589e-18 3.772768e-18
5841.860000 7.889052e-18 3.839474e-18
5844.860000 6.956958e-18 3.921083e-18
5847.860000 7.343758e-18 4.003626e-18
5850.860000 8.035921e-18 4.086375e-18
5853.860000 4.229222e-18 4.150789e-18
5856.860000 5.673465e-18 4.230676e-18
5859.860000 6.645648e-18 4.307851e-18
5862.860000 4.730289e-18 4.395274e-18
5865.860000 1.048169e-17 4.458475e-18
5868.860000 6.592550e-18 4.382415e-18
5871.860000 1.046709e-17 4.345374e-18
5874.860000 5.025095e-18 4.262356e-18
5877.860000 8.343090e-18 4.136843e-18
5880.860000 5.165964e-18 4.006788e-18
5883.860000 1.905754e-18 3.914296e-18
5886.860000 4.821555e-18 3.847117e-18
5889.860000 6.137220e-18 3.859783e-18
5892.860000 6.041198e-18 3.918490e-18
5895.860000 5.972418e-18 4.011847e-18
5898.860000 1.050824e-17 3.986550e-18
5901.860000 1.527786e-17 3.874319e-18
5904.860000 1.755331e-17 3.706120e-18
5907.860000 1.436693e-17 3.536523e-18
5910.860000 8.860275e-18 3.362217e-18
5913.860000 7.205596e-18 3.244792e-18
5916.860000 8.588244e-18 3.211201e-18
5919.860000 8.181366e-18 3.189912e-18
5922.860000 8.137048e-18 3.160606e-18
5925.860000 1.089096e-17 3.130332e-18
5928.860000 1.080924e-17 3.110278e-18
5931.860000 8.714528e-18 3.109610e-18
5934.860000 1.029389e-17 3.130355e-18
5937.860000 1.380460e-17 3.161152e-18
5940.860000 1.136203e-17 3.173378e-18
5943.860000 1.308042e-17 3.191487e-18
5946.860000 1.314441e-17 3.199012e-18
5949.860000 1.458070e-17 3.228411e-18
5952.860000 1.110341e-17 3.251892e-18
5955.860000 1.008766e-17 3.322650e-18
5958.860000 1.238602e-17 3.402617e-18
5961.860000 6.195691e-18 3.449849e-18
5964.860000 7.797529e-18 3.498375e-18
5967.860000 1.291487e-17 3.564249e-18
5970.860000 1.256629e-17 3.640066e-18
5973.860000 5.735515e-18 3.686598e-18
5976.860000 8.391638e-18 3.752805e-18
5979.860000 7.148696e-18 3.835987e-18
5982.860000 4.600224e-18 3.908395e-18
5985.860000 1.015390e-17 3.989842e-18
5988.860000 1.858886e-17 4.074167e-18
5991.860000 1.912772e-17 4.100340e-18
5994.860000 7.698467e-18 3.987351e-18
5997.860000 7.800215e-18 3.900523e-18
6000.860000 1.192808e-17 3.815107e-18
6003.860000 1.026261e-17 3.716973e-18
6006.860000 1.281805e-17 3.639360e-18
6009.860000 1.342948e-17 3.547286e-18
6012.860000 1.210404e-17 3.445835e-18
6015.860000 9.442029e-18 3.361456e-18
6018.860000 1.079635e-17 3.268315e-18
6021.860000 1.192833e-17 3.190403e-18
6024.860000 1.844051e-17 3.161913e-18
6027.860000 1.614879e-17 3.102678e-18
6030.860000 9.553180e-18 3.011347e-18
6033.860000 8.914476e-18 2.967509e-18
6036.860000 7.362477e-18 2.932017e-18
6039.860000 9.787290e-18 2.915762e-18
6042.860000 1.179830e-17 2.891413e-18
6045.860000 1.328843e-17 2.869163e-18
6048.860000 1.271297e-17 2.845441e-18
6051.860000 1.115587e-17 2.818705e-18
6054.860000 8.354092e-18 2.795461e-18
6057.860000 9.234864e-18 2.782016e-18
6060.860000 9.554231e-18 2.779836e-18
6063.860000 1.348144e-17 2.813598e-18
6066.860000 1.458622e-17 2.839480e-18
6069.860000 1.207163e-17 2.846105e-18
6072.860000 1.120632e-17 2.866843e-18
6075.860000 1.562766e-17 2.921782e-18
6078.860000 1.536808e-17 2.961924e-18
6081.860000 1.534266e-17 3.012199e-18
6084.860000 1.629739e-17 3.053622e-18
6087.860000 1.464227e-17 3.071136e-18
6090.860000 8.356383e-18 3.113256e-18
6093.860000 5.002214e-18 3.164083e-18
6096.860000 1.164372e-17 3.238030e-18
6099.860000 1.241243e-17 3.292124e-18
6102.860000 8.959934e-18 3.385059e-18
6105.860000 1.165589e-17 3.469680e-18
6108.860000 1.286334e-17 3.535874e-18
6111.860000 1.143151e-17 3.605842e-18
6114.860000 1.296406e-17 3.696123e-18
6117.860000 1.208485e-17 3.708989e-18
6120.860000 1.636266e-17 3.616928e-18
6123.860000 3.475207e-18 3.460120e-18
6126.860000 -1.457802e-19 3.356969e-18
6129.860000 4.079699e-18 3.283481e-18
6132.860000 1.037725e-17 3.244764e-18
6135.860000 1.378255e-17 3.189641e-18
6138.860000 1.015144e-17 3.121631e-18
6141.860000 9.416582e-18 3.047738e-18
6144.860000 1.454468e-17 2.993971e-18
6147.860000 1.707748e-17 2.952665e-18
6150.860000 1.027273e-17 2.888134e-18
6153.860000 7.983701e-18 2.810031e-18
6156.860000 5.547046e-18 2.751465e-18
6159.860000 4.859417e-18 2.678502e-18
6162.860000 3.894946e-18 2.628047e-18
6165.860000 5.209417e-18 2.597448e-18
6168.860000 5.978735e-18 2.566716e-18
6171.860000 6.905594e-19 2.533866e-18
6174.860000 7.696460e-19 2.542878e-18
6177.860000 3.863041e-18 2.555115e-18
6180.860000 3.994400e-18 2.545858e-18
6183.860000 6.507879e-18 2.546628e-18
6186.860000 8.041050e-18 2.558905e-18
6189.860000 5.103350e-18 2.566456e-18
6192.860000 6.381808e-18 2.585852e-18
6195.860000 9.402486e-18 2.621304e-18
6198.860000 7.665555e-18 2.639782e-18
6201.860000 3.025569e-18 2.644913e-18
6204.860000 3.360855e-18 2.689841e-18
6207.860000 5.274140e-18 2.765953e-18
6210.860000 4.578264e-18 2.795264e-18
6213.860000 4.889862e-18 2.832456e-18
6216.860000 7.862259e-18 2.897362e-18
6219.860000 8.113398e-18 2.938947e-18
6222.860000 4.556282e-18 2.974647e-18
6225.860000 8.599370e-18 3.078313e-18
6228.860000 1.050637e-17 3.165340e-18
6231.860000 1.066602e-17 3.224086e-18
6234.860000 4.248655e-18 3.258543e-18
6237.860000 6.664125e-18 3.376020e-18
6240.860000 4.629377e-18 3.527506e-18
6243.860000 9.029605e-18 3.570491e-18
6246.860000 9.573960e-18 3.471721e-18
6249.860000 9.332777e-18 3.332981e-18
6252.860000 8.482878e-18 3.167064e-18
6255.860000 1.098867e-17 3.108432e-18
6258.860000 7.919957e-18 3.022876e-18
6261.860000 5.993963e-18 2.951123e-18
6264.860000 1.220185e-17 2.956040e-18
6267.860000 4.782330e-18 2.889785e-18
6270.860000 3.480955e-18 2.784478e-18
6273.860000 6.460319e-18 2.747287e-18
6276.860000 3.157451e-18 2.664381e-18
6279.860000 6.714155e-18 2.615683e-18
6282.860000 9.270684e-18 2.559696e-18
6285.860000 6.672045e-18 2.504402e-18
6288.860000 4.294410e-18 2.475321e-18
6291.860000 6.971538e-18 2.494234e-18
6294.860000 9.359402e-18 2.497885e-18
6297.860000 5.615324e-18 2.468222e-18
6300.860000 5.766858e-18 2.485531e-18
6303.860000 9.964378e-18 2.570924e-18
6306.860000 6.773834e-18 2.605716e-18
6309.860000 1.983805e-18 2.578353e-18
6312.860000 4.437379e-18 2.552462e-18
6315.860000 1.075417e-17 2.523262e-18
6318.860000 1.246288e-17 2.483387e-18
6321.860000 7.714789e-18 2.454783e-18
6324.860000 6.232730e-18 2.472714e-18
6327.860000 8.672209e-18 2.518438e-18
6330.860000 8.387816e-18 2.573763e-18
6333.860000 1.033480e-17 2.668565e-18
6336.860000 7.485165e-18 2.690706e-18
6339.860000 7.187903e-18 2.725828e-18
6342.860000 7.049844e-18 2.751932e-18
6345.860000 1.283461e-17 2.812718e-18
6348.860000 1.386357e-17 2.824703e-18
6351.860000 1.336292e-17 2.900673e-18
6354.860000 1.115726e-17 2.996754e-18
6357.860000 4.671438e-18 3.044059e-18
6360.860000 1.801573e-18 3.095666e-18
6363.860000 5.696987e-18 3.200739e-18
6366.860000 8.733345e-18 3.297324e-18
6369.860000 1.328714e-17 3.320727e-18
6372.860000 1.143208e-17 3.214939e-18
6375.860000 1.388557e-17 3.122121e-18
6378.860000 4.598675e-18 2.971499e-18
6381.860000 8.665983e-18 2.906810e-18
6384.860000 7.616818e-18 2.826588e-18
6387.860000 6.407365e-18 2.766405e-18
6390.860000 4.141108e-18 2.718580e-18
6393.860000 6.945100e-18 2.681913e-18
6396.860000 4.994914e-18 2.598885e-18
6399.860000 1.083163e-18 2.486699e-18
6402.860000 3.851455e-18 2.450271e-18
6405.860000 1.042903e-17 2.424321e-18
6408.860000 1.001414e-17 2.392897e-18
6411.860000 5.458303e-18 2.328920e-18
6414.860000 6.423156e-18 2.312785e-18
6417.860000 6.970520e-18 2.294766e-18
6420.860000 1.049219e-17 2.286589e-18
6423.860000 8.529271e-18 2.271671e-18
6426.860000 8.051412e-18 2.265943e-18
6429.860000 9.878452e-18 2.261698e-18
6432.860000 9.523458e-18 2.238058e-18
6435.860000 1.190205e-17 2.245705e-18
6438.860000 1.017419e-17 2.247836e-18
6441.860000 8.905017e-18 2.266907e-18
6444.860000 1.362222e-17 2.297415e-18
6447.860000 1.283670e-17 2.305903e-18
6450.860000 1.173166e-17 2.335738e-18
6453.860000 1.082041e-17 2.372376e-18
6456.860000 1.208480e-17 2.409218e-18
6459.860000 1.150736e-17 2.436262e-18
6462.860000 1.067649e-17 2.488356e-18
6465.860000 1.004423e-17 2.542086e-18
6468.860000 6.727531e-18 2.597830e-18
6471.860000 1.115493e-17 2.714815e-18
6474.860000 1.303285e-17 2.781993e-18
6477.860000 6.999429e-18 2.779196e-18
6480.860000 1.068262e-17 2.839559e-18
6483.860000 7.504952e-18 2.861131e-18
6486.860000 8.993793e-18 2.907562e-18
6489.860000 1.055287e-17 2.944049e-18
6492.860000 1.010416e-17 2.984634e-18
6495.860000 8.518644e-18 2.973770e-18
6498.860000 4.760793e-18 2.892911e-18
6501.860000 3.512723e-18 2.860308e-18
6504.860000 2.082148e-18 2.843387e-18
6507.860000 1.236828e-18 2.796483e-18
6510.860000 4.261829e-18 2.738721e-18
6513.860000 2.960058e-18 2.620956e-18
6516.860000 4.742176e-18 2.526107e-18
6519.860000 -7.077037e-20 2.428996e-18
6522.860000 -5.342180e-19 2.393175e-18
6525.860000 -1.800314e-19 2.321605e-18
6528.860000 3.700408e-18 2.329098e-18
6531.860000 2.537234e-18 2.291893e-18
6534.860000 3.878936e-18 2.254690e-18
6537.860000 3.752949e-18 2.246756e-18
6540.860000 3.240111e-18 2.237943e-18
6543.860000 -6.946132e-19 2.185228e-18
6546.860000 -2.599224e-18 2.137517e-18
6549.860000 -1.095666e-18 2.107259e-18
6552.860000 7.143984e-19 2.100362e-18
6555.860000 8.650339e-19 2.106781e-18
6558.860000 1.301047e-18 2.123965e-18
6561.860000 4.348612e-18 2.120885e-18
6564.860000 4.312026e-18 2.071428e-18
6567.860000 2.937278e-18 2.033750e-18
6570.860000 2.364703e-18 2.043712e-18
6573.860000 3.732244e-19 2.082132e-18
6576.860000 3.276139e-18 2.167292e-18
6579.860000 5.286508e-18 2.242914e-18
6582.860000 1.839362e-18 2.273937e-18
6585.860000 4.212501e-19 2.301335e-18
6588.860000 -2.498844e-18 2.303823e-18
6591.860000 -3.457348e-19 2.344980e-18
6594.860000 1.832296e-18 2.378936e-18
6597.860000 1.865341e-19 2.406535e-18
6600.860000 6.548314e-19 2.442477e-18
6603.860000 1.196596e-18 2.532532e-18
6606.860000 7.068124e-18 2.623163e-18
6609.860000 -3.076912e-19 2.662079e-18
6612.860000 4.621444e-18 2.737326e-18
6615.860000 3.934878e-18 2.764490e-18
6618.860000 7.978961e-20 2.751960e-18
6621.860000 3.002241e-18 2.751474e-18
6624.860000 2.266206e-18 2.698468e-18
6627.860000 2.075169e-19 2.624471e-18
6630.860000 -1.843053e-18 2.557407e-18
6633.860000 4.588615e-18 2.546315e-18
6636.860000 7.574291e-18 2.491588e-18
6639.860000 6.587256e-18 2.427753e-18
6642.860000 2.029128e-18 2.362883e-18
6645.860000 1.857629e-18 2.297676e-18
6648.860000 5.365847e-18 2.267077e-18
6651.860000 5.458984e-18 2.208398e-18
6654.860000 8.722222e-18 2.173290e-18
6657.860000 6.736629e-18 2.142405e-18
6660.860000 -6.670820e-19 2.073827e-18
6663.860000 -4.129886e-19 2.039776e-18
6666.860000 4.500645e-18 2.039336e-18
6669.860000 2.939555e-18 2.028765e-18
6672.860000 -3.973735e-19 2.006093e-18
6675.860000 1.472780e-18 1.989620e-18
6678.860000 5.558672e-18 1.988339e-18
6681.860000 5.381079e-18 1.992648e-18
6684.860000 2.526237e-18 1.983153e-18
6687.860000 1.763563e-18 1.981809e-18
6690.860000 3.895142e-18 2.001916e-18
6693.860000 5.657157e-18 2.023891e-18
6696.860000 6.955092e-18 2.046400e-18
6699.860000 4.455036e-18 2.050041e-18
6702.860000 2.220301e-18 2.058577e-18
6705.860000 5.392948e-18 2.098404e-18
6708.860000 5.530891e-18 2.119901e-18
6711.860000 5.271512e-18 2.176808e-18
6714.860000 7.336297e-18 2.231790e-18
6717.860000 7.145531e-18 2.259342e-18
6720.860000 7.660152e-18 2.294302e-18
6723.860000 4.481347e-18 2.321469e-18
6726.860000 2.182332e-18 2.370146e-18
6729.860000 2.883493e-18 2.404490e-18
6732.860000 1.936892e-18 2.450086e-18
6735.860000 4.334948e-18 2.534883e-18
6738.860000 5.533576e-18 2.603879e-18
6741.860000 3.883886e-18 2.656077e-18
6744.860000 5.513742e-18 2.671851e-18
6747.860000 9.822112e-18 2.663145e-18
6750.860000 8.359512e-18 2.591368e-18
6753.860000 8.826364e-18 2.527741e-18
6756.860000 8.627057e-18 2.472507e-18
6759.860000 7.499464e-18 2.421893e-18
6762.860000 7.676883e-18 2.356915e-18
6765.860000 8.513119e-18 2.312598e-18
6768.860000 1.090396e-17 2.268616e-18
6771.860000 1.051061e-17 2.211363e-18
6774.860000 7.939087e-18 2.175276e-18
6777.860000 5.862728e-18 2.113141e-18
6780.860000 1.583976e-19 2.043721e-18
6783.860000 1.970416e-18 2.026459e-18
6786.860000 6.761336e-18 2.017925e-18
6789.860000 1.097458e-17 2.000211e-18
6792.860000 7.911385e-18 1.964250e-18
6795.860000 4.012067e-18 1.931747e-18
6798.860000 4.511687e-18 1.914842e-18
6801.860000 6.918744e-18 1.908083e-18
6804.860000 7.326546e-18 1.900561e-18
6807.860000 4.143671e-18 1.884193e-18
6810.860000 4.360894e-18 1.881806e-18
6813.860000 7.530202e-18 1.898657e-18
6816.860000 5.663902e-18 1.900012e-18
6819.860000 4.601367e-18 1.914389e-18
6822.860000 6.553175e-18 1.936566e-18
6825.860000 6.726148e-18 1.974062e-18
6828.860000 3.724607e-18 2.041334e-18
6831.860000 4.850020e-18 2.155322e-18
6834.860000 6.402307e-18 2.290361e-18
6837.860000 1.040329e-17 2.387624e-18
6840.860000 7.879800e-18 2.383235e-18
6843.860000 5.714092e-18 2.356070e-18
6846.860000 8.880556e-18 2.332507e-18
6849.860000 8.516046e-18 2.317999e-18
6852.860000 6.044106e-18 2.328762e-18
6855.860000 6.522724e-18 2.372200e-18
6858.860000 5.481316e-18 2.422757e-18
6861.860000 4.021108e-18 2.471624e-18
6864.860000 2.311382e-18 2.603317e-18
6867.860000 6.550076e-18 2.818553e-18
6870.860000 1.264802e-17 2.911799e-18
6873.860000 9.547905e-18 2.750464e-18
6876.860000 6.984115e-18 2.521247e-18
6879.860000 1.933794e-18 2.322779e-18
6882.860000 4.328134e-18 2.252797e-18
6885.860000 5.913833e-18 2.243177e-18
6888.860000 7.948191e-18 2.248232e-18
6891.860000 5.088899e-18 2.212859e-18
6894.860000 5.539754e-18 2.170621e-18
6897.860000 5.392045e-18 2.121349e-18
6900.860000 7.577755e-18 2.089185e-18
6903.860000 1.113258e-17 2.058884e-18
6906.860000 8.840846e-18 2.038676e-18
6909.860000 5.421167e-18 1.996611e-18
6912.860000 5.676723e-18 1.955656e-18
6915.860000 6.687127e-18 1.936292e-18
6918.860000 7.482894e-18 1.943844e-18
6921.860000 7.987442e-18 1.943452e-18
6924.860000 7.045430e-18 1.944416e-18
6927.860000 6.739571e-18 1.974658e-18
6930.860000 5.962519e-18 1.984302e-18
6933.860000 4.830732e-18 1.937229e-18
6936.860000 5.954471e-18 1.892726e-18
6939.860000 6.541302e-18 1.874784e-18
6942.860000 5.558683e-18 1.896441e-18
6945.860000 3.876158e-18 1.940864e-18
6948.860000 4.049234e-18 1.981537e-18
6951.860000 4.865801e-18 2.046538e-18
6954.860000 9.632680e-18 2.117075e-18
6957.860000 1.186224e-17 2.137931e-18
6960.860000 9.697250e-18 2.098048e-18
6963.860000 5.329931e-18 2.057889e-18
6966.860000 6.202269e-18 2.074981e-18
6969.860000 4.684757e-18 2.126608e-18
6972.860000 6.261702e-18 2.204155e-18
6975.860000 7.180074e-18 2.272631e-18
6978.860000 7.313119e-18 2.324726e-18
6981.860000 4.522058e-18 2.397624e-18
6984.860000 4.330964e-18 2.458838e-18
6987.860000 4.305699e-18 2.482219e-18
6990.860000 1.557114e-18 2.459852e-18
6993.860000 1.549918e-18 2.481331e-18
6996.860000 3.444484e-18 2.485704e-18
6999.860000 7.014111e-18 2.452913e-18
7002.860000 4.662256e-18 2.385032e-18
7005.860000 6.105883e-18 2.332671e-18
7008.860000 6.926456e-18 2.298234e-18
7011.860000 5.126594e-18 2.257394e-18
7014.860000 3.959361e-18 2.220627e-18
7017.860000 5.891710e-18 2.177871e-18
7020.860000 4.376655e-18 2.128802e-18
7023.860000 5.251466e-18 2.058687e-18
7026.860000 5.538266e-18 1.997652e-18
7029.860000 6.953291e-18 1.947289e-18
7032.860000 3.854080e-18 1.908402e-18
7035.860000 2.913106e-18 1.878437e-18
7038.860000 2.518594e-18 1.843602e-18
7041.860000 2.327583e-18 1.810357e-18
7044.860000 4.489919e-18 1.818043e-18
7047.860000 4.829952e-18 1.820714e-18
7050.860000 2.154615e-18 1.821958e-18
7053.860000 9.631878e-19 1.831482e-18
7056.860000 4.597989e-18 1.839879e-18
7059.860000 4.046811e-18 1.819084e-18
7062.860000 1.627865e-18 1.808285e-18
7065.860000 1.262283e-18 1.837084e-18
7068.860000 2.920127e-18 1.879069e-18
7071.860000 5.160936e-18 1.886718e-18
7074.860000 1.422167e-18 1.873096e-18
7077.860000 1.250519e-18 1.886472e-18
7080.860000 3.220009e-18 1.902728e-18
7083.860000 4.222775e-18 1.936269e-18
7086.860000 1.128940e-18 1.965275e-18
7089.860000 4.687814e-18 2.013355e-18
7092.860000 5.876896e-18 2.054667e-18
7095.860000 4.553326e-18 2.082153e-18
7098.860000 2.874877e-18 2.089880e-18
7101.860000 4.587724e-18 2.133107e-18
7104.860000 6.587019e-18 2.172512e-18
7107.860000 7.807005e-18 2.226905e-18
7110.860000 6.757560e-18 2.267142e-18
7113.860000 3.660726e-18 2.306366e-18
7116.860000 4.825748e-18 2.360704e-18
7119.860000 7.384410e-18 2.420785e-18
7122.860000 2.880448e-18 2.409850e-18
7125.860000 2.089086e-18 2.345676e-18
7128.860000 2.500048e-18 2.300494e-18
7131.860000 4.862502e-18 2.266241e-18
7134.860000 2.810278e-18 2.210981e-18
7137.860000 2.411816e-18 2.157125e-18
7140.860000 2.794426e-18 2.103688e-18
7143.860000 3.357438e-18 2.066888e-18
7146.860000 3.452720e-18 2.030203e-18
7149.860000 8.693634e-18 2.024085e-18
7152.860000 6.078412e-18 1.974463e-18
7155.860000 3.769629e-18 1.923572e-18
7158.860000 3.445747e-18 1.883163e-18
7161.860000 1.615897e-18 1.837404e-18
7164.860000 3.036848e-18 1.812224e-18
7167.860000 4.067964e-18 1.790731e-18
7170.860000 6.369939e-18 1.771983e-18
7173.860000 5.078829e-18 1.747728e-18
7176.860000 2.353685e-18 1.722987e-18
7179.860000 2.558397e-18 1.720495e-18
7182.860000 4.053558e-18 1.722380e-18
7185.860000 3.836079e-18 1.708406e-18
7188.860000 1.217433e-18 1.692098e-18
7191.860000 1.956122e-19 1.685773e-18
7194.860000 1.549929e-18 1.692339e-18
7197.860000 1.307264e-18 1.693530e-18
7200.860000 1.668750e-18 1.708556e-18
7203.860000 5.041172e-18 1.746599e-18
7206.860000 6.259539e-18 1.773028e-18
7209.860000 5.810797e-18 1.790917e-18
7212.860000 5.122080e-18 1.837645e-18
7215.860000 1.867221e-18 1.864743e-18
7218.860000 -1.400490e-19 1.896790e-18
7221.860000 3.924033e-19 1.957592e-18
7224.860000 4.794345e-18 2.023609e-18
7227.860000 4.261847e-18 2.062659e-18
7230.860000 4.502276e-18 2.111088e-18
