# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 21bne
# CHANNEL = B+R
# EXPNUM = 21_039_040
# MJD-OBS = 59253.375450
# EXPTIME = 2700.1s
# AIRMASS = 1.09
# RA = 09:27:57.10
# DEC = 12:47:28.74
# wl fl err
# [A] [erg/s/cm2/A]
5361.860000 1.182094e-14 1.074927e-14
5364.860000 2.156326e-14 1.089181e-14
5367.860000 2.655271e-14 1.058510e-14
5370.860000 1.623744e-14 1.012682e-14
5373.860000 2.750560e-14 9.933704e-15
5376.860000 3.598595e-14 9.767027e-15
5379.860000 3.974299e-14 9.589552e-15
5382.860000 3.659720e-14 9.221707e-15
5385.860000 3.552735e-14 8.929522e-15
5388.860000 3.028343e-14 8.683516e-15
5391.860000 2.173451e-14 8.383750e-15
5394.860000 2.814955e-14 8.263796e-15
5397.860000 3.974498e-14 8.221878e-15
5400.860000 4.261460e-14 8.034614e-15
5403.860000 3.647875e-14 7.764757e-15
5406.860000 3.300738e-14 7.548738e-15
5409.860000 4.263657e-14 7.434109e-15
5412.860000 4.474333e-14 7.349226e-15
5415.860000 3.296697e-14 7.133242e-15
5418.860000 3.374056e-14 7.070160e-15
5421.860000 4.644858e-14 7.140499e-15
5424.860000 4.959218e-14 7.129999e-15
5427.860000 4.571068e-14 7.050053e-15
5430.860000 4.767453e-14 7.019869e-15
5433.860000 4.791526e-14 6.994911e-15
5436.860000 4.171676e-14 6.927327e-15
5439.860000 4.020835e-14 6.916929e-15
5442.860000 3.545469e-14 6.901630e-15
5445.860000 2.989371e-14 6.930853e-15
5448.860000 3.625189e-14 7.126882e-15
5451.860000 4.287986e-14 7.221057e-15
5454.860000 4.243895e-14 7.324051e-15
5457.860000 4.164691e-14 7.410550e-15
5460.860000 4.230794e-14 7.533055e-15
5463.860000 3.994978e-14 7.573933e-15
5466.860000 3.312399e-14 7.607106e-15
5469.860000 3.805031e-14 7.809484e-15
5472.860000 3.579443e-14 7.976854e-15
5475.860000 4.010802e-14 8.222140e-15
5478.860000 3.941549e-14 8.352456e-15
5481.860000 3.929289e-14 8.467783e-15
5484.860000 3.780169e-14 8.635321e-15
5487.860000 3.940537e-14 8.824289e-15
5490.860000 4.234320e-14 8.848354e-15
5493.860000 3.862074e-14 8.451962e-15
5496.860000 3.127977e-14 8.138047e-15
5499.860000 1.927742e-14 7.863704e-15
5502.860000 2.767391e-14 7.702127e-15
5505.860000 3.589867e-14 7.652303e-15
5508.860000 4.167739e-14 7.494564e-15
5511.860000 3.932444e-14 7.328448e-15
5514.860000 4.126793e-14 7.175769e-15
5517.860000 3.938583e-14 6.965261e-15
5520.860000 3.737293e-14 6.747976e-15
5523.860000 3.049135e-14 6.552069e-15
5526.860000 3.019551e-14 6.411818e-15
5529.860000 3.984676e-14 6.382743e-15
5532.860000 4.141301e-14 6.284984e-15
5535.860000 3.438354e-14 6.132450e-15
5538.860000 3.385592e-14 6.023762e-15
5541.860000 4.008422e-14 6.003804e-15
5544.860000 4.036279e-14 5.986846e-15
5547.860000 3.662884e-14 5.930453e-15
5550.860000 3.341093e-14 5.866568e-15
5553.860000 3.475814e-14 5.855387e-15
5556.860000 3.642685e-14 5.859809e-15
5559.860000 3.532925e-14 5.867892e-15
5562.860000 3.757701e-14 5.913036e-15
5565.860000 4.080860e-14 5.975483e-15
5568.860000 3.690173e-14 5.977452e-15
5571.860000 3.340319e-14 6.062617e-15
5574.860000 3.481893e-14 6.323802e-15
5577.860000 3.551802e-14 6.996851e-15
5580.860000 3.794200e-14 8.116395e-15
5583.860000 3.466028e-14 9.006032e-15
5586.860000 2.941794e-14 8.987991e-15
5589.860000 3.387626e-14 8.314893e-15
5592.860000 4.226690e-14 7.544914e-15
5595.860000 3.794591e-14 7.146518e-15
5598.860000 3.273565e-14 7.009782e-15
5601.860000 3.337008e-14 7.010238e-15
5604.860000 2.889596e-14 7.160333e-15
5607.860000 2.902937e-14 7.267291e-15
5610.860000 3.241612e-14 7.501151e-15
5613.860000 3.871075e-14 7.671180e-15
5616.860000 4.183775e-14 7.617536e-15
5619.860000 4.539078e-14 7.383743e-15
5622.860000 3.938428e-14 7.125882e-15
5625.860000 3.135929e-14 6.813569e-15
5628.860000 3.040216e-14 6.591943e-15
5631.860000 3.716844e-14 6.510007e-15
5634.860000 4.266761e-14 6.435278e-15
5637.860000 4.678987e-14 6.385728e-15
5640.860000 5.100903e-14 6.308975e-15
5643.860000 4.213719e-14 6.079903e-15
5646.860000 3.843201e-14 5.885908e-15
5649.860000 3.852402e-14 5.754421e-15
5652.860000 3.416801e-14 5.569320e-15
5655.860000 2.756292e-14 5.344786e-15
5658.860000 3.294559e-14 5.346511e-15
5661.860000 3.475291e-14 5.284268e-15
5664.860000 3.090122e-14 5.164391e-15
5667.860000 3.838385e-14 5.198243e-15
5670.860000 4.492732e-14 5.233035e-15
5673.860000 3.983391e-14 5.136858e-15
5676.860000 3.528811e-14 5.023797e-15
5679.860000 3.885024e-14 5.029179e-15
5682.860000 3.226175e-14 4.971683e-15
5685.860000 3.005299e-14 4.957607e-15
5688.860000 3.699768e-14 5.056945e-15
5691.860000 4.250048e-14 5.160102e-15
5694.860000 4.260449e-14 5.226984e-15
5697.860000 4.143378e-14 5.225951e-15
5700.860000 4.469855e-14 5.303707e-15
5703.860000 4.410852e-14 5.347545e-15
5706.860000 3.903914e-14 5.324019e-15
5709.860000 4.043224e-14 5.380326e-15
5712.860000 3.426912e-14 5.423005e-15
5715.860000 3.483080e-14 5.588114e-15
5718.860000 3.918589e-14 5.720482e-15
5721.860000 3.806120e-14 5.816154e-15
5724.860000 3.822964e-14 5.962434e-15
5727.860000 3.750957e-14 6.074121e-15
5730.860000 3.699807e-14 6.155389e-15
5733.860000 3.849317e-14 6.292935e-15
5736.860000 4.206236e-14 6.458377e-15
5739.860000 3.508375e-14 6.417319e-15
5742.860000 2.382596e-14 6.199230e-15
5745.860000 2.696323e-14 6.117430e-15
5748.860000 2.938096e-14 6.015574e-15
5751.860000 3.057082e-14 5.859523e-15
5754.860000 3.203117e-14 5.722429e-15
5757.860000 3.018622e-14 5.541174e-15
5760.860000 3.175720e-14 5.484403e-15
5763.860000 3.432968e-14 5.403114e-15
5766.860000 3.069193e-14 5.209254e-15
5769.860000 2.978116e-14 5.077525e-15
5772.860000 3.173748e-14 4.972246e-15
5775.860000 3.944202e-14 4.946931e-15
5778.860000 3.819528e-14 4.848291e-15
5781.860000 3.299484e-14 4.682324e-15
5784.860000 2.949881e-14 4.599834e-15
5787.860000 2.314248e-14 4.453061e-15
5790.860000 2.208099e-14 4.347128e-15
5793.860000 2.638796e-14 4.368196e-15
5796.860000 2.994299e-14 4.394888e-15
5799.860000 3.263737e-14 4.392745e-15
5802.860000 3.392319e-14 4.410131e-15
5805.860000 3.274748e-14 4.379232e-15
5808.860000 3.266162e-14 4.354837e-15
5811.860000 3.252558e-14 4.375354e-15
5814.860000 3.774161e-14 4.481589e-15
5817.860000 3.418486e-14 4.485418e-15
5820.860000 2.557361e-14 4.438896e-15
5823.860000 2.528814e-14 4.489967e-15
5826.860000 3.034353e-14 4.582754e-15
5829.860000 3.286162e-14 4.694036e-15
5832.860000 3.291853e-14 4.776200e-15
5835.860000 3.152209e-14 4.811091e-15
5838.860000 3.648005e-14 4.966446e-15
5841.860000 3.999980e-14 5.070792e-15
5844.860000 3.119865e-14 5.048453e-15
5847.860000 2.556950e-14 5.108008e-15
5850.860000 3.095767e-14 5.273714e-15
5853.860000 3.813355e-14 5.462849e-15
5856.860000 3.728311e-14 5.524735e-15
5859.860000 2.633934e-14 5.505499e-15
5862.860000 3.124246e-14 5.690866e-15
5865.860000 4.059327e-14 5.935330e-15
5868.860000 4.193581e-14 5.933511e-15
5871.860000 3.767411e-14 5.817114e-15
5874.860000 3.797225e-14 5.741046e-15
5877.860000 3.610310e-14 5.548884e-15
5880.860000 3.282160e-14 5.336327e-15
5883.860000 2.595802e-14 5.086337e-15
5886.860000 2.165715e-14 4.889284e-15
5889.860000 2.813173e-14 4.938035e-15
5892.860000 3.663922e-14 5.149911e-15
5895.860000 3.745985e-14 5.333764e-15
5898.860000 3.250331e-14 5.337176e-15
5901.860000 2.862037e-14 5.169478e-15
5904.860000 2.701228e-14 4.913136e-15
5907.860000 2.988220e-14 4.653491e-15
5910.860000 3.232450e-14 4.437675e-15
5913.860000 3.171454e-14 4.284977e-15
5916.860000 3.121546e-14 4.201222e-15
5919.860000 2.967933e-14 4.179775e-15
5922.860000 3.396444e-14 4.199917e-15
5925.860000 3.416246e-14 4.187180e-15
5928.860000 3.036441e-14 4.116549e-15
5931.860000 2.700607e-14 4.056746e-15
5934.860000 2.857422e-14 4.075027e-15
5937.860000 3.055955e-14 4.128754e-15
5940.860000 3.163949e-14 4.186377e-15
5943.860000 3.289426e-14 4.235634e-15
5946.860000 3.493733e-14 4.272269e-15
5949.860000 3.622928e-14 4.301465e-15
5952.860000 2.891362e-14 4.263814e-15
5955.860000 2.324639e-14 4.281061e-15
5958.860000 2.678245e-14 4.465826e-15
5961.860000 2.770401e-14 4.557141e-15
5964.860000 2.396144e-14 4.575654e-15
5967.860000 1.870467e-14 4.550684e-15
5970.860000 2.093386e-14 4.615752e-15
5973.860000 2.327354e-14 4.748412e-15
5976.860000 2.724502e-14 4.873717e-15
5979.860000 2.411644e-14 4.970508e-15
5982.860000 2.553824e-14 5.063483e-15
5985.860000 2.386567e-14 5.175706e-15
5988.860000 2.707211e-14 5.263852e-15
5991.860000 3.103906e-14 5.331827e-15
5994.860000 2.966552e-14 5.258814e-15
5997.860000 2.764645e-14 5.011619e-15
6000.860000 3.007252e-14 4.940885e-15
6003.860000 2.931184e-14 4.816629e-15
6006.860000 2.801764e-14 4.718311e-15
6009.860000 2.945589e-14 4.645360e-15
6012.860000 2.632095e-14 4.484755e-15
6015.860000 2.647804e-14 4.339613e-15
6018.860000 2.881636e-14 4.263761e-15
6021.860000 2.791997e-14 4.155513e-15
6024.860000 2.562838e-14 4.053696e-15
6027.860000 2.754369e-14 3.975648e-15
6030.860000 3.240250e-14 3.946738e-15
6033.860000 3.347816e-14 3.920737e-15
6036.860000 3.135177e-14 3.863366e-15
6039.860000 3.195744e-14 3.811283e-15
6042.860000 3.251855e-14 3.802034e-15
6045.860000 2.888483e-14 3.693687e-15
6048.860000 3.097645e-14 3.683362e-15
6051.860000 3.262482e-14 3.682512e-15
6054.860000 2.951522e-14 3.632947e-15
6057.860000 3.019740e-14 3.630354e-15
6060.860000 3.582413e-14 3.683075e-15
6063.860000 3.066685e-14 3.657875e-15
6066.860000 2.521373e-14 3.651557e-15
6069.860000 3.051076e-14 3.762011e-15
6072.860000 3.702208e-14 3.856588e-15
6075.860000 3.711489e-14 3.881771e-15
6078.860000 3.955261e-14 3.930310e-15
6081.860000 3.963702e-14 3.980319e-15
6084.860000 3.475547e-14 4.006199e-15
6087.860000 3.291480e-14 4.062259e-15
6090.860000 3.254063e-14 4.153182e-15
6093.860000 3.135689e-14 4.208497e-15
6096.860000 2.687669e-14 4.220129e-15
6099.860000 3.230454e-14 4.391565e-15
6102.860000 3.881038e-14 4.565466e-15
6105.860000 4.068109e-14 4.658798e-15
6108.860000 4.256236e-14 4.815601e-15
6111.860000 3.674875e-14 4.834273e-15
6114.860000 3.517670e-14 4.899272e-15
6117.860000 3.495301e-14 4.897385e-15
6120.860000 3.843851e-14 4.867569e-15
6123.860000 3.418196e-14 4.699844e-15
6126.860000 3.287757e-14 4.597931e-15
6129.860000 3.663003e-14 4.524449e-15
6132.860000 3.926432e-14 4.437978e-15
6135.860000 3.747618e-14 4.304348e-15
6138.860000 3.658929e-14 4.226693e-15
6141.860000 3.300936e-14 4.085768e-15
6144.860000 3.230508e-14 4.028787e-15
6147.860000 2.753128e-14 3.898495e-15
6150.860000 2.925780e-14 3.843612e-15
6153.860000 3.054244e-14 3.744915e-15
6156.860000 3.881324e-14 3.783495e-15
6159.860000 3.923461e-14 3.728662e-15
6162.860000 3.748069e-14 3.651766e-15
6165.860000 3.540238e-14 3.571588e-15
6168.860000 3.858240e-14 3.540062e-15
6171.860000 3.846077e-14 3.523263e-15
6174.860000 3.744263e-14 3.536537e-15
6177.860000 3.364238e-14 3.536555e-15
6180.860000 3.122224e-14 3.517186e-15
6183.860000 3.486095e-14 3.512984e-15
6186.860000 3.707812e-14 3.534976e-15
6189.860000 3.548364e-14 3.522976e-15
6192.860000 3.611238e-14 3.503852e-15
6195.860000 3.711353e-14 3.546397e-15
6198.860000 3.779264e-14 3.609286e-15
6201.860000 3.810841e-14 3.632325e-15
6204.860000 3.304721e-14 3.633015e-15
6207.860000 2.927331e-14 3.697445e-15
6210.860000 3.126256e-14 3.786363e-15
6213.860000 3.379662e-14 3.834781e-15
6216.860000 3.454827e-14 3.910137e-15
6219.860000 3.697611e-14 4.011755e-15
6222.860000 3.398841e-14 4.025804e-15
6225.860000 3.245166e-14 4.138312e-15
6228.860000 3.774077e-14 4.321792e-15
6231.860000 3.282688e-14 4.338407e-15
6234.860000 3.134028e-14 4.446120e-15
6237.860000 3.581018e-14 4.615637e-15
6240.860000 3.610029e-14 4.850945e-15
6243.860000 3.159588e-14 4.920292e-15
6246.860000 3.190051e-14 4.791625e-15
6249.860000 2.733412e-14 4.504064e-15
6252.860000 2.800584e-14 4.322419e-15
6255.860000 3.259328e-14 4.212812e-15
6258.860000 3.513312e-14 4.154090e-15
6261.860000 3.865068e-14 4.158854e-15
6264.860000 3.877697e-14 4.143925e-15
6267.860000 3.329057e-14 4.012330e-15
6270.860000 3.227869e-14 3.891071e-15
6273.860000 3.118198e-14 3.755138e-15
6276.860000 3.123555e-14 3.617197e-15
6279.860000 3.244224e-14 3.556228e-15
6282.860000 3.170548e-14 3.529955e-15
6285.860000 3.294756e-14 3.481176e-15
6288.860000 3.316794e-14 3.445007e-15
6291.860000 3.139146e-14 3.427474e-15
6294.860000 2.646347e-14 3.416570e-15
6297.860000 2.209135e-14 3.410030e-15
6300.860000 3.091378e-14 3.586948e-15
6303.860000 4.167330e-14 3.945943e-15
6306.860000 3.939817e-14 4.213136e-15
6309.860000 2.928964e-14 4.164851e-15
6312.860000 2.713255e-14 3.883457e-15
6315.860000 2.875276e-14 3.618420e-15
6318.860000 2.978142e-14 3.454410e-15
6321.860000 3.247741e-14 3.391538e-15
6324.860000 3.538414e-14 3.427624e-15
6327.860000 3.512564e-14 3.469753e-15
6330.860000 3.159216e-14 3.523618e-15
6333.860000 3.140693e-14 3.623622e-15
6336.860000 3.145911e-14 3.745101e-15
6339.860000 3.211240e-14 3.794949e-15
6342.860000 3.034497e-14 3.748735e-15
6345.860000 2.717166e-14 3.741372e-15
6348.860000 2.502092e-14 3.771305e-15
6351.860000 2.917538e-14 3.895844e-15
6354.860000 3.439331e-14 4.065996e-15
6357.860000 3.186558e-14 4.139904e-15
6360.860000 2.749104e-14 4.248728e-15
6363.860000 3.273702e-14 4.452794e-15
6366.860000 3.481001e-14 4.666194e-15
6369.860000 3.281720e-14 4.774722e-15
6372.860000 3.079137e-14 4.664144e-15
6375.860000 2.728286e-14 4.394265e-15
6378.860000 2.892775e-14 4.145760e-15
6381.860000 2.731375e-14 3.951421e-15
6384.860000 3.458519e-14 3.918441e-15
6387.860000 3.584132e-14 3.864110e-15
6390.860000 2.878443e-14 3.673911e-15
6393.860000 3.100667e-14 3.644561e-15
6396.860000 2.958182e-14 3.551707e-15
6399.860000 3.138707e-14 3.467326e-15
6402.860000 3.353286e-14 3.378142e-15
6405.860000 3.265372e-14 3.351354e-15
6408.860000 2.970172e-14 3.250158e-15
6411.860000 3.168385e-14 3.199316e-15
6414.860000 3.300128e-14 3.168774e-15
6417.860000 3.672670e-14 3.167172e-15
6420.860000 3.616852e-14 3.159777e-15
6423.860000 3.470209e-14 3.135325e-15
6426.860000 3.792634e-14 3.162034e-15
6429.860000 3.684051e-14 3.135398e-15
6432.860000 3.235949e-14 3.094440e-15
6435.860000 3.276460e-14 3.091163e-15
6438.860000 3.276892e-14 3.085990e-15
6441.860000 3.099420e-14 3.108995e-15
6444.860000 3.850723e-14 3.212646e-15
6447.860000 3.821232e-14 3.184765e-15
6450.860000 3.248631e-14 3.163869e-15
6453.860000 2.559742e-14 3.159898e-15
6456.860000 2.880204e-14 3.283484e-15
6459.860000 3.289237e-14 3.368036e-15
6462.860000 2.909520e-14 3.379155e-15
6465.860000 3.013583e-14 3.488676e-15
6468.860000 3.042182e-14 3.602726e-15
6471.860000 3.631240e-14 3.849468e-15
6474.860000 4.022698e-14 3.987454e-15
6477.860000 3.959928e-14 4.030066e-15
6480.860000 3.081557e-14 3.983373e-15
6483.860000 3.046320e-14 4.004432e-15
6486.860000 3.392275e-14 4.100400e-15
6489.860000 2.681125e-14 4.070125e-15
6492.860000 3.257320e-14 4.178667e-15
6495.860000 3.579338e-14 4.192390e-15
6498.860000 3.450720e-14 4.094636e-15
6501.860000 3.124458e-14 4.049520e-15
6504.860000 3.237986e-14 4.080840e-15
6507.860000 3.389559e-14 4.031237e-15
6510.860000 3.775510e-14 3.973207e-15
6513.860000 3.948956e-14 3.826314e-15
6516.860000 3.829900e-14 3.694423e-15
6519.860000 3.435497e-14 3.522413e-15
6522.860000 3.469463e-14 3.441369e-15
6525.860000 3.226194e-14 3.330186e-15
6528.860000 3.346501e-14 3.303782e-15
6531.860000 3.437690e-14 3.261541e-15
6534.860000 3.326453e-14 3.231829e-15
6537.860000 2.924792e-14 3.177193e-15
6540.860000 3.247320e-14 3.216714e-15
6543.860000 2.875822e-14 3.157487e-15
6546.860000 2.962738e-14 3.092879e-15
6549.860000 3.750357e-14 3.103261e-15
6552.860000 3.849062e-14 3.096790e-15
6555.860000 3.796750e-14 3.126714e-15
6558.860000 3.807761e-14 3.175876e-15
6561.860000 3.276288e-14 3.154316e-15
6564.860000 2.742707e-14 3.069528e-15
6567.860000 2.676433e-14 3.033256e-15
6570.860000 2.731917e-14 3.057903e-15
6573.860000 2.628132e-14 3.063942e-15
6576.860000 2.799245e-14 3.125489e-15
6579.860000 3.067588e-14 3.209005e-15
6582.860000 3.478597e-14 3.313226e-15
6585.860000 3.321043e-14 3.329762e-15
6588.860000 2.755781e-14 3.284014e-15
6591.860000 2.962804e-14 3.339515e-15
6594.860000 2.554692e-14 3.305169e-15
6597.860000 2.666332e-14 3.398386e-15
6600.860000 3.095106e-14 3.539780e-15
6603.860000 3.868785e-14 3.709257e-15
6606.860000 3.244736e-14 3.697407e-15
6609.860000 3.713227e-14 3.895819e-15
6612.860000 3.509830e-14 3.930521e-15
6615.860000 3.069661e-14 3.927858e-15
6618.860000 2.375484e-14 3.865566e-15
6621.860000 2.473698e-14 3.826085e-15
6624.860000 2.560747e-14 3.721880e-15
6627.860000 2.448866e-14 3.608210e-15
6630.860000 2.836897e-14 3.581330e-15
6633.860000 3.166266e-14 3.554014e-15
6636.860000 3.226880e-14 3.479602e-15
6639.860000 3.699897e-14 3.501214e-15
6642.860000 2.626351e-14 3.308877e-15
6645.860000 2.025257e-14 3.158407e-15
6648.860000 2.146107e-14 3.077268e-15
6651.860000 2.186965e-14 3.012701e-15
6654.860000 1.959166e-14 2.924846e-15
6657.860000 2.260942e-14 2.926617e-15
6660.860000 2.414454e-14 2.916028e-15
6663.860000 2.386436e-14 2.857404e-15
6666.860000 2.263470e-14 2.793001e-15
6669.860000 2.049135e-14 2.761704e-15
6672.860000 1.981580e-14 2.738491e-15
6675.860000 2.129868e-14 2.730476e-15
6678.860000 1.842308e-14 2.665239e-15
6681.860000 1.698798e-14 2.641987e-15
6684.860000 1.681571e-14 2.635392e-15
6687.860000 1.830663e-14 2.644818e-15
6690.860000 1.544360e-14 2.637032e-15
6693.860000 1.432361e-14 2.670527e-15
6696.860000 1.932267e-14 2.732926e-15
6699.860000 1.807932e-14 2.724304e-15
6702.860000 1.266947e-14 2.686259e-15
6705.860000 1.461199e-14 2.744741e-15
6708.860000 2.120820e-14 2.879603e-15
6711.860000 2.001443e-14 2.915183e-15
6714.860000 1.746441e-14 2.929800e-15
6717.860000 2.075335e-14 3.018395e-15
6720.860000 1.917299e-14 3.045722e-15
6723.860000 1.353209e-14 3.080702e-15
6726.860000 1.443228e-14 3.172440e-15
6729.860000 1.785477e-14 3.245292e-15
6732.860000 1.708592e-14 3.314474e-15
6735.860000 1.818318e-14 3.405020e-15
6738.860000 1.591138e-14 3.469408e-15
6741.860000 1.689808e-14 3.541169e-15
6744.860000 1.623996e-14 3.587293e-15
6747.860000 2.216437e-14 3.615945e-15
6750.860000 2.322513e-14 3.534331e-15
6753.860000 2.522056e-14 3.486025e-15
6756.860000 1.984519e-14 3.336094e-15
6759.860000 1.758652e-14 3.232556e-15
6762.860000 1.965174e-14 3.162237e-15
6765.860000 2.283824e-14 3.143381e-15
6768.860000 2.242830e-14 3.086822e-15
6771.860000 1.865281e-14 2.983478e-15
6774.860000 1.719602e-14 2.893068e-15
6777.860000 2.096180e-14 2.883573e-15
6780.860000 1.959411e-14 2.813121e-15
6783.860000 1.925651e-14 2.762397e-15
6786.860000 2.251723e-14 2.761011e-15
6789.860000 2.296702e-14 2.739100e-15
6792.860000 2.404247e-14 2.715829e-15
6795.860000 2.405570e-14 2.681355e-15
6798.860000 2.397765e-14 2.653700e-15
6801.860000 2.462665e-14 2.634140e-15
6804.860000 2.776085e-14 2.668728e-15
6807.860000 2.735556e-14 2.677820e-15
6810.860000 2.270517e-14 2.637705e-15
6813.860000 2.152418e-14 2.624967e-15
6816.860000 2.281757e-14 2.648540e-15
6819.860000 2.098036e-14 2.657004e-15
6822.860000 2.203680e-14 2.712216e-15
6825.860000 2.697246e-14 2.798032e-15
6828.860000 3.074700e-14 2.934416e-15
6831.860000 3.258506e-14 3.129121e-15
6834.860000 3.286954e-14 3.346206e-15
6837.860000 3.101609e-14 3.514478e-15
6840.860000 2.794245e-14 3.563225e-15
6843.860000 2.314425e-14 3.458075e-15
6846.860000 2.322469e-14 3.379304e-15
6849.860000 2.583194e-14 3.357037e-15
6852.860000 2.767662e-14 3.354296e-15
6855.860000 2.669202e-14 3.374043e-15
6858.860000 2.762227e-14 3.457580e-15
6861.860000 2.632159e-14 3.558563e-15
6864.860000 2.439606e-14 3.739012e-15
6867.860000 2.659080e-14 4.113145e-15
6870.860000 2.356830e-14 4.336063e-15
6873.860000 1.863699e-14 4.234479e-15
6876.860000 2.023006e-14 3.928782e-15
6879.860000 2.247222e-14 3.615078e-15
6882.860000 2.148404e-14 3.407896e-15
6885.860000 2.149790e-14 3.278855e-15
6888.860000 2.145649e-14 3.258471e-15
6891.860000 2.611795e-14 3.249079e-15
6894.860000 2.183261e-14 3.178310e-15
6897.860000 2.289536e-14 3.122698e-15
6900.860000 2.653216e-14 3.089792e-15
6903.860000 2.749536e-14 3.042218e-15
6906.860000 2.528737e-14 2.989620e-15
6909.860000 2.817866e-14 2.987983e-15
6912.860000 2.918532e-14 2.919472e-15
6915.860000 2.960225e-14 2.883341e-15
6918.860000 2.784901e-14 2.878002e-15
6921.860000 2.659244e-14 2.879133e-15
6924.860000 2.877509e-14 2.883574e-15
6927.860000 2.815700e-14 2.920891e-15
6930.860000 2.457967e-14 2.946080e-15
6933.860000 2.213472e-14 2.885124e-15
6936.860000 2.349225e-14 2.796144e-15
6939.860000 2.426724e-14 2.737617e-15
6942.860000 2.362314e-14 2.759621e-15
6945.860000 2.697755e-14 2.868461e-15
6948.860000 2.888100e-14 2.953584e-15
6951.860000 2.802508e-14 3.024969e-15
6954.860000 2.728064e-14 3.134492e-15
6957.860000 2.594678e-14 3.193344e-15
6960.860000 2.610963e-14 3.146230e-15
6963.860000 2.359336e-14 3.046254e-15
6966.860000 2.473594e-14 3.033543e-15
6969.860000 2.609797e-14 3.059531e-15
6972.860000 2.637249e-14 3.134971e-15
6975.860000 2.253058e-14 3.214607e-15
6978.860000 2.388266e-14 3.349612e-15
6981.860000 2.838208e-14 3.527255e-15
6984.860000 2.661111e-14 3.639741e-15
6987.860000 2.370604e-14 3.660003e-15
6990.860000 2.352302e-14 3.658721e-15
6993.860000 2.215837e-14 3.671990e-15
6996.860000 2.794439e-14 3.650519e-15
6999.860000 2.827733e-14 3.558926e-15
7002.860000 2.706024e-14 3.473937e-15
7005.860000 2.620249e-14 3.410426e-15
7008.860000 2.533429e-14 3.353827e-15
7011.860000 2.532324e-14 3.288141e-15
7014.860000 2.928738e-14 3.261063e-15
7017.860000 2.871429e-14 3.196638e-15
7020.860000 2.592409e-14 3.123935e-15
7023.860000 2.677579e-14 3.016342e-15
7026.860000 2.546781e-14 2.896294e-15
7029.860000 2.576240e-14 2.821172e-15
7032.860000 2.617069e-14 2.781276e-15
7035.860000 2.498695e-14 2.732396e-15
7038.860000 2.499730e-14 2.684863e-15
7041.860000 2.433544e-14 2.663374e-15
7044.860000 2.345009e-14 2.666311e-15
7047.860000 2.391397e-14 2.644836e-15
7050.860000 2.563125e-14 2.653774e-15
7053.860000 2.755414e-14 2.683706e-15
7056.860000 2.911180e-14 2.712808e-15
7059.860000 2.694787e-14 2.675903e-15
7062.860000 2.487163e-14 2.628430e-15
7065.860000 2.435275e-14 2.628911e-15
7068.860000 2.274437e-14 2.619043e-15
7071.860000 2.540861e-14 2.648236e-15
7074.860000 2.965271e-14 2.700294e-15
7077.860000 2.923647e-14 2.746887e-15
7080.860000 2.755525e-14 2.762527e-15
7083.860000 2.854299e-14 2.807060e-15
7086.860000 3.092510e-14 2.882587e-15
7089.860000 3.066403e-14 2.940411e-15
7092.860000 2.752928e-14 2.964030e-15
7095.860000 2.421880e-14 2.998591e-15
7098.860000 2.336435e-14 3.021750e-15
7101.860000 2.307448e-14 3.071175e-15
7104.860000 2.479648e-14 3.161345e-15
7107.860000 2.394286e-14 3.176014e-15
7110.860000 2.173697e-14 3.252302e-15
7113.860000 2.348215e-14 3.333041e-15
7116.860000 2.293038e-14 3.386277e-15
7119.860000 2.028895e-14 3.423817e-15
7122.860000 1.798172e-14 3.405858e-15
7125.860000 2.241412e-14 3.401670e-15
7128.860000 2.317101e-14 3.338761e-15
7131.860000 2.295010e-14 3.276607e-15
7134.860000 2.403469e-14 3.205890e-15
7137.860000 2.501397e-14 3.173495e-15
7140.860000 2.672745e-14 3.141419e-15
7143.860000 2.617795e-14 3.070359e-15
7146.860000 2.411135e-14 2.979598e-15
7149.860000 2.213771e-14 2.905794e-15
7152.860000 2.539385e-14 2.896308e-15
7155.860000 2.778016e-14 2.859336e-15
7158.860000 2.681054e-14 2.776729e-15
7161.860000 2.471205e-14 2.710388e-15
7164.860000 2.127710e-14 2.633469e-15
7167.860000 2.110103e-14 2.605876e-15
7170.860000 2.169297e-14 2.588931e-15
7173.860000 2.333436e-14 2.571426e-15
7176.860000 2.533738e-14 2.578089e-15
7179.860000 2.610336e-14 2.574180e-15
7182.860000 2.889069e-14 2.594034e-15
7185.860000 3.319147e-14 2.654575e-15
7188.860000 3.573729e-14 2.690173e-15
7191.860000 3.602150e-14 2.695465e-15
7194.860000 3.004391e-14 2.641023e-15
7197.860000 2.521139e-14 2.602900e-15
7200.860000 2.493580e-14 2.622600e-15
7203.860000 2.304918e-14 2.632237e-15
7206.860000 2.530127e-14 2.689788e-15
7209.860000 2.690649e-14 2.761639e-15
7212.860000 2.804692e-14 2.804405e-15
7215.860000 2.766880e-14 2.842924e-15
7218.860000 2.684726e-14 2.900530e-15
7221.860000 2.630273e-14 2.947205e-15
7224.860000 2.502742e-14 2.969395e-15
7227.860000 2.524825e-14 3.036052e-15
7230.860000 2.543464e-14 3.130173e-15
7233.860000 2.122405e-14 3.195129e-15
7236.860000 1.730353e-14 3.262834e-15
7239.860000 1.780039e-14 3.518080e-15
7242.860000 2.718417e-14 4.009957e-15
