5875.78119659425 4.113876E-16 1.485011E-17 -1.059335E-16  0.
5879.22587394715 2.696110E-16 1.344715E-17 -9.359582E-18  0.
5882.67055130005 4.192545E-16 1.279058E-17 -1.078439E-16  0.
5886.11522865296 -4.757036E-17 1.201742E-17 3.413790E-16  0.
5889.55990600586 1.718966E-16 1.179925E-17 1.912944E-16  0.
5893.00458335877 3.793171E-16 1.222720E-17 -8.202334E-18  0.
5896.44926071168 3.896425E-16 1.164481E-17 -5.071862E-17  0.
5899.89393806458 2.952487E-16 1.088756E-17 1.039519E-17  0.
5903.33861541749 1.040236E-16 1.071764E-17 1.892362E-16  0.
5906.78329277039 2.452135E-16 1.011288E-17 1.432284E-17  0.
5910.2279701233 2.345273E-16 9.949039E-18 1.716690E-17  0.
5913.6726474762 2.469606E-16 9.891374E-18 1.360523E-18  0.
5917.11732482911 2.133360E-16 9.814478E-18 3.439668E-17  0.
5920.56200218201 1.554908E-16 1.006835E-17 1.091946E-16  0.
5924.00667953492 1.357758E-16 1.012722E-17 1.321200E-16  0.
5927.45135688782 2.429210E-16 9.803542E-18 6.698765E-18  0.
5930.89603424073 1.459574E-16 9.997723E-18 1.156180E-16  0.
5934.34071159363 1.626096E-16 9.734180E-18 8.505416E-17  0.
5937.78538894654 2.461555E-16 9.603646E-18 -2.398285E-18  0.
5941.23006629945 2.871109E-16 9.721641E-18 -3.649036E-17  0.
5944.67474365235 1.007476E-16 9.312240E-18 1.264792E-16  0.
5948.11942100526 2.353639E-16 9.542681E-18 6.577962E-18  0.
5951.56409835816 2.474967E-16 9.745666E-18 6.652837E-18  0.
5955.00877571106 1.922018E-16 9.303927E-18 3.715629E-17  0.
5958.45345306397 1.441063E-16 9.330789E-18 8.550913E-17  0.
5961.89813041688 1.154646E-16 9.278190E-18 1.103663E-16  0.
5965.34280776978 1.769171E-16 9.340635E-18 5.181951E-17  0.
5968.78748512269 1.877879E-16 9.729732E-18 6.050894E-17  0.
5972.23216247559 1.357848E-16 9.618474E-18 1.052884E-16  0.
5975.6768398285 1.194714E-16 9.617467E-18 1.196244E-16  0.
5979.1215171814 2.985588E-16 1.134576E-17 -3.661788E-17  0.
5982.56619453431 2.702837E-16 1.058977E-17 -1.205144E-17  0.
5986.01087188721 2.473025E-16 9.372869E-18 -1.402056E-17  0.
5989.45554924012 2.945274E-16 9.973027E-18 -3.029136E-17  0.
5992.90022659302 2.512949E-16 9.873847E-18 3.528546E-18  0.
5996.34490394593 1.206798E-16 9.479416E-18 1.003777E-16  0.
5999.78958129883 2.802598E-16 9.633094E-18 -2.925786E-17  0.
6003.23425865174 3.100646E-16 9.438218E-18 -7.065010E-17  0.
6006.67893600464 3.013234E-16 9.684598E-18 -4.824277E-17  0.
6010.12361335755 2.184874E-16 9.532156E-18 2.784550E-17  0.
6013.56829071045 2.727800E-16 9.500996E-18 -2.720560E-17  0.
6017.01296806336 1.572649E-16 8.963420E-18 6.379879E-17  0.
6020.45764541627 1.480620E-16 1.032629E-17 9.047177E-17  0.
6023.90232276917 1.180723E-16 9.071712E-18 1.098833E-16  0.
6027.34700012208 1.505954E-16 1.012358E-17 8.417164E-17  0.
6030.79167747498 1.504918E-16 8.786641E-18 6.073335E-17  0.
6034.23635482789 1.300760E-16 9.091683E-18 9.925942E-17  0.
6037.68103218079 2.596371E-16 8.997419E-18 -3.444469E-17  0.
6041.1257095337 2.366059E-16 1.012273E-17 -4.406389E-18  0.
6044.5703868866 2.129824E-16 1.015919E-17 1.572234E-17  0.
6048.01506423951 1.852747E-16 9.047137E-18 4.413479E-17  0.
6051.45974159241 1.757418E-16 9.184709E-18 6.213599E-17  0.
6054.90441894532 1.376964E-16 8.971801E-18 8.769718E-17  0.
6058.34909629822 1.431114E-16 8.733882E-18 7.051241E-17  0.
6061.79377365113 2.041075E-16 8.686215E-18 8.193049E-18  0.
6065.23845100403 1.565171E-16 9.886165E-18 6.622940E-17  0.
6068.68312835694 2.108209E-16 8.897468E-18 1.329139E-17  0.
6072.12780570985 2.332241E-16 8.849966E-18 -1.095014E-17  0.
6075.57248306275 1.826349E-16 8.631537E-18 2.694287E-17  0.
6079.01716041565 1.811934E-16 9.541153E-18 3.601785E-17  0.
6082.46183776856 2.115593E-16 8.882922E-18 1.120128E-17  0.
6085.90651512147 1.791627E-16 8.756963E-18 3.543502E-17  0.
6089.35119247437 1.874921E-16 8.758563E-18 2.720800E-17  0.
6092.79586982728 1.818489E-16 8.672917E-18 2.846707E-17  0.
6096.24054718018 1.136677E-16 8.965859E-18 1.074892E-16  0.
6099.68522453309 2.127756E-16 8.724957E-18 9.396288E-19  0.
6103.12990188599 2.350655E-16 8.845567E-18 -1.275969E-17  0.
6106.5745792389 2.862819E-16 8.989018E-18 -5.252239E-17  0.
6110.0192565918 2.011538E-16 8.921319E-18 2.170702E-17  0.
6113.46393394471 1.456576E-16 8.536219E-18 5.111707E-17  0.
6116.90861129761 2.242323E-16 9.059760E-18 4.142731E-18  0.
6120.35328865052 1.636503E-16 8.900322E-18 5.059899E-17  0.
6123.79796600342 2.173489E-16 9.262922E-18 8.397760E-18  0.
6127.24264335633 2.344699E-16 7.313812E-18 -1.516890E-17  0.
6130.68732070923 2.898769E-16 8.861757E-18 -7.201968E-17  0.
6134.13199806214 1.746913E-16 8.858378E-18 4.318891E-17  0.
6137.57667541505 1.692812E-16 8.896117E-18 5.639460E-17  0.
6141.02135276795 1.353076E-16 9.313057E-18 1.120587E-16  0.
6144.46603012086 1.149797E-16 9.195078E-18 1.295940E-16  0.
6147.91070747376 1.119152E-16 8.744073E-18 1.091540E-16  0.
6151.35538482667 2.218574E-16 9.945328E-18 2.276549E-17  0.
6154.80006217957 1.498721E-16 8.642856E-18 6.424155E-17  0.
6158.24473953248 1.773431E-16 8.557111E-18 3.494166E-17  0.
6161.68941688538 1.767639E-16 8.518148E-18 3.202729E-17  0.
6165.13409423829 1.896574E-16 8.430758E-18 1.676506E-17  0.
6168.57877159119 2.220983E-16 9.418407E-18 -4.597136E-19  0.
6172.0234489441 2.049225E-16 8.764247E-18 1.838196E-17  0.
6175.468126297 1.694413E-16 8.733758E-18 5.255112E-17  0.
6178.91280364991 1.846653E-16 8.873278E-18 4.729763E-17  0.
6182.35748100281 1.809216E-16 8.572580E-18 3.485117E-17  0.
6185.80215835572 2.451702E-16 8.691379E-18 -2.212486E-17  0.
6189.24683570862 2.368060E-16 8.768744E-18 -9.632807E-18  0.
6192.69151306153 1.562134E-16 1.009787E-17 7.229853E-17  0.
6196.13619041443 1.327616E-16 8.720969E-18 8.796538E-17  0.
6199.58086776734 1.938533E-16 9.344201E-18 2.115710E-17  0.
6203.02554512025 2.164314E-16 8.634294E-18 2.718272E-18  0.
6206.47022247315 2.589490E-16 8.883785E-18 -2.501133E-17  0.
6209.91489982606 2.514542E-16 9.772457E-18 -2.338995E-17  0.
6213.35957717896 1.517616E-16 8.601270E-18 6.304359E-17  0.
6216.80425453187 1.850019E-16 8.835883E-18 4.258439E-17  0.
6220.24893188477 1.205479E-16 8.714276E-18 9.546212E-17  0.
6223.69360923768 2.692090E-16 9.030592E-18 -2.724236E-17  0.
6227.13828659058 2.405530E-16 8.866751E-18 -1.016208E-17  0.
6230.58296394349 1.245441E-16 9.142063E-18 1.050610E-16  0.
6234.02764129639 1.376631E-16 9.411754E-18 1.102143E-16  0.
6237.4723186493 2.366502E-16 9.419692E-18 1.964495E-17  0.
6240.9169960022 1.595694E-16 9.216197E-18 7.828676E-17  0.
6244.36167335511 2.535590E-16 8.907210E-18 -2.401202E-17  0.
6247.80635070801 1.889256E-16 7.321802E-18 3.215531E-17  0.
6251.25102806092 1.300927E-16 9.130761E-18 1.030506E-16  0.
6254.69570541382 1.550722E-16 8.993445E-18 7.648364E-17  0.
6258.14038276673 3.674814E-16 9.049009E-18 -1.345882E-16  0.
6261.58506011964 2.567610E-16 9.312597E-18 -8.344118E-18  0.
6265.02973747254 1.769697E-16 9.077617E-18 5.880533E-17  0.
6268.47441482544 1.550429E-16 8.962930E-18 7.520335E-17  0.
6271.91909217835 5.993976E-17 8.589628E-18 1.545610E-16  0.
6275.36376953126 1.409310E-16 8.444985E-18 6.586688E-17  0.
6278.80844688416 1.774140E-16 9.664212E-18 5.185967E-17  0.
6282.25312423707 1.812157E-16 8.540200E-18 3.429425E-17  0.
6285.69780158997 1.932048E-16 9.596877E-18 3.233947E-17  0.
6289.14247894288 1.440704E-16 8.791381E-18 8.682434E-17  0.
6292.58715629578 2.517620E-16 8.867062E-18 -1.788659E-17  0.
6296.03183364869 1.679451E-16 9.012478E-18 7.462349E-17  0.
6299.47651100159 3.218816E-16 9.219669E-18 -6.486056E-17  0.
6302.9211883545 2.662653E-16 8.842834E-18 -3.196305E-17  0.
6306.3658657074 1.631606E-16 9.151817E-18 8.795585E-17  0.
6309.81054306031 1.469392E-16 8.861831E-18 8.880510E-17  0.
6313.25522041321 1.633828E-16 8.417029E-18 4.966098E-17  0.
6316.69989776612 1.642281E-16 8.584906E-18 5.702907E-17  0.
6320.14457511902 2.538711E-16 8.581562E-18 -2.951839E-17  0.
6323.58925247193 1.855329E-16 8.489355E-18 3.096480E-17  0.
6327.03392982484 1.414688E-16 8.527371E-18 7.637261E-17  0.
6330.47860717774 2.216141E-16 8.319556E-18 -1.360340E-17  0.
6333.92328453065 1.425371E-16 8.368862E-18 6.627631E-17  0.
6337.36796188355 1.807349E-16 8.531579E-18 3.717338E-17  0.
6340.81263923646 1.487549E-16 8.172566E-18 4.891546E-17  0.
6344.25731658936 2.778517E-16 8.442640E-18 -5.550958E-17  0.
6347.70199394227 2.399934E-16 8.265099E-18 -3.255547E-17  0.
6351.14667129517 2.385197E-16 8.294129E-18 -2.679478E-17  0.
6354.59134864808 1.800698E-16 8.207590E-18 1.889256E-17  0.
6358.03602600098 1.607158E-16 8.509220E-18 4.772581E-17  0.
6361.48070335389 1.418572E-16 8.535639E-18 7.046270E-17  0.
6364.92538070679 1.385401E-16 8.429880E-18 6.650402E-17  0.
6368.3700580597 2.384983E-16 8.395330E-18 -3.097200E-17  0.
6371.8147354126 2.007917E-16 8.236755E-18 -1.060501E-18  0.
6375.25941276551 2.072691E-17 7.895047E-18 1.697444E-16  0.
6378.70409011842 8.934655E-17 7.838981E-18 9.579914E-17  0.
6382.14876747132 1.173614E-16 7.849097E-18 6.572477E-17  0.
6385.59344482422 1.637100E-16 7.959469E-18 2.696761E-17  0.
6389.03812217713 1.806059E-16 7.851990E-18 5.095672E-18  0.
6392.48279953004 1.263612E-16 7.610087E-18 4.775378E-17  0.
6395.92747688294 7.388217E-17 7.811159E-18 1.108100E-16  0.
6399.37215423585 1.276584E-16 7.563730E-18 4.587227E-17  0.
6402.81683158875 1.219122E-16 7.036817E-18 2.911441E-17  0.
6406.26150894166 1.650313E-16 7.055727E-18 -1.276836E-17  0.
6409.70618629456 1.001791E-16 7.091864E-18 5.412832E-17  0.
6413.15086364747 1.003265E-16 7.234417E-18 6.080891E-17  0.
6416.59554100037 1.407186E-16 7.209067E-18 2.094275E-17  0.
6420.04021835328 1.011029E-16 7.233682E-18 6.151937E-17  0.
6423.48489570618 1.777475E-16 6.969139E-18 -2.515844E-17  0.
6426.92957305909 1.272384E-16 6.899194E-18 2.141299E-17  0.
6430.37425041199 1.264066E-16 6.825925E-18 1.939644E-17  0.
6433.8189277649 8.365508E-17 7.069519E-18 7.290376E-17  0.
6437.2636051178 1.032402E-16 6.873873E-18 4.464484E-17  0.
6440.70828247071 1.535173E-16 6.509680E-18 -2.040222E-17  0.
6444.15295982362 1.346383E-16 6.498764E-18 -1.214794E-18  0.
6447.59763717652 8.498042E-17 6.789625E-18 6.087558E-17  0.
6451.04231452943 1.229087E-16 6.963317E-18 3.051653E-17  0.
6454.48699188233 6.658315E-17 6.804005E-18 7.845886E-17  0.
6457.93166923524 5.945214E-17 7.011486E-18 9.404559E-17  0.
6461.37634658814 1.567206E-16 6.842776E-18 -7.035566E-18  0.
6464.82102394105 7.354353E-17 7.249556E-18 8.860254E-17  0.
6468.26570129395 -5.716545E-17 8.283759E-18 2.102696E-16  0.
6471.71037864686 8.018392E-17 7.354967E-18 9.001481E-17  0.
6475.15505599976 7.042239E-17 7.487617E-18 1.016980E-16  0.
6478.59973335267 1.728312E-16 6.991730E-18 -1.650246E-17  0.
6482.04441070557 9.618964E-17 6.874106E-18 4.847566E-17  0.
6485.48908805848 1.142459E-19 7.733014E-18 1.460194E-16  0.
6488.93376541138 7.846901E-17 7.246998E-18 7.956096E-17  0.
6492.37844276429 1.681620E-16 7.321305E-18 -1.320481E-17  0.
6495.82312011719 7.950302E-17 7.845797E-18 1.006173E-16  0.
6499.2677974701 1.014953E-16 7.907545E-18 8.489110E-17  0.
6502.712474823 8.845675E-17 7.869733E-18 1.000701E-16  0.
6506.15715217591 2.133006E-16 7.862017E-18 -2.935797E-17  0.
6509.60182952881 6.727603E-17 7.660825E-18 1.084974E-16  0.
6513.04650688172 2.059154E-16 7.458923E-18 -3.571575E-17  0.
6516.49118423462 2.332029E-16 7.605619E-18 -5.725777E-17  0.
6519.93586158753 5.472404E-17 7.458635E-18 1.084645E-16  0.
6523.38053894044 8.805734E-17 7.491886E-18 8.006782E-17  0.
6526.82521629334 1.667847E-16 7.520172E-18 4.365432E-18  0.
6530.26989364625 2.202508E-16 7.857131E-18 -3.155113E-17  0.
6533.71457099915 1.283133E-16 7.936436E-18 6.424607E-17  0.
6537.15924835206 1.374155E-16 7.767764E-18 4.553010E-17  0.
6540.60392570496 1.052721E-16 7.854955E-18 8.090108E-17  0.
6544.04860305787 5.312502E-17 7.824418E-18 1.319380E-16  0.
6547.49328041077 2.170867E-16 7.961293E-18 -2.049864E-17  0.
6550.93795776368 2.234475E-16 8.998009E-18 -1.519085E-17  0.
6554.38263511658 1.269898E-16 1.083350E-17 9.333769E-17  0.
6557.82731246949 2.345503E-16 1.235347E-17 6.321049E-19  0.
6561.27198982239 1.345322E-16 1.260657E-17 7.766377E-17  0.
6564.7166671753 1.553578E-16 1.237397E-17 5.728095E-17  0.
6568.1613445282 8.622238E-17 1.091284E-17 1.267430E-16  0.
6571.60602188111 1.144400E-16 9.845749E-18 9.276029E-17  0.
6575.05069923401 1.694792E-16 9.565769E-18 2.662627E-17  0.
6578.49537658692 1.855021E-16 7.681572E-18 1.130583E-18  0.
6581.94005393982 1.829522E-16 7.907141E-18 1.175194E-17  0.
6585.38473129273 9.548041E-17 7.875768E-18 9.269156E-17  0.
6588.82940864564 1.035677E-16 7.938560E-18 9.111367E-17  0.
6592.27408599854 1.726792E-16 7.499987E-18 6.601014E-18  0.
6595.71876335145 3.312823E-16 7.628618E-18 -1.390939E-16  0.
6599.16344070435 1.492657E-16 7.774658E-18 3.897784E-17  0.
6602.60811805726 1.488110E-16 7.656554E-18 3.628031E-17  0.
6606.05279541016 1.169376E-16 7.698484E-18 6.493185E-17  0.
6609.49747276307 1.315866E-16 7.698887E-18 5.229226E-17  0.
6612.94215011597 2.150922E-16 7.369965E-18 -4.231050E-17  0.
6616.38682746888 1.878865E-16 7.565874E-18 -7.477356E-18  0.
6619.83150482178 7.393839E-17 7.620138E-18 1.071303E-16  0.
6623.27618217469 1.246968E-16 7.412876E-18 4.657963E-17  0.
6626.72085952759 2.629041E-16 7.374555E-18 -8.627422E-17  0.
6630.1655368805 1.626680E-16 7.326431E-18 1.178983E-17  0.
6633.6102142334 1.738650E-16 7.334941E-18 4.520987E-18  0.
6637.05489158631 1.462984E-16 7.210276E-18 2.118581E-17  0.
6640.49956893922 2.210939E-16 7.199797E-18 -5.218014E-17  0.
6643.94424629212 1.738370E-16 7.310722E-18 1.705141E-18  0.
6647.38892364503 1.895405E-16 7.100625E-18 -2.335713E-17  0.
6650.83360099793 1.724919E-16 7.342831E-18 7.674948E-18  0.
6654.27827835084 1.752365E-16 7.042409E-18 -9.329520E-18  0.
6657.72295570374 9.005669E-17 7.384678E-18 9.275970E-17  0.
6661.16763305665 1.601851E-16 7.366049E-18 2.256546E-17  0.
6664.61231040955 1.762847E-16 7.391674E-18 9.800446E-18  0.
6668.05698776246 1.180127E-16 8.214363E-18 6.165699E-17  0.
6671.50166511536 6.894830E-17 8.540362E-18 1.098253E-16  0.
6674.94634246827 1.585690E-16 9.645745E-18 2.327096E-17  0.
6678.39101982117 1.378921E-16 1.025422E-17 4.697494E-17  0.
6681.83569717408 1.753558E-16 9.824189E-18 7.252404E-18  0.
6685.28037452698 1.383400E-16 9.225680E-18 3.774301E-17  0.
6688.72505187989 1.142542E-16 8.581055E-18 6.827244E-17  0.
6692.16972923279 1.043299E-16 7.064097E-18 6.415618E-17  0.
6695.6144065857 1.879695E-16 7.217918E-18 -7.240759E-18  0.
6699.0590839386 1.753111E-16 7.000453E-18 -3.432065E-18  0.
6702.50376129151 2.173456E-16 7.124574E-18 -4.135056E-17  0.
6705.94843864442 4.284696E-17 8.072163E-18 1.267952E-16  0.
6709.39311599732 1.528993E-16 7.192872E-18 2.289185E-17  0.
6712.83779335023 1.123475E-16 7.201262E-18 6.164014E-17  0.
6716.28247070313 1.848575E-16 7.044474E-18 -1.101567E-17  0.
6719.72714805604 1.694447E-16 7.006762E-18 3.302877E-18  0.
6723.17182540894 2.985133E-17 7.213681E-18 1.410123E-16  0.
6726.61650276185 1.477567E-16 7.078450E-18 2.342143E-17  0.
6730.06118011475 2.348860E-16 7.327891E-18 -5.429764E-17  0.
6733.50585746766 9.859738E-17 7.267524E-18 7.652522E-17  0.
6736.95053482056 2.092905E-16 7.069929E-18 -4.068854E-17  0.
6740.39521217347 1.852453E-16 7.310279E-18 -4.097739E-18  0.
6743.83988952637 1.828509E-16 8.118629E-18 5.145348E-18  0.
6747.28456687928 1.355037E-16 7.067604E-18 3.590232E-17  0.
6750.72924423218 2.021530E-16 6.969526E-18 -3.464368E-17  0.
6754.17392158509 1.777767E-16 7.003121E-18 -9.104414E-18  0.
6757.61859893799 9.832851E-17 6.892282E-18 6.502088E-17  0.
6761.0632762909 2.143844E-16 6.991709E-18 -4.285936E-17  0.
6764.5079536438 2.425612E-16 8.179174E-18 -5.776543E-17  0.
6767.95263099671 1.918811E-16 7.894594E-18 -1.701919E-17  0.
6771.39730834961 1.609019E-16 6.874306E-18 7.281806E-18  0.
6774.84198570252 1.484131E-16 6.879028E-18 1.881356E-17  0.
6778.28666305543 1.048571E-16 6.952006E-18 6.563207E-17  0.
6781.73134040833 1.666742E-16 7.614349E-18 8.005578E-18  0.
6785.17601776124 2.261492E-16 7.543026E-18 -5.374996E-17  0.
6788.62069511414 1.540153E-16 6.923745E-18 1.725598E-17  0.
6792.06537246705 1.719329E-16 7.530924E-18 -1.466372E-18  0.
6795.51004981995 1.473832E-16 6.666282E-18 1.111120E-17  0.
6798.95472717286 1.681614E-16 6.869737E-18 6.052092E-19  0.
6802.39940452576 1.585038E-16 6.875065E-18 1.105967E-17  0.
6805.84408187867 1.847461E-16 6.794698E-18 -1.883455E-17  0.
6809.28875923157 8.539714E-17 6.778829E-18 7.550477E-17  0.
6812.73343658448 9.341014E-17 6.831513E-18 6.987422E-17  0.
6816.17811393738 1.892725E-16 6.659653E-18 -3.078546E-17  0.
6819.62279129029 1.405416E-16 6.957263E-18 2.969504E-17  0.
6823.06746864319 1.541326E-16 7.422566E-18 3.788196E-17  0.
6826.5121459961 2.479992E-16 7.463733E-18 -4.451413E-17  0.
6829.95682334901 7.586647E-17 7.926235E-18 1.368185E-16  0.
6833.40150070191 8.674635E-17 7.753392E-18 1.141123E-16  0.
6836.84617805482 6.672740E-17 7.897569E-18 1.393490E-16  0.
6840.29085540772 1.464840E-16 7.376933E-18 3.501418E-17  0.
6843.73553276063 1.045475E-16 7.224915E-18 6.891752E-17  0.
6847.18021011353 1.592863E-16 7.214252E-18 2.188369E-17  0.
6850.62488746644 5.770984E-17 7.284617E-18 1.174443E-16  0.
6854.06956481934 2.274462E-16 7.330582E-18 -4.922621E-17  0.
6857.51424217225 8.438171E-17 8.118865E-18 1.426165E-16  0.
6860.95891952515 9.676798E-17 7.789053E-18 1.070653E-16  0.
6864.40359687806 9.444191E-17 9.890630E-18 1.050168E-16  0.
6867.84827423096 9.737018E-17 1.096181E-17 9.835115E-17  0.
6871.29295158387 2.642887E-16 1.267018E-17 -4.874406E-17  0.
6874.73762893677 1.577798E-16 1.193555E-17 1.081044E-17  0.
6878.18230628968 1.698889E-16 1.030361E-17 1.118903E-17  0.
6881.62698364259 1.202500E-16 8.967267E-18 5.117218E-17  0.
6885.07166099549 1.811093E-16 9.129281E-18 -2.882975E-18  0.
6888.51633834839 1.568482E-16 8.629221E-18 9.010285E-18  0.
6891.9610157013 2.127486E-16 7.884490E-18 -3.903443E-17  0.
6895.40569305421 1.331368E-16 8.664139E-18 4.564671E-17  0.
6898.85037040711 1.200330E-16 6.929471E-18 3.759837E-17  0.
6902.29504776002 1.514221E-16 7.233330E-18 2.274248E-17  0.
6905.73972511292 6.665423E-17 7.052232E-18 9.692742E-17  0.
6909.18440246583 1.976719E-16 7.240791E-18 -2.109322E-17  0.
6912.62907981873 1.595716E-16 7.220152E-18 1.396134E-17  0.
6916.07375717164 6.016208E-17 7.240347E-18 1.114797E-16  0.
6919.51843452454 1.764197E-16 7.806993E-18 2.691978E-17  0.
6922.96311187745 1.918838E-16 7.279652E-18 -1.360051E-17  0.
6926.40778923035 1.526902E-16 7.107341E-18 1.936688E-17  0.
6929.85246658326 1.725978E-16 7.268013E-18 7.021208E-18  0.
6933.29714393616 1.721536E-16 7.150493E-18 -1.592351E-18  0.
6936.74182128907 1.489324E-16 7.275477E-18 2.666339E-17  0.
6940.18649864197 2.182879E-16 7.225828E-18 -4.156456E-17  0.
6943.63117599488 1.932319E-16 7.306152E-18 -1.176695E-17  0.
6947.07585334778 7.289140E-17 7.617016E-18 1.167889E-16  0.
6950.52053070069 1.142227E-16 7.094958E-18 5.155281E-17  0.
6953.96520805359 1.833924E-16 7.359303E-18 -1.548300E-18  0.
6957.4098854065 2.147042E-16 7.281259E-18 -2.763494E-17  0.
6960.85456275941 1.359880E-16 7.041714E-18 3.115865E-17  0.
6964.29924011231 5.395505E-17 6.873566E-18 9.748104E-17  0.
6967.74391746522 1.257936E-16 6.975210E-18 3.317959E-17  0.
6971.18859481812 1.139281E-16 7.346916E-18 7.030011E-17  0.
6974.63327217103 1.828350E-16 7.440907E-18 5.072945E-18  0.
6978.07794952393 1.012886E-16 7.254645E-18 7.309452E-17  0.
6981.52262687684 1.503384E-16 7.186496E-18 2.218692E-17  0.
6984.96730422974 2.072519E-16 7.151561E-18 -3.702805E-17  0.
6988.41198158265 1.583957E-16 6.834530E-18 6.054684E-19  0.
6991.85665893555 1.729590E-16 6.529657E-18 -2.730103E-17  0.
6995.30133628846 1.859201E-16 6.435056E-18 -4.390135E-17  0.
6998.74601364136 1.390297E-16 6.782983E-18 1.874143E-17  0.
7002.19069099427 1.652519E-16 6.814048E-18 -3.431746E-18  0.
7005.63536834717 9.780582E-17 6.933567E-18 7.188015E-17  0.
7009.08004570008 5.109568E-17 7.471382E-18 1.080291E-16  0.
7012.52472305298 1.181124E-16 6.581858E-18 3.183103E-17  0.
7015.96940040589 1.017430E-16 6.842469E-18 6.119660E-17  0.
7019.41407775879 1.026473E-16 6.525886E-18 4.569692E-17  0.
7022.8587551117 1.177394E-16 6.568210E-18 3.314366E-17  0.
7026.30343246461 1.137112E-16 6.467483E-18 3.267177E-17  0.
7029.74810981751 1.451128E-16 6.429000E-18 5.687251E-19  0.
7033.19278717042 1.439758E-16 6.553672E-18 6.998381E-18  0.
7036.63746452332 8.075454E-17 6.622016E-18 7.113561E-17  0.
7040.08214187623 9.253855E-17 6.699077E-18 6.317767E-17  0.
7043.52681922913 1.357944E-16 6.612282E-18 1.810926E-17  0.
7046.97149658204 1.404694E-16 6.665427E-18 1.573758E-17  0.
7050.41617393494 7.469852E-17 6.483325E-18 6.863795E-17  0.
7053.86085128785 6.301458E-18 6.517191E-18 1.350538E-16  0.
7057.30552864075 8.843488E-17 7.773594E-18 6.584333E-17  0.
7060.75020599366 1.687046E-16 7.423387E-18 -1.287921E-17  0.
7064.19488334656 1.022000E-16 7.832216E-18 4.766495E-17  0.
7067.63956069947 1.619790E-16 8.478160E-18 -1.413444E-18  0.
7071.08423805237 8.800569E-17 7.544623E-18 5.285183E-17  0.
7074.52891540528 1.241385E-16 6.962876E-18 1.701301E-17  0.
7077.97359275819 1.637301E-16 7.038739E-18 1.022924E-17  0.
7081.41827011109 1.584988E-16 6.407308E-18 -1.196149E-17  0.
7084.86294746399 1.093765E-16 6.474074E-18 3.244412E-17  0.
7088.3076248169 1.533556E-16 6.537040E-18 -2.492221E-18  0.
7091.75230216981 1.020439E-16 5.347594E-18 4.019898E-17  0.
7095.19697952271 1.212884E-16 6.575481E-18 2.295127E-17  0.
7098.64165687562 1.628233E-16 6.691546E-18 -1.355768E-17  0.
7102.08633422852 8.241411E-17 6.621960E-18 6.676899E-17  0.
7105.53101158143 9.519393E-17 6.514004E-18 4.913815E-17  0.
7108.97568893433 1.000547E-16 6.404996E-18 3.785033E-17  0.
7112.42036628724 1.004117E-16 6.354983E-18 3.588681E-17  0.
7115.86504364014 1.904167E-16 6.432191E-18 -5.199790E-17  0.
7119.30972099305 1.513933E-16 6.600546E-18 2.536034E-19  0.
7122.75439834595 1.508494E-16 6.581522E-18 -4.404813E-18  0.
7126.19907569886 1.368495E-16 6.488289E-18 6.338820E-18  0.
7129.64375305177 6.317929E-17 6.476900E-18 7.702864E-17  0.
7133.08843040467 1.523448E-16 6.598358E-18 -4.381406E-18  0.
7136.53310775757 1.346487E-16 6.641360E-18 1.440251E-17  0.
7139.97778511048 1.301701E-16 6.662369E-18 1.876514E-17  0.
7143.42246246339 1.461480E-16 6.728998E-18 6.496481E-18  0.
7146.86713981629 1.012948E-16 6.467940E-18 3.753598E-17  0.
7150.3118171692 2.201759E-16 6.552598E-18 -7.430426E-17  0.
7153.7564945221 9.026487E-17 6.864602E-18 6.538112E-17  0.
7157.20117187501 1.588806E-16 6.683597E-18 -1.014774E-17  0.
7160.64584922791 1.554660E-16 6.776411E-18 -3.277742E-18  0.
7164.09052658082 1.263961E-16 6.805996E-18 2.487154E-17  0.
7167.53520393372 9.229763E-17 6.917718E-18 6.205718E-17  0.
7170.97988128663 9.994248E-17 6.489277E-18 3.508060E-17  0.
7174.42455863953 9.898979E-17 6.374133E-18 3.183401E-17  0.
7177.86923599244 8.908956E-17 7.822959E-18 5.219039E-17  0.
7181.31391334534 1.420459E-16 7.627174E-18 3.528738E-18  0.
7184.75859069825 7.836753E-17 7.694465E-18 4.986202E-17  0.
7188.20326805115 6.655647E-17 7.597557E-18 6.123888E-17  0.
7191.64794540406 2.046165E-16 8.316671E-18 -5.791887E-17  0.
7195.09262275696 9.330558E-17 6.491530E-18 3.687169E-17  0.
7198.53730010987 1.446184E-16 7.116322E-18 -7.294011E-18  0.
7201.98197746277 7.087062E-17 7.655865E-18 6.807009E-17  0.
7205.42665481568 4.855077E-17 6.610153E-18 8.501109E-17  0.
7208.87133216859 9.650140E-17 6.486028E-18 3.346123E-17  0.
7212.31600952149 6.952492E-17 6.901792E-18 7.312392E-17  0.
7215.7606868744 8.479843E-17 6.937115E-18 6.478363E-17  0.
7219.2053642273 1.710281E-16 6.657159E-18 -3.328633E-17  0.
7222.65004158021 4.157637E-17 6.900094E-18 1.041056E-16  0.
7226.09471893311 1.135135E-16 6.739032E-18 2.960433E-17  0.
7229.53939628602 1.492206E-16 7.088389E-18 8.016743E-18  0.
7232.98407363892 5.854491E-18 7.624915E-18 1.730576E-16  0.
7236.42875099183 -6.169764E-17 1.054053E-17 2.603847E-16  0.
