# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = 2021fwm
# CHANNEL = B+R
# EXPNUM = 21_083_030
# MJD-OBS = 59297.409363
# DATE-OBS = 2021-03-24T09:49:34
# EXPTIME = 1800.0s
# AIRMASS = 1.14
# RA = 10:37:18.19
# DEC = -05:09:38.30
# wl fl err
# [A] [erg/s/cm2/A]
5556.860000 5.434677e-17 5.148627e-18
5559.860000 5.434528e-17 5.166260e-18
5562.860000 5.690360e-17 5.198896e-18
5565.860000 6.661513e-17 5.277386e-18
5568.860000 6.669444e-17 5.301604e-18
5571.860000 6.040239e-17 5.344910e-18
5574.860000 5.956268e-17 5.556442e-18
5577.860000 5.917004e-17 6.100787e-18
5580.860000 5.723746e-17 6.965151e-18
5583.860000 5.837532e-17 7.519715e-18
5586.860000 4.204126e-17 7.234070e-18
5589.860000 3.639577e-17 6.552596e-18
5592.860000 3.927542e-17 6.127798e-18
5595.860000 4.776821e-17 5.990513e-18
5598.860000 5.587049e-17 6.031017e-18
5601.860000 5.918448e-17 6.176267e-18
5604.860000 6.175377e-17 6.310589e-18
5607.860000 5.232337e-17 6.378070e-18
5610.860000 4.455122e-17 6.477095e-18
5613.860000 5.302315e-17 6.635977e-18
5616.860000 4.754393e-17 6.546184e-18
5619.860000 3.944987e-17 6.283054e-18
5622.860000 4.084071e-17 6.123311e-18
5625.860000 5.488714e-17 6.064903e-18
5628.860000 5.742818e-17 5.905742e-18
5631.860000 4.998729e-17 5.715332e-18
5634.860000 4.413641e-17 5.527955e-18
5637.860000 4.499942e-17 5.422382e-18
5640.860000 3.416991e-17 5.227332e-18
5643.860000 3.690505e-17 5.121512e-18
5646.860000 4.783443e-17 5.090963e-18
5649.860000 4.675598e-17 4.948965e-18
5652.860000 4.658002e-17 4.860777e-18
5655.860000 4.436358e-17 4.777191e-18
5658.860000 4.378796e-17 4.699626e-18
5661.860000 4.716039e-17 4.622415e-18
5664.860000 4.912409e-17 4.571132e-18
5667.860000 4.368591e-17 4.460220e-18
5670.860000 4.421200e-17 4.423816e-18
5673.860000 4.632767e-17 4.412127e-18
5676.860000 4.677179e-17 4.410930e-18
5679.860000 4.409012e-17 4.393342e-18
5682.860000 4.288209e-17 4.392521e-18
5685.860000 3.983435e-17 4.361940e-18
5688.860000 3.553744e-17 4.330086e-18
5691.860000 3.102123e-17 4.329781e-18
5694.860000 3.608070e-17 4.434382e-18
5697.860000 4.327594e-17 4.493650e-18
5700.860000 4.531612e-17 4.572498e-18
5703.860000 4.211142e-17 4.636033e-18
5706.860000 4.504743e-17 4.727054e-18
5709.860000 4.129399e-17 4.728428e-18
5712.860000 4.051048e-17 4.776119e-18
5715.860000 4.301953e-17 4.872388e-18
5718.860000 4.072260e-17 4.967737e-18
5721.860000 3.860469e-17 5.097672e-18
5724.860000 4.544434e-17 5.237647e-18
5727.860000 5.021757e-17 5.344259e-18
5730.860000 4.832950e-17 5.410373e-18
5733.860000 5.092384e-17 5.575584e-18
5736.860000 4.856857e-17 5.698412e-18
5739.860000 5.207331e-17 5.796015e-18
5742.860000 4.549156e-17 5.644951e-18
5745.860000 3.964146e-17 5.468460e-18
5748.860000 3.911450e-17 5.314419e-18
5751.860000 3.975607e-17 5.181612e-18
5754.860000 4.139374e-17 5.041007e-18
5757.860000 4.556029e-17 4.979165e-18
5760.860000 5.147824e-17 4.884721e-18
5763.860000 4.118643e-17 4.688121e-18
5766.860000 3.873709e-17 4.562058e-18
5769.860000 4.664157e-17 4.521833e-18
5772.860000 4.987524e-17 4.472582e-18
5775.860000 4.137519e-17 4.337509e-18
5778.860000 4.313172e-17 4.282208e-18
5781.860000 4.845041e-17 4.234521e-18
5784.860000 4.600698e-17 4.135784e-18
5787.860000 3.872383e-17 4.020267e-18
5790.860000 3.870530e-17 3.952749e-18
5793.860000 4.309422e-17 3.955416e-18
5796.860000 4.460200e-17 3.952763e-18
5799.860000 4.013245e-17 3.911458e-18
5802.860000 3.937082e-17 3.891058e-18
5805.860000 3.897560e-17 3.876663e-18
5808.860000 3.992406e-17 3.894355e-18
5811.860000 4.118392e-17 3.906495e-18
5814.860000 3.986089e-17 3.913404e-18
5817.860000 4.030472e-17 3.953050e-18
5820.860000 3.906161e-17 4.015629e-18
5823.860000 4.005409e-17 4.051790e-18
5826.860000 3.962748e-17 4.083392e-18
5829.860000 4.206341e-17 4.151596e-18
5832.860000 4.569418e-17 4.236593e-18
5835.860000 4.589921e-17 4.301656e-18
5838.860000 4.146542e-17 4.336593e-18
5841.860000 3.803621e-17 4.426181e-18
5844.860000 4.206856e-17 4.530413e-18
5847.860000 3.922409e-17 4.618197e-18
5850.860000 3.148733e-17 4.665333e-18
5853.860000 3.054996e-17 4.760532e-18
5856.860000 3.656910e-17 4.919395e-18
5859.860000 4.150745e-17 4.977580e-18
5862.860000 3.256033e-17 5.039967e-18
5865.860000 3.629025e-17 5.189245e-18
5868.860000 3.974713e-17 5.111599e-18
5871.860000 4.401955e-17 5.086935e-18
5874.860000 3.642666e-17 4.913063e-18
5877.860000 3.442705e-17 4.758790e-18
5880.860000 3.873952e-17 4.699049e-18
5883.860000 3.617524e-17 4.568407e-18
5886.860000 4.539635e-17 4.489006e-18
5889.860000 4.740914e-17 4.487502e-18
5892.860000 5.720221e-17 4.660712e-18
5895.860000 5.712130e-17 4.758772e-18
5898.860000 5.294367e-17 4.736221e-18
5901.860000 4.120833e-17 4.518008e-18
5904.860000 3.542939e-17 4.226666e-18
5907.860000 3.435359e-17 4.002458e-18
5910.860000 3.531698e-17 3.853868e-18
5913.860000 4.289685e-17 3.805437e-18
5916.860000 4.702826e-17 3.796621e-18
5919.860000 4.594179e-17 3.753155e-18
5922.860000 4.857475e-17 3.739445e-18
5925.860000 4.978714e-17 3.725952e-18
5928.860000 4.655321e-17 3.679457e-18
5931.860000 4.607548e-17 3.688811e-18
5934.860000 4.590356e-17 3.706428e-18
5937.860000 4.476069e-17 3.725242e-18
5940.860000 4.838366e-17 3.767516e-18
5943.860000 4.851902e-17 3.779933e-18
5946.860000 4.892382e-17 3.837679e-18
5949.860000 4.811116e-17 3.837696e-18
5952.860000 4.774110e-17 3.909953e-18
5955.860000 4.796166e-17 3.944949e-18
5958.860000 4.992049e-17 4.026432e-18
5961.860000 4.718317e-17 4.088258e-18
5964.860000 4.545114e-17 4.136394e-18
5967.860000 4.614948e-17 4.199250e-18
5970.860000 4.495049e-17 4.292392e-18
5973.860000 5.157551e-17 4.405140e-18
5976.860000 4.669889e-17 4.460234e-18
5979.860000 4.981405e-17 4.575945e-18
5982.860000 5.173915e-17 4.690069e-18
5985.860000 4.463855e-17 4.713807e-18
5988.860000 4.643520e-17 4.795648e-18
5991.860000 5.098721e-17 4.826888e-18
5994.860000 5.340534e-17 4.772616e-18
5997.860000 5.160050e-17 4.678826e-18
6000.860000 5.244280e-17 4.571942e-18
6003.860000 5.040652e-17 4.443815e-18
6006.860000 4.480736e-17 4.293332e-18
6009.860000 4.710985e-17 4.189302e-18
6012.860000 5.593575e-17 4.159181e-18
6015.860000 5.228051e-17 4.012735e-18
6018.860000 5.703391e-17 3.961918e-18
6021.860000 5.340757e-17 3.827781e-18
6024.860000 5.099416e-17 3.722277e-18
6027.860000 4.881522e-17 3.626837e-18
6030.860000 5.025737e-17 3.580590e-18
6033.860000 4.735276e-17 3.518259e-18
6036.860000 4.509862e-17 3.452020e-18
6039.860000 5.032303e-17 3.455940e-18
6042.860000 4.815436e-17 3.402052e-18
6045.860000 4.656894e-17 3.364815e-18
6048.860000 4.745504e-17 3.341225e-18
6051.860000 4.558919e-17 3.310277e-18
6054.860000 4.692236e-17 3.319101e-18
6057.860000 5.668238e-17 3.381728e-18
6060.860000 5.614111e-17 3.374313e-18
6063.860000 4.849749e-17 3.323611e-18
6066.860000 4.446143e-17 3.315706e-18
6069.860000 4.480788e-17 3.368711e-18
6072.860000 4.746514e-17 3.416749e-18
6075.860000 4.882568e-17 3.430798e-18
6078.860000 4.643579e-17 3.474202e-18
6081.860000 5.085951e-17 3.569434e-18
6084.860000 5.438774e-17 3.620457e-18
6087.860000 4.728860e-17 3.627614e-18
6090.860000 4.907818e-17 3.710706e-18
6093.860000 4.652982e-17 3.746723e-18
6096.860000 4.612666e-17 3.836503e-18
6099.860000 4.263083e-17 3.896345e-18
6102.860000 4.462487e-17 3.979323e-18
6105.860000 4.767499e-17 4.101854e-18
6108.860000 4.555682e-17 4.169426e-18
6111.860000 5.095255e-17 4.306538e-18
6114.860000 5.039509e-17 4.375545e-18
6117.860000 5.199580e-17 4.422461e-18
6120.860000 4.493741e-17 4.288753e-18
6123.860000 4.628464e-17 4.182621e-18
6126.860000 4.297516e-17 4.051271e-18
6129.860000 4.443747e-17 3.954040e-18
6132.860000 4.804190e-17 3.862352e-18
6135.860000 5.102202e-17 3.806498e-18
6138.860000 4.759164e-17 3.713630e-18
6141.860000 4.082642e-17 3.590481e-18
6144.860000 4.426782e-17 3.559105e-18
6147.860000 4.605648e-17 3.485605e-18
6150.860000 4.430797e-17 3.416305e-18
6153.860000 4.116773e-17 3.318586e-18
6156.860000 4.816734e-17 3.304388e-18
6159.860000 5.310802e-17 3.277535e-18
6162.860000 5.048942e-17 3.200443e-18
6165.860000 4.804415e-17 3.134407e-18
6168.860000 4.814041e-17 3.096029e-18
6171.860000 4.662150e-17 3.047805e-18
6174.860000 4.618894e-17 3.051493e-18
6177.860000 4.555615e-17 3.063658e-18
6180.860000 4.369861e-17 3.057561e-18
6183.860000 4.505060e-17 3.069638e-18
6186.860000 5.345006e-17 3.123799e-18
6189.860000 5.779210e-17 3.138352e-18
6192.860000 5.160859e-17 3.119246e-18
6195.860000 4.788635e-17 3.141253e-18
6198.860000 4.848800e-17 3.166570e-18
6201.860000 4.665252e-17 3.203388e-18
6204.860000 4.331022e-17 3.245166e-18
6207.860000 4.194025e-17 3.297905e-18
6210.860000 3.929005e-17 3.316413e-18
6213.860000 4.154995e-17 3.404306e-18
6216.860000 4.839701e-17 3.508091e-18
6219.860000 4.999461e-17 3.546100e-18
6222.860000 4.795373e-17 3.616958e-18
6225.860000 4.514575e-17 3.660145e-18
6228.860000 4.685808e-17 3.763018e-18
6231.860000 4.672573e-17 3.836661e-18
6234.860000 4.138467e-17 3.902727e-18
6237.860000 4.748127e-17 4.075895e-18
6240.860000 4.314468e-17 4.180212e-18
6243.860000 4.496793e-17 4.221109e-18
6246.860000 3.561831e-17 4.042879e-18
6249.860000 3.427673e-17 3.871473e-18
6252.860000 3.915953e-17 3.750925e-18
6255.860000 3.623071e-17 3.627835e-18
6258.860000 3.827801e-17 3.566672e-18
6261.860000 4.651346e-17 3.577871e-18
6264.860000 4.423411e-17 3.528648e-18
6267.860000 3.781940e-17 3.397911e-18
6270.860000 4.340858e-17 3.344491e-18
6273.860000 4.084730e-17 3.252223e-18
6276.860000 3.923054e-17 3.166372e-18
6279.860000 4.287859e-17 3.115075e-18
6282.860000 4.551771e-17 3.071690e-18
6285.860000 4.223018e-17 3.008835e-18
6288.860000 3.951503e-17 2.957231e-18
6291.860000 4.140258e-17 2.956080e-18
6294.860000 4.245605e-17 2.946293e-18
6297.860000 4.474823e-17 2.940229e-18
6300.860000 4.707432e-17 2.964175e-18
6303.860000 4.707054e-17 3.022208e-18
6306.860000 4.361524e-17 3.054086e-18
6309.860000 4.039593e-17 3.045656e-18
6312.860000 4.504378e-17 3.033852e-18
6315.860000 4.694602e-17 2.983953e-18
6318.860000 4.496154e-17 2.931465e-18
6321.860000 4.590890e-17 2.939032e-18
6324.860000 4.568943e-17 2.943643e-18
6327.860000 4.815953e-17 3.009800e-18
6330.860000 4.805078e-17 3.065243e-18
6333.860000 4.187803e-17 3.113403e-18
6336.860000 4.258660e-17 3.191650e-18
6339.860000 3.939408e-17 3.208270e-18
6342.860000 3.495921e-17 3.188592e-18
6345.860000 3.869322e-17 3.267579e-18
6348.860000 4.447860e-17 3.396189e-18
6351.860000 4.631140e-17 3.474428e-18
6354.860000 4.166498e-17 3.524796e-18
6357.860000 4.402411e-17 3.611570e-18
6360.860000 4.263500e-17 3.693363e-18
6363.860000 4.282429e-17 3.783891e-18
6366.860000 4.511218e-17 3.902641e-18
6369.860000 4.565763e-17 3.919262e-18
6372.860000 4.152147e-17 3.796641e-18
6375.860000 4.383714e-17 3.666291e-18
6378.860000 4.955572e-17 3.602320e-18
6381.860000 5.141140e-17 3.541059e-18
6384.860000 4.368173e-17 3.411290e-18
6387.860000 4.554728e-17 3.348812e-18
6390.860000 4.407143e-17 3.275252e-18
6393.860000 4.215511e-17 3.202939e-18
6396.860000 3.820486e-17 3.098135e-18
6399.860000 4.115688e-17 3.046047e-18
6402.860000 4.020230e-17 2.939051e-18
6405.860000 4.404422e-17 2.906573e-18
6408.860000 4.235411e-17 2.858547e-18
6411.860000 4.234086e-17 2.817514e-18
6414.860000 4.563858e-17 2.805306e-18
6417.860000 4.588438e-17 2.762275e-18
6420.860000 4.417192e-17 2.727580e-18
6423.860000 3.870836e-17 2.682637e-18
6426.860000 3.757010e-17 2.661294e-18
6429.860000 3.907695e-17 2.672899e-18
6432.860000 4.295245e-17 2.695252e-18
6435.860000 4.639886e-17 2.708682e-18
6438.860000 4.233413e-17 2.696479e-18
6441.860000 3.988327e-17 2.701014e-18
6444.860000 4.315192e-17 2.726496e-18
6447.860000 4.070779e-17 2.734239e-18
6450.860000 3.700323e-17 2.752919e-18
6453.860000 3.601527e-17 2.796497e-18
6456.860000 4.023661e-17 2.869986e-18
6459.860000 3.780726e-17 2.877388e-18
6462.860000 3.514341e-17 2.925951e-18
6465.860000 3.460621e-17 3.014838e-18
6468.860000 3.411528e-17 3.095324e-18
6471.860000 3.384618e-17 3.158221e-18
6474.860000 3.581563e-17 3.262650e-18
6477.860000 3.453377e-17 3.295536e-18
6480.860000 3.606752e-17 3.347625e-18
6483.860000 3.608472e-17 3.393982e-18
6486.860000 3.209769e-17 3.418435e-18
6489.860000 3.260415e-17 3.493683e-18
6492.860000 3.384620e-17 3.560899e-18
6495.860000 3.361669e-17 3.542543e-18
6498.860000 2.799535e-17 3.421102e-18
6501.860000 3.282042e-17 3.389690e-18
6504.860000 3.776208e-17 3.392569e-18
6507.860000 3.295705e-17 3.311055e-18
6510.860000 2.730904e-17 3.164357e-18
6513.860000 2.237967e-17 3.023629e-18
6516.860000 2.363540e-17 2.950205e-18
6519.860000 2.156242e-17 2.853548e-18
6522.860000 2.143980e-17 2.770179e-18
6525.860000 2.404041e-17 2.758046e-18
6528.860000 2.607285e-17 2.744760e-18
6531.860000 2.920129e-17 2.718418e-18
6534.860000 2.894008e-17 2.692905e-18
6537.860000 2.793280e-17 2.659867e-18
6540.860000 2.429066e-17 2.623017e-18
6543.860000 2.264165e-17 2.552117e-18
6546.860000 2.510420e-17 2.523913e-18
6549.860000 2.200336e-17 2.482568e-18
6552.860000 1.821640e-17 2.443894e-18
6555.860000 2.018802e-17 2.458144e-18
6558.860000 2.401353e-17 2.490448e-18
6561.860000 2.373596e-17 2.476426e-18
6564.860000 2.344573e-17 2.425772e-18
6567.860000 2.456120e-17 2.396485e-18
6570.860000 2.456543e-17 2.401588e-18
6573.860000 2.694428e-17 2.469783e-18
6576.860000 2.440597e-17 2.504696e-18
6579.860000 2.163330e-17 2.557775e-18
6582.860000 2.166610e-17 2.625449e-18
6585.860000 2.448637e-17 2.712877e-18
6588.860000 2.080276e-17 2.695568e-18
6591.860000 1.993313e-17 2.708539e-18
6594.860000 2.274834e-17 2.779287e-18
6597.860000 2.688474e-17 2.850180e-18
6600.860000 2.584718e-17 2.909562e-18
6603.860000 2.479517e-17 2.977274e-18
6606.860000 2.641567e-17 3.057219e-18
6609.860000 2.048894e-17 3.111316e-18
6612.860000 2.327149e-17 3.190510e-18
6615.860000 2.246986e-17 3.221978e-18
6618.860000 2.581032e-17 3.271510e-18
6621.860000 3.009277e-17 3.266943e-18
6624.860000 3.017284e-17 3.196938e-18
6627.860000 2.895696e-17 3.130486e-18
6630.860000 2.944679e-17 3.048918e-18
6633.860000 2.711376e-17 2.969585e-18
6636.860000 2.351715e-17 2.876290e-18
6639.860000 2.795778e-17 2.869901e-18
6642.860000 2.829264e-17 2.805250e-18
6645.860000 3.342642e-17 2.764744e-18
6648.860000 3.761952e-17 2.739631e-18
6651.860000 3.199627e-17 2.652315e-18
6654.860000 3.191612e-17 2.615927e-18
6657.860000 3.027201e-17 2.559481e-18
6660.860000 2.724393e-17 2.502049e-18
6663.860000 2.928855e-17 2.483152e-18
6666.860000 3.045457e-17 2.454882e-18
6669.860000 2.966024e-17 2.419040e-18
6672.860000 3.199504e-17 2.405081e-18
6675.860000 3.637217e-17 2.409925e-18
6678.860000 3.564760e-17 2.398757e-18
6681.860000 3.497151e-17 2.377696e-18
6684.860000 3.416453e-17 2.379723e-18
6687.860000 3.411213e-17 2.399395e-18
6690.860000 3.704658e-17 2.431227e-18
6693.860000 3.856080e-17 2.460500e-18
6696.860000 3.705661e-17 2.470929e-18
6699.860000 3.829797e-17 2.501116e-18
6702.860000 3.860171e-17 2.534752e-18
6705.860000 3.682472e-17 2.556338e-18
6708.860000 3.668227e-17 2.582057e-18
6711.860000 3.630407e-17 2.621085e-18
6714.860000 3.789073e-17 2.669727e-18
6717.860000 3.823952e-17 2.736487e-18
6720.860000 3.917882e-17 2.803706e-18
6723.860000 3.611306e-17 2.828577e-18
6726.860000 3.578412e-17 2.888765e-18
6729.860000 3.685359e-17 2.949450e-18
6732.860000 3.799464e-17 3.024655e-18
6735.860000 3.741922e-17 3.083084e-18
6738.860000 3.792211e-17 3.143314e-18
6741.860000 3.795769e-17 3.212966e-18
6744.860000 3.887006e-17 3.239561e-18
6747.860000 3.636627e-17 3.197341e-18
6750.860000 3.792074e-17 3.161007e-18
6753.860000 3.883551e-17 3.086212e-18
6756.860000 3.575936e-17 2.979697e-18
6759.860000 3.654546e-17 2.921864e-18
6762.860000 3.926548e-17 2.871898e-18
6765.860000 4.041442e-17 2.823624e-18
6768.860000 3.664554e-17 2.714805e-18
6771.860000 3.876575e-17 2.688943e-18
6774.860000 3.633376e-17 2.610558e-18
6777.860000 3.544810e-17 2.536455e-18
6780.860000 4.061742e-17 2.528656e-18
6783.860000 4.180913e-17 2.513913e-18
6786.860000 3.788388e-17 2.454334e-18
6789.860000 3.563817e-17 2.403411e-18
6792.860000 3.574781e-17 2.368019e-18
6795.860000 3.683107e-17 2.344482e-18
6798.860000 3.945364e-17 2.343232e-18
6801.860000 4.127272e-17 2.345906e-18
6804.860000 3.994538e-17 2.322474e-18
6807.860000 3.609962e-17 2.280580e-18
6810.860000 3.674411e-17 2.281124e-18
6813.860000 3.883415e-17 2.313968e-18
6816.860000 3.881333e-17 2.334600e-18
6819.860000 3.809835e-17 2.342617e-18
6822.860000 3.580674e-17 2.355960e-18
6825.860000 3.580472e-17 2.397669e-18
6828.860000 3.703572e-17 2.472440e-18
6831.860000 4.056051e-17 2.609262e-18
6834.860000 4.162142e-17 2.736328e-18
6837.860000 3.578696e-17 2.776274e-18
6840.860000 3.140189e-17 2.790424e-18
6843.860000 3.478861e-17 2.799472e-18
6846.860000 3.646128e-17 2.794420e-18
6849.860000 3.425736e-17 2.788346e-18
6852.860000 3.354066e-17 2.809706e-18
6855.860000 3.688641e-17 2.873948e-18
6858.860000 3.672471e-17 2.931539e-18
6861.860000 3.394576e-17 2.990181e-18
6864.860000 3.641938e-17 3.147846e-18
6867.860000 3.918178e-17 3.380063e-18
6870.860000 3.608243e-17 3.443942e-18
6873.860000 2.800626e-17 3.258403e-18
6876.860000 2.528053e-17 2.983812e-18
6879.860000 2.737507e-17 2.813506e-18
6882.860000 3.240281e-17 2.775959e-18
6885.860000 3.261932e-17 2.746168e-18
6888.860000 3.265289e-17 2.717770e-18
6891.860000 3.406372e-17 2.684662e-18
6894.860000 3.121624e-17 2.621049e-18
6897.860000 3.037366e-17 2.543446e-18
6900.860000 3.182712e-17 2.481219e-18
6903.860000 3.186303e-17 2.447354e-18
6906.860000 3.110850e-17 2.421317e-18
6909.860000 3.392419e-17 2.412385e-18
6912.860000 3.288781e-17 2.371993e-18
6915.860000 2.838364e-17 2.320443e-18
6918.860000 2.560366e-17 2.294095e-18
6921.860000 2.892103e-17 2.311255e-18
6924.860000 3.287554e-17 2.327948e-18
6927.860000 3.398051e-17 2.351913e-18
6930.860000 3.100450e-17 2.351345e-18
6933.860000 2.940179e-17 2.315105e-18
6936.860000 3.180586e-17 2.272309e-18
6939.860000 3.566679e-17 2.271386e-18
6942.860000 3.502470e-17 2.299789e-18
6945.860000 3.414475e-17 2.343561e-18
6948.860000 3.436731e-17 2.387639e-18
6951.860000 3.263212e-17 2.425625e-18
6954.860000 2.922347e-17 2.474702e-18
6957.860000 2.831970e-17 2.498349e-18
6960.860000 3.047240e-17 2.482245e-18
6963.860000 3.019874e-17 2.470674e-18
6966.860000 3.034420e-17 2.495424e-18
6969.860000 3.291049e-17 2.553884e-18
6972.860000 3.253282e-17 2.629571e-18
6975.860000 3.098123e-17 2.697919e-18
6978.860000 2.732879e-17 2.765733e-18
6981.860000 2.761206e-17 2.835516e-18
6984.860000 2.643910e-17 2.891593e-18
6987.860000 2.937058e-17 2.954532e-18
6990.860000 3.415016e-17 3.012807e-18
6993.860000 3.546878e-17 3.053140e-18
6996.860000 3.223916e-17 3.033748e-18
6999.860000 2.556298e-17 2.927717e-18
7002.860000 2.847153e-17 2.884648e-18
7005.860000 3.145853e-17 2.847436e-18
7008.860000 3.158086e-17 2.785258e-18
7011.860000 2.817623e-17 2.704345e-18
7014.860000 2.892314e-17 2.651809e-18
7017.860000 2.952285e-17 2.608437e-18
7020.860000 2.857043e-17 2.536367e-18
7023.860000 2.826104e-17 2.467377e-18
7026.860000 2.698380e-17 2.379247e-18
7029.860000 2.987674e-17 2.347584e-18
7032.860000 3.181069e-17 2.319507e-18
7035.860000 3.265976e-17 2.286501e-18
7038.860000 3.385207e-17 2.256371e-18
7041.860000 3.863880e-17 2.271007e-18
7044.860000 4.570230e-17 2.318914e-18
7047.860000 5.003854e-17 2.345729e-18
7050.860000 4.710504e-17 2.325735e-18
7053.860000 3.908346e-17 2.274039e-18
7056.860000 3.475448e-17 2.224710e-18
7059.860000 3.303016e-17 2.190564e-18
7062.860000 3.271606e-17 2.184473e-18
7065.860000 3.122956e-17 2.190797e-18
7068.860000 2.983609e-17 2.201494e-18
7071.860000 2.928077e-17 2.205963e-18
7074.860000 2.653126e-17 2.205679e-18
7077.860000 2.634771e-17 2.230388e-18
7080.860000 2.603198e-17 2.246225e-18
7083.860000 2.578449e-17 2.273051e-18
7086.860000 2.699744e-17 2.320701e-18
7089.860000 2.871655e-17 2.381360e-18
7092.860000 3.010270e-17 2.439786e-18
7095.860000 3.079926e-17 2.503048e-18
7098.860000 3.206990e-17 2.563743e-18
7101.860000 3.278542e-17 2.595913e-18
7104.860000 3.155737e-17 2.649455e-18
7107.860000 2.651776e-17 2.672954e-18
7110.860000 2.269335e-17 2.698194e-18
7113.860000 2.685208e-17 2.769438e-18
7116.860000 2.978891e-17 2.860147e-18
7119.860000 2.826696e-17 2.908549e-18
7122.860000 3.067583e-17 2.918192e-18
7125.860000 3.130295e-17 2.867501e-18
7128.860000 3.152979e-17 2.802372e-18
7131.860000 2.954560e-17 2.751071e-18
7134.860000 2.773430e-17 2.680510e-18
7137.860000 3.013543e-17 2.634657e-18
7140.860000 2.761561e-17 2.573372e-18
7143.860000 2.296219e-17 2.475563e-18
7146.860000 2.781504e-17 2.449747e-18
7149.860000 3.129542e-17 2.442813e-18
7152.860000 3.313050e-17 2.408915e-18
7155.860000 3.129579e-17 2.344293e-18
7158.860000 2.689986e-17 2.276356e-18
7161.860000 2.747929e-17 2.236507e-18
7164.860000 3.086608e-17 2.212063e-18
7167.860000 2.966211e-17 2.172061e-18
7170.860000 2.798289e-17 2.149847e-18
7173.860000 2.743538e-17 2.134641e-18
7176.860000 2.537491e-17 2.105540e-18
7179.860000 2.497668e-17 2.085282e-18
7182.860000 2.648377e-17 2.081515e-18
7185.860000 2.777072e-17 2.083244e-18
7188.860000 2.736849e-17 2.089480e-18
7191.860000 2.716553e-17 2.083492e-18
7194.860000 2.850106e-17 2.085533e-18
7197.860000 2.750604e-17 2.084718e-18
7200.860000 2.410733e-17 2.085398e-18
7203.860000 2.529007e-17 2.129827e-18
7206.860000 2.884096e-17 2.177253e-18
7209.860000 2.673570e-17 2.196673e-18
7212.860000 2.594005e-17 2.230720e-18
7215.860000 2.503695e-17 2.271310e-18
7218.860000 2.615562e-17 2.327402e-18
7221.860000 2.842157e-17 2.391131e-18
7224.860000 2.843465e-17 2.445711e-18
7227.860000 2.763071e-17 2.504647e-18
7230.860000 2.629154e-17 2.560606e-18
7233.860000 2.683037e-17 2.618350e-18
7236.860000 2.607516e-17 2.695562e-18
7239.860000 2.779699e-17 2.866887e-18
7242.860000 3.199199e-17 3.174774e-18
7245.860000 3.145654e-17 3.521266e-18
7248.860000 2.876429e-17 3.656835e-18
7251.860000 2.074305e-17 3.480965e-18
7254.860000 2.015507e-17 3.194745e-18
7257.860000 2.543333e-17 2.950093e-18
7260.860000 2.623739e-17 2.782789e-18
7263.860000 2.752979e-17 2.667463e-18
7266.860000 2.804465e-17 2.553893e-18
7269.860000 2.698690e-17 2.458541e-18
7272.860000 2.611267e-17 2.420803e-18
7275.860000 2.636166e-17 2.466190e-18
7278.860000 2.604522e-17 2.609052e-18
7281.860000 2.306998e-17 2.776147e-18
7284.860000 2.208794e-17 2.787233e-18
7287.860000 1.964231e-17 2.625672e-18
7290.860000 2.282995e-17 2.447545e-18
7293.860000 2.416030e-17 2.315955e-18
7296.860000 2.424323e-17 2.200833e-18
7299.860000 2.475444e-17 2.145777e-18
7302.860000 2.542784e-17 2.139771e-18
7305.860000 2.488855e-17 2.139559e-18
7308.860000 2.461911e-17 2.150909e-18
7311.860000 2.181325e-17 2.143635e-18
7314.860000 1.963761e-17 2.144357e-18
7317.860000 2.159213e-17 2.256869e-18
7320.860000 2.440562e-17 2.423234e-18
7323.860000 2.123077e-17 2.461453e-18
7326.860000 1.845646e-17 2.365617e-18
7329.860000 2.011916e-17 2.282118e-18
7332.860000 2.004464e-17 2.309042e-18
7335.860000 2.226863e-17 2.390178e-18
7338.860000 2.328780e-17 2.440698e-18
7341.860000 2.257562e-17 2.530241e-18
7344.860000 2.263740e-17 2.746300e-18
7347.860000 2.188132e-17 2.902941e-18
7350.860000 1.800271e-17 2.818669e-18
7353.860000 1.710924e-17 2.626671e-18
7356.860000 1.946517e-17 2.574902e-18
7359.860000 2.394284e-17 2.662517e-18
7362.860000 2.927416e-17 2.824575e-18
7365.860000 2.878784e-17 2.941050e-18
7368.860000 2.266197e-17 2.989848e-18
7371.860000 2.557298e-17 3.145638e-18
7374.860000 2.837601e-17 3.307166e-18
7377.860000 2.258922e-17 3.196941e-18
7380.860000 1.400880e-17 2.875718e-18
7383.860000 1.496252e-17 2.634689e-18
7386.860000 1.577540e-17 2.494717e-18
7389.860000 1.847904e-17 2.440058e-18
7392.860000 2.111184e-17 2.418264e-18
7395.860000 2.211211e-17 2.415468e-18
7398.860000 2.392619e-17 2.422436e-18
7401.860000 2.281092e-17 2.414973e-18
7404.860000 2.616264e-17 2.430425e-18
7407.860000 2.680124e-17 2.452886e-18
7410.860000 2.234565e-17 2.381443e-18
7413.860000 1.696094e-17 2.203272e-18
7416.860000 1.902646e-17 2.094030e-18
7419.860000 2.156003e-17 2.051224e-18
7422.860000 2.260641e-17 2.012376e-18
7425.860000 2.252866e-17 1.983555e-18
7428.860000 2.174419e-17 1.985474e-18
7431.860000 2.060917e-17 1.998192e-18
7434.860000 2.180921e-17 2.042526e-18
