# TELESCOPE = UH88
# INSTRUMENT = SNIFS
# OBJECT = AT2020bdx
# CHANNEL = B+R
# EXPNUM = 20_048_012
# MJD-OBS = 58896.380850
# EXPTIME = 1800.1s
# AIRMASS = 1.11
# RA = 07:01:10.77
# DEC = 36:03:35.60
# wl fl err
# [A] [erg/s/cm2/A]
5556.860000 4.684470e-14 7.940351e-15
5559.860000 3.787879e-14 7.852863e-15
5562.860000 2.980534e-14 7.810875e-15
5565.860000 3.516090e-14 7.882406e-15
5568.860000 3.236386e-14 7.904543e-15
5571.860000 3.017445e-14 8.045493e-15
5574.860000 1.906229e-14 8.514173e-15
5577.860000 2.733690e-14 9.725811e-15
5580.860000 5.143879e-14 1.148771e-14
5583.860000 6.666754e-14 1.261673e-14
5586.860000 7.657470e-14 1.213386e-14
5589.860000 6.892404e-14 1.067467e-14
5592.860000 7.285968e-14 9.755500e-15
5595.860000 6.275779e-14 9.375464e-15
5598.860000 4.579812e-14 9.241367e-15
5601.860000 3.489139e-14 9.365153e-15
5604.860000 3.430637e-14 9.472744e-15
5607.860000 4.157383e-14 9.593674e-15
5610.860000 4.363167e-14 9.879849e-15
5613.860000 4.069765e-14 1.004848e-14
5616.860000 4.661689e-14 9.971898e-15
5619.860000 4.892399e-14 9.784066e-15
5622.860000 4.359237e-14 9.477540e-15
5625.860000 3.310554e-14 9.077269e-15
5628.860000 4.992590e-14 8.953369e-15
5631.860000 5.315525e-14 8.743935e-15
5634.860000 4.309914e-14 8.538658e-15
5637.860000 5.207852e-14 8.417812e-15
5640.860000 5.890056e-14 8.281851e-15
5643.860000 4.713895e-14 7.953991e-15
5646.860000 5.019589e-14 7.786572e-15
5649.860000 5.654896e-14 7.709525e-15
5652.860000 5.115605e-14 7.527330e-15
5655.860000 4.261812e-14 7.337874e-15
5658.860000 3.621063e-14 7.162646e-15
5661.860000 3.968034e-14 7.074219e-15
5664.860000 4.317245e-14 6.962179e-15
5667.860000 5.038075e-14 6.922013e-15
5670.860000 4.677819e-14 6.893501e-15
5673.860000 4.088486e-14 6.802400e-15
5676.860000 4.468362e-14 6.757279e-15
5679.860000 4.746750e-14 6.736776e-15
5682.860000 4.404685e-14 6.704742e-15
5685.860000 4.806482e-14 6.747258e-15
5688.860000 5.072033e-14 6.842627e-15
5691.860000 6.176185e-14 6.951116e-15
5694.860000 6.074870e-14 6.970121e-15
5697.860000 5.258324e-14 6.971744e-15
5700.860000 5.725474e-14 7.061443e-15
5703.860000 5.930991e-14 7.088913e-15
5706.860000 6.098332e-14 7.178893e-15
5709.860000 6.476623e-14 7.392941e-15
5712.860000 7.053032e-14 7.557543e-15
5715.860000 5.590894e-14 7.538721e-15
5718.860000 6.513279e-14 7.770102e-15
5721.860000 5.894018e-14 7.805917e-15
5724.860000 5.759791e-14 7.964047e-15
5727.860000 5.758334e-14 8.161724e-15
5730.860000 4.811866e-14 8.245672e-15
5733.860000 5.183973e-14 8.459837e-15
5736.860000 4.458296e-14 8.574024e-15
5739.860000 5.452326e-14 8.780495e-15
5742.860000 6.459981e-14 8.701626e-15
5745.860000 6.334223e-14 8.514869e-15
5748.860000 5.934599e-14 8.278443e-15
5751.860000 5.256835e-14 7.951148e-15
5754.860000 5.016622e-14 7.703784e-15
5757.860000 4.081174e-14 7.442175e-15
5760.860000 4.910109e-14 7.354459e-15
5763.860000 4.590222e-14 7.204438e-15
5766.860000 4.721836e-14 7.017400e-15
5769.860000 5.294532e-14 6.876168e-15
5772.860000 5.812234e-14 6.779963e-15
5775.860000 6.082936e-14 6.698469e-15
5778.860000 5.866446e-14 6.511545e-15
5781.860000 5.977702e-14 6.446741e-15
5784.860000 5.526770e-14 6.322949e-15
5787.860000 4.916291e-14 6.231221e-15
5790.860000 5.216506e-14 6.148607e-15
5793.860000 5.141180e-14 6.091190e-15
5796.860000 4.643773e-14 6.030436e-15
5799.860000 4.759755e-14 5.954002e-15
5802.860000 5.068705e-14 5.963428e-15
5805.860000 5.620240e-14 6.012537e-15
5808.860000 5.434322e-14 6.008885e-15
5811.860000 4.943249e-14 5.985671e-15
5814.860000 4.275912e-14 5.940044e-15
5817.860000 4.381331e-14 5.963768e-15
5820.860000 4.771533e-14 6.089008e-15
5823.860000 5.218385e-14 6.160602e-15
5826.860000 4.611294e-14 6.223738e-15
5829.860000 3.703102e-14 6.273162e-15
5832.860000 4.740118e-14 6.362570e-15
5835.860000 5.179725e-14 6.478830e-15
5838.860000 5.430842e-14 6.597573e-15
5841.860000 4.783313e-14 6.634817e-15
5844.860000 4.863062e-14 6.870194e-15
5847.860000 5.049959e-14 7.014416e-15
5850.860000 4.062394e-14 7.069818e-15
5853.860000 4.362885e-14 7.227209e-15
5856.860000 4.173758e-14 7.355783e-15
5859.860000 6.001344e-14 7.643150e-15
5862.860000 5.851965e-14 7.814336e-15
5865.860000 5.338086e-14 7.885949e-15
5868.860000 5.140863e-14 7.905745e-15
5871.860000 4.201533e-14 7.622958e-15
5874.860000 5.280627e-14 7.493450e-15
5877.860000 5.350290e-14 7.314938e-15
5880.860000 3.713993e-14 6.999902e-15
5883.860000 4.117449e-14 6.844459e-15
5886.860000 4.612746e-14 6.728914e-15
5889.860000 5.138356e-14 6.732791e-15
5892.860000 5.512750e-14 6.885322e-15
5895.860000 4.712797e-14 7.003480e-15
5898.860000 4.306310e-14 7.010089e-15
5901.860000 4.118445e-14 6.801872e-15
5904.860000 4.040853e-14 6.489789e-15
5907.860000 4.373997e-14 6.141157e-15
5910.860000 3.930112e-14 5.856545e-15
5913.860000 3.787370e-14 5.677083e-15
5916.860000 2.958679e-14 5.553835e-15
5919.860000 3.063245e-14 5.511935e-15
5922.860000 3.641069e-14 5.504179e-15
5925.860000 3.409522e-14 5.445817e-15
5928.860000 3.745590e-14 5.448825e-15
5931.860000 4.229994e-14 5.464526e-15
5934.860000 4.382161e-14 5.468787e-15
5937.860000 4.251380e-14 5.519570e-15
5940.860000 3.371166e-14 5.564374e-15
5943.860000 2.852398e-14 5.497062e-15
5946.860000 3.369699e-14 5.489734e-15
5949.860000 3.789727e-14 5.551028e-15
5952.860000 4.365009e-14 5.688510e-15
5955.860000 4.418644e-14 5.815158e-15
5958.860000 3.363275e-14 5.900338e-15
5961.860000 3.986323e-14 6.041549e-15
5964.860000 5.009211e-14 6.146750e-15
5967.860000 4.286573e-14 6.138871e-15
5970.860000 4.134245e-14 6.267643e-15
5973.860000 3.827265e-14 6.319925e-15
5976.860000 2.678345e-14 6.418512e-15
5979.860000 2.913970e-14 6.586802e-15
5982.860000 4.440263e-14 6.857087e-15
5985.860000 5.520241e-14 7.010250e-15
5988.860000 4.604611e-14 7.084405e-15
5991.860000 3.662391e-14 7.036145e-15
5994.860000 3.410568e-14 6.915514e-15
5997.860000 4.242212e-14 6.730295e-15
6000.860000 4.644593e-14 6.601844e-15
6003.860000 4.139304e-14 6.412541e-15
6006.860000 3.828968e-14 6.248260e-15
6009.860000 3.381295e-14 6.065524e-15
6012.860000 3.773229e-14 5.937500e-15
6015.860000 3.964817e-14 5.786822e-15
6018.860000 3.672077e-14 5.619466e-15
6021.860000 4.128361e-14 5.504599e-15
6024.860000 3.820022e-14 5.386157e-15
6027.860000 3.977442e-14 5.331831e-15
6030.860000 3.939614e-14 5.232189e-15
6033.860000 4.117868e-14 5.171349e-15
6036.860000 4.410413e-14 5.125732e-15
6039.860000 4.203265e-14 5.059985e-15
6042.860000 3.507081e-14 4.923948e-15
6045.860000 2.874301e-14 4.796588e-15
6048.860000 2.692957e-14 4.768892e-15
6051.860000 3.536887e-14 4.810412e-15
6054.860000 4.223469e-14 4.844556e-15
6057.860000 4.291126e-14 4.822598e-15
6060.860000 3.577777e-14 4.787611e-15
6063.860000 3.687838e-14 4.800839e-15
6066.860000 3.667812e-14 4.837222e-15
6069.860000 3.475883e-14 4.907147e-15
6072.860000 3.946853e-14 5.004026e-15
6075.860000 3.526513e-14 4.976222e-15
6078.860000 3.541137e-14 4.984671e-15
6081.860000 4.598099e-14 5.098217e-15
6084.860000 4.026527e-14 5.180169e-15
6087.860000 3.244363e-14 5.264019e-15
6090.860000 2.467549e-14 5.327907e-15
6093.860000 3.255783e-14 5.520781e-15
6096.860000 3.906149e-14 5.654636e-15
6099.860000 3.418299e-14 5.750816e-15
6102.860000 3.287001e-14 5.808392e-15
6105.860000 2.922227e-14 5.869185e-15
6108.860000 4.307664e-14 6.028062e-15
6111.860000 3.571097e-14 6.184517e-15
6114.860000 3.488181e-14 6.215474e-15
6117.860000 2.823239e-14 6.198967e-15
6120.860000 3.399201e-14 6.115235e-15
6123.860000 3.122405e-14 5.885031e-15
6126.860000 2.750588e-14 5.771833e-15
6129.860000 3.708766e-14 5.685416e-15
6132.860000 3.665657e-14 5.601784e-15
6135.860000 2.861538e-14 5.390752e-15
6138.860000 2.022703e-14 5.185413e-15
6141.860000 3.004443e-14 5.158500e-15
6144.860000 3.463744e-14 5.129185e-15
6147.860000 2.090856e-14 4.933826e-15
6150.860000 1.310047e-14 4.802408e-15
6153.860000 2.272640e-14 4.766586e-15
6156.860000 3.645772e-14 4.737441e-15
6159.860000 3.784804e-14 4.624518e-15
6162.860000 3.397015e-14 4.543336e-15
6165.860000 2.663544e-14 4.445171e-15
6168.860000 2.530405e-14 4.420536e-15
6171.860000 2.659953e-14 4.417122e-15
6174.860000 2.575857e-14 4.438494e-15
6177.860000 3.076338e-14 4.475815e-15
6180.860000 3.291233e-14 4.488709e-15
6183.860000 2.631423e-14 4.454215e-15
6186.860000 1.963459e-14 4.412796e-15
6189.860000 2.658892e-14 4.426499e-15
6192.860000 3.562471e-14 4.487914e-15
6195.860000 3.292192e-14 4.516638e-15
6198.860000 2.897473e-14 4.501630e-15
6201.860000 2.809785e-14 4.540567e-15
6204.860000 2.961768e-14 4.638152e-15
6207.860000 3.294436e-14 4.750001e-15
6210.860000 3.286826e-14 4.852151e-15
6213.860000 2.810706e-14 4.899794e-15
6216.860000 3.144395e-14 5.010870e-15
6219.860000 2.619338e-14 5.097058e-15
6222.860000 2.475873e-14 5.189447e-15
6225.860000 2.660065e-14 5.344785e-15
6228.860000 2.792408e-14 5.455313e-15
6231.860000 3.432207e-14 5.597825e-15
6234.860000 2.984050e-14 5.709285e-15
6237.860000 3.527861e-14 5.918072e-15
6240.860000 3.911029e-14 6.143902e-15
6243.860000 3.421194e-14 6.240510e-15
6246.860000 2.224355e-14 5.950407e-15
6249.860000 2.751695e-14 5.744922e-15
6252.860000 3.232904e-14 5.546539e-15
6255.860000 2.636271e-14 5.351870e-15
6258.860000 2.449307e-14 5.172508e-15
6261.860000 1.542872e-14 5.128359e-15
6264.860000 2.328292e-14 5.113003e-15
6267.860000 3.223086e-14 5.054309e-15
6270.860000 3.750034e-14 4.901721e-15
6273.860000 4.116219e-14 4.789474e-15
6276.860000 3.629294e-14 4.643584e-15
6279.860000 2.560858e-14 4.440967e-15
6282.860000 1.991228e-14 4.316681e-15
6285.860000 2.227793e-14 4.284441e-15
6288.860000 2.524093e-14 4.286264e-15
6291.860000 3.217981e-14 4.343530e-15
6294.860000 3.055965e-14 4.366413e-15
6297.860000 2.683831e-14 4.330506e-15
6300.860000 2.341621e-14 4.399109e-15
6303.860000 1.883687e-14 4.662822e-15
6306.860000 2.619323e-14 4.881044e-15
6309.860000 3.138042e-14 4.820091e-15
6312.860000 2.911678e-14 4.578050e-15
6315.860000 2.839433e-14 4.392044e-15
6318.860000 2.560375e-14 4.274845e-15
6321.860000 2.178037e-14 4.189644e-15
6324.860000 2.788000e-14 4.227313e-15
6327.860000 3.142450e-14 4.313759e-15
6330.860000 3.346047e-14 4.419066e-15
6333.860000 3.747397e-14 4.572108e-15
6336.860000 3.853605e-14 4.716064e-15
6339.860000 3.450034e-14 4.755748e-15
6342.860000 3.411387e-14 4.767355e-15
6345.860000 3.132259e-14 4.825592e-15
6348.860000 3.188961e-14 4.883824e-15
6351.860000 3.624628e-14 5.004444e-15
6354.860000 2.803436e-14 5.103434e-15
6357.860000 2.398649e-14 5.246699e-15
6360.860000 3.074008e-14 5.417621e-15
6363.860000 3.486291e-14 5.620964e-15
6366.860000 3.876467e-14 5.890119e-15
6369.860000 4.080241e-14 5.954206e-15
6372.860000 3.753498e-14 5.775446e-15
6375.860000 3.451807e-14 5.472574e-15
6378.860000 3.008716e-14 5.176355e-15
6381.860000 2.879889e-14 5.051476e-15
6384.860000 3.635041e-14 4.976849e-15
6387.860000 3.566357e-14 4.835981e-15
6390.860000 3.628404e-14 4.736499e-15
6393.860000 3.165802e-14 4.587920e-15
6396.860000 3.918657e-14 4.546276e-15
6399.860000 4.241522e-14 4.445790e-15
6402.860000 4.338319e-14 4.330981e-15
6405.860000 4.038898e-14 4.219338e-15
6408.860000 3.252576e-14 4.108089e-15
6411.860000 2.712114e-14 4.011469e-15
6414.860000 3.396841e-14 3.996918e-15
6417.860000 3.976930e-14 4.000359e-15
6420.860000 3.775235e-14 3.986632e-15
6423.860000 3.396246e-14 3.955432e-15
6426.860000 3.733318e-14 3.931996e-15
6429.860000 4.743846e-14 3.982198e-15
6432.860000 4.880000e-14 3.985556e-15
6435.860000 4.332390e-14 3.941840e-15
6438.860000 4.280100e-14 3.955268e-15
6441.860000 4.438965e-14 3.967042e-15
6444.860000 4.114447e-14 3.954011e-15
6447.860000 3.905390e-14 3.970824e-15
6450.860000 2.971836e-14 4.011288e-15
6453.860000 2.779775e-14 4.081766e-15
6456.860000 2.716166e-14 4.141700e-15
6459.860000 3.502450e-14 4.277951e-15
6462.860000 3.651308e-14 4.385374e-15
6465.860000 3.444473e-14 4.488264e-15
6468.860000 2.804939e-14 4.597673e-15
6471.860000 2.601659e-14 4.710258e-15
6474.860000 3.413371e-14 4.852603e-15
6477.860000 3.404256e-14 4.962325e-15
6480.860000 2.981355e-14 5.029677e-15
6483.860000 4.054591e-14 5.099979e-15
6486.860000 4.110701e-14 5.166135e-15
6489.860000 4.091621e-14 5.249082e-15
6492.860000 4.103919e-14 5.293199e-15
6495.860000 3.458937e-14 5.247283e-15
6498.860000 4.570469e-14 5.223667e-15
6501.860000 3.696323e-14 5.169272e-15
6504.860000 3.877205e-14 5.237164e-15
6507.860000 4.569918e-14 5.151465e-15
6510.860000 3.624937e-14 4.922568e-15
6513.860000 3.298239e-14 4.671427e-15
6516.860000 3.803297e-14 4.575781e-15
6519.860000 3.048659e-14 4.392399e-15
6522.860000 3.420981e-14 4.304852e-15
6525.860000 3.850345e-14 4.222566e-15
6528.860000 3.519246e-14 4.164754e-15
6531.860000 3.356661e-14 4.102891e-15
6534.860000 3.353328e-14 4.059213e-15
6537.860000 3.519165e-14 4.049270e-15
6540.860000 4.076301e-14 4.063859e-15
6543.860000 3.727846e-14 3.980787e-15
6546.860000 3.206043e-14 3.862746e-15
6549.860000 2.804986e-14 3.805651e-15
6552.860000 2.840877e-14 3.815371e-15
6555.860000 2.680466e-14 3.823507e-15
6558.860000 2.379115e-14 3.823677e-15
6561.860000 2.307894e-14 3.822250e-15
6564.860000 2.589436e-14 3.821209e-15
6567.860000 3.112321e-14 3.816231e-15
6570.860000 2.720714e-14 3.800840e-15
6573.860000 2.269367e-14 3.820751e-15
6576.860000 2.784028e-14 3.915488e-15
6579.860000 3.023684e-14 3.981494e-15
6582.860000 3.165448e-14 4.071481e-15
6585.860000 3.381106e-14 4.116064e-15
6588.860000 3.257242e-14 4.122949e-15
6591.860000 2.414467e-14 4.131717e-15
6594.860000 2.329087e-14 4.211045e-15
6597.860000 2.781026e-14 4.324589e-15
6600.860000 3.169532e-14 4.468833e-15
6603.860000 2.915767e-14 4.523330e-15
6606.860000 2.957897e-14 4.618232e-15
6609.860000 3.219777e-14 4.757078e-15
6612.860000 2.407492e-14 4.825570e-15
6615.860000 2.059603e-14 4.844240e-15
6618.860000 2.389325e-14 4.871377e-15
6621.860000 1.817740e-14 4.800332e-15
6624.860000 1.959986e-14 4.703273e-15
6627.860000 1.848457e-14 4.531916e-15
6630.860000 1.948890e-14 4.464202e-15
6633.860000 1.203490e-14 4.335008e-15
6636.860000 1.571962e-14 4.278635e-15
6639.860000 2.353688e-14 4.163734e-15
6642.860000 1.267724e-14 4.004090e-15
6645.860000 1.195471e-14 3.895656e-15
6648.860000 9.479787e-15 3.766772e-15
6651.860000 1.052131e-14 3.683233e-15
6654.860000 1.189708e-14 3.639846e-15
6657.860000 1.788265e-14 3.627298e-15
6660.860000 1.963096e-14 3.560835e-15
6663.860000 2.308903e-14 3.536465e-15
6666.860000 1.942974e-14 3.482372e-15
6669.860000 1.492113e-14 3.450677e-15
6672.860000 1.326921e-14 3.418544e-15
6675.860000 1.648555e-14 3.421661e-15
6678.860000 1.815288e-14 3.396396e-15
6681.860000 1.271513e-14 3.338230e-15
6684.860000 8.294031e-15 3.302911e-15
6687.860000 5.136318e-15 3.289032e-15
6690.860000 7.956292e-15 3.333873e-15
6693.860000 1.275227e-14 3.402471e-15
6696.860000 1.487043e-14 3.453201e-15
6699.860000 1.842582e-14 3.490719e-15
6702.860000 1.745360e-14 3.504418e-15
6705.860000 1.968805e-14 3.572751e-15
6708.860000 1.867996e-14 3.648836e-15
6711.860000 1.357044e-14 3.673857e-15
6714.860000 1.924294e-14 3.785808e-15
6717.860000 1.977472e-14 3.895538e-15
6720.860000 1.999589e-14 3.932654e-15
6723.860000 2.038873e-14 4.010455e-15
6726.860000 1.246652e-14 4.069725e-15
6729.860000 1.450618e-14 4.160828e-15
6732.860000 1.431270e-14 4.222285e-15
6735.860000 1.819452e-14 4.344111e-15
6738.860000 1.731814e-14 4.427463e-15
6741.860000 1.792583e-14 4.529632e-15
6744.860000 2.108730e-14 4.613445e-15
6747.860000 1.095462e-14 4.521583e-15
6750.860000 1.323656e-14 4.381763e-15
6753.860000 2.387915e-14 4.302939e-15
6756.860000 2.624032e-14 4.278406e-15
6759.860000 1.967245e-14 4.129918e-15
6762.860000 1.765662e-14 4.037803e-15
6765.860000 1.722440e-14 3.969885e-15
6768.860000 1.678509e-14 3.906991e-15
6771.860000 1.894753e-14 3.804495e-15
6774.860000 1.955928e-14 3.746052e-15
6777.860000 2.059235e-14 3.660817e-15
6780.860000 2.699493e-14 3.634779e-15
6783.860000 3.202209e-14 3.587353e-15
6786.860000 2.852562e-14 3.505942e-15
6789.860000 1.832296e-14 3.428370e-15
6792.860000 1.148316e-14 3.358623e-15
6795.860000 1.333871e-14 3.337077e-15
6798.860000 2.099732e-14 3.354278e-15
6801.860000 2.611186e-14 3.373267e-15
6804.860000 2.660641e-14 3.366738e-15
6807.860000 2.581474e-14 3.353665e-15
6810.860000 2.295189e-14 3.333095e-15
6813.860000 2.850301e-14 3.361127e-15
6816.860000 3.575866e-14 3.388729e-15
6819.860000 3.399155e-14 3.413068e-15
6822.860000 2.464963e-14 3.431560e-15
6825.860000 2.017900e-14 3.451701e-15
6828.860000 1.780936e-14 3.570645e-15
6831.860000 1.903293e-14 3.841015e-15
6834.860000 2.835702e-14 4.112483e-15
6837.860000 3.398909e-14 4.268900e-15
6840.860000 3.198099e-14 4.292468e-15
6843.860000 3.107322e-14 4.203739e-15
6846.860000 2.722103e-14 4.088716e-15
6849.860000 3.609606e-14 4.154894e-15
6852.860000 3.932332e-14 4.207418e-15
6855.860000 2.692241e-14 4.186611e-15
6858.860000 2.453431e-14 4.278652e-15
6861.860000 1.970605e-14 4.416927e-15
6864.860000 2.519650e-14 4.755276e-15
6867.860000 3.060173e-14 5.150346e-15
6870.860000 2.875511e-14 5.372306e-15
6873.860000 1.618005e-14 5.117605e-15
6876.860000 1.971322e-14 4.694536e-15
6879.860000 1.670607e-14 4.352296e-15
6882.860000 1.856614e-14 4.214612e-15
6885.860000 2.417932e-14 4.130701e-15
6888.860000 2.886418e-14 4.091846e-15
6891.860000 2.614392e-14 4.015161e-15
6894.860000 3.003586e-14 3.979666e-15
6897.860000 2.525645e-14 3.880925e-15
6900.860000 2.201036e-14 3.748511e-15
6903.860000 2.444058e-14 3.700802e-15
6906.860000 2.800099e-14 3.702815e-15
6909.860000 2.872590e-14 3.630587e-15
6912.860000 3.381320e-14 3.563474e-15
6915.860000 3.285440e-14 3.532650e-15
6918.860000 2.429929e-14 3.510942e-15
6921.860000 1.939230e-14 3.465165e-15
6924.860000 1.824019e-14 3.473405e-15
6927.860000 2.251033e-14 3.563672e-15
6930.860000 3.102322e-14 3.635451e-15
6933.860000 2.936570e-14 3.552696e-15
6936.860000 2.493423e-14 3.427160e-15
6939.860000 2.871161e-14 3.423461e-15
6942.860000 3.293223e-14 3.510636e-15
6945.860000 2.809192e-14 3.564831e-15
6948.860000 2.964141e-14 3.637158e-15
6951.860000 2.809212e-14 3.740513e-15
6954.860000 2.660719e-14 3.834110e-15
6957.860000 2.283439e-14 3.830672e-15
6960.860000 2.453920e-14 3.758713e-15
6963.860000 2.679184e-14 3.724094e-15
6966.860000 2.529944e-14 3.752693e-15
6969.860000 2.156950e-14 3.774897e-15
6972.860000 1.963549e-14 3.853594e-15
6975.860000 2.222863e-14 4.039677e-15
6978.860000 3.121588e-14 4.236314e-15
6981.860000 2.052473e-14 4.283293e-15
6984.860000 2.702317e-14 4.462104e-15
6987.860000 2.625657e-14 4.520782e-15
6990.860000 3.735231e-14 4.626912e-15
6993.860000 3.775188e-14 4.598964e-15
6996.860000 3.667014e-14 4.605662e-15
6999.860000 3.201724e-14 4.525024e-15
7002.860000 2.680179e-14 4.338262e-15
7005.860000 2.504572e-14 4.234563e-15
7008.860000 3.147546e-14 4.199622e-15
7011.860000 3.359426e-14 4.137661e-15
7014.860000 3.007799e-14 4.043236e-15
7017.860000 2.665061e-14 3.926972e-15
7020.860000 2.520376e-14 3.831541e-15
7023.860000 2.842696e-14 3.715960e-15
7026.860000 2.869153e-14 3.638538e-15
7029.860000 2.169481e-14 3.505484e-15
7032.860000 2.335801e-14 3.444094e-15
7035.860000 2.412880e-14 3.402630e-15
7038.860000 2.935819e-14 3.400196e-15
7041.860000 2.393010e-14 3.331625e-15
7044.860000 2.414296e-14 3.295897e-15
7047.860000 2.601674e-14 3.295178e-15
7050.860000 2.684162e-14 3.316958e-15
7053.860000 2.801746e-14 3.354398e-15
7056.860000 2.777214e-14 3.355967e-15
7059.860000 2.173669e-14 3.293596e-15
7062.860000 2.028605e-14 3.256530e-15
7065.860000 2.895862e-14 3.272066e-15
7068.860000 2.721462e-14 3.279775e-15
7071.860000 2.179003e-14 3.274771e-15
7074.860000 2.151141e-14 3.285163e-15
7077.860000 2.094084e-14 3.314657e-15
7080.860000 2.408881e-14 3.415659e-15
7083.860000 2.952180e-14 3.503838e-15
7086.860000 3.131634e-14 3.562130e-15
7089.860000 3.101272e-14 3.630478e-15
7092.860000 2.630726e-14 3.709640e-15
7095.860000 2.593957e-14 3.764545e-15
7098.860000 2.095628e-14 3.764212e-15
7101.860000 2.178446e-14 3.802322e-15
7104.860000 2.504970e-14 3.943633e-15
7107.860000 2.592605e-14 4.016285e-15
7110.860000 2.285849e-14 4.041154e-15
7113.860000 1.736288e-14 4.101332e-15
7116.860000 2.486029e-14 4.200907e-15
7119.860000 1.757186e-14 4.259887e-15
7122.860000 2.255141e-14 4.314255e-15
7125.860000 3.067434e-14 4.291448e-15
7128.860000 2.451944e-14 4.177773e-15
7131.860000 2.635232e-14 4.089195e-15
7134.860000 2.169624e-14 3.995132e-15
7137.860000 2.160240e-14 3.905178e-15
7140.860000 1.970642e-14 3.814627e-15
7143.860000 2.203380e-14 3.742782e-15
7146.860000 2.591717e-14 3.706280e-15
7149.860000 2.315044e-14 3.625392e-15
7152.860000 2.289364e-14 3.572657e-15
7155.860000 2.434490e-14 3.491901e-15
7158.860000 2.322979e-14 3.390741e-15
7161.860000 2.087538e-14 3.314175e-15
7164.860000 1.932746e-14 3.313063e-15
7167.860000 1.791818e-14 3.275178e-15
7170.860000 2.479563e-14 3.285013e-15
7173.860000 2.729815e-14 3.282208e-15
7176.860000 2.118792e-14 3.201433e-15
7179.860000 2.120218e-14 3.174408e-15
7182.860000 2.339395e-14 3.184821e-15
7185.860000 1.971165e-14 3.158132e-15
7188.860000 2.064391e-14 3.145343e-15
7191.860000 2.472093e-14 3.158866e-15
7194.860000 2.604088e-14 3.178878e-15
7197.860000 2.112920e-14 3.170589e-15
7200.860000 1.543869e-14 3.164357e-15
7203.860000 1.960647e-14 3.227163e-15
7206.860000 2.095011e-14 3.281741e-15
7209.860000 2.279428e-14 3.367220e-15
7212.860000 2.002405e-14 3.370734e-15
7215.860000 1.508991e-14 3.417016e-15
7218.860000 1.587478e-14 3.498737e-15
7221.860000 1.809294e-14 3.593025e-15
7224.860000 1.342548e-14 3.606017e-15
7227.860000 7.557551e-15 3.700523e-15
7230.860000 9.527357e-15 3.797592e-15
7233.860000 1.027877e-14 3.910508e-15
7236.860000 1.163588e-14 4.091777e-15
7239.860000 1.887213e-14 4.430063e-15
7242.860000 1.040937e-14 4.982800e-15
7245.860000 1.372145e-14 5.690372e-15
7248.860000 2.457681e-14 6.017713e-15
7251.860000 2.285092e-14 5.764410e-15
7254.860000 2.268586e-14 5.237711e-15
7257.860000 2.498469e-14 4.688461e-15
7260.860000 2.685654e-14 4.373446e-15
7263.860000 2.113534e-14 4.141147e-15
7266.860000 2.030239e-14 3.921585e-15
7269.860000 2.131668e-14 3.746937e-15
7272.860000 1.971368e-14 3.741770e-15
7275.860000 1.725292e-14 3.830887e-15
7278.860000 1.672428e-14 4.163408e-15
7281.860000 1.526707e-14 4.548222e-15
7284.860000 1.985883e-14 4.632000e-15
7287.860000 2.610974e-14 4.318810e-15
7290.860000 2.128267e-14 3.984812e-15
7293.860000 2.352590e-14 3.759226e-15
7296.860000 2.075190e-14 3.496780e-15
7299.860000 2.106615e-14 3.361958e-15
7302.860000 2.040085e-14 3.334550e-15
7305.860000 1.480510e-14 3.324024e-15
7308.860000 9.347448e-15 3.334015e-15
7311.860000 9.682278e-15 3.372849e-15
7314.860000 1.187717e-14 3.412229e-15
7317.860000 1.493017e-14 3.597139e-15
7320.860000 2.241253e-14 3.932847e-15
7323.860000 2.390446e-14 4.036138e-15
7326.860000 2.256377e-14 3.810326e-15
7329.860000 1.781937e-14 3.604679e-15
7332.860000 1.454456e-14 3.645306e-15
7335.860000 2.011534e-14 3.777278e-15
7338.860000 1.715735e-14 3.793106e-15
7341.860000 1.503440e-14 4.004275e-15
7344.860000 2.104441e-14 4.499947e-15
7347.860000 2.508872e-14 4.816119e-15
7350.860000 2.190370e-14 4.597198e-15
7353.860000 1.715792e-14 4.248613e-15
7356.860000 1.790315e-14 4.125333e-15
7359.860000 2.009839e-14 4.157112e-15
7362.860000 1.766568e-14 4.431781e-15
7365.860000 1.485986e-14 4.659125e-15
7368.860000 2.188139e-14 4.764778e-15
7371.860000 2.313530e-14 5.047986e-15
7374.860000 1.906146e-14 5.290967e-15
7377.860000 9.361488e-15 5.180032e-15
7380.860000 1.794485e-14 4.743644e-15
7383.860000 2.603241e-14 4.265695e-15
7386.860000 2.136883e-14 3.998698e-15
7389.860000 1.494872e-14 3.849420e-15
7392.860000 1.510506e-14 3.783955e-15
7395.860000 1.131090e-14 3.757723e-15
7398.860000 4.522144e-15 3.738565e-15
7401.860000 6.242662e-15 3.733626e-15
7404.860000 1.147378e-14 3.737116e-15
7407.860000 1.818116e-14 3.822175e-15
7410.860000 1.656281e-14 3.741050e-15
7413.860000 1.479748e-14 3.502353e-15
7416.860000 1.895619e-14 3.292534e-15
7419.860000 1.820005e-14 3.162039e-15
7422.860000 1.089965e-14 3.056112e-15
7425.860000 7.583851e-15 3.010468e-15
7428.860000 4.236999e-15 3.010483e-15
7431.860000 5.475903e-15 3.066918e-15
7434.860000 1.500482e-14 3.198287e-15
7437.860000 2.383421e-14 3.295778e-15
